timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779116091.167,48.70,3356.14,0.00,0.00,0.00,0.00,351.012
1779116091.268,50.00,3390.38,0.00,0.00,0.00,0.00,351.012
1779116091.368,50.00,3403.15,0.00,0.00,0.00,0.00,351.012
1779116091.469,51.20,3377.05,0.00,0.00,0.00,0.00,351.012
1779116091.569,50.00,3403.15,0.00,0.00,0.00,0.00,351.012
1779116091.670,51.20,3400.40,0.00,0.00,0.00,0.00,351.012
1779116091.770,48.70,3450.16,0.00,0.00,0.00,0.00,351.012
1779116091.871,50.00,3356.14,0.00,0.00,0.00,0.00,351.012
1779116091.971,50.00,3403.14,0.00,0.00,0.00,0.00,351.012
1779116092.072,51.20,3356.14,0.00,0.00,0.00,0.00,351.012
1779116092.172,48.70,3366.78,0.00,0.00,0.00,0.00,351.012
1779116092.272,51.20,3399.64,0.00,0.00,0.00,0.00,351.012
1779116092.373,50.00,3376.89,0.00,0.00,0.00,0.00,351.012
1779116092.473,51.20,3403.14,0.00,0.00,0.00,0.00,351.012
1779116092.574,48.70,3385.39,0.00,0.00,0.00,0.00,351.012
1779116092.674,51.20,3361.64,0.00,0.00,0.00,0.00,351.012
1779116092.775,50.00,3394.72,0.00,0.00,0.00,0.00,351.012
1779116092.875,43.60,3309.14,0.00,0.00,0.00,0.00,351.012
1779116092.975,46.30,3399.54,0.00,0.00,0.00,0.00,351.012
1779116093.076,40.00,3360.35,0.00,0.00,0.00,0.00,351.012
1779116093.176,30.80,3403.20,0.00,0.00,0.00,0.00,351.012
1779116093.276,45.20,3385.02,0.00,0.00,0.00,0.00,351.012
1779116093.377,30.80,3403.16,0.00,0.00,0.00,0.00,351.012
1779116093.477,31.70,3403.16,0.00,0.00,0.00,0.00,351.012
1779116093.577,43.60,3403.15,0.00,0.00,0.00,0.00,351.012
1779116093.678,39.00,3450.16,0.00,0.00,0.00,0.00,351.012
1779116093.778,43.60,3383.77,0.00,0.00,0.00,0.00,351.012
1779116093.879,46.30,3441.11,0.00,0.00,0.00,0.00,351.012
1779116093.979,37.50,3356.14,0.00,0.00,0.00,0.00,351.012
1779116094.079,50.00,3356.14,0.00,0.00,0.00,0.00,351.012
1779116094.180,50.00,3403.14,0.00,0.00,0.00,0.00,351.012
1779116094.280,50.00,3400.27,0.00,0.00,0.00,0.00,351.012
1779116094.381,50.00,3389.71,0.00,0.00,0.00,0.00,351.012
1779116094.481,50.00,3376.34,0.00,0.00,0.00,0.00,351.012
1779116094.581,50.00,3365.39,0.00,0.00,0.00,0.00,351.012
1779116094.682,50.00,3387.14,0.00,0.00,0.00,0.00,351.012
1779116094.782,31.70,3311.43,0.00,0.00,0.00,0.00,351.012
1779116094.882,25.00,3318.30,0.00,0.00,0.00,0.00,351.012
1779116094.982,25.60,3328.09,0.00,0.00,0.00,0.00,351.012
1779116095.083,48.80,3371.45,0.00,0.00,0.00,0.00,351.012
1779116095.183,35.00,3414.79,0.00,0.00,0.00,0.00,351.012
1779116095.284,45.00,3391.61,0.00,0.00,0.00,0.00,351.012
1779116095.384,35.00,3353.77,0.00,0.00,0.00,0.00,351.012
1779116095.485,37.50,3400.77,0.00,0.00,0.00,0.00,351.012
1779116095.585,43.90,3438.07,0.00,0.00,0.00,0.00,351.012
1779116095.685,43.60,3386.02,0.00,0.00,0.00,0.00,351.012
1779116095.786,41.50,3447.77,0.00,0.00,0.00,0.00,351.012
1779116095.886,46.20,3353.76,0.00,0.00,0.00,0.00,351.012
1779116095.986,50.00,3353.76,0.00,0.00,0.00,0.00,351.012
1779116096.087,51.20,3391.55,0.00,0.00,0.00,0.00,351.012
1779116096.187,50.00,3388.70,0.00,0.00,0.00,0.00,351.012
1779116096.288,50.00,3382.26,0.00,0.00,0.00,0.00,351.012
1779116096.388,50.00,3380.63,0.00,0.00,0.00,0.00,351.012
1779116096.488,47.50,3306.75,0.00,0.00,0.00,0.00,351.012
1779116096.589,90.00,3306.78,0.00,0.00,0.00,0.00,351.012
1779116096.689,80.00,3306.78,0.00,0.00,0.00,0.00,351.012
1779116096.789,50.00,3306.79,0.00,0.00,0.00,0.00,351.012
1779116096.890,50.00,3306.80,0.00,0.00,0.00,0.00,351.012
1779116096.990,48.80,3337.66,0.00,0.00,0.00,0.00,351.012
1779116097.091,50.00,3306.78,0.00,0.00,0.00,0.00,351.012
1779116097.191,50.00,3306.78,0.00,0.00,0.00,0.00,351.012
1779116097.292,50.00,3354.48,0.00,0.00,0.00,0.00,351.012
1779116097.392,50.00,3306.78,0.00,0.00,0.00,0.00,351.012
1779116097.492,50.00,3306.78,0.00,0.00,0.00,0.00,351.012
1779116097.593,50.00,3306.78,0.00,0.00,0.00,0.00,351.012
1779116097.693,51.20,3318.99,0.00,0.00,0.00,0.00,351.012
1779116097.793,50.00,3306.78,0.00,0.00,0.00,0.00,351.012
1779116097.894,50.00,3306.78,0.00,0.00,0.00,0.00,351.012
1779116097.994,50.00,3389.14,0.00,0.00,0.00,0.00,351.012
1779116098.094,48.70,3306.78,0.00,0.00,0.00,0.00,351.012
1779116098.195,50.00,3351.39,0.00,0.00,0.00,0.00,351.012
1779116098.295,50.00,3402.19,0.00,0.00,0.00,0.00,351.012
1779116098.396,48.80,3306.78,0.00,0.00,0.00,0.00,351.012
1779116098.496,50.00,3365.05,0.00,0.00,0.00,0.00,351.012
1779116098.596,50.00,3315.35,0.00,0.00,0.00,0.00,351.012
1779116098.697,50.00,3443.42,0.00,0.00,0.00,0.00,351.012
1779116098.797,47.50,3339.22,0.00,0.00,0.00,0.00,351.012
1779116098.898,51.30,3339.13,0.00,0.00,0.00,0.00,351.012
1779116098.998,50.00,3339.14,0.00,0.00,0.00,0.00,351.012
1779116099.098,51.20,3339.15,0.00,0.00,0.00,0.00,351.012
1779116099.199,50.00,3339.14,0.00,0.00,0.00,0.00,351.012
1779116099.299,50.00,3339.14,0.00,0.00,0.00,0.00,351.012
1779116099.399,50.00,3339.14,0.00,0.00,0.00,0.00,351.012
1779116099.500,50.00,3339.14,0.00,0.00,0.00,0.00,351.012
1779116099.600,50.00,3339.14,0.00,0.00,0.00,0.00,351.012
1779116099.700,50.00,3339.14,0.00,0.00,0.00,0.00,351.012
1779116099.801,50.00,3339.12,0.00,0.00,0.00,0.00,351.012
1779116099.901,50.00,3339.12,0.00,0.00,0.00,0.00,351.012
1779116100.002,50.00,3339.12,0.00,0.00,0.00,0.00,351.012
1779116100.102,50.00,3339.12,0.00,0.00,0.00,0.00,351.012
1779116100.202,46.30,3339.36,0.00,0.00,0.00,0.00,351.012
1779116100.303,47.50,3395.52,0.00,0.00,0.00,0.00,351.012
1779116100.403,50.00,3481.38,0.00,0.00,0.00,0.00,351.012
1779116100.504,48.80,3537.35,0.00,0.00,0.00,0.00,351.012
1779116100.604,48.70,3458.21,0.00,0.00,0.00,0.00,351.012
1779116100.704,51.20,3528.55,0.00,0.00,0.00,0.00,351.012
1779116100.805,48.80,3587.83,0.00,0.00,0.00,0.00,351.012
1779116100.905,48.70,3522.39,0.00,0.00,0.00,0.00,351.012
1779116101.006,50.00,3562.93,0.00,0.00,0.00,0.00,351.012
1779116101.106,48.80,3524.24,0.00,0.00,0.00,0.00,351.012
1779116101.206,48.70,3527.91,0.00,0.00,0.00,0.00,351.012
1779116101.307,50.00,3568.93,0.00,0.00,0.00,0.00,351.012
1779116101.407,47.50,3586.50,0.00,0.00,0.00,0.00,351.012
1779116101.507,51.20,3615.46,0.00,0.00,0.00,0.00,351.012
1779116101.608,47.50,3562.06,0.00,0.00,0.00,0.00,351.012
1779116101.708,50.00,3615.46,0.00,0.00,0.00,0.00,351.012
1779116101.809,51.30,3601.07,0.00,0.00,0.00,0.00,351.012
1779116101.909,51.20,3614.95,0.00,0.00,0.00,0.00,351.012
1779116102.009,50.00,3637.69,0.00,0.00,0.00,0.00,351.012
1779116102.110,47.50,3650.64,0.00,0.00,0.00,0.00,351.012
1779116102.210,51.20,3667.41,0.00,0.00,0.00,0.00,351.012
1779116102.310,50.00,3588.70,0.00,0.00,0.00,0.00,351.012
1779116102.411,50.00,3615.45,0.00,0.00,0.00,0.00,351.012
1779116102.511,48.70,3638.84,0.00,0.00,0.00,0.00,351.012
1779116102.612,50.00,3670.70,0.00,0.00,0.00,0.00,351.012
1779116102.712,47.50,3449.69,0.00,0.00,0.00,0.00,351.012
1779116102.812,50.00,3533.94,0.00,0.00,0.00,0.00,351.012
1779116102.913,51.20,3560.20,0.00,0.00,0.00,0.00,351.012
1779116103.013,50.00,3560.20,0.00,0.00,0.00,0.00,351.012
1779116103.113,47.50,3514.69,0.00,0.00,0.00,0.00,351.012
1779116103.214,50.00,3549.94,0.00,0.00,0.00,0.00,351.012
1779116103.314,50.00,3560.20,0.00,0.00,0.00,0.00,351.012
1779116103.415,51.20,3529.69,0.00,0.00,0.00,0.00,351.012
1779116103.515,47.50,3580.85,0.00,0.00,0.00,0.00,351.012
1779116103.615,50.00,3615.43,0.00,0.00,0.00,0.00,351.012
1779116103.716,50.00,3615.43,0.00,0.00,0.00,0.00,351.012
1779116103.816,50.00,3562.93,0.00,0.00,0.00,0.00,351.012
1779116103.917,50.00,3597.89,0.00,0.00,0.00,0.00,351.012
1779116104.017,50.00,3615.43,0.00,0.00,0.00,0.00,351.012
1779116104.117,50.00,3615.43,0.00,0.00,0.00,0.00,351.012
1779116104.218,48.80,3571.17,0.00,0.00,0.00,0.00,351.012
1779116104.318,50.00,3606.17,0.00,0.00,0.00,0.00,351.012
1779116104.419,50.00,3615.43,0.00,0.00,0.00,0.00,351.012
1779116104.519,50.00,3560.30,0.00,0.00,0.00,0.00,351.012
1779116104.619,50.00,3587.67,0.00,0.00,0.00,0.00,351.012
1779116104.720,50.00,3615.43,0.00,0.00,0.00,0.00,351.012
1779116104.820,50.00,3615.43,0.00,0.00,0.00,0.00,351.012
1779116104.920,47.50,3453.88,0.00,0.00,0.00,0.00,351.012
1779116105.021,41.50,3488.32,0.00,0.00,0.00,0.00,351.012
1779116105.121,48.70,3504.97,0.00,0.00,0.00,0.00,351.012
1779116105.222,46.30,3416.34,0.00,0.00,0.00,0.00,351.012
1779116105.322,48.70,3467.12,0.00,0.00,0.00,0.00,351.012
1779116105.422,50.00,3537.70,0.00,0.00,0.00,0.00,351.012
1779116105.523,48.80,3615.45,0.00,0.00,0.00,0.00,351.012
1779116105.623,50.00,3604.49,0.00,0.00,0.00,0.00,351.012
1779116105.724,47.50,3522.39,0.00,0.00,0.00,0.00,351.012
1779116105.824,50.00,3556.07,0.00,0.00,0.00,0.00,351.012
1779116105.924,48.80,3513.95,0.00,0.00,0.00,0.00,351.012
1779116106.025,48.70,3615.46,0.00,0.00,0.00,0.00,351.012
1779116106.125,47.50,3561.61,0.00,0.00,0.00,0.00,351.012
1779116106.225,51.20,3560.20,0.00,0.00,0.00,0.00,351.012
1779116106.326,47.50,3588.29,0.00,0.00,0.00,0.00,351.012
1779116106.426,50.00,3565.07,0.00,0.00,0.00,0.00,351.012
1779116106.526,50.00,3640.85,0.00,0.00,0.00,0.00,351.012
1779116106.627,47.50,3580.70,0.00,0.00,0.00,0.00,351.012
1779116106.727,50.00,3584.76,0.00,0.00,0.00,0.00,351.012
1779116106.828,50.00,3670.70,0.00,0.00,0.00,0.00,351.012
1779116106.928,48.80,3510.69,0.00,0.00,0.00,0.00,351.012
1779116107.028,50.00,3542.94,0.00,0.00,0.00,0.00,351.012
1779116107.129,48.70,3545.93,0.00,0.00,0.00,0.00,351.012
1779116107.229,51.20,3535.96,0.00,0.00,0.00,0.00,351.012
1779116107.329,48.80,3522.39,0.00,0.00,0.00,0.00,351.012
1779116107.430,50.00,3579.18,0.00,0.00,0.00,0.00,351.012
1779116107.530,50.00,3611.43,0.00,0.00,0.00,0.00,351.012
1779116107.631,48.70,3571.93,0.00,0.00,0.00,0.00,351.012
1779116107.731,50.00,3604.93,0.00,0.00,0.00,0.00,351.012
1779116107.831,47.50,3613.74,0.00,0.00,0.00,0.00,351.012
1779116107.932,50.00,3591.18,0.00,0.00,0.00,0.00,351.012
1779116108.032,48.80,3561.80,0.00,0.00,0.00,0.00,351.012
1779116108.133,50.00,3586.93,0.00,0.00,0.00,0.00,351.012
1779116108.233,51.20,3664.93,0.00,0.00,0.00,0.00,351.012
1779116108.333,46.20,3449.67,0.00,0.00,0.00,0.00,351.012
1779116108.434,38.50,3529.47,0.00,0.00,0.00,0.00,351.012
1779116108.534,48.80,3479.37,0.00,0.00,0.00,0.00,351.012
1779116108.634,35.00,3475.60,0.00,0.00,0.00,0.00,351.012
1779116108.735,37.50,3549.44,0.00,0.00,0.00,0.00,351.012
1779116108.835,42.50,3615.44,0.00,0.00,0.00,0.00,351.012
1779116108.935,41.50,3584.03,0.00,0.00,0.00,0.00,351.012
1779116109.035,38.50,3535.36,0.00,0.00,0.00,0.00,351.012
1779116109.136,48.80,3505.39,0.00,0.00,0.00,0.00,351.012
1779116109.236,35.90,3504.92,0.00,0.00,0.00,0.00,351.012
1779116109.336,40.00,3613.27,0.00,0.00,0.00,0.00,351.012
1779116109.437,37.50,3513.83,0.00,0.00,0.00,0.00,351.012
1779116109.537,29.30,3615.45,0.00,0.00,0.00,0.00,351.012
1779116109.637,48.70,3583.31,0.00,0.00,0.00,0.00,351.012
1779116109.738,51.20,3588.14,0.00,0.00,0.00,0.00,351.012
1779116109.838,27.50,3616.05,0.00,0.00,0.00,0.00,351.012
1779116109.938,50.00,3581.69,0.00,0.00,0.00,0.00,351.012
1779116110.039,47.50,3582.10,0.00,0.00,0.00,0.00,351.012
1779116110.139,30.00,3632.89,0.00,0.00,0.00,0.00,351.012
1779116110.239,48.80,3515.68,0.00,0.00,0.00,0.00,351.012
1779116110.340,50.00,3585.80,0.00,0.00,0.00,0.00,351.012
1779116110.440,48.70,3534.56,0.00,0.00,0.00,0.00,351.012
1779116110.540,48.80,3575.24,0.00,0.00,0.00,0.00,351.012
1779116110.641,50.00,3601.04,0.00,0.00,0.00,0.00,351.012
1779116110.741,48.70,3571.92,0.00,0.00,0.00,0.00,351.012
1779116110.842,51.20,3652.73,0.00,0.00,0.00,0.00,351.012
1779116110.942,48.80,3581.54,0.00,0.00,0.00,0.00,351.012
1779116111.042,50.00,3580.57,0.00,0.00,0.00,0.00,351.012
1779116111.143,50.00,3602.29,0.00,0.00,0.00,0.00,351.012
1779116111.243,48.80,3473.89,0.00,0.00,0.00,0.00,351.012
1779116111.343,32.50,3451.31,0.00,0.00,0.00,0.00,351.012
1779116111.443,23.10,3458.06,0.00,0.00,0.00,0.00,351.012
1779116111.544,25.00,3464.80,0.00,0.00,0.00,0.00,351.012
1779116111.644,41.50,3581.17,0.00,0.00,0.00,0.00,351.012
1779116111.744,43.60,3547.19,0.00,0.00,0.00,0.00,351.012
1779116111.845,43.90,3517.33,0.00,0.00,0.00,0.00,351.012
1779116111.945,40.00,3522.91,0.00,0.00,0.00,0.00,351.012
1779116112.045,40.00,3547.45,0.00,0.00,0.00,0.00,351.012
1779116112.146,40.00,3521.16,0.00,0.00,0.00,0.00,351.012
1779116112.246,48.70,3505.46,0.00,0.00,0.00,0.00,351.012
1779116112.346,41.50,3581.70,0.00,0.00,0.00,0.00,351.012
1779116112.447,40.00,3601.32,0.00,0.00,0.00,0.00,351.012
1779116112.547,42.50,3566.36,0.00,0.00,0.00,0.00,351.012
1779116112.647,33.30,3544.39,0.00,0.00,0.00,0.00,351.012
1779116112.748,51.20,3666.67,0.00,0.00,0.00,0.00,351.012
1779116112.848,36.60,3671.23,0.00,0.00,0.00,0.00,351.012
1779116112.948,46.20,3574.59,0.00,0.00,0.00,0.00,351.012
1779116113.049,48.80,3583.49,0.00,0.00,0.00,0.00,351.012
1779116113.149,35.00,3565.46,0.00,0.00,0.00,0.00,351.012
1779116113.249,48.70,3536.09,0.00,0.00,0.00,0.00,351.012
1779116113.350,48.80,3513.90,0.00,0.00,0.00,0.00,351.012
1779116113.450,50.00,3514.21,0.00,0.00,0.00,0.00,351.012
1779116113.550,50.00,3599.33,0.00,0.00,0.00,0.00,351.012
1779116113.651,48.80,3578.66,0.00,0.00,0.00,0.00,351.012
1779116113.751,48.70,3611.22,0.00,0.00,0.00,0.00,351.012
1779116113.852,50.00,3606.45,0.00,0.00,0.00,0.00,351.012
1779116113.952,48.80,3583.64,0.00,0.00,0.00,0.00,351.012
1779116114.052,48.70,3522.90,0.00,0.00,0.00,0.00,351.012
1779116114.153,42.50,3450.21,0.00,0.00,0.00,0.00,351.012
1779116114.253,92.70,3339.73,0.00,0.00,0.00,0.00,351.012
1779116114.353,78.00,3339.73,0.00,0.00,0.00,0.00,351.012
1779116114.454,50.00,3339.72,0.00,0.00,0.00,0.00,351.012
1779116114.554,48.70,3391.59,0.00,0.00,0.00,0.00,351.012
1779116114.654,50.00,3339.70,0.00,0.00,0.00,0.00,351.012
1779116114.755,50.00,3411.81,0.00,0.00,0.00,0.00,351.012
1779116114.855,50.00,3375.76,0.00,0.00,0.00,0.00,351.012
1779116114.955,48.80,3339.70,0.00,0.00,0.00,0.00,351.012
1779116115.056,50.00,3339.70,0.00,0.00,0.00,0.00,351.012
1779116115.156,50.00,3431.81,0.00,0.00,0.00,0.00,351.012
1779116115.256,50.00,3375.76,0.00,0.00,0.00,0.00,351.012
1779116115.357,50.00,3339.70,0.00,0.00,0.00,0.00,351.012
1779116115.457,50.00,3339.70,0.00,0.00,0.00,0.00,351.012
1779116115.558,50.00,3339.70,0.00,0.00,0.00,0.00,351.012
1779116115.658,50.00,3339.70,0.00,0.00,0.00,0.00,351.012
1779116115.758,50.00,3339.70,0.00,0.00,0.00,0.00,351.012
1779116115.859,50.00,3375.75,0.00,0.00,0.00,0.00,351.012
1779116115.959,50.00,3375.75,0.00,0.00,0.00,0.00,351.012
1779116116.059,50.00,3339.79,0.00,0.00,0.00,0.00,351.012
1779116116.160,50.00,3339.69,0.00,0.00,0.00,0.00,351.012
1779116116.260,50.00,3339.71,0.00,0.00,0.00,0.00,351.012
1779116116.360,50.00,3339.71,0.00,0.00,0.00,0.00,351.012
1779116116.461,51.20,3339.71,0.00,0.00,0.00,0.00,351.012
1779116116.561,50.00,3339.69,0.00,0.00,0.00,0.00,351.012
1779116116.661,50.00,3339.68,0.00,0.00,0.00,0.00,351.012
1779116116.762,50.00,3339.68,0.00,0.00,0.00,0.00,351.012
1779116116.862,50.00,3339.68,0.00,0.00,0.00,0.00,351.012
1779116116.962,50.00,3339.68,0.00,0.00,0.00,0.00,351.012
1779116117.063,50.00,3339.68,0.00,0.00,0.00,0.00,351.012
1779116117.163,48.80,3339.68,0.00,0.00,0.00,0.00,351.012
1779116117.263,45.00,3340.68,0.00,0.00,0.00,0.00,351.012
1779116117.364,50.00,3393.56,0.00,0.00,0.00,0.00,351.012
1779116117.464,50.00,3411.73,0.00,0.00,0.00,0.00,351.012
1779116117.564,50.00,3472.92,0.00,0.00,0.00,0.00,351.012
1779116117.665,50.00,3483.78,0.00,0.00,0.00,0.00,351.012
1779116117.765,48.80,3435.74,0.00,0.00,0.00,0.00,351.012
1779116117.866,50.00,3483.77,0.00,0.00,0.00,0.00,351.012
1779116117.966,50.00,3483.79,0.00,0.00,0.00,0.00,351.012
1779116118.066,50.00,3424.73,0.00,0.00,0.00,0.00,351.012
1779116118.167,50.00,3483.79,0.00,0.00,0.00,0.00,351.012
1779116118.267,50.00,3455.46,0.00,0.00,0.00,0.00,351.012
1779116118.367,51.20,3483.79,0.00,0.00,0.00,0.00,351.012
1779116118.468,48.70,3507.81,0.00,0.00,0.00,0.00,351.012
1779116118.568,50.00,3486.31,0.00,0.00,0.00,0.00,351.012
1779116118.668,50.00,3468.93,0.00,0.00,0.00,0.00,351.012
1779116118.769,50.00,3485.84,0.00,0.00,0.00,0.00,351.012
1779116118.869,50.00,3531.81,0.00,0.00,0.00,0.00,351.012
1779116118.969,48.80,3388.82,0.00,0.00,0.00,0.00,351.012
1779116119.070,50.00,3423.31,0.00,0.00,0.00,0.00,351.012
1779116119.170,50.00,3435.73,0.00,0.00,0.00,0.00,351.012
1779116119.270,50.00,3390.95,0.00,0.00,0.00,0.00,351.012
1779116119.371,50.00,3425.14,0.00,0.00,0.00,0.00,351.012
1779116119.471,51.20,3435.73,0.00,0.00,0.00,0.00,351.012
1779116119.571,50.00,3475.66,0.00,0.00,0.00,0.00,351.012
1779116119.672,48.70,3470.22,0.00,0.00,0.00,0.00,351.012
1779116119.772,50.00,3483.77,0.00,0.00,0.00,0.00,351.012
1779116119.872,51.20,3473.48,0.00,0.00,0.00,0.00,351.012
1779116119.973,50.00,3468.72,0.00,0.00,0.00,0.00,351.012
1779116120.073,48.70,3483.77,0.00,0.00,0.00,0.00,351.012
1779116120.174,50.00,3448.96,0.00,0.00,0.00,0.00,351.012
1779116120.274,48.70,3465.35,0.00,0.00,0.00,0.00,351.012
1779116120.374,50.00,3483.77,0.00,0.00,0.00,0.00,351.012
1779116120.475,51.20,3494.00,0.00,0.00,0.00,0.00,351.012
1779116120.575,48.70,3468.14,0.00,0.00,0.00,0.00,351.012
1779116120.675,51.20,3483.77,0.00,0.00,0.00,0.00,351.012
1779116120.776,50.00,3445.96,0.00,0.00,0.00,0.00,351.012
1779116120.876,38.50,3398.27,0.00,0.00,0.00,0.00,351.012
1779116120.976,51.20,3475.60,0.00,0.00,0.00,0.00,351.012
1779116121.077,48.70,3435.75,0.00,0.00,0.00,0.00,351.012
1779116121.177,50.00,3398.59,0.00,0.00,0.00,0.00,351.012
1779116121.278,50.00,3435.75,0.00,0.00,0.00,0.00,351.012
1779116121.378,50.00,3387.71,0.00,0.00,0.00,0.00,351.012
1779116121.478,48.70,3479.09,0.00,0.00,0.00,0.00,351.012
1779116121.579,50.00,3443.59,0.00,0.00,0.00,0.00,351.012
1779116121.679,50.00,3466.40,0.00,0.00,0.00,0.00,351.012
1779116121.780,51.20,3512.55,0.00,0.00,0.00,0.00,351.012
1779116121.880,48.70,3445.99,0.00,0.00,0.00,0.00,351.012
1779116121.980,50.00,3487.43,0.00,0.00,0.00,0.00,351.012
1779116122.081,51.20,3531.81,0.00,0.00,0.00,0.00,351.012
1779116122.181,47.50,3406.27,0.00,0.00,0.00,0.00,351.012
1779116122.281,50.00,3461.64,0.00,0.00,0.00,0.00,351.012
1779116122.382,51.20,3414.98,0.00,0.00,0.00,0.00,351.012
1779116122.482,50.00,3478.68,0.00,0.00,0.00,0.00,351.012
1779116122.582,48.70,3466.70,0.00,0.00,0.00,0.00,351.012
1779116122.683,50.00,3438.83,0.00,0.00,0.00,0.00,351.012
1779116122.783,50.00,3471.79,0.00,0.00,0.00,0.00,351.012
1779116122.883,50.00,3441.77,0.00,0.00,0.00,0.00,351.012
1779116122.984,51.20,3474.80,0.00,0.00,0.00,0.00,351.012
1779116123.084,48.70,3451.27,0.00,0.00,0.00,0.00,351.012
1779116123.184,51.20,3484.12,0.00,0.00,0.00,0.00,351.012
1779116123.285,37.50,3387.71,0.00,0.00,0.00,0.00,351.012
1779116123.385,47.50,3406.80,0.00,0.00,0.00,0.00,351.012
1779116123.485,30.00,3435.76,0.00,0.00,0.00,0.00,351.012
1779116123.586,40.00,3423.06,0.00,0.00,0.00,0.00,351.012
1779116123.686,37.50,3435.76,0.00,0.00,0.00,0.00,351.012
1779116123.787,40.00,3387.72,0.00,0.00,0.00,0.00,351.012
1779116123.887,34.10,3453.13,0.00,0.00,0.00,0.00,351.012
1779116123.988,32.50,3483.80,0.00,0.00,0.00,0.00,351.012
1779116124.088,48.80,3466.58,0.00,0.00,0.00,0.00,351.012
1779116124.188,44.70,3513.56,0.00,0.00,0.00,0.00,351.012
1779116124.289,36.60,3446.00,0.00,0.00,0.00,0.00,351.012
1779116124.389,51.20,3441.36,0.00,0.00,0.00,0.00,351.012
1779116124.489,30.80,3511.47,0.00,0.00,0.00,0.00,351.012
1779116124.590,50.00,3419.90,0.00,0.00,0.00,0.00,351.012
1779116124.690,50.00,3407.15,0.00,0.00,0.00,0.00,351.012
1779116124.790,50.00,3435.75,0.00,0.00,0.00,0.00,351.012
1779116124.891,48.80,3483.49,0.00,0.00,0.00,0.00,351.012
1779116124.991,50.00,3463.84,0.00,0.00,0.00,0.00,351.012
1779116125.091,48.70,3442.75,0.00,0.00,0.00,0.00,351.012
1779116125.192,51.20,3511.71,0.00,0.00,0.00,0.00,351.012
1779116125.292,50.00,3478.78,0.00,0.00,0.00,0.00,351.012
1779116125.392,42.50,3387.71,0.00,0.00,0.00,0.00,351.012
1779116125.493,25.00,3393.44,0.00,0.00,0.00,0.00,351.012
1779116125.593,23.10,3400.65,0.00,0.00,0.00,0.00,351.012
1779116125.693,40.50,3495.94,0.00,0.00,0.00,0.00,351.012
1779116125.794,35.90,3435.45,0.00,0.00,0.00,0.00,351.012
1779116125.894,40.00,3435.45,0.00,0.00,0.00,0.00,351.012
1779116125.995,41.50,3483.48,0.00,0.00,0.00,0.00,351.012
1779116126.095,37.50,3465.03,0.00,0.00,0.00,0.00,351.012
1779116126.195,37.50,3468.95,0.00,0.00,0.00,0.00,351.012
1779116126.296,42.50,3460.40,0.00,0.00,0.00,0.00,351.012
1779116126.396,46.30,3508.61,0.00,0.00,0.00,0.00,351.012
1779116126.496,41.00,3451.32,0.00,0.00,0.00,0.00,351.012
1779116126.597,45.00,3514.36,0.00,0.00,0.00,0.00,351.012
1779116126.697,40.00,3404.19,0.00,0.00,0.00,0.00,351.012
1779116126.797,51.20,3401.29,0.00,0.00,0.00,0.00,351.012
1779116126.898,50.00,3438.20,0.00,0.00,0.00,0.00,351.012
1779116126.998,48.70,3452.99,0.00,0.00,0.00,0.00,351.012
1779116127.098,50.00,3517.92,0.00,0.00,0.00,0.00,351.012
1779116127.199,50.00,3476.36,0.00,0.00,0.00,0.00,351.012
1779116127.299,50.00,3474.80,0.00,0.00,0.00,0.00,351.012
1779116127.400,45.20,3387.42,0.00,0.00,0.00,0.00,351.012
1779116127.500,97.40,3339.41,0.00,0.00,0.00,0.00,351.012
1779116127.600,80.00,3339.41,0.00,0.00,0.00,0.00,351.012
1779116127.701,51.20,3339.40,0.00,0.00,0.00,0.00,351.012
1779116127.801,48.70,3339.40,0.00,0.00,0.00,0.00,351.012
1779116127.901,48.80,3425.97,0.00,0.00,0.00,0.00,351.012
1779116128.001,48.70,3339.39,0.00,0.00,0.00,0.00,351.012
1779116128.102,50.00,3422.66,0.00,0.00,0.00,0.00,351.012
1779116128.202,51.20,3418.71,0.00,0.00,0.00,0.00,351.012
1779116128.302,47.50,3387.07,0.00,0.00,0.00,0.00,351.012
1779116128.403,50.00,3456.52,0.00,0.00,0.00,0.00,351.012
1779116128.503,48.70,3339.39,0.00,0.00,0.00,0.00,351.012
1779116128.603,50.00,3512.61,0.00,0.00,0.00,0.00,351.012
1779116128.704,48.80,3339.39,0.00,0.00,0.00,0.00,351.012
1779116128.804,50.00,3456.52,0.00,0.00,0.00,0.00,351.012
1779116128.905,48.70,3339.39,0.00,0.00,0.00,0.00,351.012
1779116129.005,51.20,3404.38,0.00,0.00,0.00,0.00,351.012
1779116129.105,47.50,3344.83,0.00,0.00,0.00,0.00,351.012
1779116129.206,51.20,3432.68,0.00,0.00,0.00,0.00,351.012
1779116129.306,46.20,3374.11,0.00,0.00,0.00,0.00,351.012
1779116129.406,51.20,3491.24,0.00,0.00,0.00,0.00,351.012
1779116129.507,50.00,3403.39,0.00,0.00,0.00,0.00,351.012
1779116129.607,50.00,3476.77,0.00,0.00,0.00,0.00,351.012
1779116129.708,50.00,3549.80,0.00,0.00,0.00,0.00,351.012
1779116129.808,48.70,3465.68,0.00,0.00,0.00,0.00,351.012
1779116129.908,51.20,3579.08,0.00,0.00,0.00,0.00,351.012
