timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779109036.012,25.00,3770.54,0.00,0.00,0.00,0.00,124.781
1779109036.113,40.70,3807.42,0.00,0.00,0.00,0.00,124.781
1779109036.213,50.00,3824.79,0.00,0.00,0.00,0.00,124.781
1779109036.313,48.10,3879.77,0.00,0.00,0.00,0.00,124.781
1779109036.414,49.40,3896.41,0.00,0.00,0.00,0.00,124.781
1779109036.514,49.40,3974.63,0.00,0.00,0.00,0.00,124.781
1779109036.614,50.00,3911.43,0.00,0.00,0.00,0.00,124.781
1779109036.715,48.80,3898.53,0.00,0.00,0.00,0.00,124.781
1779109036.815,48.10,3790.78,0.00,0.00,0.00,0.00,124.781
1779109036.916,75.30,3661.21,0.00,0.00,0.00,0.00,124.781
1779109037.016,88.70,3651.09,0.00,0.00,0.00,0.00,124.781
1779109037.116,46.20,3784.84,0.00,0.00,0.00,0.00,124.781
1779109037.217,47.50,3650.50,0.00,0.00,0.00,0.00,124.781
1779109037.317,50.00,3715.19,0.00,0.00,0.00,0.00,124.781
1779109037.417,48.80,3672.91,0.00,0.00,0.00,0.00,124.781
1779109037.518,48.80,3807.25,0.00,0.00,0.00,0.00,124.781
1779109037.618,49.40,3791.84,0.00,0.00,0.00,0.00,124.781
1779109037.718,50.60,3762.46,0.00,0.00,0.00,0.00,124.781
1779109037.819,48.80,3762.66,0.00,0.00,0.00,0.00,124.781
1779109037.919,50.00,3762.82,0.00,0.00,0.00,0.00,124.781
1779109038.019,49.40,3763.04,0.00,0.00,0.00,0.00,124.781
1779109038.120,50.60,3763.29,0.00,0.00,0.00,0.00,124.781
1779109038.220,40.00,3766.98,0.00,0.00,0.00,0.00,124.781
1779109038.320,50.00,3916.41,0.00,0.00,0.00,0.00,124.781
1779109038.421,50.60,3924.66,0.00,0.00,0.00,0.00,124.781
1779109038.521,48.80,3967.19,0.00,0.00,0.00,0.00,124.781
1779109038.621,50.00,3925.91,0.00,0.00,0.00,0.00,124.781
1779109038.722,49.40,4013.90,0.00,0.00,0.00,0.00,124.781
1779109038.822,50.00,3936.34,0.00,0.00,0.00,0.00,124.781
1779109038.923,49.40,4005.60,0.00,0.00,0.00,0.00,124.781
1779109039.023,49.40,3957.21,0.00,0.00,0.00,0.00,124.781
1779109039.123,48.80,3962.24,0.00,0.00,0.00,0.00,124.781
1779109039.224,50.00,4011.95,0.00,0.00,0.00,0.00,124.781
1779109039.324,50.60,4015.88,0.00,0.00,0.00,0.00,124.781
1779109039.424,48.80,4009.66,0.00,0.00,0.00,0.00,124.781
1779109039.525,50.00,4010.95,0.00,0.00,0.00,0.00,124.781
1779109039.625,40.00,3818.55,0.00,0.00,0.00,0.00,124.781
1779109039.726,35.00,3961.08,0.00,0.00,0.00,0.00,124.781
1779109039.826,48.10,3943.24,0.00,0.00,0.00,0.00,124.781
1779109039.926,50.00,3896.11,0.00,0.00,0.00,0.00,124.781
1779109040.027,48.80,3934.94,0.00,0.00,0.00,0.00,124.781
1779109040.127,48.80,3949.17,0.00,0.00,0.00,0.00,124.781
1779109040.228,50.00,3946.81,0.00,0.00,0.00,0.00,124.781
1779109040.328,48.80,3962.76,0.00,0.00,0.00,0.00,124.781
1779109040.428,48.80,3952.18,0.00,0.00,0.00,0.00,124.781
1779109040.529,50.00,4015.39,0.00,0.00,0.00,0.00,124.781
1779109040.629,48.80,4026.72,0.00,0.00,0.00,0.00,124.781
1779109040.729,49.40,3831.06,0.00,0.00,0.00,0.00,124.781
1779109040.830,17.50,3902.92,0.00,0.00,0.00,0.00,124.781
1779109040.930,48.80,3879.96,0.00,0.00,0.00,0.00,124.781
1779109041.030,48.80,3949.16,0.00,0.00,0.00,0.00,124.781
1779109041.131,48.80,3940.24,0.00,0.00,0.00,0.00,124.781
1779109041.231,50.00,4035.13,0.00,0.00,0.00,0.00,124.781
1779109041.332,50.00,4013.32,0.00,0.00,0.00,0.00,124.781
1779109041.432,48.80,3976.11,0.00,0.00,0.00,0.00,124.781
1779109041.532,48.10,4017.50,0.00,0.00,0.00,0.00,124.781
1779109041.633,50.00,3997.88,0.00,0.00,0.00,0.00,124.781
1779109041.733,35.80,3825.85,0.00,0.00,0.00,0.00,124.781
1779109041.833,32.50,3885.37,0.00,0.00,0.00,0.00,124.781
1779109041.934,49.40,3982.98,0.00,0.00,0.00,0.00,124.781
1779109042.034,48.70,3964.41,0.00,0.00,0.00,0.00,124.781
1779109042.134,50.00,3979.14,0.00,0.00,0.00,0.00,124.781
1779109042.235,48.10,4022.88,0.00,0.00,0.00,0.00,124.781
1779109042.335,49.40,3953.14,0.00,0.00,0.00,0.00,124.781
1779109042.436,48.70,3961.52,0.00,0.00,0.00,0.00,124.781
1779109042.536,48.80,3879.29,0.00,0.00,0.00,0.00,124.781
1779109042.636,76.50,3772.18,0.00,0.00,0.00,0.00,124.781
1779109042.737,91.40,3772.10,0.00,0.00,0.00,0.00,124.781
1779109042.837,48.10,3816.49,0.00,0.00,0.00,0.00,124.781
1779109042.937,47.50,3767.91,0.00,0.00,0.00,0.00,124.781
1779109043.038,50.60,3777.86,0.00,0.00,0.00,0.00,124.781
1779109043.138,48.10,3826.29,0.00,0.00,0.00,0.00,124.781
1779109043.238,49.40,3810.92,0.00,0.00,0.00,0.00,124.781
1779109043.339,48.10,3767.91,0.00,0.00,0.00,0.00,124.781
1779109043.439,49.40,3883.75,0.00,0.00,0.00,0.00,124.781
1779109043.539,49.40,3763.78,0.00,0.00,0.00,0.00,124.781
1779109043.640,50.00,3764.02,0.00,0.00,0.00,0.00,124.781
1779109043.740,50.00,3764.24,0.00,0.00,0.00,0.00,124.781
1779109043.840,50.00,3764.29,0.00,0.00,0.00,0.00,124.781
1779109043.941,40.70,3845.40,0.00,0.00,0.00,0.00,124.781
1779109044.041,49.40,3884.43,0.00,0.00,0.00,0.00,124.781
1779109044.141,50.60,3927.14,0.00,0.00,0.00,0.00,124.781
1779109044.242,49.40,3943.37,0.00,0.00,0.00,0.00,124.781
1779109044.342,49.40,3937.04,0.00,0.00,0.00,0.00,124.781
1779109044.442,49.40,3988.07,0.00,0.00,0.00,0.00,124.781
1779109044.543,48.80,4022.19,0.00,0.00,0.00,0.00,124.781
1779109044.643,48.80,3844.92,0.00,0.00,0.00,0.00,124.781
1779109044.743,50.00,3890.91,0.00,0.00,0.00,0.00,124.781
1779109044.844,49.40,3922.78,0.00,0.00,0.00,0.00,124.781
1779109044.944,49.40,3946.20,0.00,0.00,0.00,0.00,124.781
1779109045.044,49.40,3925.84,0.00,0.00,0.00,0.00,124.781
1779109045.145,50.00,3973.44,0.00,0.00,0.00,0.00,124.781
1779109045.245,48.80,3870.45,0.00,0.00,0.00,0.00,124.781
1779109045.345,25.00,3892.09,0.00,0.00,0.00,0.00,124.781
1779109045.446,48.80,3836.59,0.00,0.00,0.00,0.00,124.781
1779109045.546,48.80,3970.10,0.00,0.00,0.00,0.00,124.781
1779109045.647,50.00,3935.48,0.00,0.00,0.00,0.00,124.781
1779109045.747,48.10,3950.09,0.00,0.00,0.00,0.00,124.781
1779109045.847,49.40,3963.55,0.00,0.00,0.00,0.00,124.781
1779109045.948,48.80,3963.51,0.00,0.00,0.00,0.00,124.781
1779109046.048,49.40,3947.61,0.00,0.00,0.00,0.00,124.781
1779109046.149,49.40,4008.56,0.00,0.00,0.00,0.00,124.781
1779109046.249,48.10,3986.36,0.00,0.00,0.00,0.00,124.781
1779109046.349,50.00,3983.58,0.00,0.00,0.00,0.00,124.781
1779109046.450,28.40,3823.78,0.00,0.00,0.00,0.00,124.781
1779109046.550,38.80,3885.62,0.00,0.00,0.00,0.00,124.781
1779109046.650,50.00,3977.68,0.00,0.00,0.00,0.00,124.781
1779109046.751,49.40,3975.78,0.00,0.00,0.00,0.00,124.781
1779109046.851,48.80,3984.01,0.00,0.00,0.00,0.00,124.781
1779109046.951,48.80,3970.78,0.00,0.00,0.00,0.00,124.781
1779109047.052,48.80,3895.69,0.00,0.00,0.00,0.00,124.781
1779109047.152,50.00,3931.88,0.00,0.00,0.00,0.00,124.781
1779109047.252,50.00,4034.22,0.00,0.00,0.00,0.00,124.781
1779109047.353,43.80,3827.06,0.00,0.00,0.00,0.00,124.781
1779109047.453,24.70,3968.79,0.00,0.00,0.00,0.00,124.781
1779109047.554,48.80,3883.15,0.00,0.00,0.00,0.00,124.781
1779109047.654,49.40,3841.39,0.00,0.00,0.00,0.00,124.781
1779109047.754,48.80,3991.74,0.00,0.00,0.00,0.00,124.781
1779109047.855,49.40,3937.05,0.00,0.00,0.00,0.00,124.781
1779109047.955,48.80,3959.55,0.00,0.00,0.00,0.00,124.781
1779109048.055,49.40,4038.37,0.00,0.00,0.00,0.00,124.781
1779109048.156,48.80,3950.54,0.00,0.00,0.00,0.00,124.781
1779109048.256,75.00,3778.33,0.00,0.00,0.00,0.00,124.781
1779109048.356,92.50,3772.88,0.00,0.00,0.00,0.00,124.781
1779109048.457,47.50,3808.64,0.00,0.00,0.00,0.00,124.781
1779109048.557,49.40,3861.08,0.00,0.00,0.00,0.00,124.781
1779109048.657,48.80,3854.53,0.00,0.00,0.00,0.00,124.781
1779109048.758,48.80,3769.26,0.00,0.00,0.00,0.00,124.781
1779109048.858,48.80,3854.05,0.00,0.00,0.00,0.00,124.781
1779109048.959,48.80,3838.63,0.00,0.00,0.00,0.00,124.781
1779109049.059,49.40,3931.15,0.00,0.00,0.00,0.00,124.781
1779109049.159,50.00,3908.03,0.00,0.00,0.00,0.00,124.781
1779109049.260,48.80,3904.11,0.00,0.00,0.00,0.00,124.781
1779109049.360,50.00,3904.34,0.00,0.00,0.00,0.00,124.781
1779109049.460,50.60,3904.43,0.00,0.00,0.00,0.00,124.781
1779109049.561,50.00,3904.47,0.00,0.00,0.00,0.00,124.781
1779109049.661,40.00,3995.68,0.00,0.00,0.00,0.00,124.781
1779109049.761,50.00,4076.59,0.00,0.00,0.00,0.00,124.781
1779109049.862,50.00,4098.43,0.00,0.00,0.00,0.00,124.781
1779109049.962,49.40,4097.39,0.00,0.00,0.00,0.00,124.781
1779109050.062,50.00,4028.83,0.00,0.00,0.00,0.00,124.781
1779109050.163,50.00,4141.71,0.00,0.00,0.00,0.00,124.781
1779109050.263,50.00,4174.08,0.00,0.00,0.00,0.00,124.781
1779109050.364,49.40,3986.83,0.00,0.00,0.00,0.00,124.781
1779109050.464,50.00,4014.34,0.00,0.00,0.00,0.00,124.781
1779109050.564,50.60,4123.00,0.00,0.00,0.00,0.00,124.781
1779109050.665,50.00,4107.75,0.00,0.00,0.00,0.00,124.781
1779109050.765,48.80,4068.86,0.00,0.00,0.00,0.00,124.781
1779109050.865,50.60,4170.84,0.00,0.00,0.00,0.00,124.781
1779109050.966,50.00,4085.59,0.00,0.00,0.00,0.00,124.781
1779109051.066,25.00,3963.57,0.00,0.00,0.00,0.00,124.781
1779109051.167,46.20,4036.36,0.00,0.00,0.00,0.00,124.781
1779109051.267,49.40,4050.32,0.00,0.00,0.00,0.00,124.781
1779109051.367,50.60,4083.07,0.00,0.00,0.00,0.00,124.781
1779109051.468,48.80,4125.98,0.00,0.00,0.00,0.00,124.781
1779109051.568,49.40,4161.75,0.00,0.00,0.00,0.00,124.781
1779109051.669,49.40,4138.26,0.00,0.00,0.00,0.00,124.781
1779109051.769,49.40,4083.96,0.00,0.00,0.00,0.00,124.781
1779109051.869,48.80,4133.04,0.00,0.00,0.00,0.00,124.781
1779109051.970,50.00,4182.46,0.00,0.00,0.00,0.00,124.781
1779109052.070,49.40,4073.78,0.00,0.00,0.00,0.00,124.781
1779109052.171,46.30,3964.96,0.00,0.00,0.00,0.00,124.781
1779109052.271,21.50,4077.76,0.00,0.00,0.00,0.00,124.781
1779109052.371,48.70,4058.38,0.00,0.00,0.00,0.00,124.781
1779109052.472,49.40,4037.21,0.00,0.00,0.00,0.00,124.781
1779109052.572,48.80,4131.88,0.00,0.00,0.00,0.00,124.781
1779109052.672,50.00,4158.71,0.00,0.00,0.00,0.00,124.781
1779109052.773,48.80,4097.84,0.00,0.00,0.00,0.00,124.781
1779109052.873,49.40,4088.58,0.00,0.00,0.00,0.00,124.781
1779109052.973,48.80,4180.36,0.00,0.00,0.00,0.00,124.781
1779109053.074,50.00,4155.10,0.00,0.00,0.00,0.00,124.781
1779109053.174,34.60,3969.60,0.00,0.00,0.00,0.00,124.781
1779109053.275,32.10,4026.77,0.00,0.00,0.00,0.00,124.781
1779109053.375,48.70,4103.27,0.00,0.00,0.00,0.00,124.781
1779109053.475,50.00,4074.35,0.00,0.00,0.00,0.00,124.781
1779109053.576,49.40,4186.09,0.00,0.00,0.00,0.00,124.781
1779109053.676,48.80,4108.31,0.00,0.00,0.00,0.00,124.781
1779109053.776,49.40,4105.45,0.00,0.00,0.00,0.00,124.781
1779109053.877,50.00,4136.93,0.00,0.00,0.00,0.00,124.781
1779109053.977,48.80,4153.57,0.00,0.00,0.00,0.00,124.781
1779109054.077,67.90,3919.04,0.00,0.00,0.00,0.00,124.781
1779109054.178,96.20,3913.64,0.00,0.00,0.00,0.00,124.781
1779109054.278,48.10,3948.04,0.00,0.00,0.00,0.00,124.781
1779109054.378,49.40,3963.20,0.00,0.00,0.00,0.00,124.781
1779109054.479,48.80,3909.52,0.00,0.00,0.00,0.00,124.781
1779109054.579,48.80,3909.52,0.00,0.00,0.00,0.00,124.781
1779109054.679,50.00,3910.20,0.00,0.00,0.00,0.00,124.781
1779109054.780,48.80,4024.96,0.00,0.00,0.00,0.00,124.781
1779109054.880,48.80,3909.23,0.00,0.00,0.00,0.00,124.781
1779109054.981,50.60,3905.96,0.00,0.00,0.00,0.00,124.781
1779109055.081,50.00,3906.13,0.00,0.00,0.00,0.00,124.781
1779109055.181,50.00,3906.29,0.00,0.00,0.00,0.00,124.781
1779109055.281,40.70,3956.70,0.00,0.00,0.00,0.00,124.781
1779109055.382,50.00,4048.43,0.00,0.00,0.00,0.00,124.781
1779109055.482,50.00,4018.19,0.00,0.00,0.00,0.00,124.781
1779109055.582,50.00,4060.73,0.00,0.00,0.00,0.00,124.781
1779109055.683,48.80,4077.92,0.00,0.00,0.00,0.00,124.781
1779109055.783,50.00,4119.62,0.00,0.00,0.00,0.00,124.781
1779109055.884,50.00,4109.69,0.00,0.00,0.00,0.00,124.781
1779109055.984,49.40,4057.72,0.00,0.00,0.00,0.00,124.781
1779109056.084,49.40,4067.66,0.00,0.00,0.00,0.00,124.781
1779109056.185,49.40,4119.06,0.00,0.00,0.00,0.00,124.781
1779109056.285,49.40,4127.33,0.00,0.00,0.00,0.00,124.781
1779109056.385,50.00,4125.81,0.00,0.00,0.00,0.00,124.781
1779109056.486,48.80,4132.42,0.00,0.00,0.00,0.00,124.781
1779109056.586,40.70,3957.04,0.00,0.00,0.00,0.00,124.781
1779109056.687,37.00,4109.30,0.00,0.00,0.00,0.00,124.781
1779109056.787,48.10,4071.92,0.00,0.00,0.00,0.00,124.781
1779109056.887,50.00,4108.96,0.00,0.00,0.00,0.00,124.781
1779109056.988,49.40,4010.57,0.00,0.00,0.00,0.00,124.781
1779109057.088,48.80,4070.06,0.00,0.00,0.00,0.00,124.781
1779109057.188,50.60,4072.18,0.00,0.00,0.00,0.00,124.781
1779109057.289,48.80,4079.35,0.00,0.00,0.00,0.00,124.781
1779109057.389,50.00,4152.06,0.00,0.00,0.00,0.00,124.781
1779109057.490,48.80,4129.20,0.00,0.00,0.00,0.00,124.781
1779109057.590,49.40,4081.50,0.00,0.00,0.00,0.00,124.781
1779109057.690,23.70,3964.51,0.00,0.00,0.00,0.00,124.781
1779109057.791,46.20,4064.26,0.00,0.00,0.00,0.00,124.781
1779109057.891,48.80,4094.16,0.00,0.00,0.00,0.00,124.781
1779109057.991,50.60,4076.40,0.00,0.00,0.00,0.00,124.781
1779109058.092,48.80,4160.22,0.00,0.00,0.00,0.00,124.781
1779109058.192,49.40,4015.00,0.00,0.00,0.00,0.00,124.781
1779109058.293,50.00,4091.77,0.00,0.00,0.00,0.00,124.781
1779109058.393,49.40,4092.73,0.00,0.00,0.00,0.00,124.781
1779109058.493,49.40,4015.41,0.00,0.00,0.00,0.00,124.781
1779109058.594,21.30,3990.88,0.00,0.00,0.00,0.00,124.781
1779109058.694,48.80,4018.77,0.00,0.00,0.00,0.00,124.781
1779109058.795,50.00,4113.03,0.00,0.00,0.00,0.00,124.781
1779109058.895,49.40,4078.95,0.00,0.00,0.00,0.00,124.781
1779109058.995,49.40,4080.39,0.00,0.00,0.00,0.00,124.781
1779109059.096,49.40,4076.65,0.00,0.00,0.00,0.00,124.781
1779109059.196,49.40,4118.31,0.00,0.00,0.00,0.00,124.781
1779109059.296,49.40,3973.30,0.00,0.00,0.00,0.00,124.781
1779109059.397,79.00,3919.68,0.00,0.00,0.00,0.00,124.781
1779109059.497,88.60,3913.73,0.00,0.00,0.00,0.00,124.781
1779109059.597,48.10,3957.27,0.00,0.00,0.00,0.00,124.781
1779109059.698,48.80,4006.52,0.00,0.00,0.00,0.00,124.781
1779109059.798,48.80,3982.30,0.00,0.00,0.00,0.00,124.781
1779109059.899,49.40,4078.79,0.00,0.00,0.00,0.00,124.781
1779109059.999,48.80,4065.32,0.00,0.00,0.00,0.00,124.781
1779109060.099,50.00,4110.65,0.00,0.00,0.00,0.00,124.781
1779109060.200,50.00,4137.46,0.00,0.00,0.00,0.00,124.781
1779109060.300,50.00,4127.01,0.00,0.00,0.00,0.00,124.781
1779109060.400,49.40,4122.93,0.00,0.00,0.00,0.00,124.781
1779109060.501,50.00,4123.00,0.00,0.00,0.00,0.00,124.781
1779109060.601,49.40,4123.07,0.00,0.00,0.00,0.00,124.781
1779109060.701,50.00,4123.10,0.00,0.00,0.00,0.00,124.781
1779109060.802,40.20,4195.95,0.00,0.00,0.00,0.00,124.781
1779109060.902,50.00,4235.07,0.00,0.00,0.00,0.00,124.781
1779109061.002,50.00,4290.64,0.00,0.00,0.00,0.00,124.781
1779109061.103,50.00,4294.20,0.00,0.00,0.00,0.00,124.781
1779109061.203,50.00,4336.08,0.00,0.00,0.00,0.00,124.781
1779109061.304,50.00,4336.91,0.00,0.00,0.00,0.00,124.781
1779109061.404,50.00,4363.77,0.00,0.00,0.00,0.00,124.781
1779109061.504,50.00,4365.33,0.00,0.00,0.00,0.00,124.781
1779109061.605,49.40,4341.71,0.00,0.00,0.00,0.00,124.781
1779109061.705,49.40,4343.55,0.00,0.00,0.00,0.00,124.781
1779109061.805,49.40,4392.46,0.00,0.00,0.00,0.00,124.781
1779109061.906,50.00,4394.11,0.00,0.00,0.00,0.00,124.781
1779109062.006,50.00,4385.98,0.00,0.00,0.00,0.00,124.781
1779109062.107,50.00,4387.62,0.00,0.00,0.00,0.00,124.781
1779109062.207,37.00,4180.59,0.00,0.00,0.00,0.00,124.781
1779109062.307,36.70,4332.00,0.00,0.00,0.00,0.00,124.781
1779109062.408,48.80,4295.08,0.00,0.00,0.00,0.00,124.781
1779109062.508,49.40,4328.96,0.00,0.00,0.00,0.00,124.781
1779109062.608,49.40,4264.00,0.00,0.00,0.00,0.00,124.781
1779109062.709,49.40,4370.07,0.00,0.00,0.00,0.00,124.781
1779109062.809,49.40,4387.42,0.00,0.00,0.00,0.00,124.781
1779109062.910,48.70,4256.79,0.00,0.00,0.00,0.00,124.781
1779109063.010,48.80,4339.54,0.00,0.00,0.00,0.00,124.781
1779109063.110,49.40,4306.24,0.00,0.00,0.00,0.00,124.781
1779109063.211,50.00,4364.91,0.00,0.00,0.00,0.00,124.781
1779109063.311,48.80,4365.82,0.00,0.00,0.00,0.00,124.781
1779109063.411,30.00,4185.38,0.00,0.00,0.00,0.00,124.781
1779109063.512,36.20,4263.54,0.00,0.00,0.00,0.00,124.781
1779109063.612,49.40,4246.00,0.00,0.00,0.00,0.00,124.781
1779109063.712,50.60,4206.57,0.00,0.00,0.00,0.00,124.781
1779109063.813,48.10,4299.98,0.00,0.00,0.00,0.00,124.781
1779109063.913,48.70,4341.52,0.00,0.00,0.00,0.00,124.781
1779109064.013,50.00,4267.41,0.00,0.00,0.00,0.00,124.781
1779109064.114,48.70,4349.99,0.00,0.00,0.00,0.00,124.781
1779109064.214,49.40,4333.43,0.00,0.00,0.00,0.00,124.781
1779109064.314,50.00,4388.70,0.00,0.00,0.00,0.00,124.781
1779109064.415,27.50,4190.61,0.00,0.00,0.00,0.00,124.781
1779109064.515,38.30,4266.40,0.00,0.00,0.00,0.00,124.781
1779109064.615,50.00,4255.55,0.00,0.00,0.00,0.00,124.781
1779109064.716,48.80,4351.85,0.00,0.00,0.00,0.00,124.781
1779109064.816,49.40,4369.80,0.00,0.00,0.00,0.00,124.781
1779109064.917,49.40,4377.45,0.00,0.00,0.00,0.00,124.781
1779109065.017,48.80,4257.12,0.00,0.00,0.00,0.00,124.781
1779109065.117,48.80,4329.84,0.00,0.00,0.00,0.00,124.781
1779109065.218,49.40,4237.95,0.00,0.00,0.00,0.00,124.781
1779109065.318,80.20,4136.32,0.00,0.00,0.00,0.00,124.781
1779109065.418,83.50,4127.63,0.00,0.00,0.00,0.00,124.781
1779109065.519,50.00,4127.48,0.00,0.00,0.00,0.00,124.781
1779109065.619,50.00,4123.75,0.00,0.00,0.00,0.00,124.781
1779109065.719,50.60,4123.80,0.00,0.00,0.00,0.00,124.781
1779109065.820,46.90,4123.75,0.00,0.00,0.00,0.00,124.781
1779109065.920,47.50,4151.81,0.00,0.00,0.00,0.00,124.781
1779109066.020,48.10,4189.55,0.00,0.00,0.00,0.00,124.781
1779109066.121,50.00,4226.70,0.00,0.00,0.00,0.00,124.781
1779109066.221,49.40,4282.38,0.00,0.00,0.00,0.00,124.781
1779109066.321,49.40,4252.18,0.00,0.00,0.00,0.00,124.781
1779109066.422,50.60,4282.58,0.00,0.00,0.00,0.00,124.781
1779109066.522,35.40,4194.06,0.00,0.00,0.00,0.00,124.781
1779109066.622,50.00,4224.48,0.00,0.00,0.00,0.00,124.781
1779109066.723,50.60,4254.95,0.00,0.00,0.00,0.00,124.781
1779109066.823,50.00,4255.18,0.00,0.00,0.00,0.00,124.781
1779109066.923,32.50,4257.49,0.00,0.00,0.00,0.00,124.781
1779109067.024,50.60,4288.21,0.00,0.00,0.00,0.00,124.781
1779109067.124,32.50,4290.28,0.00,0.00,0.00,0.00,124.781
1779109067.224,49.40,4229.59,0.00,0.00,0.00,0.00,124.781
1779109067.333,33.00,4247.74,0.00,0.00,0.00,0.00,124.781
1779109067.449,12.00,4434.49,0.00,0.00,0.00,0.00,124.781
1779109067.593,12.20,4631.51,0.00,0.00,0.00,0.00,124.781
1779109067.717,13.00,4827.44,0.00,0.00,0.00,0.00,124.781
1779109068.180,12.40,5025.73,0.00,0.00,0.00,0.00,124.781
1779109068.336,12.80,4246.64,0.00,0.00,0.00,0.00,124.781
1779109068.437,10.00,4246.64,0.00,0.00,0.00,0.00,124.781
