timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778530265.662,27.20,13296.33,0.00,0.00,771.56
1778530265.762,26.20,13296.33,0.00,0.00,771.56
1778530265.863,27.80,13296.33,0.00,0.00,771.56
1778530265.963,18.50,13296.33,0.00,0.00,771.56
1778530266.064,29.60,13296.33,0.00,0.00,771.56
1778530266.164,26.60,13296.33,0.00,0.00,771.56
1778530266.264,27.20,13296.33,0.00,0.00,771.56
1778530266.365,27.50,13296.33,0.00,0.00,771.56
1778530266.465,28.80,13296.33,0.00,0.00,771.56
1778530266.565,18.50,13296.33,0.00,0.00,771.56
1778530266.666,26.60,13296.33,0.00,0.00,771.56
1778530266.766,27.50,13296.33,0.00,0.00,771.56
1778530266.866,28.40,13296.33,0.00,0.00,771.56
1778530266.967,27.50,13296.33,0.00,0.00,771.56
1778530267.067,23.70,13296.33,0.00,0.00,771.56
1778530267.167,22.50,13296.33,0.00,0.00,771.56
1778530267.268,27.50,13296.33,0.00,0.00,771.56
1778530267.368,28.40,13296.33,0.00,0.00,771.56
1778530267.468,27.50,13296.50,0.00,0.00,771.56
1778530267.569,26.20,13296.50,0.00,0.00,771.56
1778530267.669,20.00,13296.50,0.00,0.00,771.56
1778530267.770,27.50,13296.53,0.00,0.00,771.56
1778530267.870,28.40,13296.53,0.00,0.00,771.56
1778530267.970,27.50,13296.53,0.00,0.00,771.56
1778530268.071,26.20,13296.53,0.00,0.00,771.56
1778530268.171,28.40,13296.53,0.00,0.00,771.56
1778530268.271,17.50,13296.53,0.00,0.00,771.56
1778530268.372,30.00,13296.53,0.00,0.00,771.56
1778530268.472,27.50,13296.53,0.00,0.00,771.56
1778530268.572,26.20,13296.53,0.00,0.00,771.56
1778530268.673,27.50,13296.53,0.00,0.00,771.56
1778530268.773,26.20,13296.53,0.00,0.00,771.56
1778530268.873,21.30,13296.53,0.00,0.00,771.56
1778530268.974,26.20,13296.53,0.00,0.00,771.56
1778530269.074,28.40,13296.53,0.00,0.00,771.56
1778530269.174,27.50,13296.53,0.00,0.00,771.56
1778530269.275,28.70,13296.53,0.00,0.00,771.56
1778530269.375,20.00,13296.53,0.00,0.00,771.56
1778530269.475,25.90,13296.53,0.00,0.00,771.56
1778530269.576,27.50,13296.53,0.00,0.00,771.56
1778530269.676,28.40,13296.53,0.00,0.00,771.56
1778530269.776,28.70,13296.53,0.00,0.00,771.56
1778530269.877,26.20,13296.53,0.00,0.00,771.56
1778530269.977,16.30,13296.53,0.00,0.00,771.56
1778530270.078,30.90,13296.53,0.00,0.00,771.56
1778530270.178,27.50,13296.53,0.00,0.00,771.56
1778530270.278,27.50,13296.53,0.00,0.00,771.56
1778530270.379,27.50,13296.53,0.00,0.00,771.56
1778530270.479,26.20,13296.53,0.00,0.00,771.56
1778530270.579,20.00,13296.53,0.00,0.00,771.56
1778530270.680,28.40,13296.53,0.00,0.00,771.56
1778530270.780,28.40,13296.53,0.00,0.00,771.56
1778530270.880,26.20,13296.53,0.00,0.00,771.56
1778530270.981,27.50,13296.53,0.00,0.00,771.56
1778530271.081,23.50,13296.53,0.00,0.00,771.56
1778530271.182,24.10,13296.53,0.00,0.00,771.56
1778530271.282,26.20,13296.53,0.00,0.00,771.56
1778530271.382,28.40,13296.53,0.00,0.00,771.56
1778530271.483,27.50,13296.53,0.00,0.00,771.56
1778530271.583,27.50,13296.53,0.00,0.00,771.56
1778530271.683,17.50,13296.53,0.00,0.00,771.56
1778530271.784,29.60,13296.53,0.00,0.00,771.56
1778530271.884,28.40,13296.53,0.00,0.00,771.56
1778530271.984,27.50,13296.53,0.00,0.00,771.56
1778530272.085,28.40,13296.92,0.00,0.00,771.56
1778530272.185,27.50,13296.92,0.00,0.00,771.56
1778530272.285,17.50,13296.95,0.00,0.00,771.56
1778530272.386,27.80,13296.95,0.00,0.00,771.56
1778530272.486,28.40,13296.95,0.00,0.00,771.56
1778530272.587,28.40,13297.71,0.00,0.00,771.56
1778530272.687,26.60,13297.71,0.00,0.00,771.56
1778530272.787,24.70,13297.71,0.00,0.00,771.56
1778530272.888,22.50,13297.73,0.00,0.00,771.56
1778530272.988,27.50,13297.73,0.00,0.00,771.56
1778530273.088,28.40,13297.73,0.00,0.00,771.56
1778530273.189,26.60,13297.73,0.00,0.00,771.56
1778530273.289,27.20,13297.73,0.00,0.00,771.56
1778530273.389,20.00,13297.73,0.00,0.00,771.56
1778530273.490,27.50,13297.73,0.00,0.00,771.56
1778530273.590,27.50,13297.73,0.00,0.00,771.56
1778530273.691,27.20,13297.73,0.00,0.00,771.56
1778530273.791,27.50,13297.73,0.00,0.00,771.56
1778530273.891,28.80,13297.73,0.00,0.00,771.56
1778530273.992,14.80,13297.73,0.00,0.00,771.56
1778530274.092,30.40,13297.73,0.00,0.00,771.56
1778530274.192,29.30,13297.73,0.00,0.00,771.56
1778530274.293,27.50,13297.73,0.00,0.00,771.56
1778530274.393,28.40,13297.73,0.00,0.00,771.56
1778530274.493,26.20,13297.73,0.00,0.00,771.56
1778530274.594,20.00,13297.73,0.00,0.00,771.56
1778530274.694,28.40,13297.73,0.00,0.00,771.56
1778530274.795,27.50,13297.73,0.00,0.00,771.56
1778530274.895,26.20,13297.73,0.00,0.00,771.56
1778530274.995,27.50,13298.43,0.00,0.00,771.56
1778530275.096,22.50,13298.43,0.00,0.00,771.56
1778530275.196,25.90,13298.45,0.00,0.00,771.56
1778530275.296,27.50,13300.23,0.00,0.00,771.56
1778530275.397,26.20,13302.02,0.00,0.00,771.56
1778530275.497,28.40,13302.02,0.00,0.00,771.56
1778530275.598,27.80,13302.02,0.00,0.00,771.56
1778530275.698,18.50,13302.02,0.00,0.00,771.56
1778530275.798,28.80,13302.04,0.00,0.00,771.56
1778530275.899,27.20,13302.04,0.00,0.00,771.56
1778530275.999,28.40,13302.04,0.00,0.00,771.56
1778530276.100,27.80,13302.04,0.00,0.00,771.56
1778530276.200,28.40,13302.04,0.00,0.00,771.56
1778530276.300,18.80,13302.04,0.00,0.00,771.56
1778530276.401,26.20,13302.04,0.00,0.00,771.56
1778530276.501,28.80,13302.04,0.00,0.00,771.56
1778530276.602,28.40,13302.04,0.00,0.00,771.56
1778530276.702,27.50,13302.04,0.00,0.00,771.56
1778530276.802,23.70,13302.04,0.00,0.00,771.56
1778530276.903,22.50,13302.04,0.00,0.00,771.56
1778530277.003,28.40,13302.04,0.00,0.00,771.56
1778530277.103,27.50,13302.04,0.00,0.00,771.56
1778530277.204,27.50,13302.04,0.00,0.00,771.56
1778530277.304,27.50,13302.04,0.00,0.00,771.56
1778530277.404,18.80,13302.04,0.00,0.00,771.56
1778530277.505,27.50,13302.04,0.00,0.00,771.56
1778530277.605,28.40,13302.04,0.00,0.00,771.56
1778530277.705,27.80,13302.04,0.00,0.00,771.56
1778530277.806,27.50,13302.04,0.00,0.00,771.56
1778530277.906,27.20,13302.04,0.00,0.00,771.56
1778530278.006,18.80,13302.04,0.00,0.00,771.56
1778530278.107,28.40,13302.04,0.00,0.00,771.56
1778530278.207,28.80,13302.04,0.00,0.00,771.56
1778530278.307,27.50,13302.04,0.00,0.00,771.56
1778530278.408,26.20,13302.04,0.00,0.00,771.56
1778530278.508,25.00,13302.04,0.00,0.00,771.56
1778530278.608,22.50,13302.04,0.00,0.00,771.56
1778530278.709,28.40,13302.04,0.00,0.00,771.56
1778530278.809,27.50,13302.04,0.00,0.00,771.56
1778530278.910,27.20,13302.04,0.00,0.00,771.56
1778530279.010,26.60,13302.04,0.00,0.00,771.56
1778530279.110,21.00,13302.50,0.00,0.00,771.56
1778530279.211,27.50,13302.53,0.00,0.00,771.56
1778530279.311,28.40,13302.53,0.00,0.00,771.56
1778530279.411,27.50,13302.53,0.00,0.00,771.56
1778530279.512,26.20,13302.53,0.00,0.00,771.56
1778530279.612,28.40,13302.53,0.00,0.00,771.56
1778530279.713,16.50,13302.53,0.00,0.00,771.56
1778530279.813,30.90,13302.53,0.00,0.00,771.56
1778530279.913,27.50,13302.53,0.00,0.00,771.56
1778530280.014,26.30,13302.53,0.00,0.00,771.56
1778530280.114,28.70,13302.53,0.00,0.00,771.56
1778530280.215,25.00,13302.53,0.00,0.00,771.56
1778530280.315,22.50,13302.53,0.00,0.00,771.56
1778530280.415,28.00,13302.53,0.00,0.00,771.56
1778530280.516,26.20,13302.53,0.00,0.00,771.56
1778530280.616,27.80,13302.53,0.00,0.00,771.56
1778530280.717,28.40,13302.53,0.00,0.00,771.56
1778530280.817,20.00,13302.53,0.00,0.00,771.56
1778530280.917,27.20,13302.53,0.00,0.00,771.56
1778530281.018,26.20,13302.53,0.00,0.00,771.56
1778530281.118,28.80,13302.53,0.00,0.00,771.56
1778530281.218,27.50,13302.53,0.00,0.00,771.56
1778530281.319,28.70,13302.53,0.00,0.00,771.56
1778530281.419,15.00,13302.53,0.00,0.00,771.56
1778530281.519,30.90,13302.53,0.00,0.00,771.56
1778530281.620,27.50,13302.53,0.00,0.00,771.56
1778530281.720,28.80,13302.53,0.00,0.00,771.56
1778530281.820,27.50,13302.53,0.00,0.00,771.56
1778530281.921,25.90,13302.53,0.00,0.00,771.56
1778530282.021,20.00,13302.53,0.00,0.00,771.56
1778530282.121,27.50,13302.53,0.00,0.00,771.56
1778530282.222,27.80,13302.53,0.00,0.00,771.56
1778530282.322,28.40,13302.53,0.00,0.00,771.56
1778530282.422,27.50,13302.53,0.00,0.00,771.56
1778530282.523,21.20,13302.53,0.00,0.00,771.56
1778530282.623,25.00,13302.53,0.00,0.00,771.56
1778530282.723,28.40,13302.53,0.00,0.00,771.56
1778530282.824,26.60,13302.53,0.00,0.00,771.56
1778530282.924,27.20,13302.53,0.00,0.00,771.56
1778530283.024,27.50,13302.53,0.00,0.00,771.56
1778530283.125,18.80,13302.53,0.00,0.00,771.56
1778530283.225,27.20,13302.53,0.00,0.00,771.56
1778530283.325,27.80,13302.53,0.00,0.00,771.56
1778530283.426,28.40,13302.53,0.00,0.00,771.56
1778530283.526,28.40,13302.53,0.00,0.00,771.56
1778530283.627,26.20,13302.53,0.00,0.00,771.56
1778530283.727,18.80,13302.53,0.00,0.00,771.56
1778530283.827,29.60,13302.53,0.00,0.00,771.56
1778530283.928,27.80,13302.53,0.00,0.00,771.56
1778530284.028,27.20,13302.53,0.00,0.00,771.56
1778530284.128,27.50,13302.53,0.00,0.00,771.56
1778530284.229,25.00,13302.53,0.00,0.00,771.56
1778530284.329,22.50,13302.53,0.00,0.00,771.56
1778530284.429,28.40,13302.53,0.00,0.00,771.56
1778530284.530,26.60,13302.53,0.00,0.00,771.56
1778530284.630,27.20,13302.53,0.00,0.00,771.56
1778530284.731,27.50,13302.53,0.00,0.00,771.56
1778530284.831,20.00,13302.53,0.00,0.00,771.56
1778530284.931,28.40,13302.53,0.00,0.00,771.56
1778530285.032,26.60,13302.53,0.00,0.00,771.56
1778530285.132,27.20,13302.53,0.00,0.00,771.56
1778530285.232,27.80,13302.53,0.00,0.00,771.56
1778530285.333,28.40,13302.53,0.00,0.00,771.56
1778530285.433,16.30,13302.53,0.00,0.00,771.56
1778530285.533,30.00,13302.53,0.00,0.00,771.56
1778530285.634,27.50,13302.53,0.00,0.00,771.56
1778530285.734,28.40,13302.53,0.00,0.00,771.56
1778530285.835,28.40,13302.53,0.00,0.00,771.56
1778530285.935,26.20,13302.53,0.00,0.00,771.56
1778530286.035,20.00,13302.53,0.00,0.00,771.56
1778530286.136,27.50,13302.53,0.00,0.00,771.56
1778530286.236,28.40,13302.53,0.00,0.00,771.56
1778530286.336,27.80,13302.69,0.00,0.00,771.56
1778530286.437,27.50,13302.69,0.00,0.00,771.56
1778530286.537,21.00,13302.69,0.00,0.00,771.56
1778530286.638,25.00,13302.71,0.00,0.00,771.56
1778530286.738,27.80,13302.71,0.00,0.00,771.56
1778530286.838,28.40,13302.71,0.00,0.00,771.56
1778530286.939,27.20,13302.71,0.00,0.00,771.56
1778530287.039,28.40,13302.71,0.00,0.00,771.56
1778530287.139,17.50,13302.71,0.00,0.00,771.56
1778530287.240,30.00,13302.71,0.00,0.00,771.56
1778530287.340,28.40,13302.71,0.00,0.00,771.56
1778530287.440,26.60,13302.71,0.00,0.00,771.56
1778530287.541,27.50,13302.71,0.00,0.00,771.56
1778530287.641,28.40,13302.71,0.00,0.00,771.56
1778530287.741,19.00,13302.71,0.00,0.00,771.56
1778530287.842,27.50,13302.71,0.00,0.00,771.56
1778530287.942,27.20,13302.71,0.00,0.00,771.56
1778530288.042,27.50,13302.73,0.00,0.00,771.56
1778530288.143,28.80,13302.73,0.00,0.00,771.56
1778530288.243,22.50,13302.73,0.00,0.00,771.56
1778530288.344,23.70,13302.75,0.00,0.00,771.56
1778530288.444,28.00,13302.75,0.00,0.00,771.56
1778530288.544,27.50,13302.75,0.00,0.00,771.56
1778530288.645,28.80,13302.75,0.00,0.00,771.56
1778530288.745,27.50,13302.75,0.00,0.00,771.56
1778530288.845,18.50,13302.75,0.00,0.00,771.56
1778530288.946,27.50,13302.75,0.00,0.00,771.56
1778530289.046,27.80,13302.75,0.00,0.00,771.56
1778530289.146,28.40,13302.75,0.00,0.00,771.56
1778530289.247,26.60,13302.75,0.00,0.00,771.56
1778530289.347,27.50,13303.86,0.00,0.00,771.56
1778530289.448,18.50,13303.86,0.00,0.00,771.56
1778530289.548,29.10,13303.88,0.00,0.00,771.56
1778530289.648,28.40,13303.88,0.00,0.00,771.56
1778530289.749,26.60,13303.88,0.00,0.00,771.56
1778530289.849,27.20,13303.88,0.00,0.00,771.56
1778530289.949,26.80,13305.30,0.00,0.00,771.56
1778530290.050,21.50,13305.32,0.00,0.00,771.56
1778530290.150,28.40,13305.32,0.00,0.00,771.56
1778530290.250,26.60,13305.32,0.00,0.00,771.56
1778530290.351,27.50,13307.21,0.00,0.00,771.56
1778530290.451,28.40,13307.21,0.00,0.00,771.56
1778530290.551,21.20,13309.10,0.00,0.00,771.56
1778530290.652,25.00,13309.12,0.00,0.00,771.56
1778530290.752,27.50,13309.12,0.00,0.00,771.56
1778530290.853,28.70,13309.12,0.00,0.00,771.56
1778530290.953,27.50,13309.12,0.00,0.00,771.56
1778530291.053,28.00,13309.12,0.00,0.00,771.56
1778530291.154,16.50,13309.12,0.00,0.00,771.56
1778530291.254,30.90,13309.12,0.00,0.00,771.56
1778530291.354,27.50,13309.12,0.00,0.00,771.56
1778530291.455,27.50,13309.12,0.00,0.00,771.56
1778530291.555,27.50,13309.12,0.00,0.00,771.56
1778530291.655,27.50,13309.12,0.00,0.00,771.56
1778530291.756,19.80,13309.12,0.00,0.00,771.56
1778530291.856,28.80,13309.12,0.00,0.00,771.56
1778530291.956,26.20,13309.12,0.00,0.00,771.56
1778530292.057,27.50,13309.12,0.00,0.00,771.56
1778530292.157,27.50,13309.12,0.00,0.00,771.56
1778530292.257,23.70,13309.12,0.00,0.00,771.56
1778530292.358,23.70,13309.12,0.00,0.00,771.56
1778530292.458,27.20,13309.12,0.00,0.00,771.56
1778530292.558,27.80,13309.12,0.00,0.00,771.56
1778530292.659,27.50,13309.12,0.00,0.00,771.56
1778530292.759,29.60,13309.12,0.00,0.00,771.56
1778530292.859,18.50,13309.12,0.00,0.00,771.56
1778530292.960,27.50,13309.12,0.00,0.00,771.56
1778530293.060,28.40,13309.12,0.00,0.00,771.56
1778530293.160,28.80,13309.12,0.00,0.00,771.56
1778530293.261,26.20,13309.12,0.00,0.00,771.56
1778530293.361,27.50,13310.20,0.00,0.00,771.56
1778530293.461,17.50,13310.20,0.00,0.00,771.56
1778530293.562,30.00,13310.22,0.00,0.00,771.56
1778530293.662,27.50,13310.22,0.00,0.00,771.56
1778530293.763,27.20,13310.22,0.00,0.00,771.56
1778530293.863,27.80,13310.22,0.00,0.00,771.56
1778530293.963,25.90,13311.75,0.00,0.00,771.56
1778530294.064,21.30,13311.77,0.00,0.00,771.56
1778530294.164,27.20,13311.77,0.00,0.00,771.56
1778530294.265,27.80,13311.77,0.00,0.00,771.56
1778530294.365,28.40,13311.77,0.00,0.00,771.56
1778530294.465,27.50,13311.77,0.00,0.00,771.56
1778530294.566,21.20,13311.77,0.00,0.00,771.56
1778530294.666,25.00,13311.77,0.00,0.00,771.56
1778530294.766,28.70,13311.77,0.00,0.00,771.56
1778530294.867,26.20,13311.77,0.00,0.00,771.56
1778530294.967,27.50,13311.77,0.00,0.00,771.56
1778530295.067,27.50,13312.63,0.00,0.00,771.56
1778530295.168,19.50,13312.63,0.00,0.00,771.56
1778530295.268,27.50,13312.65,0.00,0.00,771.56
1778530295.368,28.80,13312.65,0.00,0.00,771.56
1778530295.469,26.20,13312.65,0.00,0.00,771.56
1778530295.569,27.50,13312.65,0.00,0.00,771.56
1778530295.670,28.40,13312.65,0.00,0.00,771.56
1778530295.770,15.20,13312.65,0.00,0.00,771.56
1778530295.870,30.90,13312.65,0.00,0.00,771.56
1778530295.971,27.50,13314.12,0.00,0.00,771.56
1778530296.071,28.80,13314.12,0.00,0.00,771.56
1778530296.171,27.50,13314.12,0.00,0.00,771.56
1778530296.272,26.20,13317.97,0.00,0.00,771.56
1778530296.372,20.00,13317.99,0.00,0.00,771.56
1778530296.472,28.40,13317.99,0.00,0.00,771.56
1778530296.573,27.80,13317.99,0.00,0.00,771.56
1778530296.673,27.20,13317.99,0.00,0.00,771.56
1778530296.773,26.60,13317.99,0.00,0.00,771.56
1778530296.874,23.50,13317.99,0.00,0.00,771.56
1778530296.974,25.00,13317.99,0.00,0.00,771.56
1778530297.074,27.20,13317.99,0.00,0.00,771.56
1778530297.175,27.50,13317.99,0.00,0.00,771.56
1778530297.275,28.80,13317.99,0.00,0.00,771.56
1778530297.376,28.40,13317.99,0.00,0.00,771.56
1778530297.476,17.50,13317.99,0.00,0.00,771.56
1778530297.576,27.50,13317.99,0.00,0.00,771.56
1778530297.677,28.70,13317.99,0.00,0.00,771.56
1778530297.777,27.50,13317.99,0.00,0.00,771.56
1778530297.877,26.20,13317.99,0.00,0.00,771.56
1778530297.978,28.80,13317.99,0.00,0.00,771.56
1778530298.078,15.00,13317.99,0.00,0.00,771.56
1778530298.178,30.00,13317.99,0.00,0.00,771.56
1778530298.279,28.40,13317.99,0.00,0.00,771.56
1778530298.379,27.80,13317.99,0.00,0.00,771.56
1778530298.479,27.20,13317.99,0.00,0.00,771.56
1778530298.580,27.50,13317.99,0.00,0.00,771.56
1778530298.680,20.00,13317.99,0.00,0.00,771.56
1778530298.781,27.50,13317.99,0.00,0.00,771.56
1778530298.881,27.20,13317.99,0.00,0.00,771.56
1778530298.981,28.40,13317.99,0.00,0.00,771.56
1778530299.082,27.50,13317.99,0.00,0.00,771.56
1778530299.182,24.70,13317.99,0.00,0.00,771.56
1778530299.282,22.50,13317.99,0.00,0.00,771.56
1778530299.383,27.50,13317.99,0.00,0.00,771.56
1778530299.483,27.20,13317.99,0.00,0.00,771.56
1778530299.584,27.80,13317.99,0.00,0.00,771.56
1778530299.684,28.40,13317.99,0.00,0.00,771.56
1778530299.784,20.00,13317.99,0.00,0.00,771.56
1778530299.885,25.90,13317.99,0.00,0.00,771.56
1778530299.985,28.80,13317.99,0.00,0.00,771.56
1778530300.085,26.20,13317.99,0.00,0.00,771.56
1778530300.186,28.40,13317.99,0.00,0.00,771.56
1778530300.286,28.70,13317.99,0.00,0.00,771.56
1778530300.386,17.50,13317.99,0.00,0.00,771.56
1778530300.487,27.50,13317.99,0.00,0.00,771.56
1778530300.587,28.40,13317.99,0.00,0.00,771.56
1778530300.688,28.80,13317.99,0.00,0.00,771.56
1778530300.788,27.50,13317.99,0.00,0.00,771.56
1778530300.888,27.20,13317.99,0.00,0.00,771.56
1778530300.989,17.50,13317.99,0.00,0.00,771.56
1778530301.089,30.40,13317.99,0.00,0.00,771.56
1778530301.189,27.20,13317.99,0.00,0.00,771.56
1778530301.290,27.50,13317.99,0.00,0.00,771.56
1778530301.390,28.80,13317.99,0.00,0.00,771.56
1778530301.490,25.90,13317.99,0.00,0.00,771.56
1778530301.591,20.30,13317.99,0.00,0.00,771.56
1778530301.691,27.20,13317.99,0.00,0.00,771.56
1778530301.791,28.80,13317.99,0.00,0.00,771.56
1778530301.892,27.50,13317.99,0.00,0.00,771.56
1778530301.992,26.20,13318.79,0.00,0.00,771.56
1778530302.093,22.80,13318.79,0.00,0.00,771.56
1778530302.193,25.90,13318.82,0.00,0.00,771.56
1778530302.293,26.20,13318.82,0.00,0.00,771.56
1778530302.394,27.50,13318.82,0.00,0.00,771.56
1778530302.494,28.40,13318.82,0.00,0.00,771.56
1778530302.594,25.30,13318.82,0.00,0.00,771.56
1778530302.695,21.00,13318.82,0.00,0.00,771.56
1778530302.795,26.20,13318.82,0.00,0.00,771.56
1778530302.895,27.50,13318.82,0.00,0.00,771.56
1778530302.996,29.30,13318.82,0.00,0.00,771.56
1778530303.096,27.50,13318.82,0.00,0.00,771.56
1778530303.196,27.50,13318.82,0.00,0.00,771.56
1778530303.297,17.50,13318.82,0.00,0.00,771.56
1778530303.397,30.00,13318.82,0.00,0.00,771.56
1778530303.497,27.20,13318.82,0.00,0.00,771.56
1778530303.598,27.50,13318.82,0.00,0.00,771.56
1778530303.698,27.80,13318.82,0.00,0.00,771.56
1778530303.799,28.40,13318.82,0.00,0.00,771.56
1778530303.899,18.70,13318.82,0.00,0.00,771.56
1778530303.999,27.50,13318.82,0.00,0.00,771.56
1778530304.100,27.50,13318.82,0.00,0.00,771.56
1778530304.200,27.50,13318.82,0.00,0.00,771.56
1778530304.300,27.20,13318.82,0.00,0.00,771.56
1778530304.401,26.20,13318.82,0.00,0.00,771.56
1778530304.501,22.50,13318.82,0.00,0.00,771.56
1778530304.601,27.20,13318.82,0.00,0.00,771.56
1778530304.702,26.60,13318.82,0.00,0.00,771.56
1778530304.802,28.80,13318.82,0.00,0.00,771.56
1778530304.902,27.50,13318.82,0.00,0.00,771.56
1778530305.003,20.00,13318.82,0.00,0.00,771.56
1778530305.103,26.20,13318.82,0.00,0.00,771.56
1778530305.204,27.50,13318.82,0.00,0.00,771.56
1778530305.304,28.80,13318.82,0.00,0.00,771.56
1778530305.404,27.20,13318.82,0.00,0.00,771.56
1778530305.505,27.50,13318.82,0.00,0.00,771.56
1778530305.605,17.50,13318.82,0.00,0.00,771.56
1778530305.706,30.00,13318.82,0.00,0.00,771.56
1778530305.806,27.50,13318.82,0.00,0.00,771.56
1778530305.906,27.20,13318.82,0.00,0.00,771.56
1778530306.007,28.80,13318.82,0.00,0.00,771.56
1778530306.107,27.20,13319.02,0.00,0.00,771.56
1778530306.207,16.50,13319.02,0.00,0.00,771.56
1778530306.308,30.00,13319.04,0.00,0.00,771.56
1778530306.408,26.20,13319.04,0.00,0.00,771.56
1778530306.508,27.50,13319.04,0.00,0.00,771.56
1778530306.609,28.40,13319.04,0.00,0.00,771.56
1778530306.709,26.20,13319.04,0.00,0.00,771.56
1778530306.809,20.00,13319.04,0.00,0.00,771.56
1778530306.910,27.80,13319.04,0.00,0.00,771.56
1778530307.010,27.20,13319.04,0.00,0.00,771.56
1778530307.111,27.50,13320.16,0.00,0.00,771.56
1778530307.211,27.80,13320.16,0.00,0.00,771.56
1778530307.311,23.50,13320.16,0.00,0.00,771.56
1778530307.412,22.50,13320.18,0.00,0.00,771.56
1778530307.512,28.80,13320.18,0.00,0.00,771.56
1778530307.613,27.50,13320.18,0.00,0.00,771.56
1778530307.713,27.50,13320.18,0.00,0.00,771.56
1778530307.813,27.20,13320.18,0.00,0.00,771.56
1778530307.914,20.30,13321.82,0.00,0.00,771.56
1778530308.014,28.40,13321.84,0.00,0.00,771.56
1778530308.114,27.20,13321.84,0.00,0.00,771.56
1778530308.215,28.40,13321.84,0.00,0.00,771.56
1778530308.315,27.50,13321.84,0.00,0.00,771.56
1778530308.415,27.20,13321.84,0.00,0.00,771.56
1778530308.516,17.50,13321.84,0.00,0.00,771.56
1778530308.616,30.00,13321.84,0.00,0.00,771.56
1778530308.716,26.60,13321.84,0.00,0.00,771.56
1778530308.817,28.40,13321.84,0.00,0.00,771.56
1778530308.917,28.80,13321.84,0.00,0.00,771.56
1778530309.018,27.50,13321.84,0.00,0.00,771.56
1778530309.118,18.50,13321.84,0.00,0.00,771.56
1778530309.218,28.40,13321.84,0.00,0.00,771.56
1778530309.319,28.80,13321.84,0.00,0.00,771.56
1778530309.419,28.40,13321.84,0.00,0.00,771.56
1778530309.520,27.20,13321.84,0.00,0.00,771.56
1778530309.620,25.30,13321.84,0.00,0.00,771.56
1778530309.720,22.50,13321.84,0.00,0.00,771.56
1778530309.821,27.50,13321.84,0.00,0.00,771.56
1778530309.921,27.20,13321.84,0.00,0.00,771.56
1778530310.021,27.80,13321.84,0.00,0.00,771.56
1778530310.122,27.50,13321.84,0.00,0.00,771.56
1778530310.222,22.20,13321.84,0.00,0.00,771.56
1778530310.322,24.70,13321.84,0.00,0.00,771.56
1778530310.423,27.80,13321.84,0.00,0.00,771.56
1778530310.523,27.50,13321.84,0.00,0.00,771.56
1778530310.624,26.60,13321.84,0.00,0.00,771.56
1778530310.724,28.40,13321.84,0.00,0.00,771.56
1778530310.824,18.50,13321.84,0.00,0.00,771.56
1778530310.925,29.10,13321.84,0.00,0.00,771.56
1778530311.025,27.20,13321.84,0.00,0.00,771.56
1778530311.126,27.80,13321.84,0.00,0.00,771.56
1778530311.226,28.40,13321.84,0.00,0.00,771.56
1778530311.326,28.40,13321.84,0.00,0.00,771.56
1778530311.427,18.50,13321.84,0.00,0.00,771.56
1778530311.527,28.70,13321.84,0.00,0.00,771.56
1778530311.627,28.80,13321.84,0.00,0.00,771.56
1778530311.728,26.20,13321.84,0.00,0.00,771.56
1778530311.828,27.50,13323.18,0.00,0.00,771.56
1778530311.928,26.20,13325.21,0.00,0.00,771.56
1778530312.029,21.30,13325.24,0.00,0.00,771.56
1778530312.129,28.40,13325.24,0.00,0.00,771.56
1778530312.230,27.50,13325.24,0.00,0.00,771.56
1778530312.330,28.80,13325.24,0.00,0.00,771.56
1778530312.430,27.50,13325.24,0.00,0.00,771.56
1778530312.531,21.20,13326.91,0.00,0.00,771.56
1778530312.631,25.00,13326.93,0.00,0.00,771.56
1778530312.731,28.40,13326.93,0.00,0.00,771.56
1778530312.832,26.60,13326.93,0.00,0.00,771.56
1778530312.932,27.50,13326.93,0.00,0.00,771.56
1778530313.032,28.40,13326.93,0.00,0.00,771.56
1778530313.133,18.80,13326.93,0.00,0.00,771.56
1778530313.233,29.60,13326.93,0.00,0.00,771.56
1778530313.333,27.50,13326.93,0.00,0.00,771.56
1778530313.434,28.70,13326.93,0.00,0.00,771.56
1778530313.534,27.50,13326.93,0.00,0.00,771.56
1778530313.634,26.20,13326.93,0.00,0.00,771.56
1778530313.735,18.80,13326.93,0.00,0.00,771.56
1778530313.835,29.60,13326.93,0.00,0.00,771.56
1778530313.935,27.80,13326.93,0.00,0.00,771.56
1778530314.036,26.20,13326.93,0.00,0.00,771.56
1778530314.136,27.50,13326.93,0.00,0.00,771.56
1778530314.237,26.20,13326.93,0.00,0.00,771.56
1778530314.337,22.20,13326.93,0.00,0.00,771.56
1778530314.437,26.20,13326.93,0.00,0.00,771.56
1778530314.538,28.80,13326.93,0.00,0.00,771.56
1778530314.638,28.80,13326.93,0.00,0.00,771.56
1778530314.738,26.20,13326.93,0.00,0.00,771.56
1778530314.839,23.50,13326.93,0.00,0.00,771.56
1778530314.939,25.00,13326.93,0.00,0.00,771.56
1778530315.039,28.40,13326.93,0.00,0.00,771.56
1778530315.140,26.20,13326.93,0.00,0.00,771.56
1778530315.240,27.80,13326.93,0.00,0.00,771.56
1778530315.341,28.40,13326.93,0.00,0.00,771.56
1778530315.441,17.50,13326.93,0.00,0.00,771.56
1778530315.541,28.80,13326.93,0.00,0.00,771.56
