timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,inference_time
1779850776.545,24.40,2109.43,44.00,2070.19,643.61
1779850776.646,28.60,2109.43,44.00,2070.19,643.61
1779850776.747,25.00,2109.43,45.00,2070.19,643.61
1779850776.849,24.40,2109.43,45.00,2070.19,643.61
1779850776.950,25.00,2109.43,46.00,2070.19,643.61
1779850777.051,25.00,2109.43,46.00,2070.19,643.61
1779850777.153,25.00,2109.43,45.00,2070.19,643.61
1779850777.254,24.40,2109.43,45.00,2070.19,643.61
1779850777.355,28.60,2109.43,45.00,2070.19,643.61
1779850777.457,25.00,2109.43,45.00,2070.19,643.61
1779850777.558,25.00,2109.43,47.00,2070.19,643.61
1779850777.659,24.40,2109.43,47.00,2070.19,643.61
1779850777.761,25.00,2109.43,47.00,2070.19,643.61
1779850777.862,25.00,2109.43,47.00,2070.19,643.61
1779850777.963,26.80,2109.43,47.00,2070.19,643.61
1779850778.064,24.40,2109.43,47.00,2070.19,643.61
1779850778.166,25.00,2109.43,47.00,2070.19,643.61
1779850778.267,26.80,2109.43,47.00,2070.19,643.61
1779850778.368,25.00,2109.43,47.00,2070.19,643.61
1779850778.470,24.40,2109.43,47.00,2090.19,643.61
1779850778.571,25.00,2109.43,46.00,2090.19,643.61
1779850778.672,26.80,2109.43,46.00,2090.19,643.61
1779850778.773,25.00,2109.43,47.00,2090.19,643.61
1779850778.875,24.40,2109.43,47.00,2090.19,643.61
1779850778.976,25.00,2109.43,46.00,2090.19,643.61
1779850779.077,25.00,2109.43,46.00,2090.19,643.61
1779850779.179,26.80,2109.43,46.00,2090.19,643.61
1779850779.280,26.80,2109.43,46.00,2090.19,643.61
1779850779.382,24.40,2109.43,46.00,2090.19,643.61
1779850779.483,25.00,2109.43,46.00,2090.19,643.61
1779850779.584,25.00,2109.43,47.00,2090.19,643.61
1779850779.686,25.00,2109.43,47.00,2090.19,643.61
1779850779.787,26.20,2109.43,46.00,2090.19,643.61
1779850779.888,25.00,2109.43,46.00,2090.19,643.61
1779850779.990,25.00,2109.43,47.00,2090.19,643.61
1779850780.091,26.80,2109.43,47.00,2090.19,643.61
1779850780.192,24.40,2109.43,47.00,2090.19,643.61
1779850780.294,25.00,2109.43,47.00,2090.19,643.61
1779850780.395,25.00,2109.43,47.00,2090.19,643.61
1779850780.497,25.00,2109.43,47.00,2090.19,643.61
1779850780.598,26.20,2109.43,47.00,2090.19,643.61
1779850780.699,25.00,2109.43,47.00,2090.19,643.61
1779850780.801,25.00,2109.43,48.00,2090.19,643.61
1779850780.902,24.40,2109.43,48.00,2090.19,643.61
1779850781.004,29.30,2109.43,48.00,3572.19,643.61
1779850781.105,24.40,2109.43,48.00,3572.19,643.61
1779850781.206,25.00,2109.43,74.00,3572.19,643.61
1779850781.308,25.00,2109.43,74.00,1848.19,643.61
1779850781.409,26.80,2109.43,92.00,1864.19,643.61
1779850781.510,25.00,2109.43,92.00,1864.19,643.61
1779850781.612,25.00,2109.43,25.00,1866.19,643.61
1779850781.713,26.20,2109.43,25.00,1866.19,643.61
1779850781.814,25.00,2109.43,28.00,1868.19,643.61
1779850781.916,25.00,2109.43,28.00,1868.19,643.61
1779850782.017,26.20,2109.43,28.00,1868.19,643.61
1779850782.118,25.00,2109.43,28.00,1870.19,643.61
1779850782.219,25.00,2109.43,28.00,1870.19,643.61
1779850782.321,25.00,2109.43,28.00,1870.19,643.61
1779850782.422,26.20,2109.43,28.00,1872.19,643.61
1779850782.523,25.00,2109.43,29.00,1872.19,643.61
1779850782.624,25.00,2109.43,29.00,1874.19,643.61
1779850782.725,25.00,2109.43,29.00,1874.19,643.61
1779850782.827,26.80,2109.43,29.00,1874.19,643.61
1779850782.928,24.40,2109.43,29.00,1874.19,643.61
1779850783.029,25.00,2109.43,29.00,1876.19,643.61
1779850783.131,25.00,2109.43,29.00,1876.19,643.61
1779850783.232,24.40,2109.43,29.00,1876.19,643.61
1779850783.334,26.80,2109.43,33.00,1876.19,643.61
1779850783.435,25.00,2109.43,33.00,1878.19,643.61
1779850783.537,26.80,2109.43,33.00,1878.19,643.61
1779850783.638,24.40,2109.43,33.00,1878.19,643.61
1779850783.740,25.00,2109.43,34.00,1880.19,643.61
1779850783.841,25.00,2109.43,34.00,1880.19,643.61
1779850783.943,26.20,2109.43,34.00,1884.19,643.61
1779850784.044,25.00,2109.43,34.00,1884.19,643.61
1779850784.146,25.00,2109.43,34.00,1884.19,643.61
1779850784.247,25.00,2109.43,34.00,1884.19,643.61
1779850784.348,24.40,2109.43,35.00,1884.19,643.61
1779850784.450,26.80,2109.43,35.00,1884.19,643.61
1779850784.551,26.80,2109.43,35.00,1884.19,643.61
1779850784.653,25.00,2109.43,35.00,1886.19,643.61
1779850784.754,24.40,2109.43,35.00,1888.19,643.61
1779850784.856,25.00,2109.43,35.00,1888.19,643.61
1779850784.957,25.00,2109.43,35.00,1888.19,643.61
1779850785.059,24.40,2109.43,35.00,1888.19,643.61
1779850785.160,26.80,2109.43,35.00,1888.19,643.61
1779850785.262,26.80,2109.43,35.00,1890.19,643.61
1779850785.363,25.00,2109.43,36.00,1892.19,643.61
1779850785.465,24.40,2109.43,36.00,1892.19,643.61
1779850785.567,25.00,2109.43,37.00,1900.19,643.61
1779850785.668,25.00,2109.43,37.00,1900.19,643.61
1779850785.770,24.40,2109.43,36.00,1900.19,643.61
1779850785.871,26.80,2109.43,36.00,1900.19,643.61
1779850785.973,25.00,2109.43,37.00,1900.19,643.61
1779850786.074,26.20,2109.43,37.00,1900.19,643.61
1779850786.176,25.00,2109.43,37.00,1900.19,643.61
1779850786.277,25.00,2109.43,37.00,1900.19,643.61
1779850786.378,26.80,2109.43,38.00,1900.19,643.61
1779850786.480,24.40,2109.43,38.00,1900.19,643.61
1779850786.581,25.00,2109.43,38.00,1900.19,643.61
1779850786.683,25.00,2109.43,38.00,1900.19,643.61
1779850786.784,24.40,2109.43,38.00,1900.19,643.61
1779850786.886,26.80,2109.43,38.00,1900.19,643.61
1779850786.987,26.80,2109.43,39.00,1900.19,643.61
1779850787.089,24.40,2109.43,39.00,1900.19,643.61
1779850787.190,25.00,2109.43,39.00,1902.19,643.61
1779850787.292,25.00,2109.43,39.00,1902.19,643.61
1779850787.394,25.00,2109.43,38.00,1902.19,643.61
1779850787.495,24.40,2109.43,38.00,1904.19,643.61
1779850787.597,26.80,2109.43,39.00,1904.19,643.61
1779850787.698,26.80,2109.43,39.00,1904.19,643.61
1779850787.800,24.40,2109.43,40.00,1906.19,643.61
1779850787.901,25.00,2109.43,40.00,1906.19,643.61
1779850788.003,25.00,2109.43,40.00,1906.19,643.61
1779850788.104,24.40,2109.43,40.00,1906.19,643.61
1779850788.206,25.00,2109.43,39.00,1908.19,643.61
1779850788.307,26.80,2109.43,39.00,1908.19,643.61
1779850788.409,26.80,2109.43,40.00,1910.19,643.61
1779850788.510,24.40,2109.43,40.00,1910.19,643.61
1779850788.612,25.00,2109.43,41.00,1910.19,643.61
1779850788.713,25.00,2109.43,41.00,1990.19,643.61
1779850788.815,24.40,2109.43,39.00,1990.19,643.61
1779850788.916,25.00,2109.43,39.00,1990.19,643.61
1779850789.017,26.80,2109.43,39.00,1990.19,643.61
1779850789.119,26.80,2109.43,39.00,1990.19,643.61
1779850789.220,24.40,2109.43,39.00,1990.19,643.61
1779850789.322,25.00,2109.43,39.00,1990.19,643.61
1779850789.424,25.00,2109.43,39.00,1990.19,643.61
1779850789.525,24.40,2109.43,39.00,1990.19,643.61
1779850789.627,25.00,2109.43,40.00,1990.19,643.61
1779850789.728,26.80,2109.43,40.00,1990.19,643.61
1779850789.830,26.20,2109.43,40.00,1990.19,643.61
1779850789.931,25.00,2109.43,40.00,1990.19,643.61
1779850790.032,25.00,2109.43,40.00,1990.19,643.61
1779850790.134,25.00,2109.43,40.00,1990.19,643.61
1779850790.236,24.40,2109.43,40.00,1990.19,643.61
1779850790.337,25.00,2109.43,40.00,1990.19,643.61
1779850790.438,26.80,2109.43,40.00,1990.19,643.61
1779850790.540,24.40,2109.43,40.00,1990.19,643.61
1779850790.641,26.80,2109.43,40.00,1990.19,643.61
1779850790.743,25.00,2109.43,40.00,1990.19,643.61
1779850790.844,24.40,2109.43,40.00,1990.19,643.61
1779850790.946,25.00,2109.43,40.00,1990.19,643.61
1779850791.047,26.80,2109.43,40.00,1990.19,643.61
1779850791.149,25.00,2109.43,40.00,1990.19,643.61
1779850791.251,24.40,2109.43,40.00,1990.19,643.61
1779850791.353,25.00,2109.43,40.00,1990.19,643.61
1779850791.454,26.80,2109.43,40.00,1990.19,643.61
1779850791.555,24.40,2109.43,40.00,1990.19,643.61
1779850791.657,26.80,2109.43,40.00,1990.19,643.61
1779850791.758,25.00,2109.43,40.00,1990.19,643.61
1779850791.860,24.40,2109.43,40.00,1990.19,643.61
1779850791.961,25.00,2109.43,40.00,1990.19,643.61
1779850792.063,25.00,2109.43,40.00,1990.19,643.61
1779850792.164,26.20,2109.43,40.00,1990.19,643.61
1779850792.266,25.00,2109.43,40.00,1990.19,643.61
1779850792.367,26.80,2109.43,40.00,1990.19,643.61
1779850792.468,25.00,2109.43,40.00,1990.19,643.61
1779850792.570,24.40,2109.43,40.00,1990.19,643.61
1779850792.671,25.00,2109.43,40.00,1990.19,643.61
1779850792.773,25.00,2109.43,40.00,1990.19,643.61
1779850792.874,25.00,2109.43,40.00,1990.19,643.61
1779850792.975,26.20,2109.43,40.00,1990.19,643.61
1779850793.077,25.00,2109.43,40.00,1990.19,643.61
1779850793.179,26.80,2109.43,40.00,1990.19,643.61
1779850793.280,24.40,2109.43,40.00,1990.19,643.61
1779850793.381,25.00,2109.43,41.00,1990.19,643.61
1779850793.483,25.00,2109.43,41.00,1990.19,643.61
1779850793.584,26.80,2109.43,40.00,1990.19,643.61
1779850793.685,24.40,2109.43,40.00,2010.19,643.61
1779850793.787,26.80,2109.43,40.00,2010.19,643.61
1779850793.888,25.00,2109.43,40.00,2010.19,643.61
1779850793.989,25.00,2109.43,40.00,2010.19,643.61
1779850794.091,24.40,2109.43,40.00,2010.19,643.61
1779850794.192,25.00,2109.43,40.00,2010.19,643.61
1779850794.294,26.80,2109.43,40.00,2010.19,643.61
1779850794.395,24.40,2109.43,40.00,2010.19,643.61
1779850794.496,25.00,2109.43,40.00,2010.19,643.61
1779850794.598,26.80,2109.43,40.00,2010.19,643.61
1779850794.699,25.00,2109.43,40.00,2010.19,643.61
1779850794.800,24.40,2109.43,41.00,2010.19,643.61
1779850794.902,25.00,2109.43,41.00,2010.19,643.61
1779850795.003,25.00,2109.43,40.00,2010.19,643.61
1779850795.104,25.00,2109.43,40.00,2010.19,643.61
1779850795.206,26.20,2109.43,40.00,2010.19,643.61
1779850795.307,25.00,2109.43,40.00,2010.19,643.61
1779850795.409,25.00,2109.43,40.00,2010.19,643.61
1779850795.510,26.20,2109.43,40.00,2010.19,643.61
1779850795.612,25.00,2109.43,40.00,2010.19,643.61
1779850795.713,25.00,2109.43,40.00,2010.19,643.61
1779850795.815,25.00,2109.43,40.00,2010.19,643.61
1779850795.916,26.20,2109.43,40.00,2010.19,643.61
1779850796.017,25.00,2109.43,40.00,2010.19,643.61
1779850796.118,25.00,2109.43,40.00,2010.19,643.61
1779850796.220,25.00,2109.43,40.00,2010.19,643.61
1779850796.321,26.20,2109.43,40.00,2010.19,643.61
1779850796.422,25.00,2109.43,40.00,2010.19,643.61
1779850796.524,25.00,2109.43,40.00,2010.19,643.61
1779850796.625,25.00,2109.43,40.00,2010.19,643.61
1779850796.726,24.40,2109.43,40.00,2010.19,643.61
1779850796.828,26.80,2109.43,40.00,2010.19,643.61
1779850796.929,26.80,2109.43,40.00,2010.19,643.61
1779850797.030,24.40,2109.43,41.00,2010.19,643.61
1779850797.132,25.00,2109.43,41.00,2010.19,643.61
1779850797.233,25.00,2109.43,40.00,2010.19,643.61
1779850797.334,25.00,2109.43,40.00,2010.19,643.61
1779850797.435,24.40,2109.43,41.00,2010.19,643.61
1779850797.537,25.00,2109.43,41.00,2010.19,643.61
1779850797.638,26.80,2109.43,40.00,2010.19,643.61
1779850797.739,25.00,2109.43,40.00,2010.19,643.61
1779850797.841,26.20,2109.43,40.00,2010.19,643.61
1779850797.942,25.00,2109.43,40.00,2010.19,643.61
1779850798.044,25.00,2109.43,39.00,2030.19,643.61
1779850798.145,25.00,2109.43,39.00,2030.19,643.61
1779850798.246,26.20,2109.43,41.00,2030.19,643.61
1779850798.347,25.00,2109.43,41.00,2030.19,643.61
1779850798.449,25.00,2109.43,40.00,2030.19,643.61
1779850798.550,25.00,2109.43,40.00,2030.19,643.61
1779850798.651,24.40,2109.43,40.00,2030.19,643.61
1779850798.752,25.00,2109.43,40.00,2030.19,643.61
1779850798.854,26.80,2109.43,40.00,2030.19,643.61
1779850798.955,25.00,2109.43,40.00,2030.19,643.61
1779850799.056,24.40,2109.43,41.00,2030.19,643.61
1779850799.158,26.80,2109.43,41.00,2030.19,643.61
1779850799.259,25.00,2109.43,41.00,2030.19,643.61
1779850799.360,25.00,2109.43,41.00,2030.19,643.61
1779850799.461,24.40,2109.43,41.00,2030.19,643.61
1779850799.563,25.00,2109.43,41.00,2030.19,643.61
1779850799.664,26.80,2109.43,41.00,2030.19,643.61
1779850799.765,25.00,2109.43,41.00,2030.19,643.61
1779850799.867,24.40,2109.43,41.00,2030.19,643.61
1779850799.968,25.00,2109.43,41.00,2030.19,643.61
1779850800.069,26.80,2109.43,41.00,2050.19,643.61
1779850800.171,25.00,2109.43,41.00,2050.19,643.61
1779850800.272,24.40,2109.43,41.00,2050.19,643.61
1779850800.374,26.80,2109.43,41.00,2050.19,643.61
1779850800.475,25.00,2109.43,42.00,2050.19,643.61
1779850800.576,25.00,2109.43,42.00,2050.19,643.61
1779850800.678,24.40,2109.43,42.00,2050.19,643.61
1779850800.779,25.00,2109.43,42.00,2050.19,643.61
1779850800.880,26.80,2109.43,42.00,2050.19,643.61
1779850800.982,24.40,2109.43,42.00,2050.19,643.61
1779850801.084,26.80,2109.43,42.00,2050.19,643.61
1779850801.185,25.00,2109.43,42.00,2050.19,643.61
1779850801.286,25.00,2109.43,42.00,2050.19,643.61
1779850801.388,24.40,2109.43,42.00,2050.19,643.61
1779850801.489,25.00,2109.43,42.00,2050.19,643.61
1779850801.590,25.00,2109.43,42.00,2050.19,643.61
1779850801.692,26.20,2109.43,43.00,2050.19,643.61
1779850801.793,25.00,2109.43,43.00,2050.19,643.61
1779850801.894,26.80,2109.43,43.00,2050.19,643.61
1779850801.995,25.00,2109.43,43.00,2050.19,643.61
1779850802.097,24.40,2109.43,43.00,2050.19,643.61
1779850802.198,25.00,2109.43,43.00,2050.19,643.61
1779850802.299,25.00,2109.43,43.00,2050.19,643.61
1779850802.400,25.00,2109.43,43.00,2050.19,643.61
1779850802.503,24.40,2109.43,43.00,2050.19,643.61
1779850802.604,28.60,2109.43,43.00,2050.19,643.61
1779850802.706,25.00,2109.43,43.00,2050.19,643.61
1779850802.807,25.00,2109.43,43.00,2050.19,643.61
1779850802.908,24.40,2109.43,43.00,2050.19,643.61
1779850803.009,25.00,2109.43,44.00,2050.19,643.61
1779850803.111,25.00,2109.43,44.00,2050.19,643.61
1779850803.212,26.80,2109.43,44.00,2050.19,643.61
1779850803.313,24.40,2109.43,44.00,2050.19,643.61
1779850803.415,26.80,2109.43,44.00,2050.19,643.61
1779850803.516,25.00,2109.43,44.00,2050.19,643.61
1779850803.617,25.00,2109.43,44.00,2050.19,643.61
1779850803.718,24.40,2109.43,44.00,2050.19,643.61
1779850803.820,25.00,2109.43,44.00,2050.19,643.61
1779850803.921,26.80,2109.43,44.00,2050.19,643.61
1779850804.022,25.00,2109.43,44.00,2050.19,643.61
1779850804.124,24.40,2109.43,44.00,2050.19,643.61
1779850804.225,26.80,2109.43,44.00,2050.19,643.61
1779850804.326,25.00,2109.43,44.00,2050.19,643.61
1779850804.428,24.40,2109.43,44.00,2050.19,643.61
1779850804.529,25.00,2109.43,44.00,2050.19,643.61
1779850804.631,25.00,2109.43,45.00,2050.19,643.61
1779850804.732,26.80,2109.43,45.00,2050.19,643.61
1779850804.833,24.40,2109.43,45.00,2050.19,643.61
1779850804.935,26.80,2109.43,45.00,2050.19,643.61
1779850805.036,25.00,2109.43,44.00,2050.19,643.61
1779850805.137,25.00,2109.43,44.00,2050.19,643.61
1779850805.238,24.40,2109.43,45.00,2050.19,643.61
1779850805.340,25.00,2109.43,45.00,2050.19,643.61
1779850805.441,25.00,2109.43,45.00,2050.19,643.61
1779850805.542,26.80,2109.43,45.00,2050.19,643.61
1779850805.643,24.40,2109.43,45.00,2050.19,643.61
1779850805.745,25.00,2109.43,45.00,2050.19,643.61
1779850805.846,26.80,2109.43,46.00,2050.19,643.61
1779850805.947,25.00,2109.43,46.00,2050.19,643.61
1779850806.048,24.40,2109.43,46.00,2090.19,643.61
1779850806.150,25.00,2109.43,46.00,2090.19,643.61
1779850806.251,26.80,2109.43,46.00,2090.19,643.61
1779850806.353,25.00,2109.43,46.00,2090.19,643.61
1779850806.454,24.40,2109.43,46.00,2090.19,643.61
1779850806.555,25.00,2109.43,46.00,2090.19,643.61
1779850806.657,26.80,2109.43,46.00,2090.19,643.61
1779850806.758,25.00,2109.43,46.00,2090.19,643.61
1779850806.859,24.40,2109.43,46.00,2090.19,643.61
1779850806.961,25.00,2109.43,46.00,2090.19,643.61
1779850807.062,26.80,2109.43,46.00,2090.19,643.61
1779850807.163,25.00,2109.43,46.00,2090.19,643.61
1779850807.265,24.40,2109.43,46.00,2090.19,643.61
1779850807.366,26.80,2109.43,46.00,2090.19,643.61
1779850807.467,25.00,2109.43,46.00,2090.19,643.61
1779850807.569,24.40,2109.43,46.00,2090.19,643.61
1779850807.670,25.00,2109.43,47.00,2090.19,643.61
1779850807.771,25.00,2109.43,47.00,2090.19,643.61
1779850807.873,26.80,2109.43,47.00,2090.19,643.61
1779850807.974,24.40,2109.43,47.00,2090.19,643.61
1779850808.075,28.20,2109.43,47.00,2090.19,643.61
1779850808.177,25.00,2109.43,47.00,2090.19,643.61
1779850808.278,26.20,2109.43,47.00,2090.19,643.61
1779850808.379,25.00,2109.43,47.00,2090.19,643.61
1779850808.481,26.80,2109.43,47.00,2090.19,643.61
1779850808.582,25.00,2109.43,47.00,2090.19,643.61
1779850808.683,24.40,2109.43,48.00,2090.19,643.61
1779850808.785,25.00,2109.43,48.00,2090.19,643.61
1779850808.887,25.00,2109.43,48.00,2090.19,643.61
1779850808.988,24.40,2109.43,48.00,2090.19,643.61
1779850809.089,26.80,2109.43,48.00,2090.19,643.61
1779850809.190,26.80,2109.43,48.00,2090.19,643.61
1779850809.292,25.00,2109.43,48.00,2090.19,643.61
1779850809.393,25.00,2109.43,48.00,2090.19,643.61
1779850809.494,24.40,2109.43,48.00,2090.19,643.61
1779850809.596,25.00,2109.43,48.00,2090.19,643.61
1779850809.697,26.80,2109.43,48.00,2090.19,643.61
1779850809.798,25.00,2109.43,48.00,2090.19,643.61
1779850809.900,24.40,2109.43,49.00,2090.19,643.61
1779850810.001,26.80,2109.43,49.00,2090.19,643.61
1779850810.102,25.00,2109.43,49.00,2090.19,643.61
1779850810.204,25.00,2109.43,49.00,2090.19,643.61
1779850810.305,24.40,2109.43,49.00,2090.19,643.61
1779850810.406,25.00,2109.43,49.00,2090.19,643.61
1779850810.508,26.80,2109.43,49.00,2110.19,643.61
1779850810.609,24.40,2109.43,49.00,2110.19,643.61
1779850810.710,25.00,2109.43,49.00,2110.19,643.61
1779850810.812,25.00,2109.43,49.00,2110.19,643.61
1779850810.913,26.80,2109.43,49.00,2110.19,643.61
1779850811.014,24.40,2109.43,49.00,2110.19,643.61
1779850811.116,25.00,2109.43,50.00,2110.19,643.61
1779850811.217,25.00,2109.43,50.00,2110.19,643.61
1779850811.319,26.80,2109.43,50.00,2110.19,643.61
1779850811.420,24.40,2109.43,50.00,2110.19,643.61
1779850811.521,26.80,2109.43,50.00,2110.19,643.61
1779850811.624,25.00,2109.43,50.00,3708.19,643.61
1779850811.727,25.00,2109.43,60.00,3708.19,643.61
1779850811.829,26.20,2109.43,100.00,3708.19,643.61
1779850811.930,26.80,2109.43,100.00,1848.19,643.61
1779850812.031,26.80,2109.43,47.00,1884.19,643.61
1779850812.133,25.00,2109.43,47.00,1884.19,643.61
1779850812.234,25.00,2109.43,28.00,1884.19,643.61
1779850812.335,24.40,2109.43,28.00,1886.19,643.61
1779850812.437,25.00,2109.43,28.00,1886.19,643.61
1779850812.538,25.00,2109.43,28.00,1886.19,643.61
1779850812.639,24.40,2109.43,28.00,1888.19,643.61
1779850812.740,26.80,2109.43,28.00,1888.19,643.61
1779850812.841,25.00,2109.43,28.00,1888.19,643.61
1779850812.943,26.80,2109.43,28.00,1890.19,643.61
1779850813.044,25.00,2109.43,29.00,1890.19,643.61
1779850813.146,24.40,2109.43,29.00,1892.19,643.61
1779850813.247,25.00,2109.43,28.00,1892.19,643.61
1779850813.348,25.00,2109.43,28.00,1892.19,643.61
1779850813.450,24.40,2109.43,29.00,1894.19,643.61
1779850813.551,26.80,2109.43,29.00,1894.19,643.61
1779850813.652,25.00,2109.43,29.00,1896.19,643.61
1779850813.753,25.00,2109.43,29.00,1898.19,643.61
1779850813.855,26.20,2109.43,29.00,1898.19,643.61
1779850813.956,25.00,2109.43,29.00,1898.19,643.61
1779850814.058,25.00,2109.43,32.00,1898.19,643.61
1779850814.159,26.20,2109.43,32.00,1898.19,643.61
1779850814.261,25.00,2109.43,33.00,1898.19,643.61
1779850814.362,25.00,2109.43,33.00,1898.19,643.61
1779850814.464,25.00,2109.43,33.00,1900.19,643.61
1779850814.565,24.40,2109.43,33.00,1902.19,643.61
1779850814.666,26.80,2109.43,33.00,1904.19,643.61
1779850814.768,25.00,2109.43,33.00,1904.19,643.61
1779850814.869,25.00,2109.43,35.00,1904.19,643.61
1779850814.971,26.20,2109.43,35.00,1904.19,643.61
1779850815.072,25.00,2109.43,35.00,1904.19,643.61
1779850815.174,25.00,2109.43,35.00,1908.19,643.61
1779850815.275,26.20,2109.43,36.00,1908.19,643.61
1779850815.377,25.00,2109.43,36.00,1908.19,643.61
1779850815.478,25.00,2109.43,35.00,1908.19,643.61
1779850815.580,24.40,2109.43,35.00,1908.19,643.61
1779850815.681,25.00,2109.43,36.00,1908.19,643.61
1779850815.783,26.80,2109.43,36.00,1908.19,643.61
1779850815.884,25.00,2109.43,36.00,1908.19,643.61
1779850815.985,24.40,2109.43,36.00,1910.19,643.61
1779850816.087,26.80,2109.43,36.00,1914.19,643.61
1779850816.188,25.00,2109.43,36.00,1914.19,643.61
1779850816.290,24.40,2109.43,36.00,1924.19,643.61
1779850816.391,26.80,2109.43,36.00,1924.19,643.61
1779850816.493,25.00,2109.43,37.00,1924.19,643.61
1779850816.594,25.00,2109.43,37.00,1924.19,643.61
1779850816.696,24.40,2109.43,37.00,1924.19,643.61
1779850816.797,26.80,2109.43,37.00,1924.19,643.61
1779850816.899,25.00,2109.43,38.00,1924.19,643.61
1779850817.000,24.40,2109.43,38.00,1924.19,643.61
1779850817.102,25.00,2109.43,37.00,1924.19,643.61
1779850817.204,26.80,2109.43,37.00,1924.19,643.61
1779850817.305,25.00,2109.43,38.00,1924.19,643.61
1779850817.407,24.40,2109.43,38.00,1924.19,643.61
1779850817.508,26.80,2109.43,38.00,1924.19,643.61
1779850817.610,25.00,2109.43,38.00,1924.19,643.61
1779850817.711,26.20,2109.43,39.00,1924.19,643.61
1779850817.813,25.00,2109.43,39.00,1924.19,643.61
1779850817.914,25.00,2109.43,38.00,1924.19,643.61
1779850818.016,24.40,2109.43,38.00,1924.19,643.61
1779850818.117,25.00,2109.43,38.00,1924.19,643.61
1779850818.219,26.80,2109.43,38.00,1924.19,643.61
1779850818.320,26.80,2109.43,39.00,1924.19,643.61
1779850818.422,24.40,2109.43,39.00,1924.19,643.61
1779850818.523,25.00,2109.43,39.00,1924.19,643.61
1779850818.625,25.00,2109.43,39.00,1924.19,643.61
1779850818.727,24.40,2109.43,39.00,1926.19,643.61
1779850818.828,25.00,2109.43,39.00,1926.19,643.61
1779850818.930,25.00,2109.43,40.00,1926.19,643.61
