timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779036895.355,36.70,3662.66,0.00,0.00,0.00,0.00,215.767
1779036895.456,44.40,3592.00,0.00,0.00,0.00,0.00,215.767
1779036895.556,40.00,3616.64,0.00,0.00,0.00,0.00,215.767
1779036895.656,35.00,3610.44,0.00,0.00,0.00,0.00,215.767
1779036895.757,33.70,3644.96,0.00,0.00,0.00,0.00,215.767
1779036895.857,46.30,3705.50,0.00,0.00,0.00,0.00,215.767
1779036895.957,37.00,3623.96,0.00,0.00,0.00,0.00,215.767
1779036896.058,43.00,3711.22,0.00,0.00,0.00,0.00,215.767
1779036896.158,38.70,3576.71,0.00,0.00,0.00,0.00,215.767
1779036896.258,49.40,3577.30,0.00,0.00,0.00,0.00,215.767
1779036896.359,49.40,3621.34,0.00,0.00,0.00,0.00,215.767
1779036896.459,48.80,3622.34,0.00,0.00,0.00,0.00,215.767
1779036896.559,49.40,3614.09,0.00,0.00,0.00,0.00,215.767
1779036896.660,48.80,3615.84,0.00,0.00,0.00,0.00,215.767
1779036896.760,48.80,3576.29,0.00,0.00,0.00,0.00,215.767
1779036896.860,30.00,3592.27,0.00,0.00,0.00,0.00,215.767
1779036896.961,36.20,3614.09,0.00,0.00,0.00,0.00,215.767
1779036897.061,28.40,3576.29,0.00,0.00,0.00,0.00,215.767
1779036897.161,32.90,3624.86,0.00,0.00,0.00,0.00,215.767
1779036897.262,32.50,3565.53,0.00,0.00,0.00,0.00,215.767
1779036897.362,37.00,3662.66,0.00,0.00,0.00,0.00,215.767
1779036897.462,30.90,3662.66,0.00,0.00,0.00,0.00,215.767
1779036897.563,25.60,3658.50,0.00,0.00,0.00,0.00,215.767
1779036897.663,32.90,3640.57,0.00,0.00,0.00,0.00,215.767
1779036897.763,31.60,3711.23,0.00,0.00,0.00,0.00,215.767
1779036897.864,39.50,3660.90,0.00,0.00,0.00,0.00,215.767
1779036897.964,27.20,3711.22,0.00,0.00,0.00,0.00,215.767
1779036898.064,45.00,3606.54,0.00,0.00,0.00,0.00,215.767
1779036898.165,46.80,3576.29,0.00,0.00,0.00,0.00,215.767
1779036898.265,48.80,3618.78,0.00,0.00,0.00,0.00,215.767
1779036898.365,48.80,3630.46,0.00,0.00,0.00,0.00,215.767
1779036898.466,49.40,3653.09,0.00,0.00,0.00,0.00,215.767
1779036898.566,37.50,3516.96,0.00,0.00,0.00,0.00,215.767
1779036898.666,12.50,3523.18,0.00,0.00,0.00,0.00,215.767
1779036898.767,35.80,3547.42,0.00,0.00,0.00,0.00,215.767
1779036898.867,30.00,3612.70,0.00,0.00,0.00,0.00,215.767
1779036898.967,35.00,3604.62,0.00,0.00,0.00,0.00,215.767
1779036899.068,37.80,3577.74,0.00,0.00,0.00,0.00,215.767
1779036899.168,36.70,3582.68,0.00,0.00,0.00,0.00,215.767
1779036899.268,30.90,3580.95,0.00,0.00,0.00,0.00,215.767
1779036899.369,30.90,3654.68,0.00,0.00,0.00,0.00,215.767
1779036899.469,38.00,3707.06,0.00,0.00,0.00,0.00,215.767
1779036899.569,41.20,3625.09,0.00,0.00,0.00,0.00,215.767
1779036899.670,30.00,3662.89,0.00,0.00,0.00,0.00,215.767
1779036899.770,48.10,3582.13,0.00,0.00,0.00,0.00,215.767
1779036899.870,48.70,3667.01,0.00,0.00,0.00,0.00,215.767
1779036899.971,47.50,3625.09,0.00,0.00,0.00,0.00,215.767
1779036900.071,49.40,3654.20,0.00,0.00,0.00,0.00,215.767
1779036900.172,39.20,3527.95,0.00,0.00,0.00,0.00,215.767
1779036900.272,91.40,3420.07,0.00,0.00,0.00,0.00,215.767
1779036900.372,75.30,3420.08,0.00,0.00,0.00,0.00,215.767
1779036900.472,48.10,3464.77,0.00,0.00,0.00,0.00,215.767
1779036900.573,49.40,3509.44,0.00,0.00,0.00,0.00,215.767
1779036900.673,46.80,3420.08,0.00,0.00,0.00,0.00,215.767
1779036900.774,49.40,3420.09,0.00,0.00,0.00,0.00,215.767
1779036900.874,48.80,3420.09,0.00,0.00,0.00,0.00,215.767
1779036900.974,49.40,3420.09,0.00,0.00,0.00,0.00,215.767
1779036901.075,49.40,3435.39,0.00,0.00,0.00,0.00,215.767
1779036901.175,49.40,3435.39,0.00,0.00,0.00,0.00,215.767
1779036901.276,49.40,3435.39,0.00,0.00,0.00,0.00,215.767
1779036901.376,50.00,3464.59,0.00,0.00,0.00,0.00,215.767
1779036901.476,50.00,3464.59,0.00,0.00,0.00,0.00,215.767
1779036901.577,48.80,3464.59,0.00,0.00,0.00,0.00,215.767
1779036901.677,48.80,3457.71,0.00,0.00,0.00,0.00,215.767
1779036901.777,50.00,3457.73,0.00,0.00,0.00,0.00,215.767
1779036901.878,50.60,3457.71,0.00,0.00,0.00,0.00,215.767
1779036901.978,50.00,3457.70,0.00,0.00,0.00,0.00,215.767
1779036902.078,50.00,3457.70,0.00,0.00,0.00,0.00,215.767
1779036902.179,50.00,3457.70,0.00,0.00,0.00,0.00,215.767
1779036902.279,50.00,3457.70,0.00,0.00,0.00,0.00,215.767
1779036902.379,39.50,3512.30,0.00,0.00,0.00,0.00,215.767
1779036902.480,49.40,3617.93,0.00,0.00,0.00,0.00,215.767
1779036902.580,47.50,3615.50,0.00,0.00,0.00,0.00,215.767
1779036902.681,48.80,3706.82,0.00,0.00,0.00,0.00,215.767
1779036902.781,49.40,3650.45,0.00,0.00,0.00,0.00,215.767
1779036902.881,48.80,3724.86,0.00,0.00,0.00,0.00,215.767
1779036902.982,47.50,3724.88,0.00,0.00,0.00,0.00,215.767
1779036903.082,48.70,3724.88,0.00,0.00,0.00,0.00,215.767
1779036903.183,50.00,3724.88,0.00,0.00,0.00,0.00,215.767
1779036903.283,48.80,3778.35,0.00,0.00,0.00,0.00,215.767
1779036903.383,48.80,3692.89,0.00,0.00,0.00,0.00,215.767
1779036903.484,48.80,3694.06,0.00,0.00,0.00,0.00,215.767
1779036903.584,49.40,3698.90,0.00,0.00,0.00,0.00,215.767
1779036903.684,49.40,3671.39,0.00,0.00,0.00,0.00,215.767
1779036903.785,48.10,3620.24,0.00,0.00,0.00,0.00,215.767
1779036903.885,50.60,3671.39,0.00,0.00,0.00,0.00,215.767
1779036903.985,48.80,3684.55,0.00,0.00,0.00,0.00,215.767
1779036904.086,50.00,3724.86,0.00,0.00,0.00,0.00,215.767
1779036904.186,48.80,3701.90,0.00,0.00,0.00,0.00,215.767
1779036904.286,50.60,3724.86,0.00,0.00,0.00,0.00,215.767
1779036904.387,48.70,3708.14,0.00,0.00,0.00,0.00,215.767
1779036904.487,50.60,3724.86,0.00,0.00,0.00,0.00,215.767
1779036904.587,48.10,3722.40,0.00,0.00,0.00,0.00,215.767
1779036904.688,48.80,3687.68,0.00,0.00,0.00,0.00,215.767
1779036904.788,35.80,3624.60,0.00,0.00,0.00,0.00,215.767
1779036904.889,46.20,3584.39,0.00,0.00,0.00,0.00,215.767
1779036904.989,36.70,3667.36,0.00,0.00,0.00,0.00,215.767
1779036905.089,37.80,3724.87,0.00,0.00,0.00,0.00,215.767
1779036905.190,35.40,3673.92,0.00,0.00,0.00,0.00,215.767
1779036905.290,47.50,3638.41,0.00,0.00,0.00,0.00,215.767
1779036905.390,39.50,3678.02,0.00,0.00,0.00,0.00,215.767
1779036905.491,31.20,3633.61,0.00,0.00,0.00,0.00,215.767
1779036905.591,33.80,3633.61,0.00,0.00,0.00,0.00,215.767
1779036905.691,47.50,3687.08,0.00,0.00,0.00,0.00,215.767
1779036905.792,34.10,3671.41,0.00,0.00,0.00,0.00,215.767
1779036905.892,48.10,3723.48,0.00,0.00,0.00,0.00,215.767
1779036905.992,33.70,3699.92,0.00,0.00,0.00,0.00,215.767
1779036906.093,48.10,3662.58,0.00,0.00,0.00,0.00,215.767
1779036906.193,48.80,3656.90,0.00,0.00,0.00,0.00,215.767
1779036906.293,48.80,3698.95,0.00,0.00,0.00,0.00,215.767
1779036906.394,48.80,3693.51,0.00,0.00,0.00,0.00,215.767
1779036906.494,50.00,3679.85,0.00,0.00,0.00,0.00,215.767
1779036906.594,49.40,3674.88,0.00,0.00,0.00,0.00,215.767
1779036906.695,48.10,3722.38,0.00,0.00,0.00,0.00,215.767
1779036906.795,32.10,3625.47,0.00,0.00,0.00,0.00,215.767
1779036906.895,40.00,3657.71,0.00,0.00,0.00,0.00,215.767
1779036906.996,27.50,3671.41,0.00,0.00,0.00,0.00,215.767
1779036907.096,32.10,3724.88,0.00,0.00,0.00,0.00,215.767
1779036907.196,27.50,3724.88,0.00,0.00,0.00,0.00,215.767
1779036907.297,42.50,3671.27,0.00,0.00,0.00,0.00,215.767
1779036907.397,31.20,3567.84,0.00,0.00,0.00,0.00,215.767
1779036907.497,21.00,3690.48,0.00,0.00,0.00,0.00,215.767
1779036907.598,26.60,3724.89,0.00,0.00,0.00,0.00,215.767
1779036907.698,42.00,3724.39,0.00,0.00,0.00,0.00,215.767
1779036907.798,26.20,3778.37,0.00,0.00,0.00,0.00,215.767
1779036907.899,42.00,3721.88,0.00,0.00,0.00,0.00,215.767
1779036907.999,27.50,3778.35,0.00,0.00,0.00,0.00,215.767
1779036908.099,38.80,3643.82,0.00,0.00,0.00,0.00,215.767
1779036908.200,48.80,3659.15,0.00,0.00,0.00,0.00,215.767
1779036908.300,48.80,3719.07,0.00,0.00,0.00,0.00,215.767
1779036908.400,48.70,3740.54,0.00,0.00,0.00,0.00,215.767
1779036908.501,48.80,3687.07,0.00,0.00,0.00,0.00,215.767
1779036908.601,47.50,3633.60,0.00,0.00,0.00,0.00,215.767
1779036908.701,25.90,3565.68,0.00,0.00,0.00,0.00,215.767
1779036908.802,12.50,3572.61,0.00,0.00,0.00,0.00,215.767
1779036908.902,40.70,3633.65,0.00,0.00,0.00,0.00,215.767
1779036909.002,27.80,3669.75,0.00,0.00,0.00,0.00,215.767
1779036909.103,34.60,3714.59,0.00,0.00,0.00,0.00,215.767
1779036909.203,35.00,3630.50,0.00,0.00,0.00,0.00,215.767
1779036909.303,37.50,3723.22,0.00,0.00,0.00,0.00,215.767
1779036909.404,31.20,3723.23,0.00,0.00,0.00,0.00,215.767
1779036909.504,27.50,3723.23,0.00,0.00,0.00,0.00,215.767
1779036909.604,43.80,3700.15,0.00,0.00,0.00,0.00,215.767
1779036909.705,29.60,3715.73,0.00,0.00,0.00,0.00,215.767
1779036909.805,44.40,3743.68,0.00,0.00,0.00,0.00,215.767
1779036909.905,32.10,3623.41,0.00,0.00,0.00,0.00,215.767
1779036910.006,48.10,3657.71,0.00,0.00,0.00,0.00,215.767
1779036910.106,48.80,3738.88,0.00,0.00,0.00,0.00,215.767
1779036910.206,47.50,3685.41,0.00,0.00,0.00,0.00,215.767
1779036910.307,48.80,3702.67,0.00,0.00,0.00,0.00,215.767
1779036910.407,44.40,3616.28,0.00,0.00,0.00,0.00,215.767
1779036910.507,78.70,3455.88,0.00,0.00,0.00,0.00,215.767
1779036910.608,80.00,3455.88,0.00,0.00,0.00,0.00,215.767
1779036910.708,48.10,3545.11,0.00,0.00,0.00,0.00,215.767
1779036910.809,48.10,3531.08,0.00,0.00,0.00,0.00,215.767
1779036910.909,50.00,3526.59,0.00,0.00,0.00,0.00,215.767
1779036911.010,48.70,3502.05,0.00,0.00,0.00,0.00,215.767
1779036911.110,48.80,3500.47,0.00,0.00,0.00,0.00,215.767
1779036911.211,49.40,3500.47,0.00,0.00,0.00,0.00,215.767
1779036911.312,49.40,3500.47,0.00,0.00,0.00,0.00,215.767
1779036911.413,48.80,3500.47,0.00,0.00,0.00,0.00,215.767
1779036911.515,49.40,3500.47,0.00,0.00,0.00,0.00,215.767
1779036911.616,48.70,3475.74,0.00,0.00,0.00,0.00,215.767
1779036911.716,49.40,3500.48,0.00,0.00,0.00,0.00,215.767
1779036911.816,48.80,3545.11,0.00,0.00,0.00,0.00,215.767
1779036911.917,48.80,3455.86,0.00,0.00,0.00,0.00,215.767
1779036912.017,50.00,3455.87,0.00,0.00,0.00,0.00,215.767
1779036912.117,50.00,3455.86,0.00,0.00,0.00,0.00,215.767
1779036912.218,50.00,3455.86,0.00,0.00,0.00,0.00,215.767
1779036912.318,50.60,3455.84,0.00,0.00,0.00,0.00,215.767
1779036912.419,50.00,3455.84,0.00,0.00,0.00,0.00,215.767
1779036912.519,50.00,3455.84,0.00,0.00,0.00,0.00,215.767
1779036912.619,39.50,3510.39,0.00,0.00,0.00,0.00,215.767
1779036912.720,50.00,3617.29,0.00,0.00,0.00,0.00,215.767
1779036912.820,50.00,3600.48,0.00,0.00,0.00,0.00,215.767
1779036912.921,49.40,3669.67,0.00,0.00,0.00,0.00,215.767
1779036913.022,48.10,3613.22,0.00,0.00,0.00,0.00,215.767
1779036913.122,48.80,3545.07,0.00,0.00,0.00,0.00,215.767
1779036913.223,49.40,3576.52,0.00,0.00,0.00,0.00,215.767
1779036913.323,50.00,3616.23,0.00,0.00,0.00,0.00,215.767
1779036913.423,48.80,3669.66,0.00,0.00,0.00,0.00,215.767
1779036913.524,48.70,3723.11,0.00,0.00,0.00,0.00,215.767
1779036913.624,48.80,3666.84,0.00,0.00,0.00,0.00,215.767
1779036913.725,48.80,3723.11,0.00,0.00,0.00,0.00,215.767
1779036913.825,47.40,3566.12,0.00,0.00,0.00,0.00,215.767
1779036913.925,50.60,3616.22,0.00,0.00,0.00,0.00,215.767
1779036914.026,48.10,3583.16,0.00,0.00,0.00,0.00,215.767
1779036914.126,50.00,3616.22,0.00,0.00,0.00,0.00,215.767
1779036914.226,48.80,3649.21,0.00,0.00,0.00,0.00,215.767
1779036914.327,50.00,3669.65,0.00,0.00,0.00,0.00,215.767
1779036914.427,48.80,3669.26,0.00,0.00,0.00,0.00,215.767
1779036914.528,48.80,3624.21,0.00,0.00,0.00,0.00,215.767
1779036914.628,50.60,3669.64,0.00,0.00,0.00,0.00,215.767
1779036914.728,48.80,3627.77,0.00,0.00,0.00,0.00,215.767
1779036914.829,50.00,3669.64,0.00,0.00,0.00,0.00,215.767
1779036914.929,46.90,3509.32,0.00,0.00,0.00,0.00,215.767
1779036915.029,38.80,3636.04,0.00,0.00,0.00,0.00,215.767
1779036915.130,39.50,3631.86,0.00,0.00,0.00,0.00,215.767
1779036915.230,38.00,3648.02,0.00,0.00,0.00,0.00,215.767
1779036915.331,40.00,3686.39,0.00,0.00,0.00,0.00,215.767
1779036915.431,40.00,3654.73,0.00,0.00,0.00,0.00,215.767
1779036915.532,40.20,3685.30,0.00,0.00,0.00,0.00,215.767
1779036915.632,33.80,3723.12,0.00,0.00,0.00,0.00,215.767
1779036915.732,35.00,3723.12,0.00,0.00,0.00,0.00,215.767
1779036915.833,42.50,3706.65,0.00,0.00,0.00,0.00,215.767
1779036915.933,38.30,3776.55,0.00,0.00,0.00,0.00,215.767
1779036916.033,42.50,3701.48,0.00,0.00,0.00,0.00,215.767
1779036916.134,40.00,3776.55,0.00,0.00,0.00,0.00,215.767
1779036916.234,40.00,3629.60,0.00,0.00,0.00,0.00,215.767
1779036916.335,49.40,3623.16,0.00,0.00,0.00,0.00,215.767
1779036916.435,48.80,3690.31,0.00,0.00,0.00,0.00,215.767
1779036916.536,50.60,3738.73,0.00,0.00,0.00,0.00,215.767
1779036916.636,48.10,3723.09,0.00,0.00,0.00,0.00,215.767
1779036916.736,48.80,3710.08,0.00,0.00,0.00,0.00,215.767
1779036916.837,48.10,3704.39,0.00,0.00,0.00,0.00,215.767
1779036916.937,47.50,3562.76,0.00,0.00,0.00,0.00,215.767
1779036917.037,30.90,3702.07,0.00,0.00,0.00,0.00,215.767
1779036917.138,28.40,3624.75,0.00,0.00,0.00,0.00,215.767
1779036917.238,30.40,3631.86,0.00,0.00,0.00,0.00,215.767
1779036917.338,31.20,3685.30,0.00,0.00,0.00,0.00,215.767
1779036917.439,30.90,3634.71,0.00,0.00,0.00,0.00,215.767
1779036917.539,42.50,3706.21,0.00,0.00,0.00,0.00,215.767
1779036917.640,32.10,3693.09,0.00,0.00,0.00,0.00,215.767
1779036917.740,22.80,3628.45,0.00,0.00,0.00,0.00,215.767
1779036917.840,22.00,3722.40,0.00,0.00,0.00,0.00,215.767
1779036917.941,46.80,3679.95,0.00,0.00,0.00,0.00,215.767
1779036918.041,21.00,3774.05,0.00,0.00,0.00,0.00,215.767
1779036918.142,47.50,3685.30,0.00,0.00,0.00,0.00,215.767
1779036918.242,21.30,3744.78,0.00,0.00,0.00,0.00,215.767
1779036918.342,47.50,3669.53,0.00,0.00,0.00,0.00,215.767
1779036918.443,47.50,3631.86,0.00,0.00,0.00,0.00,215.767
1779036918.543,47.50,3708.21,0.00,0.00,0.00,0.00,215.767
1779036918.643,48.80,3685.28,0.00,0.00,0.00,0.00,215.767
1779036918.744,48.10,3683.56,0.00,0.00,0.00,0.00,215.767
1779036918.844,48.10,3611.48,0.00,0.00,0.00,0.00,215.767
1779036918.945,16.20,3566.06,0.00,0.00,0.00,0.00,215.767
1779036919.045,21.20,3624.93,0.00,0.00,0.00,0.00,215.767
1779036919.145,32.50,3624.93,0.00,0.00,0.00,0.00,215.767
1779036919.246,35.00,3600.87,0.00,0.00,0.00,0.00,215.767
1779036919.346,36.30,3670.79,0.00,0.00,0.00,0.00,215.767
1779036919.446,37.00,3669.94,0.00,0.00,0.00,0.00,215.767
1779036919.547,34.20,3652.54,0.00,0.00,0.00,0.00,215.767
1779036919.647,28.80,3685.64,0.00,0.00,0.00,0.00,215.767
1779036919.747,28.80,3667.12,0.00,0.00,0.00,0.00,215.767
1779036919.848,45.70,3734.11,0.00,0.00,0.00,0.00,215.767
1779036919.948,30.00,3677.75,0.00,0.00,0.00,0.00,215.767
1779036920.048,37.00,3770.71,0.00,0.00,0.00,0.00,215.767
1779036920.149,38.80,3649.50,0.00,0.00,0.00,0.00,215.767
1779036920.249,48.10,3685.64,0.00,0.00,0.00,0.00,215.767
1779036920.349,47.60,3672.30,0.00,0.00,0.00,0.00,215.767
1779036920.450,48.80,3692.21,0.00,0.00,0.00,0.00,215.767
1779036920.550,48.10,3743.59,0.00,0.00,0.00,0.00,215.767
1779036920.651,39.50,3577.67,0.00,0.00,0.00,0.00,215.767
1779036920.751,93.80,3456.26,0.00,0.00,0.00,0.00,215.767
1779036920.851,72.80,3456.26,0.00,0.00,0.00,0.00,215.767
1779036920.952,47.50,3509.09,0.00,0.00,0.00,0.00,215.767
1779036921.052,50.00,3503.98,0.00,0.00,0.00,0.00,215.767
1779036921.152,48.10,3456.25,0.00,0.00,0.00,0.00,215.767
1779036921.253,48.70,3456.25,0.00,0.00,0.00,0.00,215.767
1779036921.353,49.40,3499.02,0.00,0.00,0.00,0.00,215.767
1779036921.454,48.80,3516.42,0.00,0.00,0.00,0.00,215.767
1779036921.555,48.80,3499.01,0.00,0.00,0.00,0.00,215.767
1779036921.655,48.80,3456.25,0.00,0.00,0.00,0.00,215.767
1779036921.755,49.40,3456.25,0.00,0.00,0.00,0.00,215.767
1779036921.856,48.70,3499.02,0.00,0.00,0.00,0.00,215.767
1779036921.957,48.80,3456.36,0.00,0.00,0.00,0.00,215.767
1779036922.057,50.60,3456.35,0.00,0.00,0.00,0.00,215.767
1779036922.157,50.60,3456.35,0.00,0.00,0.00,0.00,215.767
1779036922.258,50.00,3456.34,0.00,0.00,0.00,0.00,215.767
1779036922.358,49.40,3456.34,0.00,0.00,0.00,0.00,215.767
1779036922.459,50.00,3456.33,0.00,0.00,0.00,0.00,215.767
1779036922.559,50.00,3456.32,0.00,0.00,0.00,0.00,215.767
1779036922.659,39.20,3509.71,0.00,0.00,0.00,0.00,215.767
1779036922.760,50.60,3614.36,0.00,0.00,0.00,0.00,215.767
1779036922.860,50.00,3606.04,0.00,0.00,0.00,0.00,215.767
1779036922.960,48.80,3666.68,0.00,0.00,0.00,0.00,215.767
1779036923.061,48.80,3621.38,0.00,0.00,0.00,0.00,215.767
1779036923.161,48.10,3573.00,0.00,0.00,0.00,0.00,215.767
1779036923.262,48.70,3587.40,0.00,0.00,0.00,0.00,215.767
1779036923.362,48.80,3566.45,0.00,0.00,0.00,0.00,215.767
1779036923.462,50.00,3666.66,0.00,0.00,0.00,0.00,215.767
1779036923.563,48.80,3718.98,0.00,0.00,0.00,0.00,215.767
1779036923.663,48.80,3666.66,0.00,0.00,0.00,0.00,215.767
1779036923.764,48.70,3718.97,0.00,0.00,0.00,0.00,215.767
1779036923.864,48.10,3574.88,0.00,0.00,0.00,0.00,215.767
1779036923.964,50.60,3614.34,0.00,0.00,0.00,0.00,215.767
1779036924.065,48.80,3593.52,0.00,0.00,0.00,0.00,215.767
1779036924.165,49.40,3614.34,0.00,0.00,0.00,0.00,215.767
1779036924.265,48.10,3659.41,0.00,0.00,0.00,0.00,215.767
1779036924.366,50.00,3614.24,0.00,0.00,0.00,0.00,215.767
1779036924.466,49.40,3666.55,0.00,0.00,0.00,0.00,215.767
1779036924.567,48.80,3618.18,0.00,0.00,0.00,0.00,215.767
1779036924.667,50.00,3666.55,0.00,0.00,0.00,0.00,215.767
1779036924.767,48.10,3635.86,0.00,0.00,0.00,0.00,215.767
1779036924.868,50.60,3666.55,0.00,0.00,0.00,0.00,215.767
1779036924.968,41.20,3509.60,0.00,0.00,0.00,0.00,215.767
1779036925.068,45.00,3626.27,0.00,0.00,0.00,0.00,215.767
1779036925.169,38.80,3585.42,0.00,0.00,0.00,0.00,215.767
1779036925.269,37.00,3666.59,0.00,0.00,0.00,0.00,215.767
1779036925.369,36.20,3640.27,0.00,0.00,0.00,0.00,215.767
1779036925.470,45.70,3666.60,0.00,0.00,0.00,0.00,215.767
1779036925.570,35.40,3666.61,0.00,0.00,0.00,0.00,215.767
1779036925.671,35.00,3666.61,0.00,0.00,0.00,0.00,215.767
1779036925.771,38.30,3627.61,0.00,0.00,0.00,0.00,215.767
1779036925.871,43.00,3718.93,0.00,0.00,0.00,0.00,215.767
1779036925.972,37.80,3626.04,0.00,0.00,0.00,0.00,215.767
1779036926.072,43.00,3718.93,0.00,0.00,0.00,0.00,215.767
1779036926.172,37.00,3564.66,0.00,0.00,0.00,0.00,215.767
1779036926.273,48.80,3606.41,0.00,0.00,0.00,0.00,215.767
1779036926.373,48.80,3576.49,0.00,0.00,0.00,0.00,215.767
1779036926.474,50.00,3665.38,0.00,0.00,0.00,0.00,215.767
1779036926.574,48.10,3660.91,0.00,0.00,0.00,0.00,215.767
1779036926.674,48.80,3647.87,0.00,0.00,0.00,0.00,215.767
1779036926.775,49.40,3643.31,0.00,0.00,0.00,0.00,215.767
1779036926.875,47.50,3508.61,0.00,0.00,0.00,0.00,215.767
1779036926.975,30.00,3636.88,0.00,0.00,0.00,0.00,215.767
1779036927.076,30.00,3606.62,0.00,0.00,0.00,0.00,215.767
1779036927.176,32.50,3575.45,0.00,0.00,0.00,0.00,215.767
1779036927.276,31.30,3616.07,0.00,0.00,0.00,0.00,215.767
1779036927.377,32.50,3601.36,0.00,0.00,0.00,0.00,215.767
1779036927.477,33.30,3613.25,0.00,0.00,0.00,0.00,215.767
1779036927.579,23.50,3665.59,0.00,0.00,0.00,0.00,215.767
1779036927.679,27.50,3665.59,0.00,0.00,0.00,0.00,215.767
1779036927.780,38.30,3659.91,0.00,0.00,0.00,0.00,215.767
1779036927.880,28.80,3717.90,0.00,0.00,0.00,0.00,215.767
1779036927.980,40.70,3661.79,0.00,0.00,0.00,0.00,215.767
1779036928.081,27.50,3717.90,0.00,0.00,0.00,0.00,215.767
1779036928.181,40.70,3589.70,0.00,0.00,0.00,0.00,215.767
1779036928.282,48.80,3606.32,0.00,0.00,0.00,0.00,215.767
1779036928.382,48.10,3674.38,0.00,0.00,0.00,0.00,215.767
1779036928.482,47.50,3639.43,0.00,0.00,0.00,0.00,215.767
1779036928.583,48.80,3627.73,0.00,0.00,0.00,0.00,215.767
1779036928.683,47.50,3551.90,0.00,0.00,0.00,0.00,215.767
1779036928.784,22.20,3511.00,0.00,0.00,0.00,0.00,215.767
1779036928.884,17.50,3598.70,0.00,0.00,0.00,0.00,215.767
1779036928.984,35.00,3573.08,0.00,0.00,0.00,0.00,215.767
1779036929.085,38.30,3619.27,0.00,0.00,0.00,0.00,215.767
1779036929.185,28.80,3664.14,0.00,0.00,0.00,0.00,215.767
1779036929.285,42.50,3637.55,0.00,0.00,0.00,0.00,215.767
1779036929.386,29.10,3658.85,0.00,0.00,0.00,0.00,215.767
1779036929.486,28.40,3665.21,0.00,0.00,0.00,0.00,215.767
1779036929.586,38.80,3697.75,0.00,0.00,0.00,0.00,215.767
1779036929.686,29.60,3651.43,0.00,0.00,0.00,0.00,215.767
1779036929.787,46.20,3684.94,0.00,0.00,0.00,0.00,215.767
1779036929.887,29.10,3570.93,0.00,0.00,0.00,0.00,215.767
1779036929.987,49.40,3607.43,0.00,0.00,0.00,0.00,215.767
1779036930.088,48.10,3688.54,0.00,0.00,0.00,0.00,215.767
1779036930.188,46.80,3621.71,0.00,0.00,0.00,0.00,215.767
1779036930.288,48.70,3658.78,0.00,0.00,0.00,0.00,215.767
1779036930.389,42.50,3569.39,0.00,0.00,0.00,0.00,215.767
1779036930.489,85.20,3464.80,0.00,0.00,0.00,0.00,215.767
1779036930.589,78.70,3464.81,0.00,0.00,0.00,0.00,215.767
1779036930.690,47.50,3462.09,0.00,0.00,0.00,0.00,215.767
1779036930.790,48.80,3503.34,0.00,0.00,0.00,0.00,215.767
1779036930.891,49.40,3492.79,0.00,0.00,0.00,0.00,215.767
1779036930.991,48.80,3456.71,0.00,0.00,0.00,0.00,215.767
1779036931.092,48.80,3457.69,0.00,0.00,0.00,0.00,215.767
1779036931.192,48.80,3481.00,0.00,0.00,0.00,0.00,215.767
1779036931.293,49.40,3481.00,0.00,0.00,0.00,0.00,215.767
1779036931.393,49.40,3481.00,0.00,0.00,0.00,0.00,215.767
1779036931.493,49.40,3504.32,0.00,0.00,0.00,0.00,215.767
1779036931.594,48.80,3527.63,0.00,0.00,0.00,0.00,215.767
1779036931.694,50.00,3550.94,0.00,0.00,0.00,0.00,215.767
1779036931.794,48.80,3574.25,0.00,0.00,0.00,0.00,215.767
1779036931.895,49.40,3597.56,0.00,0.00,0.00,0.00,215.767
1779036931.995,50.00,3597.68,0.00,0.00,0.00,0.00,215.767
1779036932.095,50.60,3597.67,0.00,0.00,0.00,0.00,215.767
1779036932.196,50.00,3597.67,0.00,0.00,0.00,0.00,215.767
1779036932.296,50.00,3597.66,0.00,0.00,0.00,0.00,215.767
1779036932.396,50.60,3597.64,0.00,0.00,0.00,0.00,215.767
1779036932.497,50.00,3597.64,0.00,0.00,0.00,0.00,215.767
1779036932.597,50.00,3597.64,0.00,0.00,0.00,0.00,215.767
1779036932.698,38.80,3653.40,0.00,0.00,0.00,0.00,215.767
1779036932.798,48.80,3817.27,0.00,0.00,0.00,0.00,215.767
1779036932.898,50.00,3779.46,0.00,0.00,0.00,0.00,215.767
1779036932.999,47.50,3762.65,0.00,0.00,0.00,0.00,215.767
1779036933.099,50.00,3782.19,0.00,0.00,0.00,0.00,215.767
1779036933.199,49.40,3868.64,0.00,0.00,0.00,0.00,215.767
1779036933.300,47.50,3871.91,0.00,0.00,0.00,0.00,215.767
1779036933.400,50.60,3871.91,0.00,0.00,0.00,0.00,215.767
1779036933.501,48.80,3862.41,0.00,0.00,0.00,0.00,215.767
1779036933.601,49.40,3926.54,0.00,0.00,0.00,0.00,215.767
1779036933.701,49.40,3824.80,0.00,0.00,0.00,0.00,215.767
1779036933.802,49.40,3831.77,0.00,0.00,0.00,0.00,215.767
1779036933.902,49.40,3860.63,0.00,0.00,0.00,0.00,215.767
1779036934.002,49.40,3810.00,0.00,0.00,0.00,0.00,215.767
1779036934.103,49.40,3786.00,0.00,0.00,0.00,0.00,215.767
