timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779036678.369,48.10,3225.08,0.00,0.00,0.00,0.00,86.614
1779036678.469,49.40,3159.20,0.00,0.00,0.00,0.00,86.614
1779036678.570,47.50,3223.43,0.00,0.00,0.00,0.00,86.614
1779036678.670,48.80,3088.98,0.00,0.00,0.00,0.00,86.614
1779036678.770,48.80,3105.55,0.00,0.00,0.00,0.00,86.614
1779036678.871,49.40,3069.24,0.00,0.00,0.00,0.00,86.614
1779036678.971,48.80,3107.04,0.00,0.00,0.00,0.00,86.614
1779036679.071,48.70,3065.34,0.00,0.00,0.00,0.00,86.614
1779036679.172,50.00,3164.60,0.00,0.00,0.00,0.00,86.614
1779036679.272,48.80,3115.08,0.00,0.00,0.00,0.00,86.614
1779036679.373,50.00,3166.08,0.00,0.00,0.00,0.00,86.614
1779036679.473,48.10,3159.16,0.00,0.00,0.00,0.00,86.614
1779036679.573,50.60,3165.92,0.00,0.00,0.00,0.00,86.614
1779036679.674,47.50,3122.18,0.00,0.00,0.00,0.00,86.614
1779036679.774,50.00,3166.08,0.00,0.00,0.00,0.00,86.614
1779036679.874,48.80,3145.83,0.00,0.00,0.00,0.00,86.614
1779036679.975,33.70,3041.45,0.00,0.00,0.00,0.00,86.614
1779036680.075,46.30,2999.13,0.00,0.00,0.00,0.00,86.614
1779036680.175,36.20,3021.15,0.00,0.00,0.00,0.00,86.614
1779036680.276,39.50,3069.31,0.00,0.00,0.00,0.00,86.614
1779036680.376,38.00,3107.13,0.00,0.00,0.00,0.00,86.614
1779036680.476,39.00,3061.60,0.00,0.00,0.00,0.00,86.614
1779036680.577,40.50,3166.16,0.00,0.00,0.00,0.00,86.614
1779036680.677,38.30,3166.18,0.00,0.00,0.00,0.00,86.614
1779036680.777,35.00,3141.69,0.00,0.00,0.00,0.00,86.614
1779036680.878,32.50,3117.26,0.00,0.00,0.00,0.00,86.614
1779036680.978,48.10,3121.11,0.00,0.00,0.00,0.00,86.614
1779036681.078,31.20,3214.29,0.00,0.00,0.00,0.00,86.614
1779036681.179,48.80,3195.87,0.00,0.00,0.00,0.00,86.614
1779036681.279,32.90,3225.21,0.00,0.00,0.00,0.00,86.614
1779036681.380,43.80,3067.77,0.00,0.00,0.00,0.00,86.614
1779036681.480,48.80,3054.80,0.00,0.00,0.00,0.00,86.614
1779036681.580,48.80,3060.05,0.00,0.00,0.00,0.00,86.614
1779036681.681,49.40,3161.30,0.00,0.00,0.00,0.00,86.614
1779036681.781,48.80,3148.55,0.00,0.00,0.00,0.00,86.614
1779036681.882,48.80,3127.05,0.00,0.00,0.00,0.00,86.614
1779036681.982,48.10,3113.74,0.00,0.00,0.00,0.00,86.614
1779036682.082,48.80,3119.57,0.00,0.00,0.00,0.00,86.614
1779036682.183,32.10,2989.07,0.00,0.00,0.00,0.00,86.614
1779036682.283,42.50,3028.54,0.00,0.00,0.00,0.00,86.614
1779036682.383,29.60,3020.61,0.00,0.00,0.00,0.00,86.614
1779036682.484,28.70,3097.51,0.00,0.00,0.00,0.00,86.614
1779036682.584,27.80,3092.24,0.00,0.00,0.00,0.00,86.614
1779036682.684,29.60,3076.99,0.00,0.00,0.00,0.00,86.614
1779036682.785,45.70,3129.11,0.00,0.00,0.00,0.00,86.614
1779036682.885,29.10,3086.65,0.00,0.00,0.00,0.00,86.614
1779036682.985,18.30,3110.37,0.00,0.00,0.00,0.00,86.614
1779036683.086,27.50,3166.26,0.00,0.00,0.00,0.00,86.614
1779036683.186,36.20,3140.84,0.00,0.00,0.00,0.00,86.614
1779036683.286,35.80,3223.09,0.00,0.00,0.00,0.00,86.614
1779036683.387,28.70,3107.91,0.00,0.00,0.00,0.00,86.614
1779036683.487,43.60,3189.45,0.00,0.00,0.00,0.00,86.614
1779036683.587,21.70,3121.94,0.00,0.00,0.00,0.00,86.614
1779036683.688,48.10,3148.68,0.00,0.00,0.00,0.00,86.614
1779036683.788,48.10,3107.23,0.00,0.00,0.00,0.00,86.614
1779036683.888,48.80,3187.49,0.00,0.00,0.00,0.00,86.614
1779036683.989,46.20,3112.14,0.00,0.00,0.00,0.00,86.614
1779036684.089,50.00,3165.33,0.00,0.00,0.00,0.00,86.614
1779036684.190,47.50,3131.00,0.00,0.00,0.00,0.00,86.614
1779036684.290,30.00,2989.16,0.00,0.00,0.00,0.00,86.614
1779036684.390,13.60,2996.04,0.00,0.00,0.00,0.00,86.614
1779036684.490,35.00,3079.05,0.00,0.00,0.00,0.00,86.614
1779036684.591,29.60,3039.12,0.00,0.00,0.00,0.00,86.614
1779036684.691,34.20,3077.95,0.00,0.00,0.00,0.00,86.614
1779036684.791,33.80,3123.83,0.00,0.00,0.00,0.00,86.614
1779036684.892,35.00,3096.92,0.00,0.00,0.00,0.00,86.614
1779036684.992,33.80,3160.97,0.00,0.00,0.00,0.00,86.614
1779036685.093,29.60,3175.93,0.00,0.00,0.00,0.00,86.614
1779036685.193,28.70,3173.84,0.00,0.00,0.00,0.00,86.614
1779036685.293,40.00,3183.23,0.00,0.00,0.00,0.00,86.614
1779036685.394,27.50,3234.97,0.00,0.00,0.00,0.00,86.614
1779036685.494,46.90,3163.00,0.00,0.00,0.00,0.00,86.614
1779036685.594,25.00,3201.95,0.00,0.00,0.00,0.00,86.614
1779036685.695,48.10,3146.91,0.00,0.00,0.00,0.00,86.614
1779036685.795,46.20,3094.06,0.00,0.00,0.00,0.00,86.614
1779036685.895,47.50,3121.84,0.00,0.00,0.00,0.00,86.614
1779036685.996,48.10,3129.62,0.00,0.00,0.00,0.00,86.614
1779036686.096,48.80,3154.93,0.00,0.00,0.00,0.00,86.614
1779036686.196,46.20,3057.87,0.00,0.00,0.00,0.00,86.614
1779036686.297,67.10,2880.77,0.00,0.00,0.00,0.00,86.614
1779036686.397,89.00,2880.77,0.00,0.00,0.00,0.00,86.614
1779036686.497,46.80,2885.96,0.00,0.00,0.00,0.00,86.614
1779036686.598,49.40,2921.91,0.00,0.00,0.00,0.00,86.614
1779036686.699,49.40,2942.57,0.00,0.00,0.00,0.00,86.614
1779036686.799,49.40,2963.03,0.00,0.00,0.00,0.00,86.614
1779036686.900,49.40,2921.93,0.00,0.00,0.00,0.00,86.614
1779036687.001,49.40,2921.93,0.00,0.00,0.00,0.00,86.614
1779036687.102,48.70,2923.99,0.00,0.00,0.00,0.00,86.614
1779036687.202,48.80,2963.64,0.00,0.00,0.00,0.00,86.614
1779036687.303,50.00,3004.11,0.00,0.00,0.00,0.00,86.614
1779036687.404,49.40,2966.30,0.00,0.00,0.00,0.00,86.614
1779036687.504,48.70,2963.03,0.00,0.00,0.00,0.00,86.614
1779036687.604,50.00,2936.03,0.00,0.00,0.00,0.00,86.614
1779036687.705,48.10,2880.98,0.00,0.00,0.00,0.00,86.614
1779036687.805,50.00,2881.00,0.00,0.00,0.00,0.00,86.614
1779036687.905,50.60,2881.00,0.00,0.00,0.00,0.00,86.614
1779036688.006,50.00,2881.00,0.00,0.00,0.00,0.00,86.614
1779036688.106,50.00,2881.00,0.00,0.00,0.00,0.00,86.614
1779036688.206,50.00,2881.00,0.00,0.00,0.00,0.00,86.614
1779036688.307,44.40,2881.30,0.00,0.00,0.00,0.00,86.614
1779036688.407,46.20,2946.84,0.00,0.00,0.00,0.00,86.614
1779036688.507,50.00,3035.95,0.00,0.00,0.00,0.00,86.614
1779036688.608,50.00,3049.44,0.00,0.00,0.00,0.00,86.614
1779036688.708,47.50,2992.48,0.00,0.00,0.00,0.00,86.614
1779036688.809,50.00,3037.60,0.00,0.00,0.00,0.00,86.614
1779036688.909,49.40,3087.26,0.00,0.00,0.00,0.00,86.614
1779036689.009,48.80,3087.26,0.00,0.00,0.00,0.00,86.614
1779036689.110,48.80,3087.26,0.00,0.00,0.00,0.00,86.614
1779036689.210,49.40,3138.55,0.00,0.00,0.00,0.00,86.614
1779036689.310,48.70,3074.25,0.00,0.00,0.00,0.00,86.614
1779036689.411,48.10,3138.55,0.00,0.00,0.00,0.00,86.614
1779036689.511,48.10,2987.62,0.00,0.00,0.00,0.00,86.614
1779036689.612,50.00,3035.98,0.00,0.00,0.00,0.00,86.614
1779036689.712,48.80,3007.39,0.00,0.00,0.00,0.00,86.614
1779036689.812,50.00,3035.98,0.00,0.00,0.00,0.00,86.614
1779036689.913,48.80,3075.32,0.00,0.00,0.00,0.00,86.614
1779036690.013,49.40,3049.46,0.00,0.00,0.00,0.00,86.614
1779036690.113,50.00,3087.26,0.00,0.00,0.00,0.00,86.614
1779036690.214,48.80,3041.68,0.00,0.00,0.00,0.00,86.614
1779036690.314,49.40,3087.26,0.00,0.00,0.00,0.00,86.614
1779036690.414,49.40,3064.48,0.00,0.00,0.00,0.00,86.614
1779036690.515,49.40,3087.26,0.00,0.00,0.00,0.00,86.614
1779036690.615,37.50,2953.37,0.00,0.00,0.00,0.00,86.614
1779036690.716,48.10,2970.55,0.00,0.00,0.00,0.00,86.614
1779036690.816,37.00,3036.05,0.00,0.00,0.00,0.00,86.614
1779036690.916,38.00,3076.93,0.00,0.00,0.00,0.00,86.614
1779036691.017,39.50,3016.88,0.00,0.00,0.00,0.00,86.614
1779036691.117,41.20,3036.48,0.00,0.00,0.00,0.00,86.614
1779036691.217,35.00,3087.37,0.00,0.00,0.00,0.00,86.614
1779036691.318,35.00,3087.37,0.00,0.00,0.00,0.00,86.614
1779036691.418,45.10,3080.65,0.00,0.00,0.00,0.00,86.614
1779036691.518,35.40,3138.65,0.00,0.00,0.00,0.00,86.614
1779036691.619,45.70,3082.46,0.00,0.00,0.00,0.00,86.614
1779036691.719,35.00,3138.65,0.00,0.00,0.00,0.00,86.614
1779036691.819,45.70,3011.33,0.00,0.00,0.00,0.00,86.614
1779036691.920,48.70,3007.55,0.00,0.00,0.00,0.00,86.614
1779036692.020,48.80,3049.58,0.00,0.00,0.00,0.00,86.614
1779036692.121,48.80,3046.11,0.00,0.00,0.00,0.00,86.614
1779036692.221,49.40,3075.05,0.00,0.00,0.00,0.00,86.614
1779036692.321,48.80,3047.68,0.00,0.00,0.00,0.00,86.614
1779036692.422,50.00,3080.19,0.00,0.00,0.00,0.00,86.614
1779036692.522,30.00,2933.51,0.00,0.00,0.00,0.00,86.614
1779036692.622,43.20,3005.32,0.00,0.00,0.00,0.00,86.614
1779036692.723,26.20,3036.13,0.00,0.00,0.00,0.00,86.614
1779036692.823,28.80,3087.42,0.00,0.00,0.00,0.00,86.614
1779036692.923,27.80,3038.24,0.00,0.00,0.00,0.00,86.614
1779036693.023,43.20,3070.44,0.00,0.00,0.00,0.00,86.614
1779036693.124,30.00,3072.53,0.00,0.00,0.00,0.00,86.614
1779036693.224,27.50,3048.22,0.00,0.00,0.00,0.00,86.614
1779036693.324,22.20,3042.96,0.00,0.00,0.00,0.00,86.614
1779036693.425,45.00,3110.68,0.00,0.00,0.00,0.00,86.614
1779036693.525,24.70,3075.61,0.00,0.00,0.00,0.00,86.614
1779036693.625,43.00,3117.32,0.00,0.00,0.00,0.00,86.614
1779036693.726,25.90,2947.07,0.00,0.00,0.00,0.00,86.614
1779036693.826,48.10,2994.40,0.00,0.00,0.00,0.00,86.614
1779036693.926,49.40,3056.03,0.00,0.00,0.00,0.00,86.614
1779036694.027,47.50,3074.50,0.00,0.00,0.00,0.00,86.614
1779036694.127,48.80,3081.16,0.00,0.00,0.00,0.00,86.614
1779036694.227,48.80,3084.26,0.00,0.00,0.00,0.00,86.614
1779036694.328,31.20,2934.07,0.00,0.00,0.00,0.00,86.614
1779036694.428,12.30,2940.80,0.00,0.00,0.00,0.00,86.614
1779036694.528,38.80,3018.16,0.00,0.00,0.00,0.00,86.614
1779036694.629,30.00,3006.73,0.00,0.00,0.00,0.00,86.614
1779036694.729,37.50,3046.32,0.00,0.00,0.00,0.00,86.614
1779036694.829,37.00,3041.52,0.00,0.00,0.00,0.00,86.614
1779036694.930,36.30,3056.33,0.00,0.00,0.00,0.00,86.614
1779036695.030,26.20,3064.49,0.00,0.00,0.00,0.00,86.614
1779036695.130,33.80,3080.59,0.00,0.00,0.00,0.00,86.614
1779036695.231,28.70,3147.13,0.00,0.00,0.00,0.00,86.614
1779036695.331,48.10,3049.94,0.00,0.00,0.00,0.00,86.614
1779036695.431,28.80,2993.27,0.00,0.00,0.00,0.00,86.614
1779036695.532,48.10,3016.62,0.00,0.00,0.00,0.00,86.614
1779036695.633,48.80,3095.80,0.00,0.00,0.00,0.00,86.614
1779036695.733,48.10,3071.45,0.00,0.00,0.00,0.00,86.614
1779036695.834,48.80,3073.82,0.00,0.00,0.00,0.00,86.614
1779036695.934,44.30,2993.28,0.00,0.00,0.00,0.00,86.614
1779036696.034,80.00,2890.72,0.00,0.00,0.00,0.00,86.614
1779036696.135,80.00,2890.78,0.00,0.00,0.00,0.00,86.614
1779036696.235,48.80,2957.20,0.00,0.00,0.00,0.00,86.614
1779036696.335,48.80,2943.36,0.00,0.00,0.00,0.00,86.614
1779036696.436,48.80,2936.62,0.00,0.00,0.00,0.00,86.614
1779036696.536,48.80,2936.64,0.00,0.00,0.00,0.00,86.614
1779036696.637,49.40,2929.42,0.00,0.00,0.00,0.00,86.614
1779036696.737,49.40,2917.29,0.00,0.00,0.00,0.00,86.614
1779036696.837,48.10,2892.38,0.00,0.00,0.00,0.00,86.614
1779036696.938,49.40,2891.07,0.00,0.00,0.00,0.00,86.614
1779036697.038,48.10,2891.07,0.00,0.00,0.00,0.00,86.614
1779036697.139,49.40,2891.07,0.00,0.00,0.00,0.00,86.614
1779036697.239,48.80,2891.07,0.00,0.00,0.00,0.00,86.614
1779036697.339,49.40,2891.07,0.00,0.00,0.00,0.00,86.614
1779036697.440,48.80,2891.09,0.00,0.00,0.00,0.00,86.614
1779036697.540,50.00,2891.22,0.00,0.00,0.00,0.00,86.614
1779036697.640,50.60,2891.24,0.00,0.00,0.00,0.00,86.614
1779036697.741,50.00,2891.24,0.00,0.00,0.00,0.00,86.614
1779036697.841,50.00,2891.24,0.00,0.00,0.00,0.00,86.614
1779036697.942,50.00,2891.24,0.00,0.00,0.00,0.00,86.614
1779036698.042,50.00,2891.24,0.00,0.00,0.00,0.00,86.614
1779036698.142,44.40,2891.46,0.00,0.00,0.00,0.00,86.614
1779036698.243,45.00,3037.36,0.00,0.00,0.00,0.00,86.614
1779036698.343,46.80,3016.60,0.00,0.00,0.00,0.00,86.614
1779036698.443,50.00,3139.12,0.00,0.00,0.00,0.00,86.614
1779036698.544,48.10,3162.42,0.00,0.00,0.00,0.00,86.614
1779036698.644,48.80,3145.97,0.00,0.00,0.00,0.00,86.614
1779036698.745,48.10,3048.52,0.00,0.00,0.00,0.00,86.614
1779036698.845,48.70,3134.42,0.00,0.00,0.00,0.00,86.614
1779036698.945,48.10,3110.02,0.00,0.00,0.00,0.00,86.614
1779036699.046,48.70,3162.44,0.00,0.00,0.00,0.00,86.614
1779036699.146,48.80,3216.45,0.00,0.00,0.00,0.00,86.614
1779036699.247,49.40,3144.44,0.00,0.00,0.00,0.00,86.614
1779036699.347,48.80,3203.48,0.00,0.00,0.00,0.00,86.614
1779036699.447,48.10,3050.53,0.00,0.00,0.00,0.00,86.614
1779036699.548,50.00,3108.44,0.00,0.00,0.00,0.00,86.614
1779036699.648,48.70,3063.57,0.00,0.00,0.00,0.00,86.614
1779036699.749,50.60,3108.44,0.00,0.00,0.00,0.00,86.614
1779036699.849,48.10,3128.44,0.00,0.00,0.00,0.00,86.614
1779036699.949,51.20,3162.45,0.00,0.00,0.00,0.00,86.614
1779036700.050,48.10,3144.44,0.00,0.00,0.00,0.00,86.614
1779036700.150,50.60,3162.45,0.00,0.00,0.00,0.00,86.614
1779036700.251,48.80,3151.94,0.00,0.00,0.00,0.00,86.614
1779036700.351,50.00,3162.45,0.00,0.00,0.00,0.00,86.614
1779036700.451,48.80,3162.45,0.00,0.00,0.00,0.00,86.614
1779036700.552,48.10,3040.54,0.00,0.00,0.00,0.00,86.614
1779036700.652,38.80,3089.39,0.00,0.00,0.00,0.00,86.614
1779036700.752,43.00,3108.52,0.00,0.00,0.00,0.00,86.614
1779036700.853,34.60,3108.52,0.00,0.00,0.00,0.00,86.614
1779036700.953,38.70,3124.73,0.00,0.00,0.00,0.00,86.614
1779036701.053,38.30,3054.52,0.00,0.00,0.00,0.00,86.614
1779036701.154,47.50,3146.94,0.00,0.00,0.00,0.00,86.614
1779036701.254,36.70,3155.21,0.00,0.00,0.00,0.00,86.614
1779036701.354,34.60,3118.48,0.00,0.00,0.00,0.00,86.614
1779036701.455,32.10,3118.46,0.00,0.00,0.00,0.00,86.614
1779036701.555,49.40,3157.18,0.00,0.00,0.00,0.00,86.614
1779036701.655,31.60,3151.10,0.00,0.00,0.00,0.00,86.614
1779036701.756,48.10,3108.55,0.00,0.00,0.00,0.00,86.614
1779036701.856,31.60,3124.75,0.00,0.00,0.00,0.00,86.614
1779036701.956,48.80,3099.54,0.00,0.00,0.00,0.00,86.614
1779036702.057,48.80,3092.54,0.00,0.00,0.00,0.00,86.614
1779036702.157,48.80,3133.24,0.00,0.00,0.00,0.00,86.614
1779036702.258,49.40,3127.55,0.00,0.00,0.00,0.00,86.614
1779036702.358,48.10,3113.55,0.00,0.00,0.00,0.00,86.614
1779036702.458,48.70,3124.75,0.00,0.00,0.00,0.00,86.614
1779036702.559,49.40,3114.24,0.00,0.00,0.00,0.00,86.614
1779036702.659,30.90,3000.54,0.00,0.00,0.00,0.00,86.614
1779036702.759,43.70,3057.56,0.00,0.00,0.00,0.00,86.614
1779036702.860,29.10,3072.09,0.00,0.00,0.00,0.00,86.614
1779036702.960,30.40,3123.52,0.00,0.00,0.00,0.00,86.614
1779036703.060,29.30,3135.88,0.00,0.00,0.00,0.00,86.614
1779036703.161,34.20,3097.19,0.00,0.00,0.00,0.00,86.614
1779036703.261,30.00,3121.18,0.00,0.00,0.00,0.00,86.614
1779036703.361,31.70,3162.62,0.00,0.00,0.00,0.00,86.614
1779036703.462,26.60,3149.73,0.00,0.00,0.00,0.00,86.614
1779036703.562,28.40,3113.88,0.00,0.00,0.00,0.00,86.614
1779036703.662,40.00,3202.33,0.00,0.00,0.00,0.00,86.614
1779036703.763,28.40,3109.62,0.00,0.00,0.00,0.00,86.614
1779036703.863,41.20,3196.31,0.00,0.00,0.00,0.00,86.614
1779036703.963,25.90,3038.71,0.00,0.00,0.00,0.00,86.614
1779036704.064,48.80,3057.62,0.00,0.00,0.00,0.00,86.614
1779036704.164,48.80,3118.12,0.00,0.00,0.00,0.00,86.614
1779036704.264,48.80,3134.12,0.00,0.00,0.00,0.00,86.614
1779036704.365,47.50,3136.70,0.00,0.00,0.00,0.00,86.614
1779036704.465,49.40,3151.37,0.00,0.00,0.00,0.00,86.614
1779036704.565,40.00,3000.61,0.00,0.00,0.00,0.00,86.614
1779036704.666,12.50,3005.85,0.00,0.00,0.00,0.00,86.614
1779036704.766,31.20,3168.93,0.00,0.00,0.00,0.00,86.614
1779036704.866,32.10,3062.34,0.00,0.00,0.00,0.00,86.614
1779036704.967,36.20,3120.22,0.00,0.00,0.00,0.00,86.614
1779036705.067,28.70,3157.49,0.00,0.00,0.00,0.00,86.614
1779036705.167,42.00,3103.65,0.00,0.00,0.00,0.00,86.614
1779036705.268,35.80,3085.04,0.00,0.00,0.00,0.00,86.614
1779036705.368,27.80,3091.70,0.00,0.00,0.00,0.00,86.614
1779036705.469,28.40,3155.57,0.00,0.00,0.00,0.00,86.614
1779036705.569,40.00,3208.61,0.00,0.00,0.00,0.00,86.614
1779036705.669,36.70,3162.46,0.00,0.00,0.00,0.00,86.614
1779036705.770,28.40,3225.48,0.00,0.00,0.00,0.00,86.614
1779036705.870,47.50,3144.74,0.00,0.00,0.00,0.00,86.614
1779036705.970,46.30,3155.46,0.00,0.00,0.00,0.00,86.614
1779036706.071,48.70,3144.53,0.00,0.00,0.00,0.00,86.614
1779036706.171,49.40,3162.66,0.00,0.00,0.00,0.00,86.614
1779036706.271,46.30,3144.04,0.00,0.00,0.00,0.00,86.614
1779036706.372,42.00,2901.46,0.00,0.00,0.00,0.00,86.614
1779036706.472,100.00,2901.47,0.00,0.00,0.00,0.00,86.614
1779036706.572,65.00,2901.61,0.00,0.00,0.00,0.00,86.614
1779036706.673,48.70,2901.76,0.00,0.00,0.00,0.00,86.614
1779036706.773,49.40,2998.22,0.00,0.00,0.00,0.00,86.614
1779036706.873,48.80,2995.30,0.00,0.00,0.00,0.00,86.614
1779036706.974,48.80,2996.68,0.00,0.00,0.00,0.00,86.614
1779036707.074,46.80,2901.77,0.00,0.00,0.00,0.00,86.614
1779036707.175,49.40,2917.21,0.00,0.00,0.00,0.00,86.614
1779036707.275,48.80,2981.83,0.00,0.00,0.00,0.00,86.614
1779036707.375,48.80,2975.30,0.00,0.00,0.00,0.00,86.614
1779036707.476,48.70,2998.96,0.00,0.00,0.00,0.00,86.614
1779036707.576,46.30,2901.77,0.00,0.00,0.00,0.00,86.614
1779036707.676,50.60,2901.92,0.00,0.00,0.00,0.00,86.614
1779036707.777,50.00,2901.94,0.00,0.00,0.00,0.00,86.614
1779036707.878,50.60,2901.94,0.00,0.00,0.00,0.00,86.614
1779036707.978,50.00,2901.94,0.00,0.00,0.00,0.00,86.614
1779036708.078,50.00,2901.94,0.00,0.00,0.00,0.00,86.614
1779036708.179,48.10,2901.94,0.00,0.00,0.00,0.00,86.614
1779036708.279,43.00,3001.70,0.00,0.00,0.00,0.00,86.614
1779036708.379,48.10,3085.05,0.00,0.00,0.00,0.00,86.614
1779036708.480,48.80,3092.80,0.00,0.00,0.00,0.00,86.614
1779036708.580,49.40,3053.66,0.00,0.00,0.00,0.00,86.614
1779036708.680,48.80,3092.80,0.00,0.00,0.00,0.00,86.614
1779036708.781,48.80,3129.70,0.00,0.00,0.00,0.00,86.614
1779036708.881,48.80,3041.21,0.00,0.00,0.00,0.00,86.614
1779036708.981,49.40,3138.36,0.00,0.00,0.00,0.00,86.614
1779036709.082,48.80,3102.84,0.00,0.00,0.00,0.00,86.614
1779036709.182,49.40,3147.23,0.00,0.00,0.00,0.00,86.614
1779036709.283,48.10,3099.80,0.00,0.00,0.00,0.00,86.614
1779036709.383,50.00,3085.09,0.00,0.00,0.00,0.00,86.614
1779036709.483,49.40,3057.45,0.00,0.00,0.00,0.00,86.614
1779036709.584,50.00,3085.09,0.00,0.00,0.00,0.00,86.614
1779036709.684,48.80,3130.62,0.00,0.00,0.00,0.00,86.614
1779036709.784,49.40,3096.34,0.00,0.00,0.00,0.00,86.614
1779036709.885,50.00,3130.62,0.00,0.00,0.00,0.00,86.614
1779036709.985,48.70,3123.13,0.00,0.00,0.00,0.00,86.614
1779036710.086,49.40,3088.00,0.00,0.00,0.00,0.00,86.614
1779036710.186,50.00,3130.62,0.00,0.00,0.00,0.00,86.614
1779036710.286,42.50,2994.02,0.00,0.00,0.00,0.00,86.614
1779036710.387,42.50,3001.80,0.00,0.00,0.00,0.00,86.614
1779036710.487,38.80,3078.60,0.00,0.00,0.00,0.00,86.614
1779036710.587,35.80,3130.71,0.00,0.00,0.00,0.00,86.614
1779036710.688,41.20,3046.01,0.00,0.00,0.00,0.00,86.614
1779036710.788,41.30,3124.39,0.00,0.00,0.00,0.00,86.614
1779036710.888,35.40,3130.73,0.00,0.00,0.00,0.00,86.614
1779036710.989,34.60,3130.73,0.00,0.00,0.00,0.00,86.614
1779036711.089,48.10,3099.00,0.00,0.00,0.00,0.00,86.614
1779036711.189,34.20,3128.66,0.00,0.00,0.00,0.00,86.614
1779036711.290,48.10,3155.48,0.00,0.00,0.00,0.00,86.614
1779036711.390,35.00,3041.81,0.00,0.00,0.00,0.00,86.614
1779036711.491,50.00,3045.97,0.00,0.00,0.00,0.00,86.614
1779036711.591,49.40,3091.00,0.00,0.00,0.00,0.00,86.614
1779036711.691,48.80,3095.69,0.00,0.00,0.00,0.00,86.614
1779036711.792,48.80,3092.85,0.00,0.00,0.00,0.00,86.614
1779036711.892,50.00,3097.63,0.00,0.00,0.00,0.00,86.614
1779036711.992,48.10,3029.43,0.00,0.00,0.00,0.00,86.614
1779036712.093,36.20,3085.23,0.00,0.00,0.00,0.00,86.614
1779036712.193,30.90,3014.59,0.00,0.00,0.00,0.00,86.614
1779036712.293,32.50,3103.93,0.00,0.00,0.00,0.00,86.614
1779036712.394,26.20,3130.80,0.00,0.00,0.00,0.00,86.614
1779036712.494,43.80,3087.20,0.00,0.00,0.00,0.00,86.614
1779036712.594,32.10,3100.75,0.00,0.00,0.00,0.00,86.614
1779036712.695,26.30,3094.48,0.00,0.00,0.00,0.00,86.614
1779036712.795,25.00,3086.68,0.00,0.00,0.00,0.00,86.614
1779036712.895,36.70,3176.36,0.00,0.00,0.00,0.00,86.614
1779036712.996,36.60,3121.04,0.00,0.00,0.00,0.00,86.614
1779036713.096,27.80,3176.36,0.00,0.00,0.00,0.00,86.614
1779036713.196,44.40,3083.72,0.00,0.00,0.00,0.00,86.614
1779036713.297,48.10,3113.32,0.00,0.00,0.00,0.00,86.614
1779036713.397,49.40,3106.84,0.00,0.00,0.00,0.00,86.614
1779036713.497,49.40,3123.25,0.00,0.00,0.00,0.00,86.614
1779036713.598,48.10,3123.71,0.00,0.00,0.00,0.00,86.614
1779036713.698,27.20,2995.79,0.00,0.00,0.00,0.00,86.614
1779036713.798,17.50,3087.36,0.00,0.00,0.00,0.00,86.614
1779036713.899,36.20,3070.88,0.00,0.00,0.00,0.00,86.614
1779036713.999,38.30,3098.99,0.00,0.00,0.00,0.00,86.614
1779036714.099,27.80,3106.82,0.00,0.00,0.00,0.00,86.614
1779036714.200,43.90,3128.48,0.00,0.00,0.00,0.00,86.614
1779036714.300,29.10,3138.29,0.00,0.00,0.00,0.00,86.614
1779036714.400,29.60,3129.36,0.00,0.00,0.00,0.00,86.614
1779036714.501,43.00,3163.78,0.00,0.00,0.00,0.00,86.614
1779036714.601,38.30,3164.90,0.00,0.00,0.00,0.00,86.614
1779036714.701,31.30,3100.49,0.00,0.00,0.00,0.00,86.614
1779036714.802,48.70,3072.75,0.00,0.00,0.00,0.00,86.614
1779036714.902,47.50,3095.03,0.00,0.00,0.00,0.00,86.614
1779036715.002,48.70,3115.26,0.00,0.00,0.00,0.00,86.614
1779036715.103,48.10,3130.38,0.00,0.00,0.00,0.00,86.614
1779036715.203,49.40,2910.64,0.00,0.00,0.00,0.00,86.614
1779036715.304,100.00,2910.65,0.00,0.00,0.00,0.00,86.614
1779036715.404,58.80,2920.23,0.00,0.00,0.00,0.00,86.614
1779036715.504,47.50,3026.53,0.00,0.00,0.00,0.00,86.614
1779036715.605,48.10,3010.14,0.00,0.00,0.00,0.00,86.614
1779036715.706,48.10,2972.35,0.00,0.00,0.00,0.00,86.614
1779036715.806,48.10,3010.17,0.00,0.00,0.00,0.00,86.614
1779036715.907,49.40,3010.17,0.00,0.00,0.00,0.00,86.614
1779036716.008,49.40,3010.17,0.00,0.00,0.00,0.00,86.614
1779036716.109,49.40,3006.60,0.00,0.00,0.00,0.00,86.614
1779036716.209,49.40,2996.86,0.00,0.00,0.00,0.00,86.614
1779036716.309,48.80,2987.05,0.00,0.00,0.00,0.00,86.614
1779036716.410,49.40,2972.57,0.00,0.00,0.00,0.00,86.614
1779036716.510,48.80,2967.82,0.00,0.00,0.00,0.00,86.614
1779036716.610,48.80,2982.93,0.00,0.00,0.00,0.00,86.614
1779036716.712,50.00,2960.61,0.00,0.00,0.00,0.00,86.614
1779036716.812,50.00,2960.65,0.00,0.00,0.00,0.00,86.614
1779036716.913,50.00,2960.67,0.00,0.00,0.00,0.00,86.614
1779036717.013,50.00,2960.67,0.00,0.00,0.00,0.00,86.614
1779036717.113,50.60,2960.67,0.00,0.00,0.00,0.00,86.614
