timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778723226.059,48.70,3388.94,0.00,0.00,0.00,0.00,136.086
1778723226.159,50.00,3386.94,0.00,0.00,0.00,0.00,136.086
1778723226.260,47.50,3313.58,0.00,0.00,0.00,0.00,136.086
1778723226.360,51.20,3294.80,0.00,0.00,0.00,0.00,136.086
1778723226.460,48.70,3332.21,0.00,0.00,0.00,0.00,136.086
1778723226.561,50.00,3362.65,0.00,0.00,0.00,0.00,136.086
1778723226.661,50.00,3415.41,0.00,0.00,0.00,0.00,136.086
1778723226.761,48.80,3403.14,0.00,0.00,0.00,0.00,136.086
1778723226.862,50.00,3393.99,0.00,0.00,0.00,0.00,136.086
1778723226.962,48.70,3262.43,0.00,0.00,0.00,0.00,136.086
1778723227.063,51.20,3164.47,0.00,0.00,0.00,0.00,136.086
1778723227.163,100.00,3164.50,0.00,0.00,0.00,0.00,136.086
1778723227.263,84.60,3164.50,0.00,0.00,0.00,0.00,136.086
1778723227.364,50.00,3164.64,0.00,0.00,0.00,0.00,136.086
1778723227.464,48.80,3164.84,0.00,0.00,0.00,0.00,136.086
1778723227.564,50.00,3272.00,0.00,0.00,0.00,0.00,136.086
1778723227.665,48.70,3186.11,0.00,0.00,0.00,0.00,136.086
1778723227.765,50.00,3256.28,0.00,0.00,0.00,0.00,136.086
1778723227.865,50.00,3250.70,0.00,0.00,0.00,0.00,136.086
1778723227.966,48.80,3164.93,0.00,0.00,0.00,0.00,136.086
1778723228.066,50.00,3210.64,0.00,0.00,0.00,0.00,136.086
1778723228.166,50.00,3164.96,0.00,0.00,0.00,0.00,136.086
1778723228.267,50.00,3265.35,0.00,0.00,0.00,0.00,136.086
1778723228.367,50.00,3186.60,0.00,0.00,0.00,0.00,136.086
1778723228.467,50.00,3256.31,0.00,0.00,0.00,0.00,136.086
1778723228.568,50.00,3248.34,0.00,0.00,0.00,0.00,136.086
1778723228.668,48.80,3164.96,0.00,0.00,0.00,0.00,136.086
1778723228.768,50.00,3210.64,0.00,0.00,0.00,0.00,136.086
1778723228.869,50.00,3164.96,0.00,0.00,0.00,0.00,136.086
1778723228.969,48.70,3259.29,0.00,0.00,0.00,0.00,136.086
1778723229.069,51.20,3168.36,0.00,0.00,0.00,0.00,136.086
1778723229.170,48.70,3264.16,0.00,0.00,0.00,0.00,136.086
1778723229.270,51.20,3226.99,0.00,0.00,0.00,0.00,136.086
1778723229.370,48.80,3164.96,0.00,0.00,0.00,0.00,136.086
1778723229.470,48.70,3210.64,0.00,0.00,0.00,0.00,136.086
1778723229.571,50.00,3165.02,0.00,0.00,0.00,0.00,136.086
1778723229.671,50.00,3165.29,0.00,0.00,0.00,0.00,136.086
1778723229.771,50.00,3165.36,0.00,0.00,0.00,0.00,136.086
1778723229.872,50.00,3165.45,0.00,0.00,0.00,0.00,136.086
1778723229.972,50.00,3165.53,0.00,0.00,0.00,0.00,136.086
1778723230.072,50.00,3165.61,0.00,0.00,0.00,0.00,136.086
1778723230.173,50.00,3165.74,0.00,0.00,0.00,0.00,136.086
1778723230.273,50.00,3165.74,0.00,0.00,0.00,0.00,136.086
1778723230.373,50.00,3165.86,0.00,0.00,0.00,0.00,136.086
1778723230.474,50.00,3165.86,0.00,0.00,0.00,0.00,136.086
1778723230.574,50.00,3165.98,0.00,0.00,0.00,0.00,136.086
1778723230.674,48.80,3165.98,0.00,0.00,0.00,0.00,136.086
1778723230.775,38.50,3167.23,0.00,0.00,0.00,0.00,136.086
1778723230.875,51.20,3266.45,0.00,0.00,0.00,0.00,136.086
1778723230.975,50.00,3324.81,0.00,0.00,0.00,0.00,136.086
1778723231.076,50.00,3309.80,0.00,0.00,0.00,0.00,136.086
1778723231.176,50.00,3329.23,0.00,0.00,0.00,0.00,136.086
1778723231.276,48.80,3294.78,0.00,0.00,0.00,0.00,136.086
1778723231.377,50.00,3383.58,0.00,0.00,0.00,0.00,136.086
1778723231.477,50.00,3347.68,0.00,0.00,0.00,0.00,136.086
1778723231.577,50.00,3333.61,0.00,0.00,0.00,0.00,136.086
1778723231.678,48.70,3221.41,0.00,0.00,0.00,0.00,136.086
1778723231.778,51.20,3354.17,0.00,0.00,0.00,0.00,136.086
1778723231.878,48.70,3276.04,0.00,0.00,0.00,0.00,136.086
1778723231.979,51.20,3353.75,0.00,0.00,0.00,0.00,136.086
1778723232.079,48.80,3291.82,0.00,0.00,0.00,0.00,136.086
1778723232.179,48.70,3398.51,0.00,0.00,0.00,0.00,136.086
1778723232.280,50.00,3400.07,0.00,0.00,0.00,0.00,136.086
1778723232.380,50.00,3399.42,0.00,0.00,0.00,0.00,136.086
1778723232.480,51.20,3391.50,0.00,0.00,0.00,0.00,136.086
1778723232.581,50.00,3387.26,0.00,0.00,0.00,0.00,136.086
1778723232.681,50.00,3431.25,0.00,0.00,0.00,0.00,136.086
1778723232.781,48.80,3389.80,0.00,0.00,0.00,0.00,136.086
1778723232.882,50.00,3431.98,0.00,0.00,0.00,0.00,136.086
1778723232.982,50.00,3275.62,0.00,0.00,0.00,0.00,136.086
1778723233.082,50.00,3353.19,0.00,0.00,0.00,0.00,136.086
1778723233.183,48.70,3382.51,0.00,0.00,0.00,0.00,136.086
1778723233.283,50.00,3336.71,0.00,0.00,0.00,0.00,136.086
1778723233.384,50.00,3366.28,0.00,0.00,0.00,0.00,136.086
1778723233.484,50.00,3302.30,0.00,0.00,0.00,0.00,136.086
1778723233.584,50.00,3397.62,0.00,0.00,0.00,0.00,136.086
1778723233.685,48.70,3427.63,0.00,0.00,0.00,0.00,136.086
1778723233.785,50.00,3364.48,0.00,0.00,0.00,0.00,136.086
1778723233.885,51.20,3411.41,0.00,0.00,0.00,0.00,136.086
1778723233.986,48.70,3395.78,0.00,0.00,0.00,0.00,136.086
1778723234.086,50.00,3386.79,0.00,0.00,0.00,0.00,136.086
1778723234.186,51.20,3415.93,0.00,0.00,0.00,0.00,136.086
1778723234.287,48.70,3421.66,0.00,0.00,0.00,0.00,136.086
1778723234.387,48.80,3399.32,0.00,0.00,0.00,0.00,136.086
1778723234.487,50.00,3428.61,0.00,0.00,0.00,0.00,136.086
1778723234.588,50.00,3223.55,0.00,0.00,0.00,0.00,136.086
1778723234.688,35.90,3222.04,0.00,0.00,0.00,0.00,136.086
1778723234.788,26.80,3227.70,0.00,0.00,0.00,0.00,136.086
1778723234.888,37.50,3335.01,0.00,0.00,0.00,0.00,136.086
1778723234.989,50.00,3353.85,0.00,0.00,0.00,0.00,136.086
1778723235.089,48.80,3306.61,0.00,0.00,0.00,0.00,136.086
1778723235.189,50.00,3313.72,0.00,0.00,0.00,0.00,136.086
1778723235.290,48.70,3343.46,0.00,0.00,0.00,0.00,136.086
1778723235.390,51.20,3308.58,0.00,0.00,0.00,0.00,136.086
1778723235.490,48.70,3331.65,0.00,0.00,0.00,0.00,136.086
1778723235.591,50.00,3338.41,0.00,0.00,0.00,0.00,136.086
1778723235.691,50.00,3338.41,0.00,0.00,0.00,0.00,136.086
1778723235.792,48.80,3374.89,0.00,0.00,0.00,0.00,136.086
1778723235.892,50.00,3340.46,0.00,0.00,0.00,0.00,136.086
1778723235.992,50.00,3300.70,0.00,0.00,0.00,0.00,136.086
1778723236.093,48.70,3416.79,0.00,0.00,0.00,0.00,136.086
1778723236.193,50.00,3358.76,0.00,0.00,0.00,0.00,136.086
1778723236.293,50.00,3422.52,0.00,0.00,0.00,0.00,136.086
1778723236.394,48.70,3403.20,0.00,0.00,0.00,0.00,136.086
1778723236.494,50.00,3374.04,0.00,0.00,0.00,0.00,136.086
1778723236.594,50.00,3443.90,0.00,0.00,0.00,0.00,136.086
1778723236.695,47.50,3301.44,0.00,0.00,0.00,0.00,136.086
1778723236.795,51.20,3384.93,0.00,0.00,0.00,0.00,136.086
1778723236.895,50.00,3345.61,0.00,0.00,0.00,0.00,136.086
1778723236.996,50.00,3358.88,0.00,0.00,0.00,0.00,136.086
1778723237.096,50.00,3400.23,0.00,0.00,0.00,0.00,136.086
1778723237.196,50.00,3421.90,0.00,0.00,0.00,0.00,136.086
1778723237.297,47.50,3414.76,0.00,0.00,0.00,0.00,136.086
1778723237.397,51.20,3362.96,0.00,0.00,0.00,0.00,136.086
1778723237.497,48.70,3413.50,0.00,0.00,0.00,0.00,136.086
1778723237.598,50.00,3354.94,0.00,0.00,0.00,0.00,136.086
1778723237.698,50.00,3426.54,0.00,0.00,0.00,0.00,136.086
1778723237.798,48.80,3285.02,0.00,0.00,0.00,0.00,136.086
1778723237.899,37.50,3230.95,0.00,0.00,0.00,0.00,136.086
1778723237.999,26.80,3234.94,0.00,0.00,0.00,0.00,136.086
1778723238.099,30.80,3294.81,0.00,0.00,0.00,0.00,136.086
1778723238.200,50.00,3387.00,0.00,0.00,0.00,0.00,136.086
1778723238.300,48.80,3330.59,0.00,0.00,0.00,0.00,136.086
1778723238.400,48.70,3293.03,0.00,0.00,0.00,0.00,136.086
1778723238.501,51.20,3401.08,0.00,0.00,0.00,0.00,136.086
1778723238.601,48.70,3390.04,0.00,0.00,0.00,0.00,136.086
1778723238.701,48.80,3356.24,0.00,0.00,0.00,0.00,136.086
1778723238.802,50.00,3398.77,0.00,0.00,0.00,0.00,136.086
1778723238.902,50.00,3392.47,0.00,0.00,0.00,0.00,136.086
1778723239.002,48.70,3369.99,0.00,0.00,0.00,0.00,136.086
1778723239.103,48.80,3363.50,0.00,0.00,0.00,0.00,136.086
1778723239.203,50.00,3355.04,0.00,0.00,0.00,0.00,136.086
1778723239.303,50.00,3433.75,0.00,0.00,0.00,0.00,136.086
1778723239.404,50.00,3419.90,0.00,0.00,0.00,0.00,136.086
1778723239.504,50.00,3395.94,0.00,0.00,0.00,0.00,136.086
1778723239.604,48.80,3363.65,0.00,0.00,0.00,0.00,136.086
1778723239.705,50.00,3386.48,0.00,0.00,0.00,0.00,136.086
1778723239.805,48.70,3356.54,0.00,0.00,0.00,0.00,136.086
1778723239.905,48.80,3343.81,0.00,0.00,0.00,0.00,136.086
1778723240.006,50.00,3450.02,0.00,0.00,0.00,0.00,136.086
1778723240.106,50.00,3420.24,0.00,0.00,0.00,0.00,136.086
1778723240.207,48.70,3364.66,0.00,0.00,0.00,0.00,136.086
1778723240.307,51.20,3455.64,0.00,0.00,0.00,0.00,136.086
1778723240.407,48.80,3425.73,0.00,0.00,0.00,0.00,136.086
1778723240.508,48.70,3255.88,0.00,0.00,0.00,0.00,136.086
1778723240.608,37.50,3239.61,0.00,0.00,0.00,0.00,136.086
1778723240.708,26.80,3243.68,0.00,0.00,0.00,0.00,136.086
1778723240.808,30.80,3311.41,0.00,0.00,0.00,0.00,136.086
1778723240.909,50.00,3371.83,0.00,0.00,0.00,0.00,136.086
1778723241.009,48.80,3252.84,0.00,0.00,0.00,0.00,136.086
1778723241.109,50.00,3317.81,0.00,0.00,0.00,0.00,136.086
1778723241.210,48.70,3355.65,0.00,0.00,0.00,0.00,136.086
1778723241.310,50.00,3350.75,0.00,0.00,0.00,0.00,136.086
1778723241.410,48.70,3323.57,0.00,0.00,0.00,0.00,136.086
1778723241.511,50.00,3301.62,0.00,0.00,0.00,0.00,136.086
1778723241.611,50.00,3347.41,0.00,0.00,0.00,0.00,136.086
1778723241.711,48.80,3332.29,0.00,0.00,0.00,0.00,136.086
1778723241.812,50.00,3442.54,0.00,0.00,0.00,0.00,136.086
1778723241.912,50.00,3430.93,0.00,0.00,0.00,0.00,136.086
1778723242.012,48.70,3428.56,0.00,0.00,0.00,0.00,136.086
1778723242.113,48.80,3421.25,0.00,0.00,0.00,0.00,136.086
1778723242.213,50.00,3271.09,0.00,0.00,0.00,0.00,136.086
1778723242.314,50.00,3318.26,0.00,0.00,0.00,0.00,136.086
1778723242.414,50.00,3389.83,0.00,0.00,0.00,0.00,136.086
1778723242.514,48.80,3435.85,0.00,0.00,0.00,0.00,136.086
1778723242.614,48.70,3419.54,0.00,0.00,0.00,0.00,136.086
1778723242.715,50.00,3391.05,0.00,0.00,0.00,0.00,136.086
1778723242.815,51.20,3372.57,0.00,0.00,0.00,0.00,136.086
1778723242.915,48.70,3443.59,0.00,0.00,0.00,0.00,136.086
1778723243.016,47.50,3248.22,0.00,0.00,0.00,0.00,136.086
1778723243.116,65.90,3194.21,0.00,0.00,0.00,0.00,136.086
1778723243.216,100.00,3194.23,0.00,0.00,0.00,0.00,136.086
1778723243.317,68.30,3194.23,0.00,0.00,0.00,0.00,136.086
1778723243.417,51.20,3194.48,0.00,0.00,0.00,0.00,136.086
1778723243.517,48.70,3226.89,0.00,0.00,0.00,0.00,136.086
1778723243.618,50.00,3207.37,0.00,0.00,0.00,0.00,136.086
1778723243.718,50.00,3194.75,0.00,0.00,0.00,0.00,136.086
1778723243.818,50.00,3259.19,0.00,0.00,0.00,0.00,136.086
1778723243.919,50.00,3230.33,0.00,0.00,0.00,0.00,136.086
1778723244.019,50.00,3232.63,0.00,0.00,0.00,0.00,136.086
1778723244.119,50.00,3194.78,0.00,0.00,0.00,0.00,136.086
1778723244.220,50.00,3194.78,0.00,0.00,0.00,0.00,136.086
1778723244.320,48.70,3271.52,0.00,0.00,0.00,0.00,136.086
1778723244.420,51.20,3227.00,0.00,0.00,0.00,0.00,136.086
1778723244.521,48.70,3206.20,0.00,0.00,0.00,0.00,136.086
1778723244.621,51.20,3194.78,0.00,0.00,0.00,0.00,136.086
1778723244.721,48.70,3259.22,0.00,0.00,0.00,0.00,136.086
1778723244.822,50.00,3259.21,0.00,0.00,0.00,0.00,136.086
1778723244.922,51.20,3233.96,0.00,0.00,0.00,0.00,136.086
1778723245.022,50.00,3194.78,0.00,0.00,0.00,0.00,136.086
1778723245.123,47.50,3195.08,0.00,0.00,0.00,0.00,136.086
1778723245.223,50.00,3195.23,0.00,0.00,0.00,0.00,136.086
1778723245.323,50.00,3195.31,0.00,0.00,0.00,0.00,136.086
1778723245.424,50.00,3195.39,0.00,0.00,0.00,0.00,136.086
1778723245.524,51.20,3195.51,0.00,0.00,0.00,0.00,136.086
1778723245.624,50.00,3195.51,0.00,0.00,0.00,0.00,136.086
1778723245.725,48.70,3195.62,0.00,0.00,0.00,0.00,136.086
1778723245.825,51.20,3195.74,0.00,0.00,0.00,0.00,136.086
1778723245.925,50.00,3195.74,0.00,0.00,0.00,0.00,136.086
1778723246.026,40.00,3235.29,0.00,0.00,0.00,0.00,136.086
1778723246.126,50.00,3308.93,0.00,0.00,0.00,0.00,136.086
1778723246.226,50.00,3356.54,0.00,0.00,0.00,0.00,136.086
1778723246.327,50.00,3344.10,0.00,0.00,0.00,0.00,136.086
1778723246.427,48.70,3376.70,0.00,0.00,0.00,0.00,136.086
1778723246.527,48.80,3337.16,0.00,0.00,0.00,0.00,136.086
1778723246.628,51.20,3403.34,0.00,0.00,0.00,0.00,136.086
1778723246.728,48.70,3403.07,0.00,0.00,0.00,0.00,136.086
1778723246.829,50.00,3390.93,0.00,0.00,0.00,0.00,136.086
1778723246.929,51.20,3317.95,0.00,0.00,0.00,0.00,136.086
1778723247.029,48.70,3410.34,0.00,0.00,0.00,0.00,136.086
1778723247.130,48.80,3380.46,0.00,0.00,0.00,0.00,136.086
1778723247.230,50.00,3422.45,0.00,0.00,0.00,0.00,136.086
1778723247.330,50.00,3430.49,0.00,0.00,0.00,0.00,136.086
1778723247.431,48.70,3443.74,0.00,0.00,0.00,0.00,136.086
1778723247.531,51.20,3444.45,0.00,0.00,0.00,0.00,136.086
1778723247.631,48.70,3416.46,0.00,0.00,0.00,0.00,136.086
1778723247.732,51.20,3448.62,0.00,0.00,0.00,0.00,136.086
1778723247.832,48.80,3395.95,0.00,0.00,0.00,0.00,136.086
1778723247.932,50.00,3462.07,0.00,0.00,0.00,0.00,136.086
1778723248.033,48.70,3346.71,0.00,0.00,0.00,0.00,136.086
1778723248.133,51.20,3405.02,0.00,0.00,0.00,0.00,136.086
1778723248.233,48.70,3358.39,0.00,0.00,0.00,0.00,136.086
1778723248.334,50.00,3400.45,0.00,0.00,0.00,0.00,136.086
1778723248.434,50.00,3424.33,0.00,0.00,0.00,0.00,136.086
1778723248.534,50.00,3435.69,0.00,0.00,0.00,0.00,136.086
1778723248.635,51.20,3465.93,0.00,0.00,0.00,0.00,136.086
1778723248.735,47.50,3431.67,0.00,0.00,0.00,0.00,136.086
1778723248.835,50.00,3461.48,0.00,0.00,0.00,0.00,136.086
1778723248.936,50.00,3381.95,0.00,0.00,0.00,0.00,136.086
1778723249.036,50.00,3449.39,0.00,0.00,0.00,0.00,136.086
1778723249.136,50.00,3389.17,0.00,0.00,0.00,0.00,136.086
1778723249.237,50.00,3444.63,0.00,0.00,0.00,0.00,136.086
1778723249.337,50.00,3455.38,0.00,0.00,0.00,0.00,136.086
1778723249.437,45.00,3288.34,0.00,0.00,0.00,0.00,136.086
1778723249.538,26.80,3291.88,0.00,0.00,0.00,0.00,136.086
1778723249.638,33.30,3367.59,0.00,0.00,0.00,0.00,136.086
1778723249.738,50.00,3405.80,0.00,0.00,0.00,0.00,136.086
1778723249.839,47.50,3371.34,0.00,0.00,0.00,0.00,136.086
1778723249.939,50.00,3378.19,0.00,0.00,0.00,0.00,136.086
1778723250.039,48.80,3403.75,0.00,0.00,0.00,0.00,136.086
1778723250.140,50.00,3408.17,0.00,0.00,0.00,0.00,136.086
1778723250.240,50.00,3380.98,0.00,0.00,0.00,0.00,136.086
1778723250.340,50.00,3387.95,0.00,0.00,0.00,0.00,136.086
1778723250.441,48.80,3340.68,0.00,0.00,0.00,0.00,136.086
1778723250.541,48.70,3430.62,0.00,0.00,0.00,0.00,136.086
1778723250.641,50.00,3428.26,0.00,0.00,0.00,0.00,136.086
1778723250.742,50.00,3442.84,0.00,0.00,0.00,0.00,136.086
1778723250.842,48.80,3414.99,0.00,0.00,0.00,0.00,136.086
1778723250.942,51.20,3402.79,0.00,0.00,0.00,0.00,136.086
1778723251.043,50.00,3467.80,0.00,0.00,0.00,0.00,136.086
1778723251.143,48.70,3450.73,0.00,0.00,0.00,0.00,136.086
1778723251.244,50.00,3315.08,0.00,0.00,0.00,0.00,136.086
1778723251.344,50.00,3423.69,0.00,0.00,0.00,0.00,136.086
1778723251.444,47.50,3399.20,0.00,0.00,0.00,0.00,136.086
1778723251.545,51.20,3373.72,0.00,0.00,0.00,0.00,136.086
1778723251.645,50.00,3462.70,0.00,0.00,0.00,0.00,136.086
1778723251.745,48.70,3438.80,0.00,0.00,0.00,0.00,136.086
1778723251.846,51.20,3392.99,0.00,0.00,0.00,0.00,136.086
1778723251.946,48.70,3454.84,0.00,0.00,0.00,0.00,136.086
1778723252.046,51.20,3418.88,0.00,0.00,0.00,0.00,136.086
1778723252.147,48.70,3452.39,0.00,0.00,0.00,0.00,136.086
1778723252.247,47.60,3295.90,0.00,0.00,0.00,0.00,136.086
1778723252.347,23.10,3298.50,0.00,0.00,0.00,0.00,136.086
1778723252.447,31.70,3352.88,0.00,0.00,0.00,0.00,136.086
1778723252.548,48.70,3325.87,0.00,0.00,0.00,0.00,136.086
1778723252.648,47.50,3326.96,0.00,0.00,0.00,0.00,136.086
1778723252.748,50.00,3359.10,0.00,0.00,0.00,0.00,136.086
1778723252.849,50.00,3389.82,0.00,0.00,0.00,0.00,136.086
1778723252.949,48.80,3367.31,0.00,0.00,0.00,0.00,136.086
1778723253.049,50.00,3382.13,0.00,0.00,0.00,0.00,136.086
1778723253.150,48.70,3316.73,0.00,0.00,0.00,0.00,136.086
1778723253.250,50.00,3363.85,0.00,0.00,0.00,0.00,136.086
1778723253.350,50.00,3361.46,0.00,0.00,0.00,0.00,136.086
1778723253.451,50.00,3465.95,0.00,0.00,0.00,0.00,136.086
1778723253.551,48.70,3466.18,0.00,0.00,0.00,0.00,136.086
1778723253.651,50.00,3472.70,0.00,0.00,0.00,0.00,136.086
1778723253.752,51.20,3471.52,0.00,0.00,0.00,0.00,136.086
1778723253.852,48.70,3383.02,0.00,0.00,0.00,0.00,136.086
1778723253.952,50.00,3356.14,0.00,0.00,0.00,0.00,136.086
1778723254.053,48.70,3365.46,0.00,0.00,0.00,0.00,136.086
1778723254.153,51.20,3482.08,0.00,0.00,0.00,0.00,136.086
1778723254.253,50.00,3474.67,0.00,0.00,0.00,0.00,136.086
1778723254.354,48.70,3442.44,0.00,0.00,0.00,0.00,136.086
1778723254.454,50.00,3411.88,0.00,0.00,0.00,0.00,136.086
1778723254.554,47.50,3430.14,0.00,0.00,0.00,0.00,136.086
1778723254.655,41.50,3303.39,0.00,0.00,0.00,0.00,136.086
1778723254.755,23.10,3307.66,0.00,0.00,0.00,0.00,136.086
1778723254.855,40.00,3383.15,0.00,0.00,0.00,0.00,136.086
1778723254.956,48.80,3365.21,0.00,0.00,0.00,0.00,136.086
1778723255.056,48.70,3395.50,0.00,0.00,0.00,0.00,136.086
1778723255.156,51.20,3436.13,0.00,0.00,0.00,0.00,136.086
1778723255.257,47.50,3424.57,0.00,0.00,0.00,0.00,136.086
1778723255.357,51.20,3407.75,0.00,0.00,0.00,0.00,136.086
1778723255.457,48.70,3408.52,0.00,0.00,0.00,0.00,136.086
1778723255.558,48.70,3420.98,0.00,0.00,0.00,0.00,136.086
1778723255.658,48.80,3408.60,0.00,0.00,0.00,0.00,136.086
1778723255.758,50.00,3478.79,0.00,0.00,0.00,0.00,136.086
1778723255.859,50.00,3403.87,0.00,0.00,0.00,0.00,136.086
1778723255.959,50.00,3486.08,0.00,0.00,0.00,0.00,136.086
1778723256.059,48.80,3408.14,0.00,0.00,0.00,0.00,136.086
1778723256.160,48.70,3408.88,0.00,0.00,0.00,0.00,136.086
1778723256.260,51.20,3414.71,0.00,0.00,0.00,0.00,136.086
1778723256.360,50.00,3482.07,0.00,0.00,0.00,0.00,136.086
1778723256.461,47.50,3490.13,0.00,0.00,0.00,0.00,136.086
1778723256.561,51.20,3465.63,0.00,0.00,0.00,0.00,136.086
1778723256.661,48.70,3473.05,0.00,0.00,0.00,0.00,136.086
1778723256.762,50.00,3343.51,0.00,0.00,0.00,0.00,136.086
1778723256.862,61.00,3219.96,0.00,0.00,0.00,0.00,136.086
1778723256.963,100.00,3220.02,0.00,0.00,0.00,0.00,136.086
1778723257.063,72.50,3220.02,0.00,0.00,0.00,0.00,136.086
1778723257.164,50.00,3220.45,0.00,0.00,0.00,0.00,136.086
1778723257.264,47.50,3229.31,0.00,0.00,0.00,0.00,136.086
1778723257.364,51.20,3363.28,0.00,0.00,0.00,0.00,136.086
1778723257.465,48.70,3256.57,0.00,0.00,0.00,0.00,136.086
1778723257.565,50.00,3378.74,0.00,0.00,0.00,0.00,136.086
1778723257.665,47.50,3305.70,0.00,0.00,0.00,0.00,136.086
1778723257.766,50.00,3240.75,0.00,0.00,0.00,0.00,136.086
1778723257.866,50.00,3337.55,0.00,0.00,0.00,0.00,136.086
1778723257.966,48.80,3220.77,0.00,0.00,0.00,0.00,136.086
1778723258.067,50.00,3308.76,0.00,0.00,0.00,0.00,136.086
1778723258.167,48.80,3220.77,0.00,0.00,0.00,0.00,136.086
1778723258.267,48.70,3318.88,0.00,0.00,0.00,0.00,136.086
1778723258.368,48.70,3228.46,0.00,0.00,0.00,0.00,136.086
1778723258.468,52.40,3358.36,0.00,0.00,0.00,0.00,136.086
1778723258.568,48.80,3256.13,0.00,0.00,0.00,0.00,136.086
1778723258.669,50.00,3358.93,0.00,0.00,0.00,0.00,136.086
1778723258.769,48.70,3308.37,0.00,0.00,0.00,0.00,136.086
1778723258.869,48.80,3226.96,0.00,0.00,0.00,0.00,136.086
1778723258.969,50.00,3341.03,0.00,0.00,0.00,0.00,136.086
1778723259.070,48.70,3220.77,0.00,0.00,0.00,0.00,136.086
1778723259.170,50.00,3264.77,0.00,0.00,0.00,0.00,136.086
1778723259.270,48.80,3220.77,0.00,0.00,0.00,0.00,136.086
1778723259.371,50.00,3352.23,0.00,0.00,0.00,0.00,136.086
1778723259.471,50.00,3221.03,0.00,0.00,0.00,0.00,136.086
1778723259.571,50.00,3221.11,0.00,0.00,0.00,0.00,136.086
1778723259.672,50.00,3221.22,0.00,0.00,0.00,0.00,136.086
1778723259.772,50.00,3221.30,0.00,0.00,0.00,0.00,136.086
1778723259.872,50.00,3221.34,0.00,0.00,0.00,0.00,136.086
1778723259.973,50.00,3221.38,0.00,0.00,0.00,0.00,136.086
1778723260.073,50.00,3221.50,0.00,0.00,0.00,0.00,136.086
1778723260.173,50.00,3221.61,0.00,0.00,0.00,0.00,136.086
1778723260.274,50.00,3221.61,0.00,0.00,0.00,0.00,136.086
1778723260.374,51.20,3221.73,0.00,0.00,0.00,0.00,136.086
1778723260.474,50.00,3221.73,0.00,0.00,0.00,0.00,136.086
1778723260.575,37.50,3253.74,0.00,0.00,0.00,0.00,136.086
1778723260.675,50.00,3332.89,0.00,0.00,0.00,0.00,136.086
1778723260.775,50.00,3316.03,0.00,0.00,0.00,0.00,136.086
1778723260.876,48.80,3410.66,0.00,0.00,0.00,0.00,136.086
1778723260.976,50.00,3417.35,0.00,0.00,0.00,0.00,136.086
1778723261.077,48.70,3393.70,0.00,0.00,0.00,0.00,136.086
1778723261.177,51.20,3450.55,0.00,0.00,0.00,0.00,136.086
1778723261.277,48.70,3480.12,0.00,0.00,0.00,0.00,136.086
1778723261.377,48.80,3415.90,0.00,0.00,0.00,0.00,136.086
1778723261.478,50.00,3385.27,0.00,0.00,0.00,0.00,136.086
1778723261.578,50.00,3485.89,0.00,0.00,0.00,0.00,136.086
1778723261.679,47.50,3430.14,0.00,0.00,0.00,0.00,136.086
1778723261.779,51.20,3476.50,0.00,0.00,0.00,0.00,136.086
1778723261.879,50.00,3434.50,0.00,0.00,0.00,0.00,136.086
1778723261.980,50.00,3477.20,0.00,0.00,0.00,0.00,136.086
1778723262.080,50.00,3435.40,0.00,0.00,0.00,0.00,136.086
1778723262.180,50.00,3522.91,0.00,0.00,0.00,0.00,136.086
1778723262.281,48.70,3451.55,0.00,0.00,0.00,0.00,136.086
1778723262.381,51.20,3524.98,0.00,0.00,0.00,0.00,136.086
1778723262.481,47.50,3453.70,0.00,0.00,0.00,0.00,136.086
1778723262.582,51.20,3516.45,0.00,0.00,0.00,0.00,136.086
1778723262.682,50.00,3472.17,0.00,0.00,0.00,0.00,136.086
1778723262.782,48.70,3518.61,0.00,0.00,0.00,0.00,136.086
1778723262.883,50.00,3477.89,0.00,0.00,0.00,0.00,136.086
1778723262.983,48.80,3447.27,0.00,0.00,0.00,0.00,136.086
1778723263.083,50.00,3476.31,0.00,0.00,0.00,0.00,136.086
1778723263.184,51.20,3396.58,0.00,0.00,0.00,0.00,136.086
1778723263.284,48.70,3461.46,0.00,0.00,0.00,0.00,136.086
1778723263.385,50.00,3445.85,0.00,0.00,0.00,0.00,136.086
1778723263.485,50.00,3492.62,0.00,0.00,0.00,0.00,136.086
1778723263.585,50.00,3522.89,0.00,0.00,0.00,0.00,136.086
1778723263.686,48.80,3454.43,0.00,0.00,0.00,0.00,136.086
1778723263.786,50.00,3507.98,0.00,0.00,0.00,0.00,136.086
1778723263.886,50.00,3537.42,0.00,0.00,0.00,0.00,136.086
1778723263.987,48.70,3449.52,0.00,0.00,0.00,0.00,136.086
1778723264.087,51.20,3514.32,0.00,0.00,0.00,0.00,136.086
1778723264.187,50.00,3490.98,0.00,0.00,0.00,0.00,136.086
1778723264.288,48.70,3498.58,0.00,0.00,0.00,0.00,136.086
1778723264.388,50.00,3528.39,0.00,0.00,0.00,0.00,136.086
1778723264.488,51.20,3435.92,0.00,0.00,0.00,0.00,136.086
1778723264.589,37.50,3329.79,0.00,0.00,0.00,0.00,136.086
1778723264.689,25.00,3334.98,0.00,0.00,0.00,0.00,136.086
1778723264.789,37.50,3434.64,0.00,0.00,0.00,0.00,136.086
