timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778723451.621,51.20,3572.76,0.00,0.00,0.00,0.00,355.332
1778723451.721,47.50,3544.09,0.00,0.00,0.00,0.00,355.332
1778723451.822,50.00,3449.19,0.00,0.00,0.00,0.00,355.332
1778723451.922,50.00,3531.57,0.00,0.00,0.00,0.00,355.332
1778723452.022,47.50,3449.53,0.00,0.00,0.00,0.00,355.332
1778723452.123,51.20,3592.83,0.00,0.00,0.00,0.00,355.332
1778723452.223,48.70,3506.62,0.00,0.00,0.00,0.00,355.332
1778723452.323,50.00,3490.38,0.00,0.00,0.00,0.00,355.332
1778723452.424,48.80,3449.50,0.00,0.00,0.00,0.00,355.332
1778723452.524,50.00,3449.58,0.00,0.00,0.00,0.00,355.332
1778723452.625,50.00,3449.66,0.00,0.00,0.00,0.00,355.332
1778723452.725,50.00,3449.75,0.00,0.00,0.00,0.00,355.332
1778723452.825,50.00,3449.84,0.00,0.00,0.00,0.00,355.332
1778723452.926,51.20,3449.97,0.00,0.00,0.00,0.00,355.332
1778723453.026,50.00,3449.97,0.00,0.00,0.00,0.00,355.332
1778723453.126,50.00,3450.10,0.00,0.00,0.00,0.00,355.332
1778723453.227,50.00,3450.10,0.00,0.00,0.00,0.00,355.332
1778723453.327,50.00,3450.23,0.00,0.00,0.00,0.00,355.332
1778723453.428,42.50,3450.23,0.00,0.00,0.00,0.00,355.332
1778723453.528,45.00,3502.75,0.00,0.00,0.00,0.00,355.332
1778723453.628,50.00,3599.22,0.00,0.00,0.00,0.00,355.332
1778723453.729,50.00,3642.75,0.00,0.00,0.00,0.00,355.332
1778723453.829,50.00,3617.69,0.00,0.00,0.00,0.00,355.332
1778723453.930,47.50,3616.98,0.00,0.00,0.00,0.00,355.332
1778723454.030,51.20,3659.23,0.00,0.00,0.00,0.00,355.332
1778723454.130,50.00,3687.53,0.00,0.00,0.00,0.00,355.332
1778723454.231,48.70,3605.54,0.00,0.00,0.00,0.00,355.332
1778723454.331,50.00,3675.53,0.00,0.00,0.00,0.00,355.332
1778723454.431,48.80,3702.06,0.00,0.00,0.00,0.00,355.332
1778723454.532,48.70,3648.10,0.00,0.00,0.00,0.00,355.332
1778723454.632,51.20,3697.67,0.00,0.00,0.00,0.00,355.332
1778723454.732,48.80,3659.59,0.00,0.00,0.00,0.00,355.332
1778723454.833,48.70,3701.54,0.00,0.00,0.00,0.00,355.332
1778723454.933,51.20,3689.02,0.00,0.00,0.00,0.00,355.332
1778723455.033,48.70,3748.67,0.00,0.00,0.00,0.00,355.332
1778723455.134,51.20,3711.45,0.00,0.00,0.00,0.00,355.332
1778723455.234,50.00,3752.97,0.00,0.00,0.00,0.00,355.332
1778723455.335,50.00,3677.41,0.00,0.00,0.00,0.00,355.332
1778723455.435,48.70,3747.86,0.00,0.00,0.00,0.00,355.332
1778723455.535,48.80,3710.21,0.00,0.00,0.00,0.00,355.332
1778723455.636,51.20,3752.17,0.00,0.00,0.00,0.00,355.332
1778723455.736,48.70,3605.79,0.00,0.00,0.00,0.00,355.332
1778723455.836,50.00,3680.54,0.00,0.00,0.00,0.00,355.332
1778723455.937,50.00,3657.39,0.00,0.00,0.00,0.00,355.332
1778723456.037,48.80,3667.70,0.00,0.00,0.00,0.00,355.332
1778723456.137,50.00,3697.05,0.00,0.00,0.00,0.00,355.332
1778723456.238,48.70,3691.84,0.00,0.00,0.00,0.00,355.332
1778723456.338,51.20,3729.89,0.00,0.00,0.00,0.00,355.332
1778723456.438,50.00,3759.74,0.00,0.00,0.00,0.00,355.332
1778723456.539,50.00,3718.25,0.00,0.00,0.00,0.00,355.332
1778723456.639,50.00,3747.64,0.00,0.00,0.00,0.00,355.332
1778723456.740,50.00,3678.98,0.00,0.00,0.00,0.00,355.332
1778723456.840,50.00,3727.93,0.00,0.00,0.00,0.00,355.332
1778723456.940,50.00,3756.94,0.00,0.00,0.00,0.00,355.332
1778723457.041,50.00,3715.10,0.00,0.00,0.00,0.00,355.332
1778723457.141,50.00,3744.53,0.00,0.00,0.00,0.00,355.332
1778723457.241,48.80,3708.84,0.00,0.00,0.00,0.00,355.332
1778723457.342,40.00,3554.80,0.00,0.00,0.00,0.00,355.332
1778723457.442,25.00,3560.03,0.00,0.00,0.00,0.00,355.332
1778723457.542,39.00,3664.67,0.00,0.00,0.00,0.00,355.332
1778723457.642,50.00,3689.39,0.00,0.00,0.00,0.00,355.332
1778723457.743,47.50,3636.58,0.00,0.00,0.00,0.00,355.332
1778723457.843,50.00,3627.86,0.00,0.00,0.00,0.00,355.332
1778723457.943,48.70,3613.90,0.00,0.00,0.00,0.00,355.332
1778723458.044,48.70,3652.56,0.00,0.00,0.00,0.00,355.332
1778723458.144,48.80,3632.01,0.00,0.00,0.00,0.00,355.332
1778723458.244,51.20,3665.21,0.00,0.00,0.00,0.00,355.332
1778723458.345,48.70,3710.34,0.00,0.00,0.00,0.00,355.332
1778723458.445,48.80,3664.30,0.00,0.00,0.00,0.00,355.332
1778723458.545,50.00,3614.98,0.00,0.00,0.00,0.00,355.332
1778723458.646,50.00,3709.05,0.00,0.00,0.00,0.00,355.332
1778723458.746,50.00,3714.79,0.00,0.00,0.00,0.00,355.332
1778723458.846,48.70,3674.56,0.00,0.00,0.00,0.00,355.332
1778723458.947,51.20,3763.09,0.00,0.00,0.00,0.00,355.332
1778723459.047,47.50,3714.74,0.00,0.00,0.00,0.00,355.332
1778723459.148,50.00,3675.64,0.00,0.00,0.00,0.00,355.332
1778723459.248,51.20,3763.36,0.00,0.00,0.00,0.00,355.332
1778723459.348,48.70,3638.24,0.00,0.00,0.00,0.00,355.332
1778723459.449,50.00,3713.72,0.00,0.00,0.00,0.00,355.332
1778723459.549,50.00,3679.07,0.00,0.00,0.00,0.00,355.332
1778723459.649,48.70,3614.25,0.00,0.00,0.00,0.00,355.332
1778723459.749,50.00,3737.07,0.00,0.00,0.00,0.00,355.332
1778723459.850,50.00,3704.89,0.00,0.00,0.00,0.00,355.332
1778723459.950,50.00,3756.30,0.00,0.00,0.00,0.00,355.332
1778723460.051,48.80,3665.84,0.00,0.00,0.00,0.00,355.332
1778723460.151,51.30,3760.26,0.00,0.00,0.00,0.00,355.332
1778723460.251,48.80,3725.44,0.00,0.00,0.00,0.00,355.332
1778723460.352,48.70,3762.67,0.00,0.00,0.00,0.00,355.332
1778723460.452,48.80,3563.16,0.00,0.00,0.00,0.00,355.332
1778723460.552,25.00,3565.02,0.00,0.00,0.00,0.00,355.332
1778723460.652,25.00,3570.45,0.00,0.00,0.00,0.00,355.332
1778723460.752,47.50,3691.15,0.00,0.00,0.00,0.00,355.332
1778723460.853,50.00,3638.45,0.00,0.00,0.00,0.00,355.332
1778723460.953,47.50,3640.17,0.00,0.00,0.00,0.00,355.332
1778723461.054,50.00,3646.56,0.00,0.00,0.00,0.00,355.332
1778723461.154,50.00,3650.54,0.00,0.00,0.00,0.00,355.332
1778723461.254,47.50,3648.56,0.00,0.00,0.00,0.00,355.332
1778723461.355,50.00,3646.37,0.00,0.00,0.00,0.00,355.332
1778723461.455,50.00,3646.77,0.00,0.00,0.00,0.00,355.332
1778723461.555,48.80,3723.51,0.00,0.00,0.00,0.00,355.332
1778723461.656,50.00,3707.52,0.00,0.00,0.00,0.00,355.332
1778723461.756,50.00,3707.88,0.00,0.00,0.00,0.00,355.332
1778723461.856,47.50,3675.05,0.00,0.00,0.00,0.00,355.332
1778723461.957,50.00,3701.82,0.00,0.00,0.00,0.00,355.332
1778723462.057,50.00,3738.54,0.00,0.00,0.00,0.00,355.332
1778723462.157,50.00,3763.88,0.00,0.00,0.00,0.00,355.332
1778723462.258,50.00,3634.85,0.00,0.00,0.00,0.00,355.332
1778723462.358,48.80,3623.71,0.00,0.00,0.00,0.00,355.332
1778723462.458,50.00,3673.79,0.00,0.00,0.00,0.00,355.332
1778723462.559,48.70,3735.13,0.00,0.00,0.00,0.00,355.332
1778723462.659,51.20,3687.05,0.00,0.00,0.00,0.00,355.332
1778723462.759,47.50,3678.58,0.00,0.00,0.00,0.00,355.332
1778723462.860,50.00,3755.84,0.00,0.00,0.00,0.00,355.332
1778723462.960,48.70,3731.65,0.00,0.00,0.00,0.00,355.332
1778723463.060,51.20,3687.58,0.00,0.00,0.00,0.00,355.332
1778723463.161,38.50,3571.34,0.00,0.00,0.00,0.00,355.332
1778723463.261,26.80,3575.04,0.00,0.00,0.00,0.00,355.332
1778723463.361,30.00,3644.33,0.00,0.00,0.00,0.00,355.332
1778723463.461,50.00,3592.25,0.00,0.00,0.00,0.00,355.332
1778723463.561,47.50,3583.64,0.00,0.00,0.00,0.00,355.332
1778723463.662,50.00,3594.60,0.00,0.00,0.00,0.00,355.332
1778723463.762,50.00,3728.29,0.00,0.00,0.00,0.00,355.332
1778723463.863,48.70,3681.29,0.00,0.00,0.00,0.00,355.332
1778723463.963,48.80,3684.98,0.00,0.00,0.00,0.00,355.332
1778723464.063,51.20,3699.03,0.00,0.00,0.00,0.00,355.332
1778723464.163,47.50,3704.01,0.00,0.00,0.00,0.00,355.332
1778723464.264,50.00,3704.04,0.00,0.00,0.00,0.00,355.332
1778723464.364,50.00,3709.14,0.00,0.00,0.00,0.00,355.332
1778723464.465,50.00,3713.05,0.00,0.00,0.00,0.00,355.332
1778723464.565,48.80,3709.75,0.00,0.00,0.00,0.00,355.332
1778723464.665,48.70,3705.98,0.00,0.00,0.00,0.00,355.332
1778723464.766,50.00,3707.50,0.00,0.00,0.00,0.00,355.332
1778723464.866,48.80,3729.27,0.00,0.00,0.00,0.00,355.332
1778723464.966,48.70,3720.46,0.00,0.00,0.00,0.00,355.332
1778723465.067,50.00,3729.84,0.00,0.00,0.00,0.00,355.332
1778723465.167,50.00,3713.28,0.00,0.00,0.00,0.00,355.332
1778723465.267,48.80,3691.74,0.00,0.00,0.00,0.00,355.332
1778723465.368,50.00,3748.68,0.00,0.00,0.00,0.00,355.332
1778723465.468,48.70,3768.01,0.00,0.00,0.00,0.00,355.332
1778723465.568,48.80,3596.95,0.00,0.00,0.00,0.00,355.332
1778723465.669,69.20,3475.84,0.00,0.00,0.00,0.00,355.332
1778723465.769,100.00,3475.85,0.00,0.00,0.00,0.00,355.332
1778723465.869,70.00,3475.85,0.00,0.00,0.00,0.00,355.332
1778723465.970,50.00,3474.66,0.00,0.00,0.00,0.00,355.332
1778723466.070,48.80,3523.75,0.00,0.00,0.00,0.00,355.332
1778723466.170,47.40,3466.33,0.00,0.00,0.00,0.00,355.332
1778723466.271,51.20,3537.95,0.00,0.00,0.00,0.00,355.332
1778723466.371,48.80,3459.14,0.00,0.00,0.00,0.00,355.332
1778723466.472,48.70,3600.54,0.00,0.00,0.00,0.00,355.332
1778723466.572,51.20,3515.84,0.00,0.00,0.00,0.00,355.332
1778723466.672,46.20,3459.17,0.00,0.00,0.00,0.00,355.332
1778723466.772,51.20,3537.98,0.00,0.00,0.00,0.00,355.332
1778723466.873,50.00,3459.17,0.00,0.00,0.00,0.00,355.332
1778723466.973,50.00,3599.33,0.00,0.00,0.00,0.00,355.332
1778723467.073,47.50,3517.20,0.00,0.00,0.00,0.00,355.332
1778723467.174,50.00,3459.17,0.00,0.00,0.00,0.00,355.332
1778723467.274,50.00,3537.98,0.00,0.00,0.00,0.00,355.332
1778723467.375,47.50,3459.17,0.00,0.00,0.00,0.00,355.332
1778723467.475,50.00,3599.62,0.00,0.00,0.00,0.00,355.332
1778723467.575,50.00,3520.95,0.00,0.00,0.00,0.00,355.332
1778723467.676,48.80,3459.17,0.00,0.00,0.00,0.00,355.332
1778723467.776,50.00,3537.98,0.00,0.00,0.00,0.00,355.332
1778723467.876,50.00,3462.70,0.00,0.00,0.00,0.00,355.332
1778723467.977,48.70,3608.67,0.00,0.00,0.00,0.00,355.332
1778723468.077,48.80,3459.13,0.00,0.00,0.00,0.00,355.332
1778723468.177,50.00,3458.74,0.00,0.00,0.00,0.00,355.332
1778723468.278,50.00,3458.86,0.00,0.00,0.00,0.00,355.332
1778723468.378,50.00,3451.96,0.00,0.00,0.00,0.00,355.332
1778723468.478,50.00,3452.04,0.00,0.00,0.00,0.00,355.332
1778723468.579,50.00,3452.15,0.00,0.00,0.00,0.00,355.332
1778723468.679,50.00,3452.15,0.00,0.00,0.00,0.00,355.332
1778723468.779,50.00,3452.23,0.00,0.00,0.00,0.00,355.332
1778723468.880,50.00,3452.23,0.00,0.00,0.00,0.00,355.332
1778723468.980,51.20,3452.31,0.00,0.00,0.00,0.00,355.332
1778723469.080,45.00,3452.31,0.00,0.00,0.00,0.00,355.332
1778723469.180,42.50,3503.46,0.00,0.00,0.00,0.00,355.332
1778723469.281,51.20,3592.53,0.00,0.00,0.00,0.00,355.332
1778723469.381,50.00,3633.82,0.00,0.00,0.00,0.00,355.332
1778723469.481,48.70,3609.98,0.00,0.00,0.00,0.00,355.332
1778723469.582,48.80,3603.35,0.00,0.00,0.00,0.00,355.332
1778723469.682,50.00,3666.09,0.00,0.00,0.00,0.00,355.332
1778723469.783,50.00,3682.23,0.00,0.00,0.00,0.00,355.332
1778723469.883,48.70,3603.45,0.00,0.00,0.00,0.00,355.332
1778723469.983,50.00,3666.02,0.00,0.00,0.00,0.00,355.332
1778723470.084,48.80,3699.62,0.00,0.00,0.00,0.00,355.332
1778723470.184,50.00,3654.10,0.00,0.00,0.00,0.00,355.332
1778723470.284,50.00,3696.39,0.00,0.00,0.00,0.00,355.332
1778723470.385,48.80,3659.15,0.00,0.00,0.00,0.00,355.332
1778723470.485,50.00,3701.02,0.00,0.00,0.00,0.00,355.332
1778723470.585,50.00,3705.24,0.00,0.00,0.00,0.00,355.332
1778723470.686,50.00,3749.21,0.00,0.00,0.00,0.00,355.332
1778723470.786,48.70,3712.81,0.00,0.00,0.00,0.00,355.332
1778723470.886,50.00,3721.53,0.00,0.00,0.00,0.00,355.332
1778723470.987,50.00,3708.00,0.00,0.00,0.00,0.00,355.332
1778723471.087,50.00,3752.44,0.00,0.00,0.00,0.00,355.332
1778723471.187,48.80,3715.82,0.00,0.00,0.00,0.00,355.332
1778723471.288,50.00,3721.33,0.00,0.00,0.00,0.00,355.332
1778723471.388,50.00,3656.05,0.00,0.00,0.00,0.00,355.332
1778723471.488,50.00,3685.79,0.00,0.00,0.00,0.00,355.332
1778723471.589,50.00,3630.02,0.00,0.00,0.00,0.00,355.332
1778723471.689,50.00,3674.70,0.00,0.00,0.00,0.00,355.332
1778723471.789,50.00,3704.17,0.00,0.00,0.00,0.00,355.332
1778723471.890,48.80,3707.20,0.00,0.00,0.00,0.00,355.332
1778723471.990,50.00,3737.36,0.00,0.00,0.00,0.00,355.332
1778723472.090,50.00,3695.07,0.00,0.00,0.00,0.00,355.332
1778723472.191,50.00,3726.77,0.00,0.00,0.00,0.00,355.332
1778723472.291,50.00,3711.30,0.00,0.00,0.00,0.00,355.332
1778723472.391,50.00,3708.16,0.00,0.00,0.00,0.00,355.332
1778723472.492,50.00,3737.39,0.00,0.00,0.00,0.00,355.332
1778723472.592,48.80,3689.00,0.00,0.00,0.00,0.00,355.332
1778723472.692,50.00,3726.17,0.00,0.00,0.00,0.00,355.332
1778723472.793,50.00,3705.51,0.00,0.00,0.00,0.00,355.332
1778723472.893,50.00,3553.70,0.00,0.00,0.00,0.00,355.332
1778723472.993,25.00,3555.71,0.00,0.00,0.00,0.00,355.332
1778723473.094,25.00,3561.15,0.00,0.00,0.00,0.00,355.332
1778723473.194,50.00,3661.64,0.00,0.00,0.00,0.00,355.332
1778723473.294,48.80,3521.42,0.00,0.00,0.00,0.00,355.332
1778723473.394,48.70,3565.06,0.00,0.00,0.00,0.00,355.332
1778723473.495,50.00,3593.19,0.00,0.00,0.00,0.00,355.332
1778723473.595,50.00,3710.61,0.00,0.00,0.00,0.00,355.332
1778723473.696,47.50,3704.41,0.00,0.00,0.00,0.00,355.332
1778723473.796,51.20,3665.05,0.00,0.00,0.00,0.00,355.332
1778723473.896,48.70,3648.98,0.00,0.00,0.00,0.00,355.332
1778723473.997,47.50,3567.77,0.00,0.00,0.00,0.00,355.332
1778723474.097,51.20,3708.61,0.00,0.00,0.00,0.00,355.332
1778723474.197,50.00,3682.27,0.00,0.00,0.00,0.00,355.332
1778723474.298,48.80,3693.71,0.00,0.00,0.00,0.00,355.332
1778723474.398,48.70,3714.05,0.00,0.00,0.00,0.00,355.332
1778723474.498,50.00,3739.30,0.00,0.00,0.00,0.00,355.332
1778723474.599,51.20,3711.81,0.00,0.00,0.00,0.00,355.332
1778723474.699,48.70,3735.92,0.00,0.00,0.00,0.00,355.332
1778723474.799,50.00,3744.67,0.00,0.00,0.00,0.00,355.332
1778723474.900,48.80,3599.91,0.00,0.00,0.00,0.00,355.332
1778723475.000,48.70,3701.86,0.00,0.00,0.00,0.00,355.332
1778723475.101,50.00,3668.77,0.00,0.00,0.00,0.00,355.332
1778723475.201,51.20,3707.62,0.00,0.00,0.00,0.00,355.332
1778723475.301,48.80,3727.98,0.00,0.00,0.00,0.00,355.332
1778723475.402,48.70,3685.21,0.00,0.00,0.00,0.00,355.332
1778723475.502,50.00,3749.32,0.00,0.00,0.00,0.00,355.332
1778723475.602,50.00,3662.26,0.00,0.00,0.00,0.00,355.332
1778723475.703,50.00,3755.77,0.00,0.00,0.00,0.00,355.332
1778723475.803,48.80,3722.56,0.00,0.00,0.00,0.00,355.332
1778723475.903,50.00,3680.25,0.00,0.00,0.00,0.00,355.332
1778723476.003,45.00,3561.80,0.00,0.00,0.00,0.00,355.332
1778723476.104,25.00,3564.10,0.00,0.00,0.00,0.00,355.332
1778723476.204,27.50,3584.61,0.00,0.00,0.00,0.00,355.332
1778723476.304,50.00,3698.87,0.00,0.00,0.00,0.00,355.332
1778723476.405,47.50,3663.14,0.00,0.00,0.00,0.00,355.332
1778723476.505,50.00,3667.58,0.00,0.00,0.00,0.00,355.332
1778723476.605,47.50,3687.50,0.00,0.00,0.00,0.00,355.332
1778723476.706,50.00,3692.82,0.00,0.00,0.00,0.00,355.332
1778723476.806,50.00,3644.64,0.00,0.00,0.00,0.00,355.332
1778723476.906,47.50,3648.09,0.00,0.00,0.00,0.00,355.332
1778723477.007,48.70,3588.83,0.00,0.00,0.00,0.00,355.332
1778723477.107,51.20,3661.49,0.00,0.00,0.00,0.00,355.332
1778723477.207,48.80,3697.43,0.00,0.00,0.00,0.00,355.332
1778723477.308,50.00,3747.65,0.00,0.00,0.00,0.00,355.332
1778723477.408,50.00,3735.54,0.00,0.00,0.00,0.00,355.332
1778723477.508,50.00,3703.57,0.00,0.00,0.00,0.00,355.332
1778723477.609,48.80,3688.88,0.00,0.00,0.00,0.00,355.332
1778723477.709,48.70,3720.08,0.00,0.00,0.00,0.00,355.332
1778723477.809,48.70,3688.27,0.00,0.00,0.00,0.00,355.332
1778723477.910,48.80,3658.80,0.00,0.00,0.00,0.00,355.332
1778723478.010,51.20,3647.07,0.00,0.00,0.00,0.00,355.332
1778723478.111,48.70,3763.72,0.00,0.00,0.00,0.00,355.332
1778723478.211,51.20,3742.81,0.00,0.00,0.00,0.00,355.332
1778723478.312,47.50,3719.89,0.00,0.00,0.00,0.00,355.332
1778723478.412,50.00,3753.21,0.00,0.00,0.00,0.00,355.332
1778723478.512,50.00,3762.51,0.00,0.00,0.00,0.00,355.332
1778723478.613,48.70,3592.77,0.00,0.00,0.00,0.00,355.332
1778723478.713,29.30,3570.04,0.00,0.00,0.00,0.00,355.332
1778723478.813,26.80,3575.89,0.00,0.00,0.00,0.00,355.332
1778723478.914,43.60,3682.65,0.00,0.00,0.00,0.00,355.332
1778723479.014,48.80,3640.45,0.00,0.00,0.00,0.00,355.332
1778723479.114,48.70,3652.92,0.00,0.00,0.00,0.00,355.332
1778723479.215,48.80,3676.18,0.00,0.00,0.00,0.00,355.332
1778723479.315,48.70,3688.96,0.00,0.00,0.00,0.00,355.332
1778723479.415,50.00,3644.90,0.00,0.00,0.00,0.00,355.332
1778723479.516,48.80,3665.27,0.00,0.00,0.00,0.00,355.332
1778723479.616,50.00,3617.34,0.00,0.00,0.00,0.00,355.332
1778723479.716,50.00,3677.00,0.00,0.00,0.00,0.00,355.332
1778723479.817,47.50,3677.65,0.00,0.00,0.00,0.00,355.332
1778723479.917,50.00,3679.68,0.00,0.00,0.00,0.00,355.332
1778723480.018,48.70,3686.09,0.00,0.00,0.00,0.00,355.332
1778723480.118,51.20,3744.84,0.00,0.00,0.00,0.00,355.332
1778723480.218,47.50,3750.96,0.00,0.00,0.00,0.00,355.332
1778723480.319,51.20,3690.47,0.00,0.00,0.00,0.00,355.332
1778723480.419,48.70,3683.37,0.00,0.00,0.00,0.00,355.332
1778723480.519,48.80,3727.80,0.00,0.00,0.00,0.00,355.332
1778723480.620,48.70,3701.92,0.00,0.00,0.00,0.00,355.332
1778723480.720,50.00,3705.55,0.00,0.00,0.00,0.00,355.332
1778723480.820,50.00,3627.52,0.00,0.00,0.00,0.00,355.332
1778723480.921,48.70,3600.98,0.00,0.00,0.00,0.00,355.332
1778723481.021,95.00,3476.70,0.00,0.00,0.00,0.00,355.332
1778723481.121,92.50,3476.70,0.00,0.00,0.00,0.00,355.332
1778723481.222,50.00,3475.02,0.00,0.00,0.00,0.00,355.332
1778723481.322,48.80,3465.97,0.00,0.00,0.00,0.00,355.332
1778723481.422,48.70,3500.58,0.00,0.00,0.00,0.00,355.332
1778723481.523,50.00,3492.58,0.00,0.00,0.00,0.00,355.332
1778723481.623,50.00,3487.66,0.00,0.00,0.00,0.00,355.332
1778723481.723,50.00,3457.96,0.00,0.00,0.00,0.00,355.332
1778723481.824,51.20,3561.80,0.00,0.00,0.00,0.00,355.332
1778723481.924,48.80,3492.60,0.00,0.00,0.00,0.00,355.332
1778723482.024,50.00,3457.98,0.00,0.00,0.00,0.00,355.332
1778723482.125,48.70,3457.98,0.00,0.00,0.00,0.00,355.332
1778723482.225,50.00,3538.52,0.00,0.00,0.00,0.00,355.332
1778723482.325,50.00,3527.21,0.00,0.00,0.00,0.00,355.332
1778723482.426,50.00,3457.98,0.00,0.00,0.00,0.00,355.332
1778723482.526,50.00,3457.98,0.00,0.00,0.00,0.00,355.332
1778723482.626,50.00,3517.72,0.00,0.00,0.00,0.00,355.332
1778723482.727,51.20,3502.34,0.00,0.00,0.00,0.00,355.332
1778723482.827,47.50,3457.98,0.00,0.00,0.00,0.00,355.332
1778723482.927,51.20,3527.21,0.00,0.00,0.00,0.00,355.332
1778723483.028,48.70,3457.67,0.00,0.00,0.00,0.00,355.332
1778723483.128,50.00,3457.60,0.00,0.00,0.00,0.00,355.332
1778723483.228,50.00,3457.68,0.00,0.00,0.00,0.00,355.332
1778723483.329,50.00,3449.94,0.00,0.00,0.00,0.00,355.332
1778723483.429,50.00,3450.02,0.00,0.00,0.00,0.00,355.332
1778723483.529,50.00,3450.14,0.00,0.00,0.00,0.00,355.332
1778723483.630,50.00,3450.23,0.00,0.00,0.00,0.00,355.332
1778723483.730,51.20,3450.23,0.00,0.00,0.00,0.00,355.332
1778723483.830,50.00,3450.31,0.00,0.00,0.00,0.00,355.332
1778723483.931,50.00,3450.31,0.00,0.00,0.00,0.00,355.332
1778723484.031,40.00,3451.18,0.00,0.00,0.00,0.00,355.332
1778723484.131,48.80,3502.57,0.00,0.00,0.00,0.00,355.332
1778723484.232,50.00,3507.06,0.00,0.00,0.00,0.00,355.332
1778723484.332,50.00,3544.87,0.00,0.00,0.00,0.00,355.332
1778723484.432,50.00,3599.96,0.00,0.00,0.00,0.00,355.332
1778723484.533,48.70,3624.69,0.00,0.00,0.00,0.00,355.332
1778723484.633,51.20,3603.37,0.00,0.00,0.00,0.00,355.332
1778723484.733,48.70,3601.50,0.00,0.00,0.00,0.00,355.332
1778723484.834,48.80,3544.89,0.00,0.00,0.00,0.00,355.332
1778723484.934,50.00,3626.86,0.00,0.00,0.00,0.00,355.332
1778723485.034,50.00,3594.93,0.00,0.00,0.00,0.00,355.332
1778723485.135,51.20,3636.95,0.00,0.00,0.00,0.00,355.332
1778723485.235,48.70,3644.17,0.00,0.00,0.00,0.00,355.332
1778723485.335,50.00,3644.06,0.00,0.00,0.00,0.00,355.332
1778723485.436,50.00,3655.52,0.00,0.00,0.00,0.00,355.332
1778723485.536,48.80,3593.54,0.00,0.00,0.00,0.00,355.332
1778723485.636,50.00,3656.86,0.00,0.00,0.00,0.00,355.332
1778723485.737,50.00,3611.23,0.00,0.00,0.00,0.00,355.332
1778723485.837,50.00,3668.20,0.00,0.00,0.00,0.00,355.332
1778723485.937,50.00,3507.27,0.00,0.00,0.00,0.00,355.332
1778723486.038,48.70,3610.05,0.00,0.00,0.00,0.00,355.332
1778723486.138,51.20,3637.20,0.00,0.00,0.00,0.00,355.332
1778723486.238,47.50,3602.78,0.00,0.00,0.00,0.00,355.332
1778723486.339,51.20,3632.38,0.00,0.00,0.00,0.00,355.332
