timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779112760.569,50.00,3058.29,0.00,0.00,0.00,0.00,184.124
1779112760.670,47.50,3011.29,0.00,0.00,0.00,0.00,184.124
1779112760.770,48.10,2967.25,0.00,0.00,0.00,0.00,184.124
1779112760.870,48.80,2999.90,0.00,0.00,0.00,0.00,184.124
1779112760.971,49.40,3034.18,0.00,0.00,0.00,0.00,184.124
1779112761.071,49.40,3036.13,0.00,0.00,0.00,0.00,184.124
1779112761.171,48.80,3038.93,0.00,0.00,0.00,0.00,184.124
1779112761.272,50.00,3035.72,0.00,0.00,0.00,0.00,184.124
1779112761.372,49.40,3061.87,0.00,0.00,0.00,0.00,184.124
1779112761.472,48.10,3050.52,0.00,0.00,0.00,0.00,184.124
1779112761.573,49.40,3083.06,0.00,0.00,0.00,0.00,184.124
1779112761.673,50.00,3073.02,0.00,0.00,0.00,0.00,184.124
1779112761.773,48.70,3030.24,0.00,0.00,0.00,0.00,184.124
1779112761.874,50.60,3117.27,0.00,0.00,0.00,0.00,184.124
1779112761.974,48.80,3105.80,0.00,0.00,0.00,0.00,184.124
1779112762.074,43.80,2913.76,0.00,0.00,0.00,0.00,184.124
1779112762.175,17.30,2971.97,0.00,0.00,0.00,0.00,184.124
1779112762.275,47.50,2910.22,0.00,0.00,0.00,0.00,184.124
1779112762.375,48.80,2982.84,0.00,0.00,0.00,0.00,184.124
1779112762.476,47.50,3036.69,0.00,0.00,0.00,0.00,184.124
1779112762.576,48.80,2982.90,0.00,0.00,0.00,0.00,184.124
1779112762.676,46.90,3028.65,0.00,0.00,0.00,0.00,184.124
1779112762.777,49.40,3027.31,0.00,0.00,0.00,0.00,184.124
1779112762.877,48.10,3038.50,0.00,0.00,0.00,0.00,184.124
1779112762.978,49.40,3052.12,0.00,0.00,0.00,0.00,184.124
1779112763.078,48.80,3114.54,0.00,0.00,0.00,0.00,184.124
1779112763.178,47.50,3061.09,0.00,0.00,0.00,0.00,184.124
1779112763.279,48.80,3046.16,0.00,0.00,0.00,0.00,184.124
1779112763.379,49.40,3086.32,0.00,0.00,0.00,0.00,184.124
1779112763.479,48.10,3021.18,0.00,0.00,0.00,0.00,184.124
1779112763.580,49.40,3028.63,0.00,0.00,0.00,0.00,184.124
1779112763.680,48.10,2932.02,0.00,0.00,0.00,0.00,184.124
1779112763.780,18.80,2918.89,0.00,0.00,0.00,0.00,184.124
1779112763.881,31.30,3044.50,0.00,0.00,0.00,0.00,184.124
1779112763.981,45.00,2934.84,0.00,0.00,0.00,0.00,184.124
1779112764.081,48.80,3025.18,0.00,0.00,0.00,0.00,184.124
1779112764.182,47.50,3054.16,0.00,0.00,0.00,0.00,184.124
1779112764.282,46.90,2939.64,0.00,0.00,0.00,0.00,184.124
1779112764.382,48.80,3038.96,0.00,0.00,0.00,0.00,184.124
1779112764.483,48.80,3025.38,0.00,0.00,0.00,0.00,184.124
1779112764.583,48.10,3118.63,0.00,0.00,0.00,0.00,184.124
1779112764.683,46.90,2982.52,0.00,0.00,0.00,0.00,184.124
1779112764.784,48.80,3038.25,0.00,0.00,0.00,0.00,184.124
1779112764.884,49.40,3090.86,0.00,0.00,0.00,0.00,184.124
1779112764.984,47.50,3041.55,0.00,0.00,0.00,0.00,184.124
1779112765.085,48.80,3100.42,0.00,0.00,0.00,0.00,184.124
1779112765.185,42.00,2922.89,0.00,0.00,0.00,0.00,184.124
1779112765.285,12.50,2928.02,0.00,0.00,0.00,0.00,184.124
1779112765.386,45.00,2992.73,0.00,0.00,0.00,0.00,184.124
1779112765.486,47.50,2996.15,0.00,0.00,0.00,0.00,184.124
1779112765.586,46.80,3005.43,0.00,0.00,0.00,0.00,184.124
1779112765.687,49.40,3038.07,0.00,0.00,0.00,0.00,184.124
1779112765.787,46.20,3002.83,0.00,0.00,0.00,0.00,184.124
1779112765.888,49.40,3063.99,0.00,0.00,0.00,0.00,184.124
1779112765.988,47.50,3107.79,0.00,0.00,0.00,0.00,184.124
1779112766.088,47.50,2940.69,0.00,0.00,0.00,0.00,184.124
1779112766.189,48.80,3030.10,0.00,0.00,0.00,0.00,184.124
1779112766.289,47.50,3038.30,0.00,0.00,0.00,0.00,184.124
1779112766.389,48.80,3081.84,0.00,0.00,0.00,0.00,184.124
1779112766.489,46.20,2956.24,0.00,0.00,0.00,0.00,184.124
1779112766.590,65.00,2824.57,0.00,0.00,0.00,0.00,184.124
1779112766.690,100.00,2824.58,0.00,0.00,0.00,0.00,184.124
1779112766.791,51.90,2824.94,0.00,0.00,0.00,0.00,184.124
1779112766.891,46.20,2825.09,0.00,0.00,0.00,0.00,184.124
1779112766.991,48.10,2896.71,0.00,0.00,0.00,0.00,184.124
1779112767.092,49.40,2896.76,0.00,0.00,0.00,0.00,184.124
1779112767.192,48.80,2932.57,0.00,0.00,0.00,0.00,184.124
1779112767.293,46.90,2825.12,0.00,0.00,0.00,0.00,184.124
1779112767.393,48.10,2883.83,0.00,0.00,0.00,0.00,184.124
1779112767.493,49.40,2896.76,0.00,0.00,0.00,0.00,184.124
1779112767.594,48.10,2932.57,0.00,0.00,0.00,0.00,184.124
1779112767.694,46.80,2825.12,0.00,0.00,0.00,0.00,184.124
1779112767.794,47.50,2825.38,0.00,0.00,0.00,0.00,184.124
1779112767.895,50.60,2825.60,0.00,0.00,0.00,0.00,184.124
1779112767.995,50.00,2825.79,0.00,0.00,0.00,0.00,184.124
1779112768.095,50.00,2826.07,0.00,0.00,0.00,0.00,184.124
1779112768.196,50.00,2826.21,0.00,0.00,0.00,0.00,184.124
1779112768.296,36.30,2854.39,0.00,0.00,0.00,0.00,184.124
1779112768.397,49.40,2942.27,0.00,0.00,0.00,0.00,184.124
1779112768.497,48.70,2981.55,0.00,0.00,0.00,0.00,184.124
1779112768.597,47.50,2987.87,0.00,0.00,0.00,0.00,184.124
1779112768.698,50.00,3053.75,0.00,0.00,0.00,0.00,184.124
1779112768.798,47.50,2981.15,0.00,0.00,0.00,0.00,184.124
1779112768.898,48.80,3015.43,0.00,0.00,0.00,0.00,184.124
1779112768.999,48.80,3029.12,0.00,0.00,0.00,0.00,184.124
1779112769.099,49.40,3068.75,0.00,0.00,0.00,0.00,184.124
1779112769.199,48.80,3062.29,0.00,0.00,0.00,0.00,184.124
1779112769.300,50.00,3079.17,0.00,0.00,0.00,0.00,184.124
1779112769.400,48.10,3022.01,0.00,0.00,0.00,0.00,184.124
1779112769.500,49.40,2983.75,0.00,0.00,0.00,0.00,184.124
1779112769.601,49.40,2993.88,0.00,0.00,0.00,0.00,184.124
1779112769.701,50.00,3077.47,0.00,0.00,0.00,0.00,184.124
1779112769.801,48.80,3110.36,0.00,0.00,0.00,0.00,184.124
1779112769.902,49.40,3093.96,0.00,0.00,0.00,0.00,184.124
1779112770.002,49.40,3087.39,0.00,0.00,0.00,0.00,184.124
1779112770.103,48.10,2944.02,0.00,0.00,0.00,0.00,184.124
1779112770.203,16.00,2927.40,0.00,0.00,0.00,0.00,184.124
1779112770.303,45.70,2890.83,0.00,0.00,0.00,0.00,184.124
1779112770.404,49.40,2985.53,0.00,0.00,0.00,0.00,184.124
1779112770.504,48.10,3059.59,0.00,0.00,0.00,0.00,184.124
1779112770.604,48.10,2985.61,0.00,0.00,0.00,0.00,184.124
1779112770.705,47.40,3057.96,0.00,0.00,0.00,0.00,184.124
1779112770.805,48.80,3013.39,0.00,0.00,0.00,0.00,184.124
1779112770.905,48.80,3090.22,0.00,0.00,0.00,0.00,184.124
1779112771.006,50.00,3081.62,0.00,0.00,0.00,0.00,184.124
1779112771.106,46.90,2975.79,0.00,0.00,0.00,0.00,184.124
1779112771.206,49.40,3022.31,0.00,0.00,0.00,0.00,184.124
1779112771.307,49.40,3084.86,0.00,0.00,0.00,0.00,184.124
1779112771.407,48.80,3112.46,0.00,0.00,0.00,0.00,184.124
1779112771.507,48.80,3082.01,0.00,0.00,0.00,0.00,184.124
1779112771.608,48.80,3060.09,0.00,0.00,0.00,0.00,184.124
1779112771.708,26.20,2928.30,0.00,0.00,0.00,0.00,184.124
1779112771.808,28.80,3043.01,0.00,0.00,0.00,0.00,184.124
1779112771.909,46.20,2979.77,0.00,0.00,0.00,0.00,184.124
1779112772.009,48.10,3026.70,0.00,0.00,0.00,0.00,184.124
1779112772.110,50.60,3074.40,0.00,0.00,0.00,0.00,184.124
1779112772.210,46.20,3050.45,0.00,0.00,0.00,0.00,184.124
1779112772.310,48.80,3064.56,0.00,0.00,0.00,0.00,184.124
1779112772.411,49.40,3115.47,0.00,0.00,0.00,0.00,184.124
1779112772.511,48.10,3083.12,0.00,0.00,0.00,0.00,184.124
1779112772.611,48.10,3038.22,0.00,0.00,0.00,0.00,184.124
1779112772.712,48.10,3028.22,0.00,0.00,0.00,0.00,184.124
1779112772.812,49.40,3086.63,0.00,0.00,0.00,0.00,184.124
1779112772.912,47.50,3038.52,0.00,0.00,0.00,0.00,184.124
1779112773.013,48.10,2932.69,0.00,0.00,0.00,0.00,184.124
1779112773.113,11.40,2935.34,0.00,0.00,0.00,0.00,184.124
1779112773.213,42.00,2990.79,0.00,0.00,0.00,0.00,184.124
1779112773.314,48.10,3004.86,0.00,0.00,0.00,0.00,184.124
1779112773.414,48.10,3019.49,0.00,0.00,0.00,0.00,184.124
1779112773.514,48.10,3032.04,0.00,0.00,0.00,0.00,184.124
1779112773.615,48.70,3079.91,0.00,0.00,0.00,0.00,184.124
1779112773.715,47.50,3126.30,0.00,0.00,0.00,0.00,184.124
1779112773.815,48.80,3062.72,0.00,0.00,0.00,0.00,184.124
1779112773.916,47.50,3076.44,0.00,0.00,0.00,0.00,184.124
1779112774.016,48.80,3100.90,0.00,0.00,0.00,0.00,184.124
1779112774.116,48.10,3071.68,0.00,0.00,0.00,0.00,184.124
1779112774.217,48.80,3090.70,0.00,0.00,0.00,0.00,184.124
1779112774.317,53.80,2841.32,0.00,0.00,0.00,0.00,184.124
1779112774.418,100.00,2842.14,0.00,0.00,0.00,0.00,184.124
1779112774.518,72.80,2842.32,0.00,0.00,0.00,0.00,184.124
1779112774.618,46.30,2871.55,0.00,0.00,0.00,0.00,184.124
1779112774.719,50.60,3120.36,0.00,0.00,0.00,0.00,184.124
1779112774.819,45.00,3035.72,0.00,0.00,0.00,0.00,184.124
1779112774.919,46.20,2907.11,0.00,0.00,0.00,0.00,184.124
1779112775.020,50.00,3068.41,0.00,0.00,0.00,0.00,184.124
1779112775.120,46.90,2998.70,0.00,0.00,0.00,0.00,184.124
1779112775.220,48.80,3260.87,0.00,0.00,0.00,0.00,184.124
1779112775.321,46.20,3196.57,0.00,0.00,0.00,0.00,184.124
1779112775.421,46.20,3003.62,0.00,0.00,0.00,0.00,184.124
1779112775.522,50.00,3214.23,0.00,0.00,0.00,0.00,184.124
1779112775.622,46.20,3134.45,0.00,0.00,0.00,0.00,184.124
1779112775.722,49.40,3210.59,0.00,0.00,0.00,0.00,184.124
1779112775.823,46.90,3241.07,0.00,0.00,0.00,0.00,184.124
1779112775.923,46.80,3147.90,0.00,0.00,0.00,0.00,184.124
1779112776.023,48.80,3421.67,0.00,0.00,0.00,0.00,184.124
1779112776.124,46.90,3346.60,0.00,0.00,0.00,0.00,184.124
1779112776.224,46.80,3164.42,0.00,0.00,0.00,0.00,184.124
1779112776.324,49.40,3376.18,0.00,0.00,0.00,0.00,184.124
1779112776.425,46.90,3317.88,0.00,0.00,0.00,0.00,184.124
1779112776.525,48.80,3306.68,0.00,0.00,0.00,0.00,184.124
1779112776.625,46.80,3229.11,0.00,0.00,0.00,0.00,184.124
1779112776.726,49.40,3229.24,0.00,0.00,0.00,0.00,184.124
1779112776.826,50.00,3229.41,0.00,0.00,0.00,0.00,184.124
1779112776.927,50.00,3229.55,0.00,0.00,0.00,0.00,184.124
1779112777.027,50.60,3229.69,0.00,0.00,0.00,0.00,184.124
1779112777.127,50.00,3229.82,0.00,0.00,0.00,0.00,184.124
1779112777.228,31.30,3259.03,0.00,0.00,0.00,0.00,184.124
1779112777.328,50.00,3406.16,0.00,0.00,0.00,0.00,184.124
1779112777.428,47.50,3359.66,0.00,0.00,0.00,0.00,184.124
1779112777.529,48.80,3446.36,0.00,0.00,0.00,0.00,184.124
1779112777.629,48.10,3457.66,0.00,0.00,0.00,0.00,184.124
1779112777.729,48.80,3460.64,0.00,0.00,0.00,0.00,184.124
1779112777.830,49.40,3511.64,0.00,0.00,0.00,0.00,184.124
1779112777.930,46.80,3498.34,0.00,0.00,0.00,0.00,184.124
1779112778.030,47.50,3452.23,0.00,0.00,0.00,0.00,184.124
1779112778.131,48.80,3441.20,0.00,0.00,0.00,0.00,184.124
1779112778.231,50.60,3613.30,0.00,0.00,0.00,0.00,184.124
1779112778.331,48.80,3598.06,0.00,0.00,0.00,0.00,184.124
1779112778.432,49.40,3567.54,0.00,0.00,0.00,0.00,184.124
1779112778.532,48.10,3553.57,0.00,0.00,0.00,0.00,184.124
1779112778.633,49.40,3548.27,0.00,0.00,0.00,0.00,184.124
1779112778.733,48.10,3528.18,0.00,0.00,0.00,0.00,184.124
1779112778.833,48.10,3498.65,0.00,0.00,0.00,0.00,184.124
1779112778.934,50.60,3495.76,0.00,0.00,0.00,0.00,184.124
1779112779.034,48.80,3589.41,0.00,0.00,0.00,0.00,184.124
1779112779.134,48.10,3560.40,0.00,0.00,0.00,0.00,184.124
1779112779.235,50.60,3613.03,0.00,0.00,0.00,0.00,184.124
1779112779.335,48.10,3584.27,0.00,0.00,0.00,0.00,184.124
1779112779.435,49.40,3553.75,0.00,0.00,0.00,0.00,184.124
1779112779.536,50.00,3552.89,0.00,0.00,0.00,0.00,184.124
1779112779.636,38.30,3360.41,0.00,0.00,0.00,0.00,184.124
1779112779.736,12.50,3364.16,0.00,0.00,0.00,0.00,184.124
1779112779.837,42.50,3503.26,0.00,0.00,0.00,0.00,184.124
1779112779.937,46.90,3429.46,0.00,0.00,0.00,0.00,184.124
1779112780.037,45.60,3412.05,0.00,0.00,0.00,0.00,184.124
1779112780.138,48.10,3482.57,0.00,0.00,0.00,0.00,184.124
1779112780.238,48.80,3522.53,0.00,0.00,0.00,0.00,184.124
1779112780.338,48.10,3528.99,0.00,0.00,0.00,0.00,184.124
1779112780.439,46.80,3528.54,0.00,0.00,0.00,0.00,184.124
1779112780.539,48.10,3439.39,0.00,0.00,0.00,0.00,184.124
1779112780.639,48.10,3493.85,0.00,0.00,0.00,0.00,184.124
1779112780.740,48.10,3557.92,0.00,0.00,0.00,0.00,184.124
1779112780.840,48.80,3541.34,0.00,0.00,0.00,0.00,184.124
1779112780.940,46.90,3429.77,0.00,0.00,0.00,0.00,184.124
1779112781.041,50.00,3520.40,0.00,0.00,0.00,0.00,184.124
1779112781.141,48.10,3545.63,0.00,0.00,0.00,0.00,184.124
1779112781.241,47.50,3616.82,0.00,0.00,0.00,0.00,184.124
1779112781.342,50.00,3614.62,0.00,0.00,0.00,0.00,184.124
1779112781.442,48.10,3589.34,0.00,0.00,0.00,0.00,184.124
1779112781.543,48.10,3585.54,0.00,0.00,0.00,0.00,184.124
1779112781.643,47.50,3400.65,0.00,0.00,0.00,0.00,184.124
1779112781.743,16.20,3365.96,0.00,0.00,0.00,0.00,184.124
1779112781.844,24.70,3499.03,0.00,0.00,0.00,0.00,184.124
1779112781.944,45.00,3444.04,0.00,0.00,0.00,0.00,184.124
1779112782.044,48.80,3434.91,0.00,0.00,0.00,0.00,184.124
1779112782.145,46.20,3434.95,0.00,0.00,0.00,0.00,184.124
1779112782.245,47.50,3518.32,0.00,0.00,0.00,0.00,184.124
1779112782.345,47.50,3478.98,0.00,0.00,0.00,0.00,184.124
1779112782.446,45.00,3459.56,0.00,0.00,0.00,0.00,184.124
1779112782.546,49.40,3499.27,0.00,0.00,0.00,0.00,184.124
1779112782.646,46.80,3600.89,0.00,0.00,0.00,0.00,184.124
1779112782.747,49.40,3622.74,0.00,0.00,0.00,0.00,184.124
1779112782.847,46.20,3499.39,0.00,0.00,0.00,0.00,184.124
1779112782.947,48.10,3562.04,0.00,0.00,0.00,0.00,184.124
1779112783.048,46.30,3476.02,0.00,0.00,0.00,0.00,184.124
1779112783.148,48.80,3561.54,0.00,0.00,0.00,0.00,184.124
1779112783.248,47.50,3559.26,0.00,0.00,0.00,0.00,184.124
1779112783.349,48.10,3560.56,0.00,0.00,0.00,0.00,184.124
1779112783.449,46.90,3375.29,0.00,0.00,0.00,0.00,184.124
1779112783.549,19.80,3371.45,0.00,0.00,0.00,0.00,184.124
1779112783.650,22.50,3504.43,0.00,0.00,0.00,0.00,184.124
1779112783.750,45.00,3492.57,0.00,0.00,0.00,0.00,184.124
1779112783.850,46.20,3422.63,0.00,0.00,0.00,0.00,184.124
1779112783.951,49.40,3527.08,0.00,0.00,0.00,0.00,184.124
1779112784.051,47.50,3527.40,0.00,0.00,0.00,0.00,184.124
1779112784.151,45.70,3402.58,0.00,0.00,0.00,0.00,184.124
1779112784.252,46.80,3520.64,0.00,0.00,0.00,0.00,184.124
1779112784.352,48.10,3571.28,0.00,0.00,0.00,0.00,184.124
1779112784.452,46.90,3531.08,0.00,0.00,0.00,0.00,184.124
1779112784.553,46.80,3568.88,0.00,0.00,0.00,0.00,184.124
1779112784.653,46.90,3520.55,0.00,0.00,0.00,0.00,184.124
1779112784.753,47.50,3548.81,0.00,0.00,0.00,0.00,184.124
1779112784.854,46.20,3511.89,0.00,0.00,0.00,0.00,184.124
1779112784.954,48.10,3531.44,0.00,0.00,0.00,0.00,184.124
1779112785.054,47.50,3604.08,0.00,0.00,0.00,0.00,184.124
1779112785.154,45.00,3417.91,0.00,0.00,0.00,0.00,184.124
1779112785.255,73.80,3248.69,0.00,0.00,0.00,0.00,184.124
1779112785.355,90.10,3248.70,0.00,0.00,0.00,0.00,184.124
1779112785.455,46.80,3249.11,0.00,0.00,0.00,0.00,184.124
1779112785.556,47.60,3217.18,0.00,0.00,0.00,0.00,184.124
1779112785.656,47.50,3205.90,0.00,0.00,0.00,0.00,184.124
1779112785.756,46.80,3194.65,0.00,0.00,0.00,0.00,184.124
1779112785.857,48.10,3183.36,0.00,0.00,0.00,0.00,184.124
1779112785.957,46.80,3172.07,0.00,0.00,0.00,0.00,184.124
1779112786.057,46.90,3160.78,0.00,0.00,0.00,0.00,184.124
1779112786.158,47.50,3156.05,0.00,0.00,0.00,0.00,184.124
1779112786.258,48.10,3147.90,0.00,0.00,0.00,0.00,184.124
1779112786.358,47.50,3140.01,0.00,0.00,0.00,0.00,184.124
1779112786.459,47.50,3135.01,0.00,0.00,0.00,0.00,184.124
1779112786.559,47.50,3133.16,0.00,0.00,0.00,0.00,184.124
1779112786.659,46.20,3093.33,0.00,0.00,0.00,0.00,184.124
1779112786.760,50.60,3093.54,0.00,0.00,0.00,0.00,184.124
1779112786.860,50.00,3093.72,0.00,0.00,0.00,0.00,184.124
1779112786.960,50.00,3093.86,0.00,0.00,0.00,0.00,184.124
1779112787.061,50.00,3094.09,0.00,0.00,0.00,0.00,184.124
1779112787.161,42.50,3094.12,0.00,0.00,0.00,0.00,184.124
1779112787.261,43.20,3215.43,0.00,0.00,0.00,0.00,184.124
1779112787.362,46.80,3209.86,0.00,0.00,0.00,0.00,184.124
1779112787.462,49.40,3304.53,0.00,0.00,0.00,0.00,184.124
1779112787.562,48.80,3308.75,0.00,0.00,0.00,0.00,184.124
1779112787.663,47.50,3269.23,0.00,0.00,0.00,0.00,184.124
1779112787.763,47.50,3288.32,0.00,0.00,0.00,0.00,184.124
1779112787.863,49.40,3304.81,0.00,0.00,0.00,0.00,184.124
1779112787.964,48.80,3330.22,0.00,0.00,0.00,0.00,184.124
1779112788.064,49.40,3356.61,0.00,0.00,0.00,0.00,184.124
1779112788.164,48.80,3314.68,0.00,0.00,0.00,0.00,184.124
1779112788.265,49.40,3354.97,0.00,0.00,0.00,0.00,184.124
1779112788.365,47.50,3228.89,0.00,0.00,0.00,0.00,184.124
1779112788.465,50.00,3323.67,0.00,0.00,0.00,0.00,184.124
1779112788.566,50.00,3347.60,0.00,0.00,0.00,0.00,184.124
1779112788.666,48.80,3379.67,0.00,0.00,0.00,0.00,184.124
1779112788.766,49.40,3368.55,0.00,0.00,0.00,0.00,184.124
1779112788.867,48.80,3302.68,0.00,0.00,0.00,0.00,184.124
1779112788.967,50.60,3391.08,0.00,0.00,0.00,0.00,184.124
1779112789.067,48.80,3400.73,0.00,0.00,0.00,0.00,184.124
1779112789.168,38.70,3199.42,0.00,0.00,0.00,0.00,184.124
1779112789.268,19.80,3273.75,0.00,0.00,0.00,0.00,184.124
1779112789.368,46.20,3210.05,0.00,0.00,0.00,0.00,184.124
1779112789.469,48.80,3247.52,0.00,0.00,0.00,0.00,184.124
1779112789.569,47.50,3325.61,0.00,0.00,0.00,0.00,184.124
1779112789.669,48.80,3297.28,0.00,0.00,0.00,0.00,184.124
1779112789.769,46.90,3310.18,0.00,0.00,0.00,0.00,184.124
1779112789.870,48.80,3356.59,0.00,0.00,0.00,0.00,184.124
1779112789.970,49.40,3332.28,0.00,0.00,0.00,0.00,184.124
1779112790.070,48.10,3306.84,0.00,0.00,0.00,0.00,184.124
1779112790.171,49.40,3389.28,0.00,0.00,0.00,0.00,184.124
1779112790.271,46.80,3337.55,0.00,0.00,0.00,0.00,184.124
1779112790.371,48.80,3357.80,0.00,0.00,0.00,0.00,184.124
1779112790.472,49.40,3361.08,0.00,0.00,0.00,0.00,184.124
1779112790.572,48.80,3321.04,0.00,0.00,0.00,0.00,184.124
1779112790.672,48.80,3327.53,0.00,0.00,0.00,0.00,184.124
1779112790.773,48.10,3203.84,0.00,0.00,0.00,0.00,184.124
1779112790.873,22.50,3204.09,0.00,0.00,0.00,0.00,184.124
1779112790.973,30.00,3324.56,0.00,0.00,0.00,0.00,184.124
1779112791.073,45.00,3221.50,0.00,0.00,0.00,0.00,184.124
1779112791.174,48.80,3351.73,0.00,0.00,0.00,0.00,184.124
1779112791.274,48.10,3320.24,0.00,0.00,0.00,0.00,184.124
1779112791.374,47.50,3226.13,0.00,0.00,0.00,0.00,184.124
1779112791.475,48.10,3353.79,0.00,0.00,0.00,0.00,184.124
1779112791.575,48.10,3340.04,0.00,0.00,0.00,0.00,184.124
1779112791.675,48.80,3385.13,0.00,0.00,0.00,0.00,184.124
1779112791.776,48.10,3356.48,0.00,0.00,0.00,0.00,184.124
1779112791.876,47.50,3308.70,0.00,0.00,0.00,0.00,184.124
1779112791.976,48.80,3402.96,0.00,0.00,0.00,0.00,184.124
1779112792.077,48.10,3353.23,0.00,0.00,0.00,0.00,184.124
1779112792.177,48.80,3370.95,0.00,0.00,0.00,0.00,184.124
1779112792.277,45.00,3208.16,0.00,0.00,0.00,0.00,184.124
1779112792.378,11.40,3210.88,0.00,0.00,0.00,0.00,184.124
1779112792.478,40.00,3213.60,0.00,0.00,0.00,0.00,184.124
1779112792.578,48.10,3257.07,0.00,0.00,0.00,0.00,184.124
1779112792.678,48.80,3366.68,0.00,0.00,0.00,0.00,184.124
1779112792.779,48.80,3341.41,0.00,0.00,0.00,0.00,184.124
1779112792.879,46.20,3295.00,0.00,0.00,0.00,0.00,184.124
1779112792.979,49.40,3373.31,0.00,0.00,0.00,0.00,184.124
1779112793.080,47.50,3341.38,0.00,0.00,0.00,0.00,184.124
1779112793.180,48.10,3355.77,0.00,0.00,0.00,0.00,184.124
1779112793.280,48.10,3337.93,0.00,0.00,0.00,0.00,184.124
1779112793.381,47.50,3326.39,0.00,0.00,0.00,0.00,184.124
1779112793.481,49.40,3389.41,0.00,0.00,0.00,0.00,184.124
1779112793.581,47.50,3304.45,0.00,0.00,0.00,0.00,184.124
1779112793.682,60.00,3108.41,0.00,0.00,0.00,0.00,184.124
1779112793.782,100.00,3108.42,0.00,0.00,0.00,0.00,184.124
1779112793.882,59.50,3106.74,0.00,0.00,0.00,0.00,184.124
1779112793.983,48.80,3219.91,0.00,0.00,0.00,0.00,184.124
1779112794.083,47.50,3139.31,0.00,0.00,0.00,0.00,184.124
1779112794.184,46.30,3098.88,0.00,0.00,0.00,0.00,184.124
1779112794.284,49.40,3098.91,0.00,0.00,0.00,0.00,184.124
1779112794.384,48.10,3123.69,0.00,0.00,0.00,0.00,184.124
1779112794.485,48.10,3159.59,0.00,0.00,0.00,0.00,184.124
1779112794.585,48.80,3216.25,0.00,0.00,0.00,0.00,184.124
1779112794.685,48.10,3177.13,0.00,0.00,0.00,0.00,184.124
1779112794.786,48.80,3216.23,0.00,0.00,0.00,0.00,184.124
1779112794.886,48.80,3217.54,0.00,0.00,0.00,0.00,184.124
1779112794.986,47.50,3139.34,0.00,0.00,0.00,0.00,184.124
1779112795.087,47.50,3098.59,0.00,0.00,0.00,0.00,184.124
1779112795.187,50.60,3095.21,0.00,0.00,0.00,0.00,184.124
1779112795.287,50.00,3095.43,0.00,0.00,0.00,0.00,184.124
1779112795.388,50.00,3095.52,0.00,0.00,0.00,0.00,184.124
1779112795.488,49.40,3095.61,0.00,0.00,0.00,0.00,184.124
1779112795.588,35.40,3165.04,0.00,0.00,0.00,0.00,184.124
1779112795.689,48.80,3253.75,0.00,0.00,0.00,0.00,184.124
1779112795.789,47.50,3268.78,0.00,0.00,0.00,0.00,184.124
1779112795.889,48.80,3337.50,0.00,0.00,0.00,0.00,184.124
1779112795.990,49.40,3296.29,0.00,0.00,0.00,0.00,184.124
1779112796.090,46.20,3257.68,0.00,0.00,0.00,0.00,184.124
1779112796.190,48.80,3298.04,0.00,0.00,0.00,0.00,184.124
1779112796.291,49.40,3336.29,0.00,0.00,0.00,0.00,184.124
1779112796.391,49.40,3353.82,0.00,0.00,0.00,0.00,184.124
1779112796.491,49.40,3347.41,0.00,0.00,0.00,0.00,184.124
1779112796.592,48.80,3355.76,0.00,0.00,0.00,0.00,184.124
1779112796.692,49.40,3280.74,0.00,0.00,0.00,0.00,184.124
1779112796.792,48.80,3266.79,0.00,0.00,0.00,0.00,184.124
1779112796.893,50.00,3317.77,0.00,0.00,0.00,0.00,184.124
1779112796.993,48.80,3384.33,0.00,0.00,0.00,0.00,184.124
1779112797.094,49.40,3375.16,0.00,0.00,0.00,0.00,184.124
1779112797.194,48.80,3355.27,0.00,0.00,0.00,0.00,184.124
1779112797.294,49.40,3322.69,0.00,0.00,0.00,0.00,184.124
1779112797.395,49.40,3309.45,0.00,0.00,0.00,0.00,184.124
1779112797.495,29.60,3196.86,0.00,0.00,0.00,0.00,184.124
1779112797.595,27.50,3300.63,0.00,0.00,0.00,0.00,184.124
1779112797.696,47.50,3262.94,0.00,0.00,0.00,0.00,184.124
1779112797.796,47.50,3298.89,0.00,0.00,0.00,0.00,184.124
1779112797.896,47.50,3292.80,0.00,0.00,0.00,0.00,184.124
1779112797.997,49.40,3350.17,0.00,0.00,0.00,0.00,184.124
1779112798.097,47.50,3271.23,0.00,0.00,0.00,0.00,184.124
1779112798.197,48.10,3324.62,0.00,0.00,0.00,0.00,184.124
1779112798.298,48.80,3394.46,0.00,0.00,0.00,0.00,184.124
1779112798.398,50.00,3363.20,0.00,0.00,0.00,0.00,184.124
1779112798.498,46.20,3228.23,0.00,0.00,0.00,0.00,184.124
1779112798.599,49.40,3306.09,0.00,0.00,0.00,0.00,184.124
1779112798.699,49.40,3365.41,0.00,0.00,0.00,0.00,184.124
1779112798.800,49.40,3388.76,0.00,0.00,0.00,0.00,184.124
1779112798.900,49.40,3393.02,0.00,0.00,0.00,0.00,184.124
1779112799.000,48.80,3385.74,0.00,0.00,0.00,0.00,184.124
1779112799.101,30.40,3201.27,0.00,0.00,0.00,0.00,184.124
1779112799.201,20.00,3304.99,0.00,0.00,0.00,0.00,184.124
1779112799.301,46.90,3281.02,0.00,0.00,0.00,0.00,184.124
