timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1778721638.953,47.50,2846.94,0.00,0.00,0.00,0.00,111.505
1778721639.054,51.20,2854.47,0.00,0.00,0.00,0.00,111.505
1778721639.154,50.00,2892.36,0.00,0.00,0.00,0.00,111.505
1778721639.254,48.70,2837.83,0.00,0.00,0.00,0.00,111.505
1778721639.355,51.20,2946.85,0.00,0.00,0.00,0.00,111.505
1778721639.455,50.00,2837.86,0.00,0.00,0.00,0.00,111.505
1778721639.555,50.00,2974.02,0.00,0.00,0.00,0.00,111.505
1778721639.656,48.70,2974.02,0.00,0.00,0.00,0.00,111.505
1778721639.756,50.00,2892.25,0.00,0.00,0.00,0.00,111.505
1778721639.856,51.20,3011.01,0.00,0.00,0.00,0.00,111.505
1778721639.957,50.00,2919.50,0.00,0.00,0.00,0.00,111.505
1778721640.057,48.70,3055.78,0.00,0.00,0.00,0.00,111.505
1778721640.157,50.00,3055.78,0.00,0.00,0.00,0.00,111.505
1778721640.258,48.70,2974.00,0.00,0.00,0.00,0.00,111.505
1778721640.358,51.20,3083.02,0.00,0.00,0.00,0.00,111.505
1778721640.458,48.70,2975.61,0.00,0.00,0.00,0.00,111.505
1778721640.559,50.00,2974.00,0.00,0.00,0.00,0.00,111.505
1778721640.659,50.00,3028.53,0.00,0.00,0.00,0.00,111.505
1778721640.759,51.20,2974.00,0.00,0.00,0.00,0.00,111.505
1778721640.860,50.00,3110.27,0.00,0.00,0.00,0.00,111.505
1778721640.960,50.00,3001.54,0.00,0.00,0.00,0.00,111.505
1778721641.060,50.00,3001.62,0.00,0.00,0.00,0.00,111.505
1778721641.161,50.00,3001.73,0.00,0.00,0.00,0.00,111.505
1778721641.261,50.00,3001.73,0.00,0.00,0.00,0.00,111.505
1778721641.361,50.00,3001.80,0.00,0.00,0.00,0.00,111.505
1778721641.462,50.00,3001.87,0.00,0.00,0.00,0.00,111.505
1778721641.562,50.00,3001.87,0.00,0.00,0.00,0.00,111.505
1778721641.662,50.00,3001.99,0.00,0.00,0.00,0.00,111.505
1778721641.763,51.20,3001.99,0.00,0.00,0.00,0.00,111.505
1778721641.863,50.00,3002.10,0.00,0.00,0.00,0.00,111.505
1778721641.964,50.00,3002.10,0.00,0.00,0.00,0.00,111.505
1778721642.064,50.00,3002.21,0.00,0.00,0.00,0.00,111.505
1778721642.164,50.00,3002.21,0.00,0.00,0.00,0.00,111.505
1778721642.264,50.00,3002.21,0.00,0.00,0.00,0.00,111.505
1778721642.365,35.00,3063.88,0.00,0.00,0.00,0.00,111.505
1778721642.465,51.30,3103.41,0.00,0.00,0.00,0.00,111.505
1778721642.566,51.20,3175.22,0.00,0.00,0.00,0.00,111.505
1778721642.666,50.00,3137.05,0.00,0.00,0.00,0.00,111.505
1778721642.766,47.50,3145.89,0.00,0.00,0.00,0.00,111.505
1778721642.866,51.20,3159.27,0.00,0.00,0.00,0.00,111.505
1778721642.967,50.00,3144.32,0.00,0.00,0.00,0.00,111.505
1778721643.067,50.00,3091.69,0.00,0.00,0.00,0.00,111.505
1778721643.167,48.70,3212.79,0.00,0.00,0.00,0.00,111.505
1778721643.268,51.20,3148.95,0.00,0.00,0.00,0.00,111.505
1778721643.368,50.00,3212.26,0.00,0.00,0.00,0.00,111.505
1778721643.468,50.00,3136.89,0.00,0.00,0.00,0.00,111.505
1778721643.569,50.00,3264.59,0.00,0.00,0.00,0.00,111.505
1778721643.669,50.00,3261.11,0.00,0.00,0.00,0.00,111.505
1778721643.769,50.00,3263.79,0.00,0.00,0.00,0.00,111.505
1778721643.870,50.00,3253.21,0.00,0.00,0.00,0.00,111.505
1778721643.970,50.00,3254.66,0.00,0.00,0.00,0.00,111.505
1778721644.070,50.00,3293.34,0.00,0.00,0.00,0.00,111.505
1778721644.171,48.80,3253.27,0.00,0.00,0.00,0.00,111.505
1778721644.271,50.00,3292.33,0.00,0.00,0.00,0.00,111.505
1778721644.371,48.70,3181.08,0.00,0.00,0.00,0.00,111.505
1778721644.472,51.20,3208.09,0.00,0.00,0.00,0.00,111.505
1778721644.572,50.00,3233.91,0.00,0.00,0.00,0.00,111.505
1778721644.672,48.70,3187.77,0.00,0.00,0.00,0.00,111.505
1778721644.773,50.00,3213.59,0.00,0.00,0.00,0.00,111.505
1778721644.873,52.40,3239.30,0.00,0.00,0.00,0.00,111.505
1778721644.973,48.70,3248.00,0.00,0.00,0.00,0.00,111.505
1778721645.074,50.00,3273.83,0.00,0.00,0.00,0.00,111.505
1778721645.174,50.00,3299.45,0.00,0.00,0.00,0.00,111.505
1778721645.274,50.00,3252.93,0.00,0.00,0.00,0.00,111.505
1778721645.375,50.00,3278.33,0.00,0.00,0.00,0.00,111.505
1778721645.475,51.20,3278.66,0.00,0.00,0.00,0.00,111.505
1778721645.575,47.50,3252.62,0.00,0.00,0.00,0.00,111.505
1778721645.676,50.00,3277.91,0.00,0.00,0.00,0.00,111.505
1778721645.776,51.20,3265.75,0.00,0.00,0.00,0.00,111.505
1778721645.876,48.70,3256.79,0.00,0.00,0.00,0.00,111.505
1778721645.977,50.00,3282.50,0.00,0.00,0.00,0.00,111.505
1778721646.077,50.00,3212.36,0.00,0.00,0.00,0.00,111.505
1778721646.177,40.00,3064.55,0.00,0.00,0.00,0.00,111.505
1778721646.277,25.00,3070.79,0.00,0.00,0.00,0.00,111.505
1778721646.378,41.50,3191.54,0.00,0.00,0.00,0.00,111.505
1778721646.478,48.70,3246.86,0.00,0.00,0.00,0.00,111.505
1778721646.578,47.60,3133.35,0.00,0.00,0.00,0.00,111.505
1778721646.679,51.20,3221.21,0.00,0.00,0.00,0.00,111.505
1778721646.779,48.70,3193.96,0.00,0.00,0.00,0.00,111.505
1778721646.879,50.00,3245.57,0.00,0.00,0.00,0.00,111.505
1778721646.980,50.00,3123.04,0.00,0.00,0.00,0.00,111.505
1778721647.080,50.00,3222.64,0.00,0.00,0.00,0.00,111.505
1778721647.180,48.70,3227.50,0.00,0.00,0.00,0.00,111.505
1778721647.281,48.80,3251.08,0.00,0.00,0.00,0.00,111.505
1778721647.381,51.20,3250.85,0.00,0.00,0.00,0.00,111.505
1778721647.481,50.00,3299.77,0.00,0.00,0.00,0.00,111.505
1778721647.581,48.70,3261.81,0.00,0.00,0.00,0.00,111.505
1778721647.682,51.20,3240.40,0.00,0.00,0.00,0.00,111.505
1778721647.782,48.70,3309.99,0.00,0.00,0.00,0.00,111.505
1778721647.882,48.80,3201.48,0.00,0.00,0.00,0.00,111.505
1778721647.983,50.00,3249.85,0.00,0.00,0.00,0.00,111.505
1778721648.083,50.00,3214.66,0.00,0.00,0.00,0.00,111.505
1778721648.183,48.70,3143.82,0.00,0.00,0.00,0.00,111.505
1778721648.284,50.00,3279.60,0.00,0.00,0.00,0.00,111.505
1778721648.384,51.20,3213.35,0.00,0.00,0.00,0.00,111.505
1778721648.484,48.70,3293.14,0.00,0.00,0.00,0.00,111.505
1778721648.584,50.00,3219.15,0.00,0.00,0.00,0.00,111.505
1778721648.685,51.20,3296.91,0.00,0.00,0.00,0.00,111.505
1778721648.785,47.50,3261.84,0.00,0.00,0.00,0.00,111.505
1778721648.885,51.20,3310.33,0.00,0.00,0.00,0.00,111.505
1778721648.986,46.20,3074.06,0.00,0.00,0.00,0.00,111.505
1778721649.086,25.00,3078.47,0.00,0.00,0.00,0.00,111.505
1778721649.186,34.10,3200.89,0.00,0.00,0.00,0.00,111.505
1778721649.286,50.00,3082.76,0.00,0.00,0.00,0.00,111.505
1778721649.387,48.70,3163.12,0.00,0.00,0.00,0.00,111.505
1778721649.487,50.00,3141.89,0.00,0.00,0.00,0.00,111.505
1778721649.587,48.80,3152.79,0.00,0.00,0.00,0.00,111.505
1778721649.687,50.00,3208.45,0.00,0.00,0.00,0.00,111.505
1778721649.788,50.00,3256.33,0.00,0.00,0.00,0.00,111.505
1778721649.888,48.70,3257.57,0.00,0.00,0.00,0.00,111.505
1778721649.988,50.00,3299.46,0.00,0.00,0.00,0.00,111.505
1778721650.089,48.80,3301.44,0.00,0.00,0.00,0.00,111.505
1778721650.189,50.00,3276.59,0.00,0.00,0.00,0.00,111.505
1778721650.289,50.00,3275.85,0.00,0.00,0.00,0.00,111.505
1778721650.390,47.50,3135.59,0.00,0.00,0.00,0.00,111.505
1778721650.490,51.20,3247.06,0.00,0.00,0.00,0.00,111.505
1778721650.590,50.00,3259.72,0.00,0.00,0.00,0.00,111.505
1778721650.690,48.70,3287.47,0.00,0.00,0.00,0.00,111.505
1778721650.791,51.20,3271.18,0.00,0.00,0.00,0.00,111.505
1778721650.891,47.50,3225.12,0.00,0.00,0.00,0.00,111.505
1778721650.991,50.00,3279.48,0.00,0.00,0.00,0.00,111.505
1778721651.092,50.00,3310.21,0.00,0.00,0.00,0.00,111.505
1778721651.192,48.70,3083.42,0.00,0.00,0.00,0.00,111.505
1778721651.292,25.00,3087.47,0.00,0.00,0.00,0.00,111.505
1778721651.392,32.50,3210.09,0.00,0.00,0.00,0.00,111.505
1778721651.493,48.80,3170.82,0.00,0.00,0.00,0.00,111.505
1778721651.593,51.20,3151.06,0.00,0.00,0.00,0.00,111.505
1778721651.693,48.70,3177.75,0.00,0.00,0.00,0.00,111.505
1778721651.794,50.00,3249.61,0.00,0.00,0.00,0.00,111.505
1778721651.894,50.00,3150.06,0.00,0.00,0.00,0.00,111.505
1778721651.994,48.80,3151.20,0.00,0.00,0.00,0.00,111.505
1778721652.095,50.00,3214.19,0.00,0.00,0.00,0.00,111.505
1778721652.195,48.70,3282.50,0.00,0.00,0.00,0.00,111.505
1778721652.295,48.80,3279.39,0.00,0.00,0.00,0.00,111.505
1778721652.395,48.70,3314.94,0.00,0.00,0.00,0.00,111.505
1778721652.496,51.20,3226.83,0.00,0.00,0.00,0.00,111.505
1778721652.596,48.70,3239.23,0.00,0.00,0.00,0.00,111.505
1778721652.696,48.80,3285.43,0.00,0.00,0.00,0.00,111.505
1778721652.797,48.70,3299.70,0.00,0.00,0.00,0.00,111.505
1778721652.897,51.20,3283.46,0.00,0.00,0.00,0.00,111.505
1778721652.997,48.70,3297.75,0.00,0.00,0.00,0.00,111.505
1778721653.098,47.50,3134.73,0.00,0.00,0.00,0.00,111.505
1778721653.198,65.90,3033.63,0.00,0.00,0.00,0.00,111.505
1778721653.298,97.60,3033.63,0.00,0.00,0.00,0.00,111.505
1778721653.398,50.00,3033.63,0.00,0.00,0.00,0.00,111.505
1778721653.499,48.70,3075.23,0.00,0.00,0.00,0.00,111.505
1778721653.599,48.70,3033.80,0.00,0.00,0.00,0.00,111.505
1778721653.699,50.00,3033.80,0.00,0.00,0.00,0.00,111.505
1778721653.800,50.00,3048.29,0.00,0.00,0.00,0.00,111.505
1778721653.900,48.70,3083.59,0.00,0.00,0.00,0.00,111.505
1778721654.000,50.00,3075.35,0.00,0.00,0.00,0.00,111.505
1778721654.101,50.00,3033.84,0.00,0.00,0.00,0.00,111.505
1778721654.201,50.00,3033.84,0.00,0.00,0.00,0.00,111.505
1778721654.301,50.00,3033.84,0.00,0.00,0.00,0.00,111.505
1778721654.402,50.00,3033.84,0.00,0.00,0.00,0.00,111.505
1778721654.502,51.20,3116.84,0.00,0.00,0.00,0.00,111.505
1778721654.602,50.00,3075.35,0.00,0.00,0.00,0.00,111.505
1778721654.703,50.00,3075.35,0.00,0.00,0.00,0.00,111.505
1778721654.803,50.00,3033.84,0.00,0.00,0.00,0.00,111.505
1778721654.903,50.00,3033.92,0.00,0.00,0.00,0.00,111.505
1778721655.004,50.00,3034.21,0.00,0.00,0.00,0.00,111.505
1778721655.104,50.00,3034.32,0.00,0.00,0.00,0.00,111.505
1778721655.204,50.00,3034.40,0.00,0.00,0.00,0.00,111.505
1778721655.304,50.00,3034.41,0.00,0.00,0.00,0.00,111.505
1778721655.405,50.00,3034.48,0.00,0.00,0.00,0.00,111.505
1778721655.505,50.00,3034.61,0.00,0.00,0.00,0.00,111.505
1778721655.605,50.00,3034.61,0.00,0.00,0.00,0.00,111.505
1778721655.706,50.00,3034.72,0.00,0.00,0.00,0.00,111.505
1778721655.806,48.80,3034.72,0.00,0.00,0.00,0.00,111.505
1778721655.906,50.00,3034.84,0.00,0.00,0.00,0.00,111.505
1778721656.007,50.00,3034.84,0.00,0.00,0.00,0.00,111.505
1778721656.107,45.00,3035.99,0.00,0.00,0.00,0.00,111.505
1778721656.207,46.30,3114.71,0.00,0.00,0.00,0.00,111.505
1778721656.307,50.00,3140.25,0.00,0.00,0.00,0.00,111.505
1778721656.408,48.70,3170.74,0.00,0.00,0.00,0.00,111.505
1778721656.508,51.20,3204.54,0.00,0.00,0.00,0.00,111.505
1778721656.608,48.70,3215.86,0.00,0.00,0.00,0.00,111.505
1778721656.709,51.20,3192.15,0.00,0.00,0.00,0.00,111.505
1778721656.809,47.50,3211.30,0.00,0.00,0.00,0.00,111.505
1778721656.909,50.00,3154.12,0.00,0.00,0.00,0.00,111.505
1778721657.009,50.00,3220.40,0.00,0.00,0.00,0.00,111.505
1778721657.110,50.00,3226.76,0.00,0.00,0.00,0.00,111.505
1778721657.210,50.00,3275.25,0.00,0.00,0.00,0.00,111.505
1778721657.310,50.00,3245.17,0.00,0.00,0.00,0.00,111.505
1778721657.411,51.20,3283.55,0.00,0.00,0.00,0.00,111.505
1778721657.511,48.70,3246.86,0.00,0.00,0.00,0.00,111.505
1778721657.611,50.00,3285.67,0.00,0.00,0.00,0.00,111.505
1778721657.712,50.00,3255.57,0.00,0.00,0.00,0.00,111.505
1778721657.812,50.00,3294.69,0.00,0.00,0.00,0.00,111.505
1778721657.912,48.80,3199.95,0.00,0.00,0.00,0.00,111.505
1778721658.013,50.00,3225.50,0.00,0.00,0.00,0.00,111.505
1778721658.113,50.00,3183.70,0.00,0.00,0.00,0.00,111.505
1778721658.213,50.00,3214.32,0.00,0.00,0.00,0.00,111.505
1778721658.313,51.20,3239.94,0.00,0.00,0.00,0.00,111.505
1778721658.414,48.70,3250.57,0.00,0.00,0.00,0.00,111.505
1778721658.514,50.00,3276.34,0.00,0.00,0.00,0.00,111.505
1778721658.614,50.00,3216.24,0.00,0.00,0.00,0.00,111.505
1778721658.715,50.00,3264.75,0.00,0.00,0.00,0.00,111.505
1778721658.815,50.00,3290.51,0.00,0.00,0.00,0.00,111.505
1778721658.915,50.00,3248.62,0.00,0.00,0.00,0.00,111.505
1778721659.016,51.20,3274.39,0.00,0.00,0.00,0.00,111.505
1778721659.116,48.70,3243.98,0.00,0.00,0.00,0.00,111.505
1778721659.216,48.80,3262.54,0.00,0.00,0.00,0.00,111.505
1778721659.316,51.20,3288.30,0.00,0.00,0.00,0.00,111.505
1778721659.417,48.70,3125.37,0.00,0.00,0.00,0.00,111.505
1778721659.517,25.60,3094.35,0.00,0.00,0.00,0.00,111.505
1778721659.617,39.00,3200.19,0.00,0.00,0.00,0.00,111.505
1778721659.717,50.00,3121.93,0.00,0.00,0.00,0.00,111.505
1778721659.818,50.00,3172.94,0.00,0.00,0.00,0.00,111.505
1778721659.918,50.00,3162.47,0.00,0.00,0.00,0.00,111.505
1778721660.018,50.00,3221.59,0.00,0.00,0.00,0.00,111.505
1778721660.119,50.00,3182.96,0.00,0.00,0.00,0.00,111.505
1778721660.219,47.50,3250.87,0.00,0.00,0.00,0.00,111.505
1778721660.319,51.20,3238.58,0.00,0.00,0.00,0.00,111.505
1778721660.419,50.00,3267.39,0.00,0.00,0.00,0.00,111.505
1778721660.520,50.00,3254.97,0.00,0.00,0.00,0.00,111.505
1778721660.620,48.70,3251.30,0.00,0.00,0.00,0.00,111.505
1778721660.720,51.20,3302.27,0.00,0.00,0.00,0.00,111.505
1778721660.821,50.00,3290.28,0.00,0.00,0.00,0.00,111.505
1778721660.921,47.50,3205.38,0.00,0.00,0.00,0.00,111.505
1778721661.021,48.70,3200.69,0.00,0.00,0.00,0.00,111.505
1778721661.122,50.00,3228.63,0.00,0.00,0.00,0.00,111.505
1778721661.222,51.20,3213.54,0.00,0.00,0.00,0.00,111.505
1778721661.322,48.70,3297.16,0.00,0.00,0.00,0.00,111.505
1778721661.422,51.20,3272.36,0.00,0.00,0.00,0.00,111.505
1778721661.523,48.80,3200.81,0.00,0.00,0.00,0.00,111.505
1778721661.623,50.00,3287.30,0.00,0.00,0.00,0.00,111.505
1778721661.723,50.00,3262.48,0.00,0.00,0.00,0.00,111.505
1778721661.824,50.00,3266.20,0.00,0.00,0.00,0.00,111.505
1778721661.924,40.00,3097.86,0.00,0.00,0.00,0.00,111.505
1778721662.024,23.10,3104.59,0.00,0.00,0.00,0.00,111.505
1778721662.124,48.80,3244.73,0.00,0.00,0.00,0.00,111.505
1778721662.225,47.50,3172.96,0.00,0.00,0.00,0.00,111.505
1778721662.325,50.00,3170.80,0.00,0.00,0.00,0.00,111.505
1778721662.425,50.00,3214.40,0.00,0.00,0.00,0.00,111.505
1778721662.525,50.00,3157.11,0.00,0.00,0.00,0.00,111.505
1778721662.626,48.80,3195.38,0.00,0.00,0.00,0.00,111.505
1778721662.726,50.00,3220.91,0.00,0.00,0.00,0.00,111.505
1778721662.826,48.70,3263.06,0.00,0.00,0.00,0.00,111.505
1778721662.926,51.20,3258.04,0.00,0.00,0.00,0.00,111.505
1778721663.027,50.00,3277.62,0.00,0.00,0.00,0.00,111.505
1778721663.127,47.50,3210.80,0.00,0.00,0.00,0.00,111.505
1778721663.227,48.70,3200.17,0.00,0.00,0.00,0.00,111.505
1778721663.328,51.20,3238.29,0.00,0.00,0.00,0.00,111.505
1778721663.428,50.00,3213.44,0.00,0.00,0.00,0.00,111.505
1778721663.528,48.70,3228.04,0.00,0.00,0.00,0.00,111.505
1778721663.629,50.00,3308.93,0.00,0.00,0.00,0.00,111.505
1778721663.729,50.00,3305.49,0.00,0.00,0.00,0.00,111.505
1778721663.829,46.20,3106.24,0.00,0.00,0.00,0.00,111.505
1778721663.929,23.10,3112.53,0.00,0.00,0.00,0.00,111.505
1778721664.029,41.50,3236.82,0.00,0.00,0.00,0.00,111.505
1778721664.130,48.80,3165.73,0.00,0.00,0.00,0.00,111.505
1778721664.230,50.00,3230.59,0.00,0.00,0.00,0.00,111.505
1778721664.330,48.70,3219.57,0.00,0.00,0.00,0.00,111.505
1778721664.431,50.00,3119.69,0.00,0.00,0.00,0.00,111.505
1778721664.531,50.00,3228.98,0.00,0.00,0.00,0.00,111.505
1778721664.631,48.80,3312.05,0.00,0.00,0.00,0.00,111.505
1778721664.732,50.00,3239.23,0.00,0.00,0.00,0.00,111.505
1778721664.832,50.00,3230.58,0.00,0.00,0.00,0.00,111.505
1778721664.932,50.00,3192.45,0.00,0.00,0.00,0.00,111.505
1778721665.032,48.80,3240.76,0.00,0.00,0.00,0.00,111.505
1778721665.133,48.70,3300.70,0.00,0.00,0.00,0.00,111.505
1778721665.233,50.00,3289.61,0.00,0.00,0.00,0.00,111.505
1778721665.333,50.00,3296.88,0.00,0.00,0.00,0.00,111.505
1778721665.434,47.50,3246.57,0.00,0.00,0.00,0.00,111.505
1778721665.534,50.00,3076.69,0.00,0.00,0.00,0.00,111.505
1778721665.634,97.50,3062.97,0.00,0.00,0.00,0.00,111.505
1778721665.735,67.50,3063.11,0.00,0.00,0.00,0.00,111.505
1778721665.835,51.20,3063.32,0.00,0.00,0.00,0.00,111.505
1778721665.935,48.70,3063.38,0.00,0.00,0.00,0.00,111.505
1778721666.036,50.00,3153.13,0.00,0.00,0.00,0.00,111.505
1778721666.136,50.00,3108.07,0.00,0.00,0.00,0.00,111.505
1778721666.236,48.70,3063.42,0.00,0.00,0.00,0.00,111.505
1778721666.337,50.00,3063.42,0.00,0.00,0.00,0.00,111.505
1778721666.437,51.20,3115.59,0.00,0.00,0.00,0.00,111.505
1778721666.537,48.70,3091.80,0.00,0.00,0.00,0.00,111.505
1778721666.638,50.00,3063.42,0.00,0.00,0.00,0.00,111.505
1778721666.738,51.20,3186.88,0.00,0.00,0.00,0.00,111.505
1778721666.838,48.70,3152.77,0.00,0.00,0.00,0.00,111.505
1778721666.939,50.00,3063.42,0.00,0.00,0.00,0.00,111.505
1778721667.039,51.20,3070.29,0.00,0.00,0.00,0.00,111.505
1778721667.139,48.70,3108.10,0.00,0.00,0.00,0.00,111.505
1778721667.240,51.20,3071.70,0.00,0.00,0.00,0.00,111.505
1778721667.340,50.00,3063.42,0.00,0.00,0.00,0.00,111.505
1778721667.440,48.70,3198.90,0.00,0.00,0.00,0.00,111.505
1778721667.540,48.80,3081.09,0.00,0.00,0.00,0.00,111.505
1778721667.641,51.20,3081.21,0.00,0.00,0.00,0.00,111.505
1778721667.741,50.00,3081.31,0.00,0.00,0.00,0.00,111.505
1778721667.842,50.00,3081.40,0.00,0.00,0.00,0.00,111.505
1778721667.942,50.00,3081.40,0.00,0.00,0.00,0.00,111.505
1778721668.042,50.00,3081.50,0.00,0.00,0.00,0.00,111.505
1778721668.143,50.00,3081.64,0.00,0.00,0.00,0.00,111.505
1778721668.243,50.00,3081.64,0.00,0.00,0.00,0.00,111.505
1778721668.343,50.00,3081.79,0.00,0.00,0.00,0.00,111.505
1778721668.444,50.00,3081.79,0.00,0.00,0.00,0.00,111.505
1778721668.544,51.20,3081.94,0.00,0.00,0.00,0.00,111.505
1778721668.644,50.00,3081.94,0.00,0.00,0.00,0.00,111.505
1778721668.745,45.00,3082.09,0.00,0.00,0.00,0.00,111.505
1778721668.845,43.60,3137.79,0.00,0.00,0.00,0.00,111.505
1778721668.945,48.80,3243.98,0.00,0.00,0.00,0.00,111.505
1778721669.046,48.70,3259.25,0.00,0.00,0.00,0.00,111.505
1778721669.146,51.20,3309.36,0.00,0.00,0.00,0.00,111.505
1778721669.246,50.00,3324.22,0.00,0.00,0.00,0.00,111.505
1778721669.347,50.00,3317.17,0.00,0.00,0.00,0.00,111.505
1778721669.447,48.80,3331.49,0.00,0.00,0.00,0.00,111.505
1778721669.547,48.70,3306.49,0.00,0.00,0.00,0.00,111.505
1778721669.648,50.00,3345.51,0.00,0.00,0.00,0.00,111.505
1778721669.748,50.00,3313.42,0.00,0.00,0.00,0.00,111.505
1778721669.848,50.00,3336.41,0.00,0.00,0.00,0.00,111.505
1778721669.949,50.00,3368.05,0.00,0.00,0.00,0.00,111.505
1778721670.049,50.00,3355.71,0.00,0.00,0.00,0.00,111.505
1778721670.149,50.00,3375.09,0.00,0.00,0.00,0.00,111.505
1778721670.250,48.80,3304.38,0.00,0.00,0.00,0.00,111.505
1778721670.350,51.20,3374.86,0.00,0.00,0.00,0.00,111.505
1778721670.450,48.70,3300.88,0.00,0.00,0.00,0.00,111.505
1778721670.550,50.00,3381.25,0.00,0.00,0.00,0.00,111.505
1778721670.651,50.00,3260.82,0.00,0.00,0.00,0.00,111.505
1778721670.751,50.00,3315.41,0.00,0.00,0.00,0.00,111.505
1778721670.851,50.00,3341.20,0.00,0.00,0.00,0.00,111.505
1778721670.952,50.00,3301.87,0.00,0.00,0.00,0.00,111.505
1778721671.052,50.00,3327.57,0.00,0.00,0.00,0.00,111.505
1778721671.152,50.00,3302.23,0.00,0.00,0.00,0.00,111.505
1778721671.253,50.00,3363.59,0.00,0.00,0.00,0.00,111.505
1778721671.353,50.00,3389.15,0.00,0.00,0.00,0.00,111.505
1778721671.453,50.00,3298.92,0.00,0.00,0.00,0.00,111.505
1778721671.554,51.20,3375.29,0.00,0.00,0.00,0.00,111.505
1778721671.654,48.70,3401.02,0.00,0.00,0.00,0.00,111.505
1778721671.754,48.80,3356.67,0.00,0.00,0.00,0.00,111.505
1778721671.855,50.00,3382.23,0.00,0.00,0.00,0.00,111.505
1778721671.955,51.20,3367.19,0.00,0.00,0.00,0.00,111.505
1778721672.055,48.70,3368.16,0.00,0.00,0.00,0.00,111.505
1778721672.156,50.00,3394.06,0.00,0.00,0.00,0.00,111.505
1778721672.256,50.00,3223.93,0.00,0.00,0.00,0.00,111.505
1778721672.356,31.70,3195.68,0.00,0.00,0.00,0.00,111.505
1778721672.456,33.30,3298.18,0.00,0.00,0.00,0.00,111.505
1778721672.557,50.00,3349.86,0.00,0.00,0.00,0.00,111.505
1778721672.657,47.50,3235.76,0.00,0.00,0.00,0.00,111.505
1778721672.757,48.80,3281.69,0.00,0.00,0.00,0.00,111.505
1778721672.858,50.00,3349.69,0.00,0.00,0.00,0.00,111.505
1778721672.958,50.00,3308.76,0.00,0.00,0.00,0.00,111.505
1778721673.058,50.00,3288.35,0.00,0.00,0.00,0.00,111.505
1778721673.159,47.50,3353.20,0.00,0.00,0.00,0.00,111.505
1778721673.259,50.00,3337.53,0.00,0.00,0.00,0.00,111.505
1778721673.359,48.70,3365.16,0.00,0.00,0.00,0.00,111.505
1778721673.460,51.20,3357.57,0.00,0.00,0.00,0.00,111.505
1778721673.560,50.00,3398.60,0.00,0.00,0.00,0.00,111.505
1778721673.660,47.50,3394.14,0.00,0.00,0.00,0.00,111.505
1778721673.761,51.20,3379.68,0.00,0.00,0.00,0.00,111.505
1778721673.861,50.00,3217.53,0.00,0.00,0.00,0.00,111.505
1778721673.961,50.00,3345.16,0.00,0.00,0.00,0.00,111.505
1778721674.062,48.70,3317.11,0.00,0.00,0.00,0.00,111.505
1778721674.162,50.00,3339.23,0.00,0.00,0.00,0.00,111.505
1778721674.262,50.00,3384.41,0.00,0.00,0.00,0.00,111.505
1778721674.363,48.70,3318.09,0.00,0.00,0.00,0.00,111.505
1778721674.463,50.00,3405.88,0.00,0.00,0.00,0.00,111.505
1778721674.563,50.00,3369.42,0.00,0.00,0.00,0.00,111.505
1778721674.664,50.00,3380.39,0.00,0.00,0.00,0.00,111.505
1778721674.764,50.00,3390.77,0.00,0.00,0.00,0.00,111.505
1778721674.864,48.80,3215.63,0.00,0.00,0.00,0.00,111.505
1778721674.965,32.50,3202.85,0.00,0.00,0.00,0.00,111.505
1778721675.065,27.50,3250.69,0.00,0.00,0.00,0.00,111.505
1778721675.165,50.00,3224.51,0.00,0.00,0.00,0.00,111.505
1778721675.265,48.80,3272.58,0.00,0.00,0.00,0.00,111.505
1778721675.366,48.70,3317.56,0.00,0.00,0.00,0.00,111.505
1778721675.466,50.00,3298.80,0.00,0.00,0.00,0.00,111.505
1778721675.566,48.80,3315.91,0.00,0.00,0.00,0.00,111.505
1778721675.667,48.70,3330.11,0.00,0.00,0.00,0.00,111.505
1778721675.767,50.00,3340.80,0.00,0.00,0.00,0.00,111.505
1778721675.867,48.80,3386.87,0.00,0.00,0.00,0.00,111.505
1778721675.968,50.00,3398.80,0.00,0.00,0.00,0.00,111.505
1778721676.068,48.70,3387.54,0.00,0.00,0.00,0.00,111.505
1778721676.168,50.00,3399.62,0.00,0.00,0.00,0.00,111.505
1778721676.269,48.80,3322.03,0.00,0.00,0.00,0.00,111.505
1778721676.369,50.00,3307.68,0.00,0.00,0.00,0.00,111.505
1778721676.469,50.00,3329.48,0.00,0.00,0.00,0.00,111.505
1778721676.570,50.00,3421.66,0.00,0.00,0.00,0.00,111.505
1778721676.670,50.00,3393.66,0.00,0.00,0.00,0.00,111.505
1778721676.770,47.50,3407.72,0.00,0.00,0.00,0.00,111.505
1778721676.871,50.00,3401.01,0.00,0.00,0.00,0.00,111.505
1778721676.971,50.00,3261.16,0.00,0.00,0.00,0.00,111.505
1778721677.071,26.80,3213.41,0.00,0.00,0.00,0.00,111.505
1778721677.172,33.30,3286.50,0.00,0.00,0.00,0.00,111.505
1778721677.272,48.80,3307.42,0.00,0.00,0.00,0.00,111.505
1778721677.372,48.70,3250.81,0.00,0.00,0.00,0.00,111.505
1778721677.473,51.20,3331.35,0.00,0.00,0.00,0.00,111.505
1778721677.573,47.50,3371.33,0.00,0.00,0.00,0.00,111.505
1778721677.673,50.00,3321.07,0.00,0.00,0.00,0.00,111.505
