timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779327511.312,12.50,1913.48,97.00,20552.56,423.65
1779327511.412,12.30,1913.48,98.00,20552.56,423.65
1779327511.512,12.50,1913.48,98.00,20552.56,423.65
1779327511.613,12.50,1913.48,98.00,20552.56,423.65
1779327511.713,12.50,1913.48,98.00,20552.56,423.65
1779327511.813,12.50,1913.48,98.00,20552.56,423.65
1779327511.914,12.50,1913.48,98.00,20552.56,423.65
1779327512.014,12.30,1913.48,98.00,20552.56,423.65
1779327512.114,12.50,1913.48,98.00,20552.56,423.65
1779327512.214,12.50,1913.48,97.00,20552.56,423.65
1779327512.315,12.50,1913.48,97.00,20552.56,423.65
1779327512.415,12.50,1913.48,98.00,20552.56,423.65
1779327512.515,12.50,1913.48,98.00,20552.56,423.65
1779327512.616,12.50,1913.48,98.00,20552.56,423.65
1779327512.716,12.30,1913.48,98.00,20552.56,423.65
1779327512.816,12.50,1913.48,98.00,20552.56,423.65
1779327512.916,12.50,1913.49,98.00,20552.56,423.65
1779327513.017,12.50,1913.49,97.00,20552.56,423.65
1779327513.117,12.50,1913.49,97.00,20552.56,423.65
1779327513.217,12.50,1913.49,98.00,20552.56,423.65
1779327513.318,12.50,1913.49,98.00,20552.56,423.65
1779327513.418,12.30,1913.49,98.00,20552.56,423.65
1779327513.518,12.50,1913.49,98.00,20552.56,423.65
1779327513.618,12.50,1913.49,98.00,20552.56,423.65
1779327513.719,12.50,1913.49,98.00,20552.56,423.65
1779327513.819,12.50,1913.49,98.00,20552.56,423.65
1779327513.919,12.50,1913.49,98.00,20552.56,423.65
1779327514.020,13.60,1913.50,97.00,20552.56,423.65
1779327514.120,13.40,1913.50,97.00,20552.56,423.65
1779327514.220,12.50,1913.50,98.00,20552.56,423.65
1779327514.320,12.50,1913.50,98.00,20552.56,423.65
1779327514.421,12.50,1913.50,98.00,20552.56,423.65
1779327514.521,12.50,1913.50,98.00,20552.56,423.65
1779327514.621,12.50,1913.50,98.00,20552.56,423.65
1779327514.721,12.50,1913.50,98.00,20552.56,423.65
1779327514.822,12.30,1913.50,97.00,20552.56,423.65
1779327514.922,12.50,1913.50,97.00,20552.56,423.65
1779327515.022,12.50,1913.50,98.00,20552.56,423.65
1779327515.123,12.50,1913.50,98.00,20552.56,423.65
1779327515.223,12.50,1913.50,98.00,20552.56,423.65
1779327515.323,12.50,1913.50,98.00,20552.56,423.65
1779327515.424,12.50,1913.50,98.00,20552.56,423.65
1779327515.524,12.30,1913.50,98.00,20552.56,423.65
1779327515.624,12.50,1913.50,97.00,20552.56,423.65
1779327515.724,12.50,1913.50,97.00,20552.56,423.65
1779327515.825,12.50,1913.50,98.00,20552.56,423.65
1779327515.925,12.50,1913.50,98.00,20552.56,423.65
1779327516.025,12.50,1913.50,98.00,20552.56,423.65
1779327516.125,12.50,1913.50,98.00,20552.56,423.65
1779327516.226,12.50,1913.50,98.00,20552.56,423.65
1779327516.326,12.50,1913.50,97.00,20552.56,423.65
1779327516.426,12.30,1913.50,97.00,20552.56,423.65
1779327516.526,12.50,1913.50,98.00,20552.56,423.65
1779327516.627,12.50,1913.51,98.00,20552.56,423.65
1779327516.727,12.50,1913.51,98.00,20552.56,423.65
1779327516.827,12.50,1913.51,98.00,20552.56,423.65
1779327516.927,12.50,1913.51,98.00,20552.56,423.65
1779327517.028,12.50,1913.51,98.00,20552.56,423.65
1779327517.128,13.60,1913.51,97.00,20552.56,423.65
1779327517.228,12.50,1913.51,97.00,20552.56,423.65
1779327517.328,12.30,1913.51,98.00,20552.56,423.65
1779327517.429,12.50,1913.51,98.00,20552.56,423.65
1779327517.529,12.50,1913.51,98.00,20552.56,423.65
1779327517.629,12.50,1913.51,98.00,20552.56,423.65
1779327517.730,12.50,1913.51,98.00,20552.56,423.65
1779327517.830,12.50,1913.51,98.00,20552.56,423.65
1779327517.930,12.30,1913.51,97.00,20552.56,423.65
1779327518.031,12.50,1913.51,97.00,20552.56,423.65
1779327518.131,13.60,1913.51,98.00,20552.56,423.65
1779327518.231,12.50,1913.52,98.00,20552.56,423.65
1779327518.332,12.50,1913.52,98.00,20552.56,423.65
1779327518.432,12.50,1913.52,98.00,20552.56,423.65
1779327518.532,12.50,1913.52,98.00,20552.56,423.65
1779327518.632,12.30,1913.52,98.00,20552.56,423.65
1779327518.733,12.50,1913.52,97.00,20552.56,423.65
1779327518.833,12.50,1913.52,97.00,20552.56,423.65
1779327518.933,12.50,1913.52,98.00,20552.56,423.65
1779327519.033,12.50,1913.52,98.00,20552.56,423.65
1779327519.134,12.50,1913.52,98.00,20552.56,423.65
1779327519.234,12.50,1913.52,98.00,20552.56,423.65
1779327519.334,12.30,1913.52,98.00,20552.56,423.65
1779327519.434,12.50,1913.52,98.00,20552.56,423.65
1779327519.535,12.50,1913.52,97.00,20552.56,423.65
1779327519.635,12.50,1913.52,97.00,20552.56,423.65
1779327519.736,12.50,1913.52,98.00,20552.56,423.65
1779327519.836,12.50,1913.52,98.00,20552.56,423.65
1779327519.936,12.30,1913.52,98.00,20552.56,423.65
1779327520.036,12.50,1913.52,98.00,20552.56,423.65
1779327520.137,12.50,1913.52,97.00,20552.56,423.65
1779327520.237,13.60,1913.52,97.00,20552.56,423.65
1779327520.337,12.50,1913.52,98.00,20552.56,423.65
1779327520.437,12.50,1913.52,98.00,20552.56,423.65
1779327520.538,12.50,1913.52,98.00,20552.56,423.65
1779327520.638,12.50,1913.52,98.00,20552.56,423.65
1779327520.738,12.30,1913.52,98.00,20552.56,423.65
1779327520.839,12.50,1913.52,98.00,20552.56,423.65
1779327520.939,12.50,1913.52,97.00,20552.56,423.65
1779327521.039,12.50,1913.52,97.00,20552.56,423.65
1779327521.140,12.50,1913.52,98.00,20552.56,423.65
1779327521.240,12.50,1913.52,98.00,20552.56,423.65
1779327521.340,12.30,1913.52,98.00,20552.56,423.65
1779327521.440,12.50,1913.53,98.00,20552.56,423.65
1779327521.541,13.60,1913.53,97.00,20552.56,423.65
1779327521.641,12.50,1913.53,97.00,20552.56,423.65
1779327521.741,12.50,1913.53,98.00,20552.56,423.65
1779327521.841,12.50,1913.53,98.00,20552.56,423.65
1779327521.942,12.50,1913.53,98.00,20552.56,423.65
1779327522.042,12.30,1913.53,98.00,20552.56,423.65
1779327522.142,12.50,1913.53,98.00,20552.56,423.65
1779327522.242,12.50,1913.53,98.00,20552.56,423.65
1779327522.343,12.50,1913.53,97.00,20552.56,423.65
1779327522.443,12.50,1913.53,97.00,20552.56,423.65
1779327522.543,12.50,1913.53,98.00,20552.56,423.65
1779327522.643,12.50,1913.53,98.00,20552.56,423.65
1779327522.744,12.50,1913.53,98.00,20552.56,423.65
1779327522.844,13.60,1913.53,98.00,20552.56,423.65
1779327522.944,12.50,1913.53,97.00,20552.56,423.65
1779327523.044,12.30,1913.53,97.00,20552.56,423.65
1779327523.145,12.50,1913.53,98.00,20552.56,423.65
1779327523.245,12.50,1913.53,98.00,20552.56,423.65
1779327523.345,12.50,1913.53,98.00,20552.56,423.65
1779327523.445,12.50,1913.53,98.00,20552.56,423.65
1779327523.546,12.50,1913.54,98.00,20552.56,423.65
1779327523.646,12.50,1913.54,98.00,20552.56,423.65
1779327523.746,12.30,1913.54,98.00,20552.56,423.65
1779327523.847,12.50,1913.54,98.00,20552.56,423.65
1779327523.947,12.50,1913.54,98.00,20552.56,423.65
1779327524.047,12.50,1913.54,98.00,20552.56,423.65
1779327524.147,12.50,1913.54,98.00,20552.56,423.65
1779327524.248,12.50,1913.54,98.00,20552.56,423.65
1779327524.348,12.50,1913.54,97.00,20552.56,423.65
1779327524.448,12.30,1913.54,97.00,20552.56,423.65
1779327524.548,12.50,1913.54,98.00,20552.56,423.65
1779327524.649,12.50,1913.54,98.00,20552.56,423.65
1779327524.749,12.50,1913.54,98.00,20552.56,423.65
1779327524.849,12.50,1913.54,98.00,20552.56,423.65
1779327524.950,12.50,1913.54,97.00,20552.56,423.65
1779327525.050,12.50,1913.54,97.00,20552.56,423.65
1779327525.150,12.50,1913.54,98.00,20552.56,423.65
1779327525.250,12.30,1913.54,98.00,20552.56,423.65
1779327525.351,12.50,1913.54,98.00,20552.56,423.65
1779327525.451,13.60,1913.54,98.00,20552.56,423.65
1779327525.551,13.60,1913.54,97.00,20552.56,423.65
1779327525.651,12.50,1913.54,97.00,20552.56,423.65
1779327525.752,12.50,1913.54,98.00,20552.56,423.65
1779327525.852,12.50,1913.54,98.00,20552.56,423.65
1779327525.952,12.30,1913.54,98.00,20552.56,423.65
1779327526.052,12.50,1913.54,98.00,20552.56,423.65
1779327526.153,12.50,1913.54,97.00,20552.56,423.65
1779327526.253,12.50,1913.54,97.00,20552.56,423.65
1779327526.354,12.50,1913.54,98.00,20552.56,423.65
1779327526.454,12.50,1913.54,98.00,20552.56,423.65
1779327526.554,12.30,1913.54,98.00,20552.56,423.65
1779327526.654,12.50,1913.54,98.00,20552.56,423.65
1779327526.755,12.50,1913.54,97.00,20552.56,423.65
1779327526.855,12.50,1913.54,97.00,20552.56,423.65
1779327526.955,12.50,1913.54,98.00,20552.56,423.65
1779327527.055,12.50,1913.54,98.00,20552.56,423.65
1779327527.156,12.50,1913.54,98.00,20552.56,423.65
1779327527.256,12.50,1913.54,98.00,20552.56,423.65
1779327527.356,12.50,1913.54,97.00,20552.56,423.65
1779327527.456,12.30,1913.54,97.00,20576.56,423.65
1779327527.557,12.50,1913.54,98.00,20576.56,423.65
1779327527.657,12.50,1913.54,98.00,20576.56,423.65
1779327527.757,12.50,1913.54,98.00,20576.56,423.65
1779327527.857,12.50,1913.55,98.00,20576.56,423.65
1779327527.958,12.50,1913.55,97.00,20576.56,423.65
1779327528.058,12.50,1913.55,97.00,20576.56,423.65
1779327528.158,13.40,1913.55,98.00,20576.56,423.65
1779327528.259,12.50,1913.55,98.00,20576.56,423.65
1779327528.359,12.50,1913.55,98.00,20576.56,423.65
1779327528.459,12.50,1913.55,98.00,20576.56,423.65
1779327528.559,12.50,1913.55,97.00,20576.56,423.65
1779327528.660,12.50,1913.55,97.00,20576.56,423.65
1779327528.760,12.50,1913.55,98.00,20576.56,423.65
1779327528.860,12.30,1913.55,98.00,20576.56,423.65
1779327528.961,12.50,1913.55,98.00,20576.56,423.65
1779327529.061,12.50,1913.55,98.00,20576.56,423.65
1779327529.161,13.60,1913.55,97.00,20576.56,423.65
1779327529.261,12.50,1913.55,97.00,20576.56,423.65
1779327529.362,12.50,1913.55,98.00,20576.56,423.65
1779327529.462,12.50,1913.55,98.00,20576.56,423.65
1779327529.562,12.50,1913.55,98.00,20576.56,423.65
1779327529.662,12.30,1913.55,98.00,20576.56,423.65
1779327529.762,12.50,1913.55,98.00,20576.56,423.65
1779327529.863,12.50,1913.55,98.00,20576.56,423.65
1779327529.963,12.50,1913.55,98.00,20576.56,423.65
1779327530.063,12.50,1913.55,98.00,20576.56,423.65
1779327530.164,12.50,1913.55,98.00,20576.56,423.65
1779327530.264,12.50,1913.55,98.00,20576.56,423.65
1779327530.364,12.30,1913.55,98.00,20576.56,423.65
1779327530.464,12.50,1913.55,98.00,20576.56,423.65
1779327530.565,12.50,1913.55,98.00,20576.56,423.65
1779327530.665,12.50,1913.55,98.00,20576.56,423.65
1779327530.765,12.50,1913.55,97.00,20576.56,423.65
1779327530.866,12.30,1913.55,97.00,20576.56,423.65
1779327530.966,12.50,1913.55,98.00,20576.56,423.65
1779327531.067,13.60,1913.55,98.00,20576.56,423.65
1779327531.167,12.50,1913.55,98.00,20576.56,423.65
1779327531.267,12.50,1913.55,98.00,20576.56,423.65
1779327531.368,12.50,1913.55,97.00,20576.56,423.65
1779327531.468,12.50,1913.55,97.00,20576.56,423.65
1779327531.568,12.50,1913.55,98.00,20576.56,423.65
1779327531.668,12.30,1913.55,98.00,20576.56,423.65
1779327531.769,12.50,1913.55,98.00,20576.56,423.65
1779327531.869,12.50,1913.55,98.00,20576.56,423.65
1779327531.969,12.50,1913.55,97.00,20576.56,423.65
1779327532.069,12.50,1913.55,97.00,20576.56,423.65
1779327532.170,12.50,1913.55,98.00,20576.56,423.65
1779327532.270,13.60,1913.56,98.00,20576.56,423.65
1779327532.370,12.50,1913.56,98.00,20576.56,423.65
1779327532.470,12.30,1913.56,98.00,20576.56,423.65
1779327532.571,12.50,1913.56,98.00,20576.56,423.65
1779327532.671,12.50,1913.56,98.00,20576.56,423.65
1779327532.771,12.50,1913.56,98.00,20600.56,423.65
1779327532.872,12.50,1913.56,98.00,20600.56,423.65
1779327532.972,12.50,1913.56,97.00,20600.56,423.65
1779327533.072,12.50,1913.56,97.00,20600.56,423.65
1779327533.172,13.40,1913.56,98.00,20600.56,423.65
1779327533.273,12.50,1913.56,98.00,20600.56,423.65
1779327533.373,12.50,1913.56,98.00,20600.56,423.65
1779327533.473,12.50,1913.56,98.00,20600.56,423.65
1779327533.573,12.50,1913.56,97.00,20600.56,423.65
1779327533.674,12.50,1913.56,97.00,20600.56,423.65
1779327533.774,12.50,1913.56,98.00,20600.56,423.65
1779327533.874,12.30,1913.56,98.00,20600.56,423.65
1779327533.975,12.50,1913.56,98.00,20600.56,423.65
1779327534.075,12.50,1913.56,98.00,20600.56,423.65
1779327534.175,12.50,1913.56,98.00,20600.56,423.65
1779327534.276,12.50,1913.56,98.00,20600.56,423.65
1779327534.376,12.50,1913.56,98.00,20600.56,423.65
1779327534.476,12.50,1913.57,98.00,20600.56,423.65
1779327534.576,12.30,1913.57,97.00,20600.56,423.65
1779327534.677,12.50,1913.57,97.00,20600.56,423.65
1779327534.777,12.50,1913.57,98.00,20600.56,423.65
1779327534.877,12.50,1913.57,98.00,20600.56,423.65
1779327534.978,12.50,1913.57,98.00,20600.56,423.65
1779327535.078,12.50,1913.57,98.00,20600.56,423.65
1779327535.178,12.30,1913.57,98.00,20600.56,423.65
1779327535.278,12.50,1913.57,98.00,20600.56,423.65
1779327535.379,12.50,1913.57,98.00,20600.56,423.65
1779327535.479,12.50,1913.57,98.00,20600.56,423.65
1779327535.579,12.50,1913.57,97.00,20600.56,423.65
1779327535.680,12.50,1913.57,97.00,20600.56,423.65
1779327535.780,13.60,1913.57,98.00,20600.56,423.65
1779327535.880,12.30,1913.57,98.00,20600.56,423.65
1779327535.980,12.50,1913.57,98.00,20614.56,423.65
1779327536.081,12.50,1913.57,98.00,20614.56,423.65
1779327536.181,12.50,1913.57,98.00,20614.56,423.65
1779327536.281,12.50,1913.57,98.00,20614.56,423.65
1779327536.381,12.50,1913.57,98.00,20614.56,423.65
1779327536.482,12.50,1913.57,98.00,20614.56,423.65
1779327536.582,12.50,1913.57,97.00,20614.56,423.65
1779327536.682,12.30,1913.57,97.00,20614.56,423.65
1779327536.783,12.50,1913.57,98.00,20614.56,423.65
1779327536.883,12.50,1913.57,98.00,20614.56,423.65
1779327536.983,12.50,1913.57,98.00,20614.56,423.65
1779327537.083,12.50,1913.57,98.00,20614.56,423.65
1779327537.184,12.50,1913.57,98.00,20614.56,423.65
1779327537.284,12.50,1913.57,98.00,20614.56,423.65
1779327537.384,12.50,1913.57,98.00,20614.56,423.65
1779327537.484,13.60,1913.57,98.00,20614.56,423.65
1779327537.585,13.40,1913.57,97.00,20614.56,423.65
1779327537.685,12.50,1913.57,97.00,20614.56,423.65
1779327537.785,12.50,1913.57,98.00,20614.56,423.65
1779327537.886,12.50,1913.57,98.00,20614.56,423.65
1779327537.986,12.50,1913.57,98.00,20614.56,423.65
1779327538.086,12.50,1913.57,98.00,20614.56,423.65
1779327538.187,12.50,1913.57,98.00,20614.56,423.65
1779327538.287,12.30,1913.57,98.00,20614.56,423.65
1779327538.387,12.50,1913.57,98.00,20614.56,423.65
1779327538.488,12.50,1913.57,98.00,20614.56,423.65
1779327538.588,12.50,1913.57,97.00,20614.56,423.65
1779327538.688,12.50,1913.57,97.00,20614.56,423.65
1779327538.788,12.50,1913.58,98.00,20614.56,423.65
1779327538.889,12.30,1913.58,98.00,20614.56,423.65
1779327538.989,12.50,1913.59,98.00,20614.56,423.65
1779327539.089,12.50,1913.59,98.00,20614.56,423.65
1779327539.190,12.50,1913.59,98.00,20614.56,423.65
1779327539.290,12.50,1913.59,98.00,20614.56,423.65
1779327539.390,12.50,1913.59,98.00,20614.56,423.65
1779327539.491,12.30,1913.59,98.00,20614.56,423.65
1779327539.591,12.50,1913.59,98.00,20614.56,423.65
1779327539.691,12.50,1913.59,98.00,20614.56,423.65
1779327539.791,12.50,1913.59,98.00,20614.56,423.65
1779327539.892,12.50,1913.59,98.00,20614.56,423.65
1779327539.992,12.50,1913.59,97.00,20614.56,423.65
1779327540.092,12.50,1913.59,97.00,20614.56,423.65
1779327540.192,12.30,1913.59,98.00,20614.56,423.65
1779327540.293,12.50,1913.59,98.00,20614.56,423.65
1779327540.393,12.50,1913.59,98.00,20614.56,423.65
1779327540.493,12.50,1913.59,98.00,20614.56,423.65
1779327540.593,12.50,1913.59,98.00,20614.56,423.65
1779327540.694,13.60,1913.59,98.00,20614.56,423.65
1779327540.794,12.50,1913.59,98.00,20614.56,423.65
1779327540.894,12.50,1913.59,98.00,20614.56,423.65
1779327540.995,12.30,1913.59,98.00,20614.56,423.65
1779327541.095,12.50,1913.59,98.00,20614.56,423.65
1779327541.195,12.50,1913.59,98.00,20614.56,423.65
1779327541.295,12.50,1913.59,98.00,20614.56,423.65
1779327541.396,12.50,1913.59,97.00,20614.56,423.65
1779327541.496,12.50,1913.59,97.00,20614.56,423.65
1779327541.596,12.50,1913.59,97.00,20614.56,423.65
1779327541.696,12.50,1913.59,97.00,20614.56,423.65
1779327541.796,12.30,1913.59,98.00,20614.56,423.65
1779327541.897,12.50,1913.59,98.00,20614.56,423.65
1779327541.997,12.50,1913.59,97.00,20614.56,423.65
1779327542.097,12.50,1913.59,97.00,20614.56,423.65
1779327542.198,13.60,1913.59,98.00,20614.56,423.65
1779327542.298,12.50,1913.59,98.00,20614.56,423.65
1779327542.398,12.50,1913.59,97.00,20614.56,423.65
1779327542.498,12.30,1913.59,97.00,20614.56,423.65
1779327542.599,12.50,1913.59,98.00,20614.56,423.65
1779327542.699,12.50,1913.59,98.00,20614.56,423.65
1779327542.799,12.50,1913.59,98.00,20614.56,423.65
1779327542.900,12.50,1913.59,98.00,20614.56,423.65
1779327543.000,12.50,1913.59,98.00,20614.56,423.65
1779327543.100,12.50,1913.59,98.00,20614.56,423.65
1779327543.200,12.50,1913.59,98.00,20614.56,423.65
1779327543.301,12.50,1913.59,98.00,20614.56,423.65
1779327543.401,13.40,1913.60,97.00,20642.56,423.65
1779327543.501,12.50,1913.60,97.00,20642.56,423.65
1779327543.601,12.50,1913.60,98.00,20642.56,423.65
1779327543.702,12.50,1913.60,98.00,20642.56,423.65
1779327543.802,12.50,1913.60,97.00,20642.56,423.65
1779327543.902,12.50,1913.60,97.00,20642.56,423.65
1779327544.003,12.30,1913.60,98.00,20642.56,423.65
1779327544.103,12.50,1913.60,98.00,20642.56,423.65
1779327544.203,12.50,1913.60,97.00,20642.56,423.65
1779327544.303,12.50,1913.60,97.00,20642.56,423.65
1779327544.404,12.50,1913.60,98.00,20642.56,423.65
1779327544.504,12.50,1913.60,98.00,20642.56,423.65
1779327544.604,12.50,1913.60,97.00,20642.56,423.65
1779327544.704,12.50,1913.60,97.00,20642.56,423.65
1779327544.805,12.30,1913.60,98.00,20642.56,423.65
1779327544.905,12.50,1913.60,98.00,20642.56,423.65
1779327545.005,12.50,1913.60,98.00,20642.56,423.65
1779327545.106,12.50,1913.60,98.00,20642.56,423.65
1779327545.206,12.50,1913.60,98.00,20642.56,423.65
1779327545.307,12.30,1913.60,98.00,20642.56,423.65
1779327545.407,12.50,1913.60,98.00,20642.56,423.65
1779327545.507,12.50,1913.60,98.00,20642.56,423.65
1779327545.607,12.50,1913.61,97.00,20642.56,423.65
1779327545.708,12.50,1913.61,97.00,20642.56,423.65
1779327545.808,12.50,1913.61,98.00,20642.56,423.65
1779327545.908,12.50,1913.61,98.00,20642.56,423.65
1779327546.009,12.50,1913.61,97.00,20642.56,423.65
1779327546.109,12.30,1913.61,97.00,20642.56,423.65
1779327546.209,12.50,1913.61,98.00,20642.56,423.65
1779327546.309,12.50,1913.61,98.00,20642.56,423.65
1779327546.409,12.50,1913.61,97.00,20642.56,423.65
1779327546.510,13.60,1913.61,97.00,20642.56,423.65
1779327546.610,12.50,1913.61,98.00,20642.56,423.65
1779327546.710,12.50,1913.61,98.00,20642.56,423.65
1779327546.811,13.40,1913.61,97.00,20642.56,423.65
1779327546.911,12.50,1913.61,97.00,20642.56,423.65
1779327547.011,12.50,1913.61,98.00,20642.56,423.65
1779327547.112,12.50,1913.61,98.00,20642.56,423.65
1779327547.212,12.50,1913.61,97.00,20658.56,423.65
1779327547.312,12.50,1913.61,97.00,20658.56,423.65
1779327547.412,12.50,1913.61,98.00,20658.56,423.65
1779327547.513,12.50,1913.61,98.00,20658.56,423.65
1779327547.613,12.30,1913.61,97.00,20658.56,423.65
1779327547.713,12.50,1913.61,97.00,20658.56,423.65
1779327547.814,12.50,1913.61,98.00,20658.56,423.65
1779327547.914,12.50,1913.61,98.00,20658.56,423.65
1779327548.014,12.50,1913.61,98.00,20658.56,423.65
1779327548.114,12.50,1913.61,98.00,20658.56,423.65
1779327548.215,12.50,1913.61,98.00,20658.56,423.65
1779327548.315,12.30,1913.61,98.00,20658.56,423.65
1779327548.415,12.50,1913.61,98.00,20658.56,423.65
1779327548.516,12.50,1913.61,98.00,20658.56,423.65
1779327548.616,12.50,1913.61,98.00,20658.56,423.65
1779327548.716,12.50,1913.61,98.00,20658.56,423.65
1779327548.816,12.50,1913.61,98.00,20658.56,423.65
1779327548.917,12.50,1913.61,98.00,20658.56,423.65
1779327549.017,12.30,1913.61,98.00,20658.56,423.65
1779327549.117,12.50,1913.61,98.00,20658.56,423.65
1779327549.217,12.50,1913.61,98.00,20658.56,423.65
1779327549.318,12.50,1913.61,98.00,20658.56,423.65
1779327549.418,12.50,1913.61,98.00,20658.56,423.65
1779327549.518,12.50,1913.61,98.00,20658.56,423.65
1779327549.618,12.50,1913.61,98.00,20658.56,423.65
1779327549.719,12.50,1913.61,98.00,20658.56,423.65
1779327549.819,13.40,1913.61,98.00,20658.56,423.65
1779327549.919,12.50,1913.61,98.00,20658.56,423.65
1779327550.019,12.50,1913.61,98.00,20658.56,423.65
1779327550.120,12.50,1913.62,98.00,20658.56,423.65
1779327550.220,13.60,1913.62,97.00,20658.56,423.65
1779327550.320,12.50,1913.62,97.00,20658.56,423.65
1779327550.420,12.50,1913.62,98.00,20658.56,423.65
1779327550.521,12.30,1913.62,98.00,20658.56,423.65
1779327550.621,12.50,1913.62,97.00,20658.56,423.65
1779327550.721,12.50,1913.62,97.00,20658.56,423.65
1779327550.822,12.50,1913.62,98.00,20658.56,423.65
1779327550.922,12.50,1913.62,98.00,20658.56,423.65
1779327551.022,12.50,1913.62,97.00,20658.56,423.65
1779327551.123,12.50,1913.62,97.00,20658.56,423.65
1779327551.223,12.30,1913.62,98.00,20658.56,423.65
1779327551.323,12.50,1913.62,98.00,20658.56,423.65
1779327551.423,12.50,1913.62,97.00,20658.56,423.65
1779327551.524,12.50,1913.62,97.00,20658.56,423.65
1779327551.624,12.50,1913.62,98.00,20658.56,423.65
1779327551.724,12.50,1913.62,98.00,20658.56,423.65
1779327551.824,12.50,1913.62,97.00,20658.56,423.65
1779327551.925,12.30,1913.62,97.00,20658.56,423.65
1779327552.025,12.50,1913.62,98.00,20658.56,423.65
1779327552.125,12.50,1913.62,98.00,20658.56,423.65
1779327552.225,12.50,1913.62,97.00,20658.56,423.65
1779327552.326,12.50,1913.62,97.00,20658.56,423.65
1779327552.426,12.50,1913.62,98.00,20658.56,423.65
1779327552.526,12.30,1913.62,98.00,20658.56,423.65
1779327552.627,13.60,1913.62,97.00,20658.56,423.65
1779327552.727,12.50,1913.62,97.00,20658.56,423.65
1779327552.827,12.50,1913.62,98.00,20658.56,423.65
1779327552.927,12.50,1913.62,98.00,20658.56,423.65
1779327553.028,12.50,1913.62,98.00,20658.56,423.65
1779327553.128,13.60,1913.62,98.00,20658.56,423.65
1779327553.228,12.50,1913.62,98.00,20658.56,423.65
1779327553.329,12.50,1913.62,98.00,20658.56,423.65
1779327553.429,12.50,1913.62,98.00,20658.56,423.65
1779327553.529,12.30,1913.62,98.00,20658.56,423.65
1779327553.629,12.50,1913.62,98.00,20658.56,423.65
1779327553.729,12.50,1913.62,98.00,20658.56,423.65
1779327553.830,12.50,1913.62,98.00,20658.56,423.65
1779327553.930,12.50,1913.62,98.00,20658.56,423.65
1779327554.030,12.50,1913.62,98.00,20658.56,423.65
1779327554.130,12.50,1913.62,98.00,20658.56,423.65
1779327554.231,12.50,1913.62,98.00,20658.56,423.65
1779327554.331,12.30,1913.62,98.00,20658.56,423.65
1779327554.431,12.50,1913.62,98.00,20658.56,423.65
1779327554.531,12.50,1913.62,98.00,20658.56,423.65
1779327554.631,12.50,1913.62,98.00,20658.56,423.65
1779327554.732,12.50,1913.63,98.00,20658.56,423.65
1779327554.832,12.50,1913.63,98.00,20658.56,423.65
1779327554.932,12.50,1913.63,98.00,20658.56,423.65
1779327555.032,12.50,1913.63,98.00,20658.56,423.65
1779327555.133,12.50,1913.63,98.00,20658.56,423.65
1779327555.233,13.40,1913.63,97.00,20658.56,423.65
1779327555.333,12.50,1913.63,97.00,20658.56,423.65
1779327555.433,12.50,1913.63,98.00,20658.56,423.65
1779327555.534,12.50,1913.63,98.00,20658.56,423.65
1779327555.634,12.50,1913.63,97.00,20658.56,423.65
1779327555.734,12.50,1913.63,97.00,20658.56,423.65
1779327555.835,12.50,1913.63,98.00,20658.56,423.65
1779327555.935,12.30,1913.63,98.00,20658.56,423.65
1779327556.035,12.50,1913.63,97.00,20658.56,423.65
1779327556.135,12.50,1913.63,97.00,20658.56,423.65
1779327556.236,12.50,1913.63,98.00,20658.56,423.65
1779327556.336,12.50,1913.63,98.00,20658.56,423.65
1779327556.436,12.50,1913.63,97.00,20658.56,423.65
1779327556.536,12.50,1913.63,97.00,20658.56,423.65
1779327556.637,12.50,1913.63,98.00,20658.56,423.65
1779327556.737,12.30,1913.63,98.00,20658.56,423.65
1779327556.837,12.50,1913.63,97.00,20658.56,423.65
1779327556.938,12.50,1913.63,97.00,20658.56,423.65
1779327557.038,12.50,1913.64,98.00,20658.56,423.65
1779327557.138,12.50,1913.64,98.00,20658.56,423.65
1779327557.239,12.50,1913.64,97.00,20658.56,423.65
1779327557.339,12.30,1913.64,97.00,20658.56,423.65
1779327557.439,12.50,1913.64,98.00,20658.56,423.65
1779327557.539,12.50,1913.64,98.00,20658.56,423.65
1779327557.640,12.50,1913.64,98.00,20658.56,423.65
1779327557.740,12.50,1913.64,98.00,20658.56,423.65
1779327557.840,12.50,1913.64,98.00,20658.56,423.65
1779327557.940,12.50,1913.64,98.00,20658.56,423.65
1779327558.041,13.60,1913.64,98.00,20658.56,423.65
1779327558.141,12.50,1913.64,98.00,20658.56,423.65
1779327558.241,12.30,1913.64,98.00,20658.56,423.65
1779327558.342,13.60,1913.64,98.00,20658.56,423.65
1779327558.442,12.50,1913.64,98.00,20658.56,423.65
1779327558.542,12.50,1913.90,98.00,20658.56,423.65
1779327558.642,12.50,1913.94,47.00,20702.56,423.65
1779327558.743,12.50,1927.75,47.00,20702.56,423.65
1779327558.843,12.50,1927.75,90.00,20702.56,423.65
1779327558.943,12.50,1927.75,90.00,20702.56,423.65
1779327559.044,12.50,1927.75,98.00,20702.56,423.65
1779327559.144,12.50,1927.75,98.00,20702.56,423.65
1779327559.244,12.50,1927.75,97.00,20702.56,423.65
1779327559.344,12.50,1927.75,97.00,20702.56,423.65
1779327559.445,12.30,1927.75,97.00,20702.56,423.65
