timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778369669.891,50.00,13868.91,0.00,0.00,2318.00
1778369669.992,50.30,13876.20,0.00,0.00,2318.00
1778369670.092,50.00,13876.20,0.00,0.00,2318.00
1778369670.192,50.30,13876.68,0.00,0.00,2318.00
1778369670.293,50.00,13876.71,0.00,0.00,2318.00
1778369670.393,49.70,13869.89,0.00,0.00,2318.00
1778369670.494,50.00,13877.20,0.00,0.00,2318.00
1778369670.594,50.00,13877.20,0.00,0.00,2318.00
1778369670.694,50.60,13877.68,0.00,0.00,2318.00
1778369670.795,50.00,13877.68,0.00,0.00,2318.00
1778369670.895,49.70,13878.16,0.00,0.00,2318.00
1778369670.995,50.30,13878.18,0.00,0.00,2318.00
1778369671.096,50.00,13871.34,0.00,0.00,2318.00
1778369671.196,50.00,13871.36,0.00,0.00,2318.00
1778369671.296,50.00,13878.66,0.00,0.00,2318.00
1778369671.397,50.00,13871.85,0.00,0.00,2318.00
1778369671.497,50.30,13879.18,0.00,0.00,2318.00
1778369671.598,50.00,13879.18,0.00,0.00,2318.00
1778369671.698,50.00,13879.65,0.00,0.00,2318.00
1778369671.798,50.00,13872.79,0.00,0.00,2318.00
1778369671.899,50.00,13880.12,0.00,0.00,2318.00
1778369671.999,49.70,13873.26,0.00,0.00,2318.00
1778369672.099,50.60,13880.60,0.00,0.00,2318.00
1778369672.200,50.00,13880.62,0.00,0.00,2318.00
1778369672.300,50.00,13873.76,0.00,0.00,2318.00
1778369672.401,50.00,13881.11,0.00,0.00,2318.00
1778369672.501,50.00,13881.11,0.00,0.00,2318.00
1778369672.601,50.30,13881.59,0.00,0.00,2318.00
1778369672.702,50.00,13881.61,0.00,0.00,2318.00
1778369672.802,49.70,13882.07,0.00,0.00,2318.00
1778369672.902,50.30,13882.09,0.00,0.00,2318.00
1778369673.003,49.70,13875.21,0.00,0.00,2318.00
1778369673.103,50.00,13882.57,0.00,0.00,2318.00
1778369673.204,50.60,13875.68,0.00,0.00,2318.00
1778369673.304,49.70,13883.05,0.00,0.00,2318.00
1778369673.404,50.30,13883.07,0.00,0.00,2318.00
1778369673.505,50.00,13876.18,0.00,0.00,2318.00
1778369673.605,49.70,13883.55,0.00,0.00,2318.00
1778369673.705,50.30,13847.47,0.00,0.00,2318.00
1778369673.806,50.00,13884.04,0.00,0.00,2318.00
1778369673.906,50.00,13884.04,0.00,0.00,2318.00
1778369674.006,50.30,13884.51,0.00,0.00,2318.00
1778369674.107,50.00,13884.53,0.00,0.00,2318.00
1778369674.207,50.00,13884.98,0.00,0.00,2318.00
1778369674.307,50.00,13885.00,0.00,0.00,2318.00
1778369674.408,49.70,13878.07,0.00,0.00,2318.00
1778369674.508,50.00,13885.47,0.00,0.00,2318.00
1778369674.608,50.30,13878.57,0.00,0.00,2318.00
1778369674.709,50.00,13885.95,0.00,0.00,2318.00
1778369674.809,50.30,13885.97,0.00,0.00,2318.00
1778369674.910,49.70,13879.04,0.00,0.00,2318.00
1778369675.010,50.30,13886.45,0.00,0.00,2318.00
1778369675.110,50.30,13886.45,0.00,0.00,2318.00
1778369675.211,50.00,13886.92,0.00,0.00,2318.00
1778369675.311,50.00,13886.94,0.00,0.00,2318.00
1778369675.411,50.00,13887.40,0.00,0.00,2318.00
1778369675.512,50.00,13887.42,0.00,0.00,2318.00
1778369675.612,50.00,13887.87,0.00,0.00,2318.00
1778369675.712,50.00,13887.89,0.00,0.00,2318.00
1778369675.813,50.00,13880.94,0.00,0.00,2318.00
1778369675.913,50.00,13888.37,0.00,0.00,2318.00
1778369676.013,50.30,13881.42,0.00,0.00,2318.00
1778369676.114,50.00,13881.42,0.00,0.00,2318.00
1778369676.214,50.00,13888.86,0.00,0.00,2318.00
1778369676.314,50.00,13888.86,0.00,0.00,2318.00
1778369676.415,49.70,13889.33,0.00,0.00,2318.00
1778369676.515,50.00,13889.35,0.00,0.00,2318.00
1778369676.616,50.30,13882.38,0.00,0.00,2318.00
1778369676.716,50.30,13889.83,0.00,0.00,2318.00
1778369676.816,50.30,13889.83,0.00,0.00,2318.00
1778369676.917,49.70,13882.87,0.00,0.00,2318.00
1778369677.017,50.00,13890.30,0.00,0.00,2318.00
1778369677.117,50.00,13883.34,0.00,0.00,2318.00
1778369677.218,50.30,13890.80,0.00,0.00,2318.00
1778369677.318,50.00,13890.80,0.00,0.00,2318.00
1778369677.418,50.00,13846.75,0.00,0.00,2318.00
1778369677.519,50.00,13853.47,0.00,0.00,2318.00
1778369677.619,50.00,13856.08,0.00,0.00,2318.00
1778369677.719,50.30,13847.21,0.00,0.00,2318.00
1778369677.820,50.30,13891.76,0.00,0.00,2318.00
1778369677.920,49.40,13840.21,0.00,0.00,2318.00
1778369678.020,50.30,13846.97,0.00,0.00,2318.00
1778369678.120,50.00,13852.93,0.00,0.00,2318.00
1778369678.221,50.00,13847.66,0.00,0.00,2318.00
1778369678.321,50.30,13868.89,0.00,0.00,2318.00
1778369678.422,50.00,13840.65,0.00,0.00,2318.00
1778369678.522,50.00,13868.31,0.00,0.00,2318.00
1778369678.622,50.30,13848.11,0.00,0.00,2318.00
1778369678.723,50.00,13885.73,0.00,0.00,2318.00
1778369678.823,50.00,13848.55,0.00,0.00,2318.00
1778369678.924,49.70,13893.21,0.00,0.00,2318.00
1778369679.024,50.00,13848.55,0.00,0.00,2318.00
1778369679.124,43.50,13333.19,0.00,0.00,2318.00
1778369679.225,50.00,13351.21,0.00,0.00,2318.00
1778369679.325,48.10,13496.82,0.00,0.00,2318.00
1778369679.425,49.10,13445.13,0.00,0.00,2318.00
1778369679.526,48.70,13450.66,0.00,0.00,2318.00
1778369679.626,48.40,13414.39,0.00,0.00,2318.00
1778369679.727,46.60,13569.07,0.00,0.00,2318.00
1778369679.827,44.00,13654.18,0.00,0.00,2318.00
1778369679.927,39.80,13770.05,0.00,0.00,2318.00
1778369680.028,42.90,13642.58,0.00,0.00,2318.00
1778369680.128,48.10,13724.17,0.00,0.00,2318.00
1778369680.229,43.10,13596.47,0.00,0.00,2318.00
1778369680.329,45.60,13631.27,0.00,0.00,2318.00
1778369680.430,44.10,13614.05,0.00,0.00,2318.00
1778369680.530,45.00,13575.89,0.00,0.00,2318.00
1778369680.630,45.70,13743.16,0.00,0.00,2318.00
1778369680.731,30.00,13863.78,0.00,0.00,2318.00
1778369680.831,42.80,13650.71,0.00,0.00,2318.00
1778369680.931,47.80,13894.63,0.00,0.00,2318.00
1778369681.032,44.10,13661.16,0.00,0.00,2318.00
1778369681.132,47.20,13867.12,0.00,0.00,2318.00
1778369681.233,41.20,13606.95,0.00,0.00,2318.00
1778369681.333,46.90,13261.62,0.00,0.00,2318.00
1778369681.433,50.30,13261.62,0.00,0.00,2318.00
1778369681.534,50.00,13267.51,0.00,0.00,2318.00
1778369681.634,50.00,13272.05,0.00,0.00,2318.00
1778369681.734,50.00,13277.24,0.00,0.00,2318.00
1778369681.835,50.00,13280.80,0.00,0.00,2318.00
1778369681.935,50.00,13280.80,0.00,0.00,2318.00
1778369682.035,50.30,13280.80,0.00,0.00,2318.00
1778369682.136,50.00,13280.80,0.00,0.00,2318.00
1778369682.236,50.00,13280.80,0.00,0.00,2318.00
1778369682.336,50.30,13280.80,0.00,0.00,2318.00
1778369682.436,50.00,13280.80,0.00,0.00,2318.00
1778369682.537,49.70,13280.80,0.00,0.00,2318.00
1778369682.637,50.00,13280.80,0.00,0.00,2318.00
1778369682.737,50.30,13280.80,0.00,0.00,2318.00
1778369682.837,50.00,13280.80,0.00,0.00,2318.00
1778369682.938,50.00,13280.80,0.00,0.00,2318.00
1778369683.038,50.00,13280.80,0.00,0.00,2318.00
1778369683.138,50.30,13280.80,0.00,0.00,2318.00
1778369683.238,50.00,13280.80,0.00,0.00,2318.00
1778369683.339,50.00,13280.80,0.00,0.00,2318.00
1778369683.439,50.00,13280.80,0.00,0.00,2318.00
1778369683.539,49.70,13280.80,0.00,0.00,2318.00
1778369683.639,50.00,13280.80,0.00,0.00,2318.00
1778369683.740,50.00,13280.80,0.00,0.00,2318.00
1778369683.840,50.00,13280.80,0.00,0.00,2318.00
1778369683.940,50.30,13280.80,0.00,0.00,2318.00
1778369684.040,50.00,13280.80,0.00,0.00,2318.00
1778369684.141,50.00,13280.80,0.00,0.00,2318.00
1778369684.241,50.00,13280.80,0.00,0.00,2318.00
1778369684.341,50.30,13280.80,0.00,0.00,2318.00
1778369684.441,49.70,13280.80,0.00,0.00,2318.00
1778369684.542,50.00,13280.80,0.00,0.00,2318.00
1778369684.642,50.00,13280.80,0.00,0.00,2318.00
1778369684.742,50.30,13280.80,0.00,0.00,2318.00
1778369684.842,50.00,13280.80,0.00,0.00,2318.00
1778369684.943,50.00,13280.80,0.00,0.00,2318.00
1778369685.043,50.00,13280.80,0.00,0.00,2318.00
1778369685.143,50.00,13280.80,0.00,0.00,2318.00
1778369685.243,50.00,13280.80,0.00,0.00,2318.00
1778369685.344,50.00,13280.80,0.00,0.00,2318.00
1778369685.444,50.00,13280.80,0.00,0.00,2318.00
1778369685.544,50.30,13280.80,0.00,0.00,2318.00
1778369685.644,49.70,13280.80,0.00,0.00,2318.00
1778369685.745,50.00,13280.80,0.00,0.00,2318.00
1778369685.845,50.00,13280.80,0.00,0.00,2318.00
1778369685.945,50.30,13280.80,0.00,0.00,2318.00
1778369686.045,50.00,13280.80,0.00,0.00,2318.00
1778369686.146,50.00,13280.80,0.00,0.00,2318.00
1778369686.246,50.00,13280.80,0.00,0.00,2318.00
1778369686.346,50.60,13280.80,0.00,0.00,2318.00
1778369686.446,50.00,13280.80,0.00,0.00,2318.00
1778369686.547,50.00,13280.80,0.00,0.00,2318.00
1778369686.647,50.00,13280.80,0.00,0.00,2318.00
1778369686.747,50.00,13280.80,0.00,0.00,2318.00
1778369686.847,50.00,13280.80,0.00,0.00,2318.00
1778369686.948,50.00,13280.80,0.00,0.00,2318.00
1778369687.048,49.70,13280.80,0.00,0.00,2318.00
1778369687.148,50.00,13280.80,0.00,0.00,2318.00
1778369687.248,50.30,13280.80,0.00,0.00,2318.00
1778369687.349,50.00,13280.80,0.00,0.00,2318.00
1778369687.449,50.00,13280.80,0.00,0.00,2318.00
1778369687.549,50.30,13280.80,0.00,0.00,2318.00
1778369687.649,49.70,13280.80,0.00,0.00,2318.00
1778369687.750,50.00,13280.80,0.00,0.00,2318.00
1778369687.850,50.00,13280.80,0.00,0.00,2318.00
1778369687.950,50.00,13280.80,0.00,0.00,2318.00
1778369688.050,50.00,13280.80,0.00,0.00,2318.00
1778369688.151,50.00,13280.80,0.00,0.00,2318.00
1778369688.251,50.00,13280.80,0.00,0.00,2318.00
1778369688.351,50.30,13280.80,0.00,0.00,2318.00
1778369688.451,50.00,13280.80,0.00,0.00,2318.00
1778369688.552,50.00,13280.80,0.00,0.00,2318.00
1778369688.652,50.00,13280.80,0.00,0.00,2318.00
1778369688.752,50.60,13280.80,0.00,0.00,2318.00
1778369688.852,50.00,13280.80,0.00,0.00,2318.00
1778369688.953,50.00,13280.80,0.00,0.00,2318.00
1778369689.053,50.00,13280.80,0.00,0.00,2318.00
1778369689.153,50.00,13280.80,0.00,0.00,2318.00
1778369689.253,50.00,13280.80,0.00,0.00,2318.00
1778369689.354,50.00,13280.80,0.00,0.00,2318.00
1778369689.454,50.00,13280.80,0.00,0.00,2318.00
1778369689.554,50.00,13280.80,0.00,0.00,2318.00
1778369689.654,50.00,13280.82,0.00,0.00,2318.00
1778369689.755,50.00,13280.82,0.00,0.00,2318.00
1778369689.855,50.00,13280.82,0.00,0.00,2318.00
1778369689.955,50.30,13280.82,0.00,0.00,2318.00
1778369690.055,50.00,13280.82,0.00,0.00,2318.00
1778369690.156,49.70,13280.82,0.00,0.00,2318.00
1778369690.256,50.00,13280.82,0.00,0.00,2318.00
1778369690.356,50.30,13280.82,0.00,0.00,2318.00
1778369690.456,50.00,13280.82,0.00,0.00,2318.00
1778369690.557,50.00,13280.82,0.00,0.00,2318.00
1778369690.657,50.00,13280.82,0.00,0.00,2318.00
1778369690.757,50.30,13280.82,0.00,0.00,2318.00
1778369690.857,49.70,13282.65,0.00,0.00,2318.00
1778369690.958,50.00,13283.28,0.00,0.00,2318.00
1778369691.058,49.70,13283.81,0.00,0.00,2318.00
1778369691.158,50.60,13283.81,0.00,0.00,2318.00
1778369691.259,50.00,13286.41,0.00,0.00,2318.00
1778369691.359,50.00,13286.41,0.00,0.00,2318.00
1778369691.459,50.00,13286.41,0.00,0.00,2318.00
1778369691.559,50.30,13286.41,0.00,0.00,2318.00
1778369691.660,50.00,13286.41,0.00,0.00,2318.00
1778369691.760,50.00,13286.41,0.00,0.00,2318.00
1778369691.860,50.00,13286.41,0.00,0.00,2318.00
1778369691.960,50.00,13286.41,0.00,0.00,2318.00
1778369692.061,50.00,13286.41,0.00,0.00,2318.00
1778369692.161,50.00,13286.41,0.00,0.00,2318.00
1778369692.261,50.00,13286.41,0.00,0.00,2318.00
1778369692.361,50.00,13286.41,0.00,0.00,2318.00
1778369692.462,50.00,13286.41,0.00,0.00,2318.00
1778369692.562,50.00,13286.41,0.00,0.00,2318.00
1778369692.662,50.30,13286.41,0.00,0.00,2318.00
1778369692.762,50.00,13286.62,0.00,0.00,2318.00
1778369692.863,50.00,13288.44,0.00,0.00,2318.00
1778369692.963,50.00,13288.44,0.00,0.00,2318.00
1778369693.063,50.30,13288.44,0.00,0.00,2318.00
1778369693.164,50.00,13288.44,0.00,0.00,2318.00
