timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,inference_time
1778168719.634,12.50,2211.33,27.00,2186.56,557.85
1778168719.735,12.50,2211.33,27.00,2186.56,557.85
1778168719.835,12.30,2211.33,27.00,2186.56,557.85
1778168719.935,12.50,2211.33,27.00,2206.56,557.85
1778168720.036,12.50,2211.33,27.00,2206.56,557.85
1778168720.136,12.50,2211.33,27.00,2206.56,557.85
1778168720.236,12.50,2211.33,27.00,2206.56,557.85
1778168720.337,13.40,2211.33,27.00,2206.56,557.85
1778168720.437,12.50,2211.33,27.00,2206.56,557.85
1778168720.537,12.50,2211.33,27.00,2206.56,557.85
1778168720.637,12.50,2211.33,27.00,2206.56,557.85
1778168720.738,12.50,2211.33,27.00,2206.56,557.85
1778168720.838,12.50,2211.33,27.00,2206.56,557.85
1778168720.938,12.50,2211.33,27.00,2206.56,557.85
1778168721.038,13.40,2211.33,27.00,2206.56,557.85
1778168721.139,12.50,2211.33,27.00,2206.56,557.85
1778168721.239,12.50,2211.33,27.00,2206.56,557.85
1778168721.339,12.50,2211.33,27.00,2206.56,557.85
1778168721.440,12.50,2211.33,27.00,2206.56,557.85
1778168721.540,12.50,2211.33,26.00,2206.56,557.85
1778168721.640,12.30,2211.33,26.00,2206.56,557.85
1778168721.741,12.50,2211.33,27.00,2206.56,557.85
1778168721.841,12.50,2211.33,27.00,2226.56,557.85
1778168721.941,12.50,2211.33,27.00,2226.56,557.85
1778168722.042,12.30,2211.33,27.00,2226.56,557.85
1778168722.142,12.50,2211.33,27.00,2226.56,557.85
1778168722.242,12.50,2211.33,27.00,2226.56,557.85
1778168722.342,12.50,2211.33,27.00,2226.56,557.85
1778168722.443,12.50,2211.33,27.00,2226.56,557.85
1778168722.543,12.50,2211.33,27.00,2226.56,557.85
1778168722.643,12.30,2211.33,27.00,2226.56,557.85
1778168722.744,12.50,2211.33,28.00,2226.56,557.85
1778168722.844,12.50,2211.33,28.00,2226.56,557.85
1778168722.944,12.50,2211.33,28.00,2226.56,557.85
1778168723.044,12.50,2211.33,28.00,2226.56,557.85
1778168723.145,12.50,2211.33,27.00,2226.56,557.85
1778168723.245,12.50,2211.33,27.00,2226.56,557.85
1778168723.345,12.30,2211.33,28.00,2226.56,557.85
1778168723.445,12.50,2211.33,28.00,2226.56,557.85
1778168723.546,12.50,2211.33,28.00,2226.56,557.85
1778168723.646,12.50,2211.33,28.00,2226.56,557.85
1778168723.746,12.50,2211.33,28.00,2226.56,557.85
1778168723.846,12.50,2211.33,28.00,2226.56,557.85
1778168723.947,12.50,2211.33,28.00,2226.56,557.85
1778168724.047,12.30,2211.33,28.00,2226.56,557.85
1778168724.147,12.50,2211.33,28.00,2246.56,557.85
1778168724.247,13.60,2211.33,28.00,2246.56,557.85
1778168724.348,12.50,2211.33,29.00,2246.56,557.85
1778168724.448,12.50,2211.33,29.00,2246.56,557.85
1778168724.548,12.50,2211.33,29.00,2246.56,557.85
1778168724.648,12.30,2211.33,29.00,2246.56,557.85
1778168724.749,12.50,2211.33,29.00,2246.56,557.85
1778168724.849,12.50,2211.33,29.00,2246.56,557.85
1778168724.949,12.50,2211.33,29.00,2246.56,557.85
1778168725.049,12.50,2211.33,29.00,2246.56,557.85
1778168725.150,12.50,2211.33,29.00,2246.56,557.85
1778168725.250,12.30,2211.33,29.00,2246.56,557.85
1778168725.350,12.50,2211.33,29.00,2246.56,557.85
1778168725.451,12.50,2211.33,29.00,2246.56,557.85
1778168725.551,12.50,2211.33,29.00,2246.56,557.85
1778168725.651,12.50,2211.33,29.00,2246.56,557.85
1778168725.751,12.50,2211.33,29.00,2246.56,557.85
1778168725.852,12.30,2211.33,29.00,2246.56,557.85
1778168725.952,12.50,2211.33,29.00,2246.56,557.85
1778168726.052,13.60,2211.33,29.00,2246.56,557.85
1778168726.153,12.50,2211.33,29.00,2246.56,557.85
1778168726.253,12.50,2211.33,29.00,2246.56,557.85
1778168726.353,12.50,2211.33,29.00,2246.56,557.85
1778168726.453,12.30,2211.33,29.00,2246.56,557.85
1778168726.554,12.50,2211.33,29.00,2246.56,557.85
1778168726.654,12.50,2211.33,29.00,2246.56,557.85
1778168726.754,12.50,2211.33,29.00,2246.56,557.85
1778168726.855,12.50,2211.33,29.00,2246.56,557.85
1778168726.955,12.50,2211.33,29.00,2246.56,557.85
1778168727.055,12.30,2211.33,29.00,2266.56,557.85
1778168727.156,12.50,2211.33,29.00,2266.56,557.85
1778168727.256,12.50,2211.33,29.00,2266.56,557.85
1778168727.356,12.50,2211.33,29.00,2266.56,557.85
1778168727.456,12.50,2211.33,29.00,2266.56,557.85
1778168727.557,12.30,2211.33,30.00,2266.56,557.85
1778168727.657,12.50,2211.33,30.00,2266.56,557.85
1778168727.757,12.50,2211.33,29.00,2266.56,557.85
1778168727.857,12.50,2211.33,29.00,2266.56,557.85
1778168727.958,13.60,2211.33,29.00,2266.56,557.85
1778168728.058,12.50,2211.33,29.00,2266.56,557.85
1778168728.158,12.50,2211.33,30.00,2266.56,557.85
1778168728.259,12.30,2211.33,30.00,2266.56,557.85
1778168728.359,12.50,2211.33,30.00,2266.56,557.85
1778168728.459,12.50,2211.33,30.00,2266.56,557.85
1778168728.559,12.50,2211.33,30.00,2266.56,557.85
1778168728.660,12.50,2211.33,30.00,2266.56,557.85
1778168728.760,12.30,2211.33,30.00,2266.56,557.85
1778168728.860,12.50,2211.33,30.00,2266.56,557.85
1778168728.960,12.50,2211.33,30.00,2266.56,557.85
1778168729.061,12.50,2211.33,30.00,2266.56,557.85
1778168729.161,12.50,2211.33,30.00,2266.56,557.85
1778168729.261,12.50,2211.33,30.00,2266.56,557.85
1778168729.362,12.30,2211.33,30.00,2266.56,557.85
1778168729.462,12.50,2211.33,30.00,2266.56,557.85
1778168729.562,12.50,2211.33,30.00,2266.56,557.85
1778168729.663,12.50,2211.33,30.00,2266.56,557.85
1778168729.763,12.50,2211.33,30.00,2266.56,557.85
1778168729.863,12.30,2211.33,30.00,2266.56,557.85
1778168729.963,12.50,2211.33,30.00,2266.56,557.85
1778168730.064,12.50,2211.33,30.00,2266.56,557.85
1778168730.164,12.50,2211.33,30.00,2266.56,557.85
1778168730.264,12.50,2211.33,30.00,2266.56,557.85
1778168730.364,12.50,2211.33,30.00,2266.56,557.85
1778168730.465,12.50,2211.33,30.00,2266.56,557.85
1778168730.565,12.30,2211.33,30.00,2266.56,557.85
1778168730.665,12.50,2211.33,30.00,2266.56,557.85
1778168730.766,12.50,2211.33,30.00,2266.56,557.85
1778168730.866,12.50,2211.33,30.00,2266.56,557.85
1778168730.967,12.30,2211.33,30.00,2306.56,557.85
1778168731.067,12.50,2211.33,30.00,2306.56,557.85
1778168731.167,12.50,2211.33,30.00,2306.56,557.85
1778168731.267,12.50,2211.33,30.00,2306.56,557.85
1778168731.368,12.50,2211.33,30.00,2306.56,557.85
1778168731.468,12.50,2211.33,30.00,2306.56,557.85
1778168731.568,12.30,2211.33,31.00,2306.56,557.85
1778168731.668,12.50,2211.33,31.00,2306.56,557.85
1778168731.769,12.50,2211.33,30.00,2306.56,557.85
1778168731.869,12.50,2211.33,30.00,2306.56,557.85
1778168731.969,12.50,2211.33,31.00,2306.56,557.85
1778168732.070,12.50,2211.33,31.00,2306.56,557.85
1778168732.170,12.30,2211.33,30.00,2306.56,557.85
1778168732.270,12.50,2211.33,30.00,2306.56,557.85
1778168732.371,12.50,2211.33,30.00,2306.56,557.85
1778168732.471,12.50,2211.33,30.00,2306.56,557.85
1778168732.571,13.60,2211.33,31.00,2306.56,557.85
1778168732.672,12.30,2211.33,31.00,2306.56,557.85
1778168732.772,12.50,2211.33,31.00,2306.56,557.85
1778168732.872,12.50,2211.33,31.00,2306.56,557.85
1778168732.972,13.60,2211.33,31.00,2306.56,557.85
1778168733.073,12.50,2211.33,31.00,2306.56,557.85
1778168733.173,12.50,2211.33,31.00,2306.56,557.85
1778168733.273,12.50,2211.33,31.00,2306.56,557.85
1778168733.373,12.30,2211.33,31.00,2306.56,557.85
1778168733.474,12.50,2211.33,31.00,2306.56,557.85
1778168733.574,12.50,2211.33,31.00,2306.56,557.85
1778168733.674,12.50,2211.33,31.00,2306.56,557.85
1778168733.774,12.50,2211.33,31.00,2306.56,557.85
1778168733.875,12.50,2211.33,31.00,2306.56,557.85
1778168733.975,12.50,2211.33,31.00,2306.56,557.85
1778168734.075,12.30,2211.33,31.00,2306.56,557.85
1778168734.175,12.50,2211.33,31.00,2306.56,557.85
1778168734.276,12.50,2211.33,31.00,2306.56,557.85
1778168734.376,12.50,2211.33,31.00,2306.56,557.85
1778168734.476,12.50,2211.33,31.00,2306.56,557.85
1778168734.576,12.30,2211.33,31.00,2306.56,557.85
1778168734.677,12.50,2211.33,31.00,2306.56,557.85
1778168734.777,12.50,2211.33,31.00,2306.56,557.85
1778168734.877,12.50,2211.33,31.00,2306.56,557.85
1778168734.978,12.50,2211.33,31.00,2306.56,557.85
1778168735.078,12.50,2211.33,31.00,2306.56,557.85
1778168735.178,14.80,2211.33,31.00,4068.56,557.85
1778168735.278,12.50,2211.33,100.00,2084.56,557.85
1778168735.379,15.00,2211.33,100.00,2050.56,557.85
1778168735.479,12.50,2211.33,22.00,2056.56,557.85
1778168735.579,12.50,2211.33,22.00,2058.56,557.85
1778168735.680,12.30,2211.33,23.00,2058.56,557.85
1778168735.780,12.50,2211.33,23.00,2060.56,557.85
1778168735.880,12.50,2211.33,23.00,2060.56,557.85
1778168735.980,12.50,2211.33,23.00,2060.56,557.85
1778168736.081,12.50,2211.33,23.00,2062.56,557.85
1778168736.181,12.50,2211.33,23.00,2062.56,557.85
1778168736.281,12.30,2211.33,24.00,2062.56,557.85
1778168736.381,12.50,2211.33,24.00,2064.56,557.85
1778168736.482,12.50,2211.33,24.00,2066.56,557.85
1778168736.582,12.50,2211.33,24.00,2066.56,557.85
1778168736.682,12.50,2211.33,24.00,2066.56,557.85
1778168736.783,12.50,2211.33,24.00,2070.56,557.85
1778168736.883,12.30,2211.33,24.00,2070.56,557.85
1778168736.983,12.50,2211.33,24.00,2070.56,557.85
1778168737.084,12.50,2211.33,24.00,2070.56,557.85
1778168737.184,12.50,2211.33,24.00,2070.56,557.85
1778168737.284,12.50,2211.33,25.00,2072.56,557.85
1778168737.384,13.40,2211.33,25.00,2074.56,557.85
1778168737.485,12.50,2211.33,24.00,2074.56,557.85
1778168737.585,12.50,2211.33,24.00,2074.56,557.85
1778168737.685,12.50,2211.33,24.00,2074.56,557.85
1778168737.785,12.50,2211.33,24.00,2074.56,557.85
1778168737.886,12.50,2211.33,24.00,2074.56,557.85
1778168737.986,12.50,2211.33,24.00,2074.56,557.85
1778168738.086,12.30,2211.33,25.00,2078.56,557.85
1778168738.187,12.50,2211.33,25.00,2082.56,557.85
1778168738.287,12.50,2211.33,24.00,2082.56,557.85
1778168738.387,12.50,2211.33,24.00,2082.56,557.85
1778168738.488,12.50,2211.33,24.00,2082.56,557.85
1778168738.588,12.30,2211.33,24.00,2082.56,557.85
1778168738.688,12.50,2211.33,24.00,2082.56,557.85
1778168738.788,12.50,2211.33,24.00,2082.56,557.85
1778168738.889,12.50,2211.33,24.00,2082.56,557.85
1778168738.989,12.50,2211.33,24.00,2082.56,557.85
1778168739.089,12.50,2211.33,24.00,2082.56,557.85
1778168739.189,12.50,2211.33,24.00,2084.56,557.85
1778168739.290,12.30,2211.33,24.00,2084.56,557.85
1778168739.390,12.50,2211.33,24.00,2088.56,557.85
1778168739.490,12.50,2211.33,24.00,2088.56,557.85
1778168739.590,12.50,2211.33,24.00,2098.56,557.85
1778168739.691,12.50,2211.33,25.00,2098.56,557.85
1778168739.791,12.50,2211.33,25.00,2098.56,557.85
1778168739.891,12.30,2211.33,24.00,2098.56,557.85
1778168739.991,12.50,2211.33,24.00,2098.56,557.85
1778168740.092,12.50,2211.33,25.00,2098.56,557.85
1778168740.192,12.50,2211.33,25.00,2098.56,557.85
1778168740.292,12.50,2211.33,25.00,2098.56,557.85
1778168740.392,12.50,2211.33,25.00,2098.56,557.85
1778168740.493,12.30,2211.33,25.00,2098.56,557.85
1778168740.593,12.50,2211.33,25.00,2098.56,557.85
1778168740.693,12.50,2211.33,25.00,2098.56,557.85
1778168740.793,12.50,2211.33,25.00,2098.56,557.85
1778168740.894,12.50,2211.33,25.00,2098.56,557.85
1778168740.994,12.50,2211.33,25.00,2098.56,557.85
1778168741.094,12.50,2211.33,25.00,2100.56,557.85
1778168741.195,12.30,2211.33,25.00,2100.56,557.85
1778168741.295,12.50,2211.33,25.00,2100.56,557.85
1778168741.395,12.50,2211.33,25.00,2100.56,557.85
1778168741.496,13.60,2211.33,25.00,2100.56,557.85
1778168741.596,12.50,2211.33,25.00,2100.56,557.85
1778168741.696,12.30,2211.33,25.00,2100.56,557.85
1778168741.796,13.70,2211.33,25.00,2100.56,557.85
1778168741.897,12.50,2211.33,24.00,2102.56,557.85
1778168741.997,12.50,2211.33,24.00,2102.56,557.85
1778168742.097,11.30,2211.33,24.00,2106.56,557.85
1778168742.198,12.50,2211.33,24.00,2106.56,557.85
1778168742.298,13.60,2211.33,25.00,2146.56,557.85
1778168742.398,12.50,2211.33,25.00,2166.56,557.85
1778168742.498,12.50,2211.33,25.00,2166.56,557.85
1778168742.599,12.50,2211.33,25.00,2166.56,557.85
1778168742.699,12.30,2211.33,25.00,2166.56,557.85
1778168742.799,13.60,2211.33,25.00,2166.56,557.85
1778168742.900,12.50,2211.33,25.00,2166.56,557.85
1778168743.000,12.50,2211.33,25.00,2166.56,557.85
1778168743.100,12.50,2211.33,25.00,2166.56,557.85
1778168743.201,12.30,2211.33,25.00,2166.56,557.85
1778168743.301,12.50,2211.33,25.00,2166.56,557.85
1778168743.401,12.50,2211.33,25.00,2166.56,557.85
1778168743.501,12.50,2211.33,25.00,2166.56,557.85
1778168743.602,12.50,2211.33,25.00,2166.56,557.85
1778168743.702,12.50,2211.33,25.00,2166.56,557.85
1778168743.802,12.50,2211.33,25.00,2166.56,557.85
1778168743.902,12.30,2211.33,25.00,2166.56,557.85
1778168744.003,12.50,2211.33,25.00,2166.56,557.85
1778168744.103,12.50,2211.33,25.00,2166.56,557.85
1778168744.203,12.50,2211.33,25.00,2166.56,557.85
1778168744.304,12.50,2211.33,25.00,2166.56,557.85
1778168744.404,12.30,2211.33,25.00,2166.56,557.85
1778168744.504,12.50,2211.33,26.00,2166.56,557.85
1778168744.605,12.50,2211.33,26.00,2166.56,557.85
1778168744.705,12.50,2211.33,25.00,2166.56,557.85
1778168744.805,12.50,2211.33,25.00,2166.56,557.85
1778168744.905,12.50,2211.33,26.00,2166.56,557.85
1778168745.006,12.30,2211.33,26.00,2166.56,557.85
1778168745.106,12.50,2211.33,26.00,2166.56,557.85
1778168745.206,12.50,2211.33,26.00,2166.56,557.85
1778168745.307,12.50,2211.33,26.00,2166.56,557.85
1778168745.407,12.50,2211.33,26.00,2166.56,557.85
1778168745.507,12.30,2211.33,26.00,2166.56,557.85
1778168745.608,12.50,2211.33,26.00,2166.56,557.85
1778168745.708,12.50,2211.33,26.00,2166.56,557.85
1778168745.808,12.50,2211.33,26.00,2166.56,557.85
1778168745.908,13.60,2211.33,26.00,2166.56,557.85
1778168746.009,12.50,2211.33,26.00,2166.56,557.85
1778168746.109,12.50,2211.33,26.00,2166.56,557.85
1778168746.209,12.30,2211.33,26.00,2166.56,557.85
1778168746.309,12.50,2211.33,26.00,2166.56,557.85
1778168746.409,12.50,2211.33,26.00,2166.56,557.85
1778168746.510,12.50,2211.33,26.00,2166.56,557.85
1778168746.610,12.50,2211.33,26.00,2166.56,557.85
1778168746.710,13.60,2211.33,26.00,2166.56,557.85
1778168746.811,12.30,2211.33,26.00,2186.56,557.85
1778168746.911,12.50,2211.33,26.00,2186.56,557.85
1778168747.011,12.50,2211.33,26.00,2186.56,557.85
1778168747.111,12.50,2211.33,26.00,2186.56,557.85
1778168747.212,12.50,2211.33,26.00,2186.56,557.85
1778168747.312,12.50,2211.33,26.00,2186.56,557.85
1778168747.412,12.50,2211.33,26.00,2186.56,557.85
1778168747.512,12.30,2211.33,26.00,2186.56,557.85
1778168747.613,12.50,2211.33,26.00,2186.56,557.85
1778168747.713,12.50,2211.33,26.00,2186.56,557.85
1778168747.813,12.50,2211.33,26.00,2186.56,557.85
1778168747.914,12.50,2211.33,26.00,2186.56,557.85
1778168748.014,12.30,2211.33,26.00,2186.56,557.85
1778168748.115,12.50,2211.33,26.00,2186.56,557.85
1778168748.215,12.50,2211.33,26.00,2186.56,557.85
1778168748.315,12.50,2211.33,26.00,2186.56,557.85
1778168748.416,12.30,2211.33,26.00,2186.56,557.85
1778168748.516,12.50,2211.33,26.00,2186.56,557.85
1778168748.616,12.50,2211.33,26.00,2186.56,557.85
1778168748.716,12.50,2211.33,26.00,2186.56,557.85
1778168748.817,12.50,2211.33,26.00,2186.56,557.85
1778168748.917,12.50,2211.33,26.00,2186.56,557.85
1778168749.017,12.30,2211.33,26.00,2186.56,557.85
1778168749.117,13.60,2211.33,26.00,2186.56,557.85
1778168749.218,12.50,2211.33,26.00,2186.56,557.85
1778168749.318,12.50,2211.33,26.00,2186.56,557.85
1778168749.418,12.50,2211.33,26.00,2186.56,557.85
1778168749.518,12.50,2211.33,26.00,2186.56,557.85
1778168749.619,12.50,2211.33,26.00,2186.56,557.85
1778168749.719,12.30,2211.33,26.00,2186.56,557.85
1778168749.819,12.50,2211.33,26.00,2186.56,557.85
1778168749.919,12.50,2211.33,27.00,2186.56,557.85
1778168750.020,12.50,2211.33,27.00,2186.56,557.85
1778168750.120,12.50,2211.33,27.00,2186.56,557.85
1778168750.220,12.50,2211.33,27.00,2186.56,557.85
1778168750.320,12.50,2211.33,27.00,2186.56,557.85
1778168750.421,12.30,2211.33,27.00,2186.56,557.85
1778168750.521,12.50,2211.33,27.00,2186.56,557.85
1778168750.621,12.50,2211.33,27.00,2206.56,557.85
1778168750.722,12.50,2211.33,27.00,2206.56,557.85
1778168750.822,12.50,2211.33,27.00,2206.56,557.85
1778168750.922,12.30,2211.33,27.00,2206.56,557.85
1778168751.023,12.50,2211.33,27.00,2206.56,557.85
1778168751.123,12.50,2211.33,27.00,2206.56,557.85
1778168751.223,12.50,2211.33,27.00,2206.56,557.85
1778168751.323,12.50,2211.33,27.00,2206.56,557.85
1778168751.424,12.50,2211.33,27.00,2206.56,557.85
1778168751.524,12.50,2211.33,27.00,2206.56,557.85
1778168751.624,12.30,2211.33,27.00,2206.56,557.85
1778168751.724,12.50,2211.33,27.00,2206.56,557.85
1778168751.825,12.50,2211.33,27.00,2206.56,557.85
1778168751.925,12.50,2211.33,27.00,2206.56,557.85
1778168752.025,12.50,2211.33,27.00,2206.56,557.85
1778168752.125,12.50,2211.33,27.00,2206.56,557.85
1778168752.226,12.30,2211.33,27.00,2206.56,557.85
1778168752.326,12.50,2211.33,27.00,2206.56,557.85
1778168752.426,12.50,2211.33,27.00,2226.56,557.85
1778168752.526,13.60,2211.33,27.00,2226.56,557.85
1778168752.627,12.50,2211.33,27.00,2226.56,557.85
1778168752.727,12.50,2211.33,27.00,2226.56,557.85
1778168752.827,12.50,2211.33,27.00,2226.56,557.85
1778168752.927,12.30,2211.33,27.00,2226.56,557.85
1778168753.028,12.50,2211.33,27.00,2226.56,557.85
1778168753.128,12.50,2211.33,27.00,2226.56,557.85
1778168753.228,12.50,2211.33,27.00,2226.56,557.85
1778168753.329,12.50,2211.33,28.00,2226.56,557.85
1778168753.429,12.50,2211.33,28.00,2226.56,557.85
1778168753.529,12.30,2211.33,27.00,2226.56,557.85
1778168753.629,12.50,2211.33,27.00,2226.56,557.85
1778168753.730,12.50,2211.33,28.00,2226.56,557.85
1778168753.830,12.50,2211.33,28.00,2226.56,557.85
1778168753.930,12.50,2211.33,28.00,2226.56,557.85
1778168754.031,12.50,2211.33,28.00,2226.56,557.85
1778168754.131,12.30,2211.33,28.00,2226.56,557.85
1778168754.232,12.50,2211.33,28.00,2226.56,557.85
1778168754.332,12.50,2211.33,28.00,2226.56,557.85
1778168754.432,12.50,2211.33,28.00,2226.56,557.85
1778168754.532,12.30,2211.33,28.00,2226.56,557.85
1778168754.633,12.50,2211.33,28.00,2226.56,557.85
1778168754.733,12.50,2211.33,28.00,2226.56,557.85
1778168754.833,12.50,2211.33,28.00,2226.56,557.85
1778168754.933,12.50,2211.33,29.00,2226.56,557.85
1778168755.034,12.50,2211.33,29.00,2226.56,557.85
1778168755.134,12.50,2211.33,29.00,2226.56,557.85
1778168755.234,12.30,2211.33,29.00,2226.56,557.85
1778168755.335,13.60,2211.33,29.00,2226.56,557.85
1778168755.435,12.50,2211.33,29.00,2226.56,557.85
1778168755.535,12.50,2211.33,29.00,2226.56,557.85
1778168755.636,12.50,2211.33,29.00,2226.56,557.85
1778168755.736,12.30,2211.33,29.00,2226.56,557.85
1778168755.836,12.50,2211.33,29.00,2226.56,557.85
1778168755.936,13.60,2211.33,29.00,2226.56,557.85
1778168756.037,12.50,2211.33,29.00,2226.56,557.85
1778168756.137,12.50,2211.33,29.00,2226.56,557.85
1778168756.237,12.50,2211.33,29.00,2226.56,557.85
1778168756.337,12.30,2211.33,29.00,2226.56,557.85
1778168756.438,12.50,2211.33,29.00,2226.56,557.85
1778168756.538,12.50,2211.33,30.00,2226.56,557.85
1778168756.639,12.50,2211.33,30.00,2226.56,557.85
1778168756.739,12.50,2211.33,29.00,2226.56,557.85
1778168756.839,12.30,2211.33,29.00,2246.56,557.85
1778168756.939,12.50,2211.33,29.00,2246.56,557.85
1778168757.040,12.50,2211.33,29.00,2246.56,557.85
1778168757.140,12.50,2211.33,29.00,2246.56,557.85
1778168757.240,12.50,2211.33,29.00,2246.56,557.85
1778168757.340,12.50,2211.33,29.00,2246.56,557.85
1778168757.441,12.50,2211.33,29.00,2246.56,557.85
1778168757.541,12.30,2211.33,29.00,2246.56,557.85
1778168757.641,12.50,2211.33,29.00,2246.56,557.85
1778168757.742,12.50,2211.33,29.00,2266.56,557.85
1778168757.842,12.50,2211.33,29.00,2266.56,557.85
1778168757.942,12.30,2211.33,29.00,2266.56,557.85
1778168758.043,12.50,2211.33,29.00,2266.56,557.85
1778168758.143,12.50,2211.33,30.00,2266.56,557.85
1778168758.243,12.50,2211.33,30.00,2266.56,557.85
1778168758.344,12.50,2211.33,30.00,2266.56,557.85
1778168758.444,12.30,2211.33,30.00,2266.56,557.85
1778168758.544,12.50,2211.33,29.00,2266.56,557.85
1778168758.644,12.50,2211.33,29.00,2266.56,557.85
1778168758.745,12.50,2211.33,30.00,2266.56,557.85
1778168758.845,12.50,2211.33,30.00,2266.56,557.85
1778168758.945,12.50,2211.33,30.00,2266.56,557.85
1778168759.046,12.30,2211.33,30.00,2266.56,557.85
1778168759.146,12.50,2211.33,30.00,2266.56,557.85
1778168759.246,12.50,2211.33,30.00,2266.56,557.85
1778168759.347,12.50,2211.33,30.00,2266.56,557.85
1778168759.447,12.50,2211.33,30.00,2266.56,557.85
1778168759.547,12.50,2211.33,30.00,2266.56,557.85
1778168759.647,13.40,2211.33,30.00,2266.56,557.85
1778168759.748,12.50,2211.33,30.00,2266.56,557.85
1778168759.848,12.50,2211.33,30.00,2266.56,557.85
1778168759.948,12.50,2211.33,30.00,2266.56,557.85
1778168760.049,13.60,2211.33,30.00,2266.56,557.85
1778168760.149,12.50,2211.33,30.00,2266.56,557.85
1778168760.249,12.30,2211.33,30.00,2266.56,557.85
1778168760.350,12.50,2211.33,30.00,2266.56,557.85
1778168760.450,12.50,2211.33,30.00,2266.56,557.85
1778168760.550,12.50,2211.33,30.00,2266.56,557.85
1778168760.651,12.50,2211.33,30.00,2266.56,557.85
1778168760.751,12.50,2211.33,30.00,2266.56,557.85
1778168760.851,12.30,2211.33,30.00,2266.56,557.85
1778168760.951,12.50,2211.33,30.00,2266.56,557.85
1778168761.052,12.50,2211.33,30.00,2266.56,557.85
1778168761.152,12.50,2211.33,30.00,2266.56,557.85
1778168761.252,12.50,2211.33,30.00,2266.56,557.85
1778168761.353,12.30,2211.33,30.00,2266.56,557.85
1778168761.453,12.50,2211.33,30.00,2266.56,557.85
1778168761.553,12.50,2211.33,30.00,2266.56,557.85
