timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779284244.663,50.00,35138.14,0.00,0.00,3326.73
1779284244.763,50.00,35138.14,0.00,0.00,3326.73
1779284244.863,50.30,35141.55,0.00,0.00,3326.73
1779284244.964,50.00,35141.58,0.00,0.00,3326.73
1779284245.064,50.00,35141.58,0.00,0.00,3326.73
1779284245.164,50.30,35141.88,0.00,0.00,3326.73
1779284245.265,50.00,35141.91,0.00,0.00,3326.73
1779284245.365,50.00,35141.91,0.00,0.00,3326.73
1779284245.465,50.30,35141.91,0.00,0.00,3326.73
1779284245.565,50.30,35141.91,0.00,0.00,3326.73
1779284245.666,50.00,35141.91,0.00,0.00,3326.73
1779284245.766,50.00,35141.91,0.00,0.00,3326.73
1779284245.866,50.00,35141.91,0.00,0.00,3326.73
1779284245.966,50.30,35141.91,0.00,0.00,3326.73
1779284246.067,50.00,35141.91,0.00,0.00,3326.73
1779284246.167,50.00,35141.91,0.00,0.00,3326.73
1779284246.267,50.00,35141.92,0.00,0.00,3326.73
1779284246.368,50.00,35141.92,0.00,0.00,3326.73
1779284246.468,50.00,35142.91,0.00,0.00,3326.73
1779284246.568,50.30,35142.95,0.00,0.00,3326.73
1779284246.668,50.00,35142.95,0.00,0.00,3326.73
1779284246.769,50.00,35142.95,0.00,0.00,3326.73
1779284246.869,50.30,35143.28,0.00,0.00,3326.73
1779284246.969,50.30,35143.28,0.00,0.00,3326.73
1779284247.070,50.00,35143.28,0.00,0.00,3326.73
1779284247.170,50.00,35143.28,0.00,0.00,3326.73
1779284247.270,50.00,35143.28,0.00,0.00,3326.73
1779284247.370,50.00,35143.28,0.00,0.00,3326.73
1779284247.471,50.00,35143.28,0.00,0.00,3326.73
1779284247.571,50.00,35143.28,0.00,0.00,3326.73
1779284247.671,50.30,35143.28,0.00,0.00,3326.73
1779284247.771,50.00,35143.28,0.00,0.00,3326.73
1779284247.872,50.00,35143.28,0.00,0.00,3326.73
1779284247.972,50.00,35143.28,0.00,0.00,3326.73
1779284248.072,50.30,35143.28,0.00,0.00,3326.73
1779284248.173,50.00,35143.28,0.00,0.00,3326.73
1779284248.273,50.00,35143.28,0.00,0.00,3326.73
1779284248.373,50.00,35147.90,0.00,0.00,3326.73
1779284248.473,50.60,35147.94,0.00,0.00,3326.73
1779284248.574,50.00,35147.94,0.00,0.00,3326.73
1779284248.674,50.00,35148.26,0.00,0.00,3326.73
1779284248.774,50.00,35148.29,0.00,0.00,3326.73
1779284248.874,50.00,35148.29,0.00,0.00,3326.73
1779284248.975,50.00,35148.29,0.00,0.00,3326.73
1779284249.075,50.00,35148.29,0.00,0.00,3326.73
1779284249.175,50.30,35148.29,0.00,0.00,3326.73
1779284249.276,50.00,35148.64,0.00,0.00,3326.73
1779284249.376,50.00,35148.64,0.00,0.00,3326.73
1779284249.476,50.30,35148.67,0.00,0.00,3326.73
1779284249.577,50.00,35148.67,0.00,0.00,3326.73
1779284249.677,50.00,35148.67,0.00,0.00,3326.73
1779284249.777,50.00,35148.67,0.00,0.00,3326.73
1779284249.877,50.60,35148.67,0.00,0.00,3326.73
1779284249.978,50.00,35148.67,0.00,0.00,3326.73
1779284250.078,50.00,35148.67,0.00,0.00,3326.73
1779284250.178,50.30,35148.67,0.00,0.00,3326.73
1779284250.278,50.00,35148.67,0.00,0.00,3326.73
1779284250.379,50.00,35148.67,0.00,0.00,3326.73
1779284250.479,50.00,35148.67,0.00,0.00,3326.73
1779284250.579,50.30,35148.67,0.00,0.00,3326.73
1779284250.680,50.00,35148.67,0.00,0.00,3326.73
1779284250.780,50.00,35148.67,0.00,0.00,3326.73
1779284250.880,50.30,35150.06,0.00,0.00,3326.73
1779284250.980,50.00,35150.06,0.00,0.00,3326.73
1779284251.081,50.00,35150.09,0.00,0.00,3326.73
1779284251.181,50.00,35150.42,0.00,0.00,3326.73
1779284251.281,50.30,35150.42,0.00,0.00,3326.73
1779284251.381,50.00,35150.45,0.00,0.00,3326.73
1779284251.482,50.30,35150.45,0.00,0.00,3326.73
1779284251.582,50.00,35150.45,0.00,0.00,3326.73
1779284251.682,50.30,35150.45,0.00,0.00,3326.73
1779284251.783,50.00,35150.45,0.00,0.00,3326.73
1779284251.883,50.00,35150.45,0.00,0.00,3326.73
1779284251.983,50.30,35150.45,0.00,0.00,3326.73
1779284252.083,50.00,35150.45,0.00,0.00,3326.73
1779284252.184,50.00,35150.45,0.00,0.00,3326.73
1779284252.284,50.00,35150.45,0.00,0.00,3326.73
1779284252.384,50.30,35150.45,0.00,0.00,3326.73
1779284252.485,50.00,35150.45,0.00,0.00,3326.73
1779284252.585,50.00,35150.45,0.00,0.00,3326.73
1779284252.685,50.00,35150.45,0.00,0.00,3326.73
1779284252.785,50.00,35150.45,0.00,0.00,3326.73
1779284252.886,50.00,35150.45,0.00,0.00,3326.73
1779284252.986,50.00,35150.45,0.00,0.00,3326.73
1779284253.086,50.30,35150.45,0.00,0.00,3326.73
1779284253.186,50.00,35151.92,0.00,0.00,3326.73
1779284253.287,50.00,35151.95,0.00,0.00,3326.73
1779284253.387,50.00,35151.95,0.00,0.00,3326.73
1779284253.487,50.30,35151.95,0.00,0.00,3326.73
1779284253.588,50.00,35151.95,0.00,0.00,3326.73
1779284253.688,50.00,35151.95,0.00,0.00,3326.73
1779284253.788,50.30,35151.95,0.00,0.00,3326.73
1779284253.888,49.70,35151.95,0.00,0.00,3326.73
1779284253.989,50.30,35151.95,0.00,0.00,3326.73
1779284254.089,49.70,35151.95,0.00,0.00,3326.73
1779284254.189,50.30,35151.95,0.00,0.00,3326.73
1779284254.289,50.00,35151.95,0.00,0.00,3326.73
1779284254.390,50.00,35151.95,0.00,0.00,3326.73
1779284254.490,50.00,35151.95,0.00,0.00,3326.73
1779284254.590,50.30,35151.95,0.00,0.00,3326.73
1779284254.691,50.00,35151.95,0.00,0.00,3326.73
1779284254.791,50.00,35151.95,0.00,0.00,3326.73
1779284254.891,50.60,35151.96,0.00,0.00,3326.73
1779284254.991,50.00,35151.96,0.00,0.00,3326.73
1779284255.092,50.00,35151.96,0.00,0.00,3326.73
1779284255.192,50.00,35151.96,0.00,0.00,3326.73
1779284255.292,50.30,35151.96,0.00,0.00,3326.73
1779284255.393,50.00,35151.96,0.00,0.00,3326.73
1779284255.493,50.00,35151.96,0.00,0.00,3326.73
1779284255.593,50.00,35151.96,0.00,0.00,3326.73
1779284255.693,50.00,35151.96,0.00,0.00,3326.73
1779284255.794,50.00,35151.96,0.00,0.00,3326.73
1779284255.894,50.00,35151.96,0.00,0.00,3326.73
1779284255.994,50.30,35151.96,0.00,0.00,3326.73
1779284256.094,50.00,35151.96,0.00,0.00,3326.73
1779284256.195,50.00,35151.96,0.00,0.00,3326.73
1779284256.295,50.00,35151.96,0.00,0.00,3326.73
1779284256.395,50.30,35151.96,0.00,0.00,3326.73
1779284256.496,50.00,35151.96,0.00,0.00,3326.73
1779284256.596,50.00,35151.96,0.00,0.00,3326.73
1779284256.696,50.30,35151.96,0.00,0.00,3326.73
1779284256.797,50.00,35151.96,0.00,0.00,3326.73
1779284256.897,50.00,35151.96,0.00,0.00,3326.73
1779284256.997,50.00,35151.96,0.00,0.00,3326.73
1779284257.097,50.30,35151.96,0.00,0.00,3326.73
1779284257.198,50.00,35151.96,0.00,0.00,3326.73
1779284257.298,50.00,35151.96,0.00,0.00,3326.73
1779284257.398,50.30,35151.96,0.00,0.00,3326.73
1779284257.498,50.00,35151.96,0.00,0.00,3326.73
1779284257.599,50.00,35151.96,0.00,0.00,3326.73
1779284257.699,49.70,35151.96,0.00,0.00,3326.73
1779284257.799,50.30,35151.96,0.00,0.00,3326.73
1779284257.900,50.00,35151.96,0.00,0.00,3326.73
1779284258.000,50.00,35151.96,0.00,0.00,3326.73
1779284258.100,50.30,35151.96,0.00,0.00,3326.73
1779284258.200,50.00,35151.96,0.00,0.00,3326.73
1779284258.301,50.00,35151.96,0.00,0.00,3326.73
1779284258.401,50.00,35151.96,0.00,0.00,3326.73
1779284258.501,50.30,35151.96,0.00,0.00,3326.73
1779284258.602,50.00,35151.96,0.00,0.00,3326.73
1779284258.702,50.00,35151.96,0.00,0.00,3326.73
1779284258.802,50.00,35151.96,0.00,0.00,3326.73
1779284258.902,50.00,35151.96,0.00,0.00,3326.73
1779284259.003,50.00,35151.96,0.00,0.00,3326.73
1779284259.103,50.30,35151.96,0.00,0.00,3326.73
1779284259.203,50.30,35151.96,0.00,0.00,3326.73
1779284259.304,50.00,35151.96,0.00,0.00,3326.73
1779284259.404,50.30,35151.96,0.00,0.00,3326.73
1779284259.504,50.00,35151.96,0.00,0.00,3326.73
1779284259.604,50.00,35151.96,0.00,0.00,3326.73
1779284259.705,50.00,35151.96,0.00,0.00,3326.73
1779284259.805,50.00,35151.96,0.00,0.00,3326.73
1779284259.905,50.30,35151.96,0.00,0.00,3326.73
1779284260.005,50.00,35151.96,0.00,0.00,3326.73
1779284260.106,50.00,35151.96,0.00,0.00,3326.73
1779284260.206,50.00,35151.96,0.00,0.00,3326.73
1779284260.306,50.30,35151.96,0.00,0.00,3326.73
1779284260.407,50.00,35151.96,0.00,0.00,3326.73
1779284260.507,50.00,35151.96,0.00,0.00,3326.73
1779284260.607,50.30,35151.96,0.00,0.00,3326.73
1779284260.707,50.00,35151.96,0.00,0.00,3326.73
1779284260.808,50.00,35151.96,0.00,0.00,3326.73
1779284260.908,50.00,35151.96,0.00,0.00,3326.73
1779284261.008,50.30,35151.96,0.00,0.00,3326.73
1779284261.109,50.00,35151.96,0.00,0.00,3326.73
1779284261.209,50.00,35151.96,0.00,0.00,3326.73
1779284261.309,50.30,35151.96,0.00,0.00,3326.73
1779284261.410,50.00,35151.96,0.00,0.00,3326.73
1779284261.510,50.00,35151.96,0.00,0.00,3326.73
1779284261.610,50.00,35151.96,0.00,0.00,3326.73
1779284261.710,50.30,35151.96,0.00,0.00,3326.73
1779284261.811,50.00,35151.96,0.00,0.00,3326.73
1779284261.911,50.00,35151.96,0.00,0.00,3326.73
1779284262.011,50.30,35151.96,0.00,0.00,3326.73
1779284262.111,50.00,35151.96,0.00,0.00,3326.73
1779284262.212,50.00,35151.96,0.00,0.00,3326.73
1779284262.312,50.00,35151.96,0.00,0.00,3326.73
1779284262.412,50.30,35151.96,0.00,0.00,3326.73
1779284262.512,50.00,35151.96,0.00,0.00,3326.73
1779284262.613,50.00,35151.96,0.00,0.00,3326.73
1779284262.713,50.30,35151.96,0.00,0.00,3326.73
1779284262.813,50.30,35151.96,0.00,0.00,3326.73
1779284262.914,50.00,35151.96,0.00,0.00,3326.73
