timestamp,cpu_percent,ram_used_mb,gpu_percent,vram_used_mb,gpu_temp_c,gpu_power_w,inference_time
1779033660.052,47.50,3146.29,0.00,0.00,0.00,0.00,99.774
1779033660.152,47.50,3050.95,0.00,0.00,0.00,0.00,99.774
1779033660.253,48.80,3050.95,0.00,0.00,0.00,0.00,99.774
1779033660.353,48.10,3050.95,0.00,0.00,0.00,0.00,99.774
1779033660.453,49.40,3054.36,0.00,0.00,0.00,0.00,99.774
1779033660.554,50.00,3133.36,0.00,0.00,0.00,0.00,99.774
1779033660.654,48.80,3137.22,0.00,0.00,0.00,0.00,99.774
1779033660.755,48.80,3133.35,0.00,0.00,0.00,0.00,99.774
1779033660.855,49.40,3092.17,0.00,0.00,0.00,0.00,99.774
1779033660.956,48.80,3092.17,0.00,0.00,0.00,0.00,99.774
1779033661.057,48.70,3120.49,0.00,0.00,0.00,0.00,99.774
1779033661.157,49.40,3071.89,0.00,0.00,0.00,0.00,99.774
1779033661.258,48.80,3050.97,0.00,0.00,0.00,0.00,99.774
1779033661.358,48.10,3050.99,0.00,0.00,0.00,0.00,99.774
1779033661.459,50.60,3051.12,0.00,0.00,0.00,0.00,99.774
1779033661.559,50.00,3051.14,0.00,0.00,0.00,0.00,99.774
1779033661.659,50.00,3051.14,0.00,0.00,0.00,0.00,99.774
1779033661.760,49.40,3051.14,0.00,0.00,0.00,0.00,99.774
1779033661.860,50.00,3051.14,0.00,0.00,0.00,0.00,99.774
1779033661.960,50.00,3051.14,0.00,0.00,0.00,0.00,99.774
1779033662.061,50.00,3051.14,0.00,0.00,0.00,0.00,99.774
1779033662.161,31.30,3052.05,0.00,0.00,0.00,0.00,99.774
1779033662.261,48.70,3127.82,0.00,0.00,0.00,0.00,99.774
1779033662.362,50.60,3149.44,0.00,0.00,0.00,0.00,99.774
1779033662.462,49.40,3187.81,0.00,0.00,0.00,0.00,99.774
1779033662.563,49.40,3257.64,0.00,0.00,0.00,0.00,99.774
1779033662.663,48.10,3184.26,0.00,0.00,0.00,0.00,99.774
1779033662.764,49.40,3225.46,0.00,0.00,0.00,0.00,99.774
1779033662.864,48.80,3257.66,0.00,0.00,0.00,0.00,99.774
1779033662.964,48.10,3257.66,0.00,0.00,0.00,0.00,99.774
1779033663.065,48.10,3250.03,0.00,0.00,0.00,0.00,99.774
1779033663.165,48.10,3309.01,0.00,0.00,0.00,0.00,99.774
1779033663.265,48.80,3219.86,0.00,0.00,0.00,0.00,99.774
1779033663.366,50.00,3289.56,0.00,0.00,0.00,0.00,99.774
1779033663.466,48.10,3296.96,0.00,0.00,0.00,0.00,99.774
1779033663.566,46.20,3182.31,0.00,0.00,0.00,0.00,99.774
1779033663.667,50.00,3206.31,0.00,0.00,0.00,0.00,99.774
1779033663.767,48.80,3185.95,0.00,0.00,0.00,0.00,99.774
1779033663.868,50.00,3206.31,0.00,0.00,0.00,0.00,99.774
1779033663.968,48.10,3235.08,0.00,0.00,0.00,0.00,99.774
1779033664.068,50.00,3257.66,0.00,0.00,0.00,0.00,99.774
1779033664.169,48.70,3237.54,0.00,0.00,0.00,0.00,99.774
1779033664.269,50.00,3257.66,0.00,0.00,0.00,0.00,99.774
1779033664.369,48.80,3232.06,0.00,0.00,0.00,0.00,99.774
1779033664.470,49.40,3257.66,0.00,0.00,0.00,0.00,99.774
1779033664.570,48.80,3236.77,0.00,0.00,0.00,0.00,99.774
1779033664.670,50.60,3257.66,0.00,0.00,0.00,0.00,99.774
1779033664.771,43.80,3103.62,0.00,0.00,0.00,0.00,99.774
1779033664.871,17.70,3163.39,0.00,0.00,0.00,0.00,99.774
1779033664.971,47.60,3124.20,0.00,0.00,0.00,0.00,99.774
1779033665.072,36.70,3206.38,0.00,0.00,0.00,0.00,99.774
1779033665.172,37.50,3257.74,0.00,0.00,0.00,0.00,99.774
1779033665.272,39.50,3256.91,0.00,0.00,0.00,0.00,99.774
1779033665.373,46.20,3249.32,0.00,0.00,0.00,0.00,99.774
1779033665.473,37.50,3257.76,0.00,0.00,0.00,0.00,99.774
1779033665.573,35.80,3228.08,0.00,0.00,0.00,0.00,99.774
1779033665.674,32.50,3244.20,0.00,0.00,0.00,0.00,99.774
1779033665.774,47.50,3225.41,0.00,0.00,0.00,0.00,99.774
1779033665.874,32.50,3206.42,0.00,0.00,0.00,0.00,99.774
1779033665.974,48.80,3219.96,0.00,0.00,0.00,0.00,99.774
1779033666.075,32.50,3257.77,0.00,0.00,0.00,0.00,99.774
1779033666.175,46.30,3182.76,0.00,0.00,0.00,0.00,99.774
1779033666.275,48.10,3171.82,0.00,0.00,0.00,0.00,99.774
1779033666.376,48.70,3207.61,0.00,0.00,0.00,0.00,99.774
1779033666.476,50.00,3257.77,0.00,0.00,0.00,0.00,99.774
1779033666.576,48.10,3255.54,0.00,0.00,0.00,0.00,99.774
1779033666.677,48.10,3236.45,0.00,0.00,0.00,0.00,99.774
1779033666.777,49.40,3225.04,0.00,0.00,0.00,0.00,99.774
1779033666.877,46.20,3123.72,0.00,0.00,0.00,0.00,99.774
1779033666.978,25.90,3103.72,0.00,0.00,0.00,0.00,99.774
1779033667.078,26.60,3216.65,0.00,0.00,0.00,0.00,99.774
1779033667.179,30.00,3206.47,0.00,0.00,0.00,0.00,99.774
1779033667.279,32.50,3175.78,0.00,0.00,0.00,0.00,99.774
1779033667.379,34.10,3187.79,0.00,0.00,0.00,0.00,99.774
1779033667.480,29.10,3161.09,0.00,0.00,0.00,0.00,99.774
1779033667.580,40.70,3257.84,0.00,0.00,0.00,0.00,99.774
1779033667.680,31.60,3247.34,0.00,0.00,0.00,0.00,99.774
1779033667.781,28.40,3210.70,0.00,0.00,0.00,0.00,99.774
1779033667.881,20.00,3177.16,0.00,0.00,0.00,0.00,99.774
1779033667.981,47.50,3222.31,0.00,0.00,0.00,0.00,99.774
1779033668.082,21.00,3302.54,0.00,0.00,0.00,0.00,99.774
1779033668.182,45.60,3207.79,0.00,0.00,0.00,0.00,99.774
1779033668.282,23.50,3309.21,0.00,0.00,0.00,0.00,99.774
1779033668.383,44.40,3186.68,0.00,0.00,0.00,0.00,99.774
1779033668.483,48.80,3194.60,0.00,0.00,0.00,0.00,99.774
1779033668.583,47.50,3246.45,0.00,0.00,0.00,0.00,99.774
1779033668.684,48.10,3254.29,0.00,0.00,0.00,0.00,99.774
1779033668.784,48.10,3249.92,0.00,0.00,0.00,0.00,99.774
1779033668.884,48.10,3257.04,0.00,0.00,0.00,0.00,99.774
1779033668.985,38.80,3103.82,0.00,0.00,0.00,0.00,99.774
1779033669.085,12.50,3103.82,0.00,0.00,0.00,0.00,99.774
1779033669.185,13.60,3109.39,0.00,0.00,0.00,0.00,99.774
1779033669.285,32.50,3256.93,0.00,0.00,0.00,0.00,99.774
1779033669.386,31.60,3125.75,0.00,0.00,0.00,0.00,99.774
1779033669.486,36.20,3219.74,0.00,0.00,0.00,0.00,99.774
1779033669.586,30.00,3239.65,0.00,0.00,0.00,0.00,99.774
1779033669.687,39.00,3214.92,0.00,0.00,0.00,0.00,99.774
1779033669.787,34.20,3148.94,0.00,0.00,0.00,0.00,99.774
1779033669.887,25.90,3193.58,0.00,0.00,0.00,0.00,99.774
1779033669.988,23.80,3228.47,0.00,0.00,0.00,0.00,99.774
1779033670.088,45.60,3255.54,0.00,0.00,0.00,0.00,99.774
1779033670.188,25.90,3276.89,0.00,0.00,0.00,0.00,99.774
1779033670.289,46.20,3233.86,0.00,0.00,0.00,0.00,99.774
1779033670.389,24.70,3217.76,0.00,0.00,0.00,0.00,99.774
1779033670.489,46.20,3163.58,0.00,0.00,0.00,0.00,99.774
1779033670.589,47.50,3215.71,0.00,0.00,0.00,0.00,99.774
1779033670.690,48.10,3241.68,0.00,0.00,0.00,0.00,99.774
1779033670.790,48.80,3252.15,0.00,0.00,0.00,0.00,99.774
1779033670.891,47.50,3279.82,0.00,0.00,0.00,0.00,99.774
1779033670.991,37.50,3163.59,0.00,0.00,0.00,0.00,99.774
1779033671.091,80.20,3060.90,0.00,0.00,0.00,0.00,99.774
1779033671.191,81.20,3060.91,0.00,0.00,0.00,0.00,99.774
1779033671.292,46.80,3061.04,0.00,0.00,0.00,0.00,99.774
1779033671.392,47.50,3159.77,0.00,0.00,0.00,0.00,99.774
1779033671.492,48.10,3106.68,0.00,0.00,0.00,0.00,99.774
1779033671.593,49.40,3151.20,0.00,0.00,0.00,0.00,99.774
1779033671.693,48.10,3061.22,0.00,0.00,0.00,0.00,99.774
1779033671.793,48.80,3061.22,0.00,0.00,0.00,0.00,99.774
1779033671.894,50.00,3114.35,0.00,0.00,0.00,0.00,99.774
1779033671.994,48.10,3197.60,0.00,0.00,0.00,0.00,99.774
1779033672.094,49.40,3106.70,0.00,0.00,0.00,0.00,99.774
1779033672.195,48.10,3130.32,0.00,0.00,0.00,0.00,99.774
1779033672.295,48.80,3061.22,0.00,0.00,0.00,0.00,99.774
1779033672.395,48.10,3061.22,0.00,0.00,0.00,0.00,99.774
1779033672.496,50.00,3114.35,0.00,0.00,0.00,0.00,99.774
1779033672.596,48.80,3197.60,0.00,0.00,0.00,0.00,99.774
1779033672.697,48.80,3106.70,0.00,0.00,0.00,0.00,99.774
1779033672.798,47.50,3061.34,0.00,0.00,0.00,0.00,99.774
1779033672.898,50.60,3061.38,0.00,0.00,0.00,0.00,99.774
1779033672.998,49.40,3061.40,0.00,0.00,0.00,0.00,99.774
1779033673.099,50.00,3061.40,0.00,0.00,0.00,0.00,99.774
1779033673.199,50.00,3061.40,0.00,0.00,0.00,0.00,99.774
1779033673.299,50.60,3061.40,0.00,0.00,0.00,0.00,99.774
1779033673.400,50.00,3061.40,0.00,0.00,0.00,0.00,99.774
1779033673.500,50.00,3061.40,0.00,0.00,0.00,0.00,99.774
1779033673.600,35.80,3061.47,0.00,0.00,0.00,0.00,99.774
1779033673.701,44.40,3116.47,0.00,0.00,0.00,0.00,99.774
1779033673.802,49.40,3224.37,0.00,0.00,0.00,0.00,99.774
1779033673.902,50.00,3186.57,0.00,0.00,0.00,0.00,99.774
1779033674.002,48.80,3186.58,0.00,0.00,0.00,0.00,99.774
1779033674.102,46.90,3203.26,0.00,0.00,0.00,0.00,99.774
1779033674.203,50.60,3258.00,0.00,0.00,0.00,0.00,99.774
1779033674.303,47.50,3261.24,0.00,0.00,0.00,0.00,99.774
1779033674.404,48.10,3184.58,0.00,0.00,0.00,0.00,99.774
1779033674.504,50.60,3214.46,0.00,0.00,0.00,0.00,99.774
1779033674.604,47.50,3278.34,0.00,0.00,0.00,0.00,99.774
1779033674.705,48.10,3332.29,0.00,0.00,0.00,0.00,99.774
1779033674.805,47.40,3243.91,0.00,0.00,0.00,0.00,99.774
1779033674.905,48.10,3246.87,0.00,0.00,0.00,0.00,99.774
1779033675.006,50.00,3325.70,0.00,0.00,0.00,0.00,99.774
1779033675.106,46.20,3203.09,0.00,0.00,0.00,0.00,99.774
1779033675.206,50.60,3224.40,0.00,0.00,0.00,0.00,99.774
1779033675.307,47.50,3201.30,0.00,0.00,0.00,0.00,99.774
1779033675.407,50.00,3224.40,0.00,0.00,0.00,0.00,99.774
1779033675.507,48.10,3248.86,0.00,0.00,0.00,0.00,99.774
1779033675.608,49.40,3278.34,0.00,0.00,0.00,0.00,99.774
1779033675.708,48.80,3245.84,0.00,0.00,0.00,0.00,99.774
1779033675.808,50.00,3278.34,0.00,0.00,0.00,0.00,99.774
1779033675.909,48.10,3235.61,0.00,0.00,0.00,0.00,99.774
1779033676.009,50.00,3278.34,0.00,0.00,0.00,0.00,99.774
1779033676.109,48.10,3233.04,0.00,0.00,0.00,0.00,99.774
1779033676.210,49.40,3278.34,0.00,0.00,0.00,0.00,99.774
1779033676.310,46.90,3166.52,0.00,0.00,0.00,0.00,99.774
1779033676.410,27.20,3116.52,0.00,0.00,0.00,0.00,99.774
1779033676.511,36.70,3216.91,0.00,0.00,0.00,0.00,99.774
1779033676.611,38.30,3224.47,0.00,0.00,0.00,0.00,99.774
1779033676.712,40.00,3170.53,0.00,0.00,0.00,0.00,99.774
1779033676.813,39.50,3208.54,0.00,0.00,0.00,0.00,99.774
1779033676.913,39.50,3174.35,0.00,0.00,0.00,0.00,99.774
1779033677.014,41.30,3278.43,0.00,0.00,0.00,0.00,99.774
1779033677.114,36.70,3278.45,0.00,0.00,0.00,0.00,99.774
1779033677.214,36.60,3278.45,0.00,0.00,0.00,0.00,99.774
1779033677.315,35.40,3227.01,0.00,0.00,0.00,0.00,99.774
1779033677.415,48.10,3275.59,0.00,0.00,0.00,0.00,99.774
1779033677.515,30.00,3224.51,0.00,0.00,0.00,0.00,99.774
1779033677.616,50.00,3310.63,0.00,0.00,0.00,0.00,99.774
1779033677.716,32.50,3332.39,0.00,0.00,0.00,0.00,99.774
1779033677.816,44.40,3189.00,0.00,0.00,0.00,0.00,99.774
1779033677.917,46.80,3173.82,0.00,0.00,0.00,0.00,99.774
1779033678.017,50.60,3236.57,0.00,0.00,0.00,0.00,99.774
1779033678.117,48.80,3266.45,0.00,0.00,0.00,0.00,99.774
1779033678.218,46.80,3250.50,0.00,0.00,0.00,0.00,99.774
1779033678.318,48.10,3226.76,0.00,0.00,0.00,0.00,99.774
1779033678.418,50.60,3296.63,0.00,0.00,0.00,0.00,99.774
1779033678.519,47.50,3270.26,0.00,0.00,0.00,0.00,99.774
1779033678.619,45.00,3116.63,0.00,0.00,0.00,0.00,99.774
1779033678.719,12.50,3116.63,0.00,0.00,0.00,0.00,99.774
1779033678.819,37.50,3246.54,0.00,0.00,0.00,0.00,99.774
1779033678.920,28.80,3170.62,0.00,0.00,0.00,0.00,99.774
1779033679.021,32.50,3222.17,0.00,0.00,0.00,0.00,99.774
1779033679.121,30.50,3217.80,0.00,0.00,0.00,0.00,99.774
1779033679.222,30.40,3219.56,0.00,0.00,0.00,0.00,99.774
1779033679.322,39.50,3278.52,0.00,0.00,0.00,0.00,99.774
1779033679.422,31.20,3264.91,0.00,0.00,0.00,0.00,99.774
1779033679.523,26.20,3200.50,0.00,0.00,0.00,0.00,99.774
1779033679.623,18.80,3246.35,0.00,0.00,0.00,0.00,99.774
1779033679.724,46.80,3240.73,0.00,0.00,0.00,0.00,99.774
1779033679.824,23.50,3332.47,0.00,0.00,0.00,0.00,99.774
1779033679.924,43.80,3270.03,0.00,0.00,0.00,0.00,99.774
1779033680.024,30.00,3332.47,0.00,0.00,0.00,0.00,99.774
1779033680.125,32.50,3171.96,0.00,0.00,0.00,0.00,99.774
1779033680.225,48.10,3175.67,0.00,0.00,0.00,0.00,99.774
1779033680.325,47.50,3226.40,0.00,0.00,0.00,0.00,99.774
1779033680.426,48.10,3230.46,0.00,0.00,0.00,0.00,99.774
1779033680.526,48.10,3240.73,0.00,0.00,0.00,0.00,99.774
1779033680.626,47.50,3226.21,0.00,0.00,0.00,0.00,99.774
1779033680.727,46.90,3170.65,0.00,0.00,0.00,0.00,99.774
1779033680.827,27.50,3116.71,0.00,0.00,0.00,0.00,99.774
1779033680.927,13.60,3118.33,0.00,0.00,0.00,0.00,99.774
1779033681.027,11.40,3124.05,0.00,0.00,0.00,0.00,99.774
1779033681.128,38.30,3125.51,0.00,0.00,0.00,0.00,99.774
1779033681.229,35.00,3192.39,0.00,0.00,0.00,0.00,99.774
1779033681.329,30.40,3259.44,0.00,0.00,0.00,0.00,99.774
1779033681.430,30.90,3272.92,0.00,0.00,0.00,0.00,99.774
1779033681.530,40.00,3217.71,0.00,0.00,0.00,0.00,99.774
1779033681.630,33.80,3164.49,0.00,0.00,0.00,0.00,99.774
1779033681.731,24.70,3253.67,0.00,0.00,0.00,0.00,99.774
1779033681.831,24.10,3287.38,0.00,0.00,0.00,0.00,99.774
1779033681.931,45.70,3285.67,0.00,0.00,0.00,0.00,99.774
1779033682.032,22.50,3341.32,0.00,0.00,0.00,0.00,99.774
1779033682.132,47.50,3287.38,0.00,0.00,0.00,0.00,99.774
1779033682.232,23.50,3341.32,0.00,0.00,0.00,0.00,99.774
1779033682.332,45.00,3217.99,0.00,0.00,0.00,0.00,99.774
1779033682.433,48.10,3266.55,0.00,0.00,0.00,0.00,99.774
1779033682.533,47.50,3249.57,0.00,0.00,0.00,0.00,99.774
1779033682.633,46.20,3238.04,0.00,0.00,0.00,0.00,99.774
1779033682.734,48.10,3239.63,0.00,0.00,0.00,0.00,99.774
1779033682.834,45.00,3167.73,0.00,0.00,0.00,0.00,99.774
1779033682.934,44.40,3071.62,0.00,0.00,0.00,0.00,99.774
1779033683.035,100.00,3071.63,0.00,0.00,0.00,0.00,99.774
1779033683.135,58.00,3071.72,0.00,0.00,0.00,0.00,99.774
1779033683.236,48.80,3105.66,0.00,0.00,0.00,0.00,99.774
1779033683.336,48.10,3121.11,0.00,0.00,0.00,0.00,99.774
1779033683.436,46.20,3044.46,0.00,0.00,0.00,0.00,99.774
1779033683.537,48.80,3044.47,0.00,0.00,0.00,0.00,99.774
1779033683.637,48.10,3107.99,0.00,0.00,0.00,0.00,99.774
1779033683.738,48.80,3136.00,0.00,0.00,0.00,0.00,99.774
1779033683.839,46.80,3064.20,0.00,0.00,0.00,0.00,99.774
1779033683.939,48.10,3044.47,0.00,0.00,0.00,0.00,99.774
1779033684.039,48.10,3045.16,0.00,0.00,0.00,0.00,99.774
1779033684.140,48.80,3107.99,0.00,0.00,0.00,0.00,99.774
1779033684.240,48.10,3044.60,0.00,0.00,0.00,0.00,99.774
1779033684.340,50.00,3044.64,0.00,0.00,0.00,0.00,99.774
1779033684.441,50.00,3044.64,0.00,0.00,0.00,0.00,99.774
1779033684.541,50.00,3044.64,0.00,0.00,0.00,0.00,99.774
1779033684.641,50.60,3044.64,0.00,0.00,0.00,0.00,99.774
1779033684.742,50.00,3044.64,0.00,0.00,0.00,0.00,99.774
1779033684.842,50.00,3044.64,0.00,0.00,0.00,0.00,99.774
1779033684.943,32.50,3090.71,0.00,0.00,0.00,0.00,99.774
1779033685.043,50.00,3180.99,0.00,0.00,0.00,0.00,99.774
1779033685.144,50.60,3150.95,0.00,0.00,0.00,0.00,99.774
1779033685.244,47.50,3207.49,0.00,0.00,0.00,0.00,99.774
1779033685.345,49.40,3170.10,0.00,0.00,0.00,0.00,99.774
1779033685.445,50.00,3143.20,0.00,0.00,0.00,0.00,99.774
1779033685.545,47.50,3143.22,0.00,0.00,0.00,0.00,99.774
1779033685.645,48.80,3143.22,0.00,0.00,0.00,0.00,99.774
1779033685.746,50.00,3227.38,0.00,0.00,0.00,0.00,99.774
1779033685.846,48.70,3248.46,0.00,0.00,0.00,0.00,99.774
1779033685.946,48.80,3226.15,0.00,0.00,0.00,0.00,99.774
1779033686.047,48.80,3271.28,0.00,0.00,0.00,0.00,99.774
1779033686.147,47.60,3160.39,0.00,0.00,0.00,0.00,99.774
1779033686.248,49.40,3181.02,0.00,0.00,0.00,0.00,99.774
1779033686.348,48.80,3178.92,0.00,0.00,0.00,0.00,99.774
1779033686.448,48.80,3193.82,0.00,0.00,0.00,0.00,99.774
1779033686.549,50.00,3226.15,0.00,0.00,0.00,0.00,99.774
1779033686.649,48.10,3195.18,0.00,0.00,0.00,0.00,99.774
1779033686.749,50.00,3226.15,0.00,0.00,0.00,0.00,99.774
1779033686.850,48.80,3206.52,0.00,0.00,0.00,0.00,99.774
1779033686.950,50.00,3226.15,0.00,0.00,0.00,0.00,99.774
1779033687.050,48.80,3225.02,0.00,0.00,0.00,0.00,99.774
1779033687.151,48.10,3188.35,0.00,0.00,0.00,0.00,99.774
1779033687.251,27.50,3090.77,0.00,0.00,0.00,0.00,99.774
1779033687.351,42.50,3220.80,0.00,0.00,0.00,0.00,99.774
1779033687.452,40.00,3154.63,0.00,0.00,0.00,0.00,99.774
1779033687.552,37.00,3226.24,0.00,0.00,0.00,0.00,99.774
1779033687.652,38.80,3138.22,0.00,0.00,0.00,0.00,99.774
1779033687.753,43.00,3226.24,0.00,0.00,0.00,0.00,99.774
1779033687.853,36.60,3226.26,0.00,0.00,0.00,0.00,99.774
1779033687.953,35.00,3226.26,0.00,0.00,0.00,0.00,99.774
1779033688.054,45.60,3224.54,0.00,0.00,0.00,0.00,99.774
1779033688.154,34.60,3271.39,0.00,0.00,0.00,0.00,99.774
1779033688.255,48.10,3257.95,0.00,0.00,0.00,0.00,99.774
1779033688.355,34.60,3242.11,0.00,0.00,0.00,0.00,99.774
1779033688.455,46.30,3167.88,0.00,0.00,0.00,0.00,99.774
1779033688.556,49.40,3164.50,0.00,0.00,0.00,0.00,99.774
1779033688.656,48.80,3201.88,0.00,0.00,0.00,0.00,99.774
1779033688.757,48.80,3198.44,0.00,0.00,0.00,0.00,99.774
1779033688.857,48.10,3187.89,0.00,0.00,0.00,0.00,99.774
1779033688.957,48.80,3184.63,0.00,0.00,0.00,0.00,99.774
1779033689.058,48.80,3188.46,0.00,0.00,0.00,0.00,99.774
1779033689.158,26.60,3090.88,0.00,0.00,0.00,0.00,99.774
1779033689.258,30.90,3213.65,0.00,0.00,0.00,0.00,99.774
1779033689.359,32.50,3098.27,0.00,0.00,0.00,0.00,99.774
1779033689.459,35.00,3194.96,0.00,0.00,0.00,0.00,99.774
1779033689.559,28.40,3221.80,0.00,0.00,0.00,0.00,99.774
1779033689.660,40.50,3157.79,0.00,0.00,0.00,0.00,99.774
1779033689.760,33.30,3191.14,0.00,0.00,0.00,0.00,99.774
1779033689.861,23.70,3142.11,0.00,0.00,0.00,0.00,99.774
1779033689.961,23.80,3141.47,0.00,0.00,0.00,0.00,99.774
1779033690.061,46.90,3238.64,0.00,0.00,0.00,0.00,99.774
1779033690.162,24.10,3201.69,0.00,0.00,0.00,0.00,99.774
1779033690.262,43.90,3251.67,0.00,0.00,0.00,0.00,99.774
1779033690.362,26.20,3098.30,0.00,0.00,0.00,0.00,99.774
1779033690.463,48.80,3145.10,0.00,0.00,0.00,0.00,99.774
1779033690.563,48.80,3200.61,0.00,0.00,0.00,0.00,99.774
1779033690.663,48.80,3217.45,0.00,0.00,0.00,0.00,99.774
1779033690.764,48.10,3223.48,0.00,0.00,0.00,0.00,99.774
1779033690.864,47.50,3186.60,0.00,0.00,0.00,0.00,99.774
1779033690.965,31.20,3090.97,0.00,0.00,0.00,0.00,99.774
1779033691.065,12.50,3093.08,0.00,0.00,0.00,0.00,99.774
1779033691.165,16.20,3154.41,0.00,0.00,0.00,0.00,99.774
1779033691.265,36.20,3188.61,0.00,0.00,0.00,0.00,99.774
1779033691.366,37.80,3158.86,0.00,0.00,0.00,0.00,99.774
1779033691.466,34.20,3208.14,0.00,0.00,0.00,0.00,99.774
1779033691.567,38.70,3162.61,0.00,0.00,0.00,0.00,99.774
1779033691.667,33.80,3203.80,0.00,0.00,0.00,0.00,99.774
1779033691.767,28.40,3201.91,0.00,0.00,0.00,0.00,99.774
1779033691.868,30.00,3205.20,0.00,0.00,0.00,0.00,99.774
1779033691.968,32.50,3278.90,0.00,0.00,0.00,0.00,99.774
1779033692.068,43.20,3195.96,0.00,0.00,0.00,0.00,99.774
1779033692.169,27.50,3210.01,0.00,0.00,0.00,0.00,99.774
1779033692.269,46.30,3167.50,0.00,0.00,0.00,0.00,99.774
1779033692.369,47.50,3212.08,0.00,0.00,0.00,0.00,99.774
1779033692.470,49.40,3216.88,0.00,0.00,0.00,0.00,99.774
1779033692.570,46.80,3192.64,0.00,0.00,0.00,0.00,99.774
1779033692.670,46.90,3105.71,0.00,0.00,0.00,0.00,99.774
1779033692.771,60.50,3053.29,0.00,0.00,0.00,0.00,99.774
1779033692.871,97.50,3053.29,0.00,0.00,0.00,0.00,99.774
1779033692.972,47.50,3062.87,0.00,0.00,0.00,0.00,99.774
1779033693.072,46.30,3120.84,0.00,0.00,0.00,0.00,99.774
1779033693.172,49.40,3063.02,0.00,0.00,0.00,0.00,99.774
1779033693.273,48.70,3063.02,0.00,0.00,0.00,0.00,99.774
1779033693.373,48.80,3063.02,0.00,0.00,0.00,0.00,99.774
1779033693.474,50.00,3113.02,0.00,0.00,0.00,0.00,99.774
1779033693.574,48.80,3156.90,0.00,0.00,0.00,0.00,99.774
1779033693.674,48.70,3140.39,0.00,0.00,0.00,0.00,99.774
1779033693.775,48.10,3106.93,0.00,0.00,0.00,0.00,99.774
1779033693.876,48.70,3115.35,0.00,0.00,0.00,0.00,99.774
1779033693.976,49.40,3063.03,0.00,0.00,0.00,0.00,99.774
1779033694.077,48.80,3063.03,0.00,0.00,0.00,0.00,99.774
1779033694.177,48.80,3063.03,0.00,0.00,0.00,0.00,99.774
1779033694.277,50.60,3124.40,0.00,0.00,0.00,0.00,99.774
1779033694.378,48.10,3156.90,0.00,0.00,0.00,0.00,99.774
1779033694.478,47.50,3063.16,0.00,0.00,0.00,0.00,99.774
1779033694.578,50.00,3063.19,0.00,0.00,0.00,0.00,99.774
1779033694.679,50.00,3063.21,0.00,0.00,0.00,0.00,99.774
1779033694.779,50.00,3063.21,0.00,0.00,0.00,0.00,99.774
1779033694.879,50.60,3063.21,0.00,0.00,0.00,0.00,99.774
1779033694.980,50.00,3063.21,0.00,0.00,0.00,0.00,99.774
1779033695.080,50.00,3063.21,0.00,0.00,0.00,0.00,99.774
1779033695.180,49.40,3063.21,0.00,0.00,0.00,0.00,99.774
1779033695.281,30.00,3117.32,0.00,0.00,0.00,0.00,99.774
1779033695.381,50.00,3127.59,0.00,0.00,0.00,0.00,99.774
1779033695.482,50.00,3223.35,0.00,0.00,0.00,0.00,99.774
1779033695.582,50.00,3276.37,0.00,0.00,0.00,0.00,99.774
1779033695.683,48.10,3276.37,0.00,0.00,0.00,0.00,99.774
1779033695.784,47.40,3219.07,0.00,0.00,0.00,0.00,99.774
1779033695.885,50.60,3223.37,0.00,0.00,0.00,0.00,99.774
1779033695.986,48.10,3276.39,0.00,0.00,0.00,0.00,99.774
1779033696.086,48.10,3276.39,0.00,0.00,0.00,0.00,99.774
1779033696.187,47.50,3267.38,0.00,0.00,0.00,0.00,99.774
1779033696.287,48.80,3315.80,0.00,0.00,0.00,0.00,99.774
1779033696.388,47.50,3233.62,0.00,0.00,0.00,0.00,99.774
1779033696.488,50.00,3276.39,0.00,0.00,0.00,0.00,99.774
1779033696.588,48.70,3329.39,0.00,0.00,0.00,0.00,99.774
1779033696.689,46.30,3186.63,0.00,0.00,0.00,0.00,99.774
1779033696.789,50.00,3223.41,0.00,0.00,0.00,0.00,99.774
1779033696.889,48.80,3186.41,0.00,0.00,0.00,0.00,99.774
1779033696.990,50.00,3223.41,0.00,0.00,0.00,0.00,99.774
1779033697.090,46.80,3233.41,0.00,0.00,0.00,0.00,99.774
1779033697.190,50.60,3276.42,0.00,0.00,0.00,0.00,99.774
1779033697.291,47.50,3234.41,0.00,0.00,0.00,0.00,99.774
1779033697.391,50.00,3276.42,0.00,0.00,0.00,0.00,99.774
1779033697.491,48.80,3225.41,0.00,0.00,0.00,0.00,99.774
1779033697.592,50.00,3276.42,0.00,0.00,0.00,0.00,99.774
1779033697.692,48.80,3223.42,0.00,0.00,0.00,0.00,99.774
1779033697.792,49.40,3276.42,0.00,0.00,0.00,0.00,99.774
1779033697.893,47.50,3238.61,0.00,0.00,0.00,0.00,99.774
1779033697.993,30.00,3117.41,0.00,0.00,0.00,0.00,99.774
1779033698.094,30.90,3215.72,0.00,0.00,0.00,0.00,99.774
1779033698.194,41.20,3223.48,0.00,0.00,0.00,0.00,99.774
1779033698.294,36.70,3176.85,0.00,0.00,0.00,0.00,99.774
1779033698.395,42.00,3238.70,0.00,0.00,0.00,0.00,99.774
1779033698.495,36.20,3210.62,0.00,0.00,0.00,0.00,99.774
1779033698.595,45.70,3276.51,0.00,0.00,0.00,0.00,99.774
1779033698.696,36.20,3276.53,0.00,0.00,0.00,0.00,99.774
1779033698.796,35.40,3262.73,0.00,0.00,0.00,0.00,99.774
